Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,1.0,0.0,0.194444444444,0.00234466588511,-0.555555555556,801,0.0866510538642,0.846899224806,20,4522,2,6759,0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,0.0,0.0,0.194444444444,0.00234466588511,-0.555555555556,801,0.0866510538642,0.286821705426,20,4522,2,6759,0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,0.0,0.0,0.194444444444,0.00234466588511,-0.555555555556,801,0.0866510538642,0.323643410853,20,4522,2,6787,1
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,-1.0,0.0,0.5,0.0,0.0,801,0.0866510538642,0.441860465116,20,4522,2,2504,1
org/apache/maven/artifact/repository/metadata/Metadata.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,0.595238095238,0.0386597938144,20,712,3,9466,1
org/apache/maven/artifact/repository/metadata/Plugin.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,1.2,0.11811023622,20,712,3,9466,1
org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,1.64285714286,0.8,20,6504,2,5792,1
org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,1.64285714286,0.8,20,6504,2,5792,1
org/apache/maven/artifact/repository/metadata/Snapshot.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,1.2,0.11811023622,20,712,3,9466,1
org/apache/maven/artifact/repository/metadata/SnapshotVersion.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,1.30508474576,0.102564102564,20,712,3,9466,1
org/apache/maven/artifact/repository/metadata/Versioning.java,0.0,-1.0,0.0,0.00234466588511,-1.0,801,0.992248062016,0.0542372881356,20,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0405405405405,0.010550996483,-0.912162162162,649,0.359669811321,0.778790389395,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0405405405405,0.010550996483,-0.912162162162,649,0.359669811321,0.821043910522,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0405405405405,0.010550996483,-0.912162162162,649,0.359669811321,0.863297431649,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0405405405405,0.010550996483,-0.912162162162,649,0.359669811321,0.908864954432,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0526315789474,0.0,-0.894736842105,649,0.359669811321,0.305716652858,2,712,1,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0526315789474,0.0,-0.894736842105,649,0.359669811321,0.330571665286,2,712,1,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.127589063795,2,712,2,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.200497100249,2,712,2,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.160729080365,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.184755592378,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.252692626346,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.277547638774,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.327257663629,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.352112676056,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,649,0.359669811321,0.371168185584,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.04,0.010550996483,-0.808,649,0.410112359551,0.441947565543,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.04,0.010550996483,-0.808,649,0.410112359551,0.951310861423,2,712,3,9466,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.04,0.010550996483,-0.808,649,0.410112359551,0.898876404494,2,712,3,9466,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0921052631579,0.010550996483,-0.513157894737,1264,0.26267281106,0.815642458101,28,3585,3,2873,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0921052631579,0.010550996483,-0.513157894737,1264,0.26267281106,0.634078212291,28,3585,3,2873,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0921052631579,0.010550996483,-0.513157894737,1264,0.26267281106,0.54469273743,28,3585,3,2873,1
org/apache/maven/artifact/resolver/ArtifactResolverTest.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,1264,0.14358974359,0.685512367491,28,3585,3,9073,1
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,-1.0,-1.0,0.04,0.010550996483,-0.808,1264,0.0983935742972,0.788161993769,28,3585,3,1232,1
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,1264,0.0983935742972,0.168224299065,28,3585,3,9073,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0405405405405,0.010550996483,-0.912162162162,1264,0.267605633803,0.981981981982,28,3585,2,2422,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0921052631579,0.010550996483,-0.513157894737,1264,0.267605633803,0.594594594595,28,3585,3,733,1
org/apache/maven/artifact/resolver/WarningResolutionListener.java,0.0,-1.0,0.0,0.0,-1.0,1264,0.442307692308,0.422222222222,28,4371,2,7028,1
org/apache/maven/artifact/resolver/filter/AndArtifactFilterTest.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,373,0.821428571429,0.645161290323,17,2065,3,1353,1
org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,-1.0,-1.0,0.0,0.010550996483,-1.0,373,0.462962962963,0.537634408602,17,4371,1,2873,1
org/apache/maven/artifact/resolver/filter/OrArtifactFilterTest.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,373,0.821428571429,0.645161290323,17,2065,3,1353,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00234466588511,-0.555555555556,97,0.268115942029,0.683035714286,3,2658,2,4696,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00234466588511,-0.555555555556,97,0.268115942029,0.866071428571,3,2658,2,4696,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00234466588511,-0.555555555556,97,0.268115942029,0.544642857143,3,2658,2,4696,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.0,0.0,-1.0,97,0.268115942029,0.504464285714,3,2658,2,4696,1
org/apache/maven/artifact/versioning/ComparableVersion.java,1.0,-0.5,0.8,0.010550996483,0.6,1475,0.246056782334,0.668094218415,16,3585,2,2873,0
org/apache/maven/artifact/versioning/ComparableVersion.java,0.0,-0.5,0.0,0.00234466588511,-1.0,1475,0.246056782334,0.541755888651,16,3585,3,2873,1
org/apache/maven/artifact/versioning/ComparableVersion.java,-1.0,-0.5,0.0,0.010550996483,-1.0,1475,0.246056782334,0.374732334047,16,3585,2,2873,1
org/apache/maven/artifact/versioning/ManagedVersionMap.java,0.0,0.0,0.0,0.00234466588511,-1.0,1475,0.545454545455,0.607142857143,16,4561,3,3849,1
org/apache/maven/artifact/versioning/ManagedVersionMap.java,1.0,0.0,0.5,0.0,0.0,1475,0.545454545455,0.857142857143,16,4561,2,2873,0
org/apache/maven/cli/CLIManager.java,-1.0,-1.0,0.384615384615,0.0,-0.153846153846,788,0.208333333333,0.966037735849,10,5626,1,1151,1
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,0.0526315789474,0.0,-0.894736842105,788,0.29702970297,0.6,10,4237,1,1640,0
org/apache/maven/cli/event/ExecutionEventLogger.java,-1.0,-1.0,0.0,0.0,-1.0,165,0.1328125,0.617318435754,2,888,1,176,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0921052631579,0.010550996483,-0.513157894737,172,0.21875,0.918918918919,11,1364,3,652,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0921052631579,0.010550996483,-0.513157894737,172,0.21875,0.567567567568,11,1364,3,652,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0921052631579,0.010550996483,-0.513157894737,172,0.21875,0.817567567568,11,1364,3,652,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.347826086957,0.0,-0.217391304348,172,0.21875,0.655405405405,11,1364,3,652,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.347826086957,0.0,-0.217391304348,172,0.21875,0.743243243243,11,1364,3,652,0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.0,0.00117233294256,-1.0,172,0.21875,0.581081081081,11,1364,2,652,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.833333333333,1167,0.0542540073983,0.252085264133,21,978,2,5945,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.857142857143,1167,0.0542540073983,0.381835032437,21,978,2,5945,1
org/apache/maven/settings/RuntimeInfo.java,0.0,0.0,0.0,0.00234466588511,-0.666666666667,961,1.0,0.584905660377,22,8221,2,7509,1
org/apache/maven/execution/SettingsAdapter.java,0.0,-1.0,0.0,0.00234466588511,-1.0,1167,0.378048780488,0.383458646617,21,1978,3,1266,1
org/apache/maven/lifecycle/DefaultLifecycles.java,0.0,-1.0,0.0,0.0,-1.0,768,0.444444444444,0.328571428571,21,1575,1,841,1
org/apache/maven/lifecycle/DefaultLifecycles.java,-0.5,-1.0,0.0,0.00234466588511,-1.0,768,0.444444444444,0.607142857143,21,1575,3,863,1
org/apache/maven/lifecycle/DefaultLifecyclesTest.java,-1.0,-1.0,0.0921052631579,0.010550996483,-0.513157894737,768,0.53125,0.864406779661,21,1575,3,863,1
org/apache/maven/lifecycle/DefaultSchedulesTest.java,1.0,1.0,0.0921052631579,0.010550996483,-0.513157894737,768,0.575757575758,0.786885245902,21,1540,3,828,0
org/apache/maven/lifecycle/internal/BuildLogItem.java,0.0,1.0,0.25,0.0,-0.125,2823,0.14375,0.740909090909,62,1547,2,835,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLogger.java,1.0,1.0,0.5,0.0,0.0,2823,0.386666666667,0.861788617886,62,1575,2,835,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0405405405405,0.010550996483,-0.912162162162,2823,0.395348837209,0.797297297297,62,1547,2,835,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0405405405405,0.010550996483,-0.912162162162,2823,0.395348837209,0.824324324324,62,1547,2,835,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0405405405405,0.010550996483,-0.912162162162,2823,0.395348837209,0.756756756757,62,1547,2,835,0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,2823,0.255952380952,0.542635658915,62,1423,3,711,1
org/apache/maven/lifecycle/internal/ExecutionPlanItemTest.java,0.0,1.0,0.347826086957,0.0,-0.217391304348,2823,0.425,0.661764705882,62,1575,3,863,0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,1.0,1.0,0.444444444444,0.010550996483,0.0,2823,0.187050359712,0.833333333333,62,1472,2,812,0
org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,1.0,1.0,0.8,0.010550996483,0.6,2823,0.270491803279,0.413793103448,62,1575,3,760,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.5,0.0,0.0,2823,0.112860892388,0.295918367347,62,1575,2,804,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.444444444444,0.010550996483,0.0,2823,0.112860892388,0.569387755102,62,1575,3,863,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0405405405405,0.010550996483,-0.912162162162,2823,0.180952380952,0.474820143885,62,1575,1,863,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0405405405405,0.010550996483,-0.912162162162,2823,0.180952380952,0.546762589928,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadLockedArtifact.java,-1.0,-1.0,0.0,0.00234466588511,-1.0,2823,0.1,0.128125,62,1449,2,9466,1
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2823,0.0801033591731,0.208860759494,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2823,0.0801033591731,0.411392405063,62,1575,2,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2823,0.0801033591731,0.316455696203,62,1575,2,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2823,0.0801033591731,0.198312236287,62,1575,3,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2823,0.0801033591731,0.445147679325,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2823,0.142857142857,0.558282208589,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2823,0.142857142857,0.748466257669,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2823,0.142857142857,0.398773006135,62,1575,1,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2823,0.142857142857,0.337423312883,62,1575,2,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2823,0.142857142857,0.325153374233,62,1575,2,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2823,0.142857142857,0.312883435583,62,1575,2,863,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.25,0.0,-0.125,2823,0.142857142857,0.78527607362,62,1575,2,863,0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,532,0.586206896552,0.673076923077,19,1575,3,863,1
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,0.0,-1.0,0.347826086957,0.0,-0.217391304348,532,0.68,0.75,19,1575,3,863,1
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,0.0,-1.0,0.25,0.0,-0.125,532,0.174698795181,0.610619469027,19,1575,2,863,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00117233294256,-1.0,61,0.393939393939,0.414414414414,3,8260,2,5957,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00117233294256,-1.0,61,0.393939393939,0.927927927928,3,8260,2,7548,1
org/apache/maven/model/Activation.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.46,0.0615942028986,83,712,3,9466,1
org/apache/maven/model/ActivationFile.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.18032786885,0.139072847682,83,712,3,9466,1
org/apache/maven/model/ActivationFileTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/ActivationOS.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.54430379747,0.0755555555556,83,712,3,9466,1
org/apache/maven/model/ActivationOSTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/ActivationProperty.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.11475409836,0.136054421769,83,712,3,9466,1
org/apache/maven/model/ActivationPropertyTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/ActivationTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/Build.java,0.0,-1.0,0.0,0.010550996483,-1.0,2568,1.64285714286,0.0692041522491,83,712,3,9466,1
org/apache/maven/model/Build.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.64285714286,0.0692041522491,83,712,3,9466,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.0,0.010550996483,-1.0,2568,1.28148148148,0.0433526011561,83,712,3,9466,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.28148148148,0.0433526011561,83,712,3,9466,1
org/apache/maven/model/BuildTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/CiManagement.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.15555555556,0.0958904109589,83,712,3,9466,1
org/apache/maven/model/CiManagementTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/ConfigurationContainer.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.85365853659,0.0613026819923,83,712,3,9466,1
org/apache/maven/model/Contributor.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.3125,0.0478723404255,83,712,3,9466,1
org/apache/maven/model/ContributorTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/Dependency.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,2.4875,0.0343698854337,83,712,3,9466,1
org/apache/maven/model/DependencyManagement.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,0.861111111111,0.111111111111,83,712,3,9466,1
org/apache/maven/model/DependencyManagementTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/DependencyTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/RepositoryBase.java,-1.0,-1.0,0.0,0.010550996483,-1.0,2568,1.34259259259,0.385416666667,83,712,2,9466,1
org/apache/maven/model/DeploymentRepository.java,0.0,-1.0,0.0,0.010550996483,-1.0,2568,1.27272727273,0.197674418605,83,712,3,9466,1
org/apache/maven/model/DeploymentRepository.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.27272727273,0.197674418605,83,712,3,9466,1
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,-1.0,0.166666666667,0.010550996483,-0.333333333333,2568,0.958333333333,0.625,83,1168,2,2720,1
org/apache/maven/model/Developer.java,0.0,-1.0,0.0,0.010550996483,-1.0,2568,0.939393939394,0.2,83,712,3,9466,1
org/apache/maven/model/Developer.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,0.939393939394,0.2,83,712,3,9466,1
org/apache/maven/model/DeveloperTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/DistributionManagement.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.79646017699,0.0514285714286,83,712,3,9466,1
org/apache/maven/model/DistributionManagementTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/Exclusion.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,1.06557377049,0.145833333333,83,712,3,9466,1
org/apache/maven/model/ExclusionTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1544,1
org/apache/maven/model/Extension.java,0.0,-1.0,0.0,0.00234466588511,-1.0,2568,0.728971962617,0.0697674418605,83,712,3,9466,1
org/apache/maven/model/ExtensionTest.java,-1.0,-1.0,0.0,0.00117233294256,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1544,1
org/apache/maven/model/ExtensionTest.java,-1.0,-1.0,0.166666666667,0.010550996483,-0.333333333333,2568,0.958333333333,0.625,83,1168,2,2720,1
org/apache/maven/model/FileSet.java,0.0,-1.0,0.0,0.010550996483,-1.0,2568,1.08108108108,0.163043478261,83,712,3,9466,1
