Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/maven/artifact/metadata/ResolutionGroup.java,0.0,-1.0,0.166666666667,0.0101237345332,-0.666666666667,72,0.857142857143,0.804347826087,6,7939,1,6921,1
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,-1.0,-1.0,0.047619047619,0.00562429696288,-0.904761904762,708,0.15243902439,0.636771300448,16,7809,1,934,1
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,-1.0,-1.0,0.047619047619,0.00562429696288,-0.904761904762,708,0.15243902439,0.964125560538,16,7809,1,2567,1
org/apache/maven/artifact/repository/Authentication.java,-0.5,-1.0,0.333333333333,0.0101237345332,-0.333333333333,708,1.44444444444,0.829365079365,16,2240,3,1222,1
org/apache/maven/artifact/repository/Authentication.java,-0.5,-1.0,0.333333333333,0.0101237345332,-0.333333333333,708,1.44444444444,0.90873015873,16,2240,3,1222,1
org/apache/maven/artifact/repository/MavenArtifactRepository.java,-1.0,0.0,0.0,0.0112485939258,-1.0,708,0.240875912409,0.803921568627,16,2303,2,1285,1
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,-1.0,-0.6,0.0,0.0112485939258,-1.0,802,0.155555555556,0.834710743802,20,7471,3,6386,1
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,-1.0,-0.6,0.0,0.0112485939258,-1.0,802,0.155555555556,0.805785123967,20,7471,3,6386,1
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,-0.333333333333,-0.6,0.194444444444,0.0101237345332,-0.555555555556,802,0.155555555556,0.388429752066,20,7471,2,2567,0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,-0.333333333333,-0.6,0.194444444444,0.0101237345332,-0.555555555556,802,0.155555555556,0.578512396694,20,7471,2,6453,1
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,-0.333333333333,-0.6,0.194444444444,0.0101237345332,-0.555555555556,802,0.155555555556,0.636363636364,20,7471,2,6453,1
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,1.0,0.0,0.194444444444,0.0101237345332,-0.555555555556,802,0.0772833723653,0.845703125,20,4522,2,6453,0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,0.0,0.0,0.194444444444,0.0101237345332,-0.555555555556,802,0.0772833723653,0.28125,20,4522,2,6453,0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,0.0,0.0,0.194444444444,0.0101237345332,-0.555555555556,802,0.0772833723653,0.318359375,20,4522,2,6481,1
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,-1.0,0.0,0.571428571429,0.00562429696288,0.142857142857,802,0.0772833723653,0.4375,20,4522,2,2198,1
org/apache/maven/artifact/repository/metadata/Metadata.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,802,0.57619047619,0.0390625,20,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/Plugin.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,802,1.2,0.11811023622,20,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,0.0,-1.0,0.0,0.0101237345332,-1.0,802,1.64285714286,0.8,20,6504,2,5486,1
org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,0.0,-1.0,0.0,0.0101237345332,-1.0,802,1.64285714286,0.8,20,6504,2,5486,1
org/apache/maven/artifact/repository/metadata/Snapshot.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,802,1.2,0.11811023622,20,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/SnapshotVersion.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,802,1.38983050847,0.0931677018634,20,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/Versioning.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,802,0.937984496124,0.0520833333333,20,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0569620253165,0.0112485939258,-0.867088607595,652,0.359246171967,0.725993377483,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0569620253165,0.0112485939258,-0.867088607595,652,0.359246171967,0.76821192053,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0569620253165,0.0112485939258,-0.867088607595,652,0.359246171967,0.810430463576,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0569620253165,0.0112485939258,-0.867088607595,652,0.359246171967,0.855960264901,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.047619047619,0.00562429696288,-0.904761904762,652,0.359246171967,0.306291390728,2,1018,1,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.047619047619,0.00562429696288,-0.904761904762,652,0.359246171967,0.331125827815,2,1018,1,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.128311258278,2,1018,2,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.201158940397,2,1018,2,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.16142384106,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.185430463576,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.253311258278,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.278145695364,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.327814569536,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.352649006623,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0247933884298,0.00562429696288,-0.95041322314,652,0.359246171967,0.371688741722,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.0387596899225,0.0112485939258,-0.806201550388,652,0.405555555556,0.446096654275,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.0387596899225,0.0112485939258,-0.806201550388,652,0.405555555556,0.951672862454,2,1018,3,9160,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.0387596899225,0.0112485939258,-0.806201550388,652,0.405555555556,0.899628252788,2,1018,3,9160,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0675675675676,0.0112485939258,-0.554054054054,1264,0.26267281106,0.815642458101,28,3585,3,2567,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0675675675676,0.0112485939258,-0.554054054054,1264,0.26267281106,0.634078212291,28,3585,3,2567,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0675675675676,0.0112485939258,-0.554054054054,1264,0.26267281106,0.54469273743,28,3585,3,2567,1
org/apache/maven/artifact/resolver/ArtifactResolverTest.java,0.0,1.0,0.68,0.00562429696288,0.4,1264,0.14358974359,0.685512367491,28,3585,3,8767,0
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,-1.0,-1.0,0.0387596899225,0.0112485939258,-0.806201550388,1264,0.0955414012739,0.781967213115,28,3585,3,926,1
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,0.0,-1.0,0.68,0.00562429696288,0.4,1264,0.0955414012739,0.170491803279,28,3585,3,8767,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0569620253165,0.0112485939258,-0.867088607595,1264,0.267605633803,0.981981981982,28,3585,2,2116,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0675675675676,0.0112485939258,-0.554054054054,1264,0.267605633803,0.594594594595,28,3585,3,427,1
org/apache/maven/artifact/resolver/WarningResolutionListener.java,0.0,-1.0,0.142857142857,0.00562429696288,-0.714285714286,1264,0.442307692308,0.422222222222,28,4371,2,6722,1
org/apache/maven/artifact/resolver/filter/AndArtifactFilterTest.java,0.0,-1.0,0.68,0.00562429696288,0.4,373,0.821428571429,0.645161290323,17,2065,3,1047,1
org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,-1.0,-1.0,0.0,0.0112485939258,-1.0,373,0.462962962963,0.537634408602,17,4371,1,2567,1
org/apache/maven/artifact/resolver/filter/OrArtifactFilterTest.java,0.0,-1.0,0.68,0.00562429696288,0.4,373,0.821428571429,0.645161290323,17,2065,3,1047,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.0101237345332,-0.555555555556,97,0.268115942029,0.683035714286,3,2658,2,4390,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.0101237345332,-0.555555555556,97,0.268115942029,0.866071428571,3,2658,2,4390,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.0101237345332,-0.555555555556,97,0.268115942029,0.544642857143,3,2658,2,4390,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.0,0.00112485939258,-1.0,97,0.268115942029,0.504464285714,3,2658,2,4390,1
org/apache/maven/artifact/versioning/ComparableVersion.java,1.0,0.5,0.833333333333,0.0112485939258,0.666666666667,1474,0.246056782334,0.668094218415,16,3585,2,2567,0
org/apache/maven/artifact/versioning/ComparableVersion.java,0.0,0.5,0.043956043956,0.0101237345332,-0.912087912088,1474,0.246056782334,0.541755888651,16,3585,3,2567,0
org/apache/maven/artifact/versioning/ComparableVersion.java,1.0,0.5,1.0,0.0112485939258,1.0,1474,0.246056782334,0.374732334047,16,3585,2,2567,0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,0.0,1.0,0.043956043956,0.0101237345332,-0.912087912088,1474,0.545454545455,0.607142857143,16,4561,3,3543,0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,1.0,1.0,0.571428571429,0.00562429696288,0.142857142857,1474,0.545454545455,0.857142857143,16,4561,2,2567,0
org/apache/maven/cli/CLIManager.java,-1.0,-1.0,0.461538461538,0.0,0.230769230769,1136,0.208333333333,0.962406015038,16,5626,1,845,1
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,0.047619047619,0.00562429696288,-0.904761904762,1136,0.196202531646,0.414847161572,16,4237,1,1334,0
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,1.0,0.00562429696288,1.0,1136,0.196202531646,0.524017467249,16,4237,1,3219,0
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,0.0247933884298,0.00562429696288,-0.95041322314,1136,0.196202531646,0.711790393013,16,4237,3,3219,0
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,0.0247933884298,0.00562429696288,-0.95041322314,1136,0.196202531646,0.484716157205,16,4237,3,3219,0
org/apache/maven/cli/ExecutionEventLogger.java,1.0,1.0,1.0,0.00562429696288,1.0,1136,0.131474103586,0.609686609687,16,2025,1,1007,0
org/apache/maven/cli/MavenCli.java,1.0,1.0,0.461538461538,0.0,0.230769230769,1136,0.0933488914819,0.243902439024,16,9482,1,780,0
org/apache/maven/cli/MavenCli.java,0.0,1.0,0.68,0.00562429696288,0.4,1136,0.0933488914819,0.367595818815,16,9482,3,8464,0
org/apache/maven/cli/PrintStreamLogger.java,0.0,1.0,0.68,0.00562429696288,0.4,1136,0.1796875,0.427807486631,16,1880,3,862,0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.333333333333,0.0675675675676,0.0112485939258,-0.554054054054,172,0.21875,0.918918918919,11,1364,3,346,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.333333333333,0.0675675675676,0.0112485939258,-0.554054054054,172,0.21875,0.567567567568,11,1364,3,346,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.333333333333,0.0675675675676,0.0112485939258,-0.554054054054,172,0.21875,0.817567567568,11,1364,3,346,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.333333333333,0.68,0.00562429696288,0.4,172,0.21875,0.655405405405,11,1364,3,346,0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.333333333333,0.68,0.00562429696288,0.4,172,0.21875,0.743243243243,11,1364,3,346,0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.333333333333,0.0,0.00112485939258,-1.0,172,0.21875,0.581081081081,11,1364,2,346,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.833333333333,1166,0.0542540073983,0.252085264133,21,1414,2,5639,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.857142857143,1166,0.0542540073983,0.381835032437,21,1414,2,5639,1
org/apache/maven/execution/MavenSession.java,1.0,1.0,0.0247933884298,0.00562429696288,-0.95041322314,1166,0.146341463415,0.926767676768,21,1414,3,1240,0
org/apache/maven/settings/RuntimeInfo.java,0.0,0.0,0.666666666667,0.0101237345332,0.333333333333,843,1.0,0.584905660377,22,8221,2,7203,1
org/apache/maven/execution/SettingsAdapter.java,0.0,-0.333333333333,0.043956043956,0.0101237345332,-0.912087912088,1166,0.407894736842,0.393700787402,21,1978,3,960,0
org/apache/maven/lifecycle/DefaultLifecycles.java,0.0,0.0,0.0,0.0,-1.0,762,0.444444444444,0.328571428571,21,1575,1,535,1
org/apache/maven/lifecycle/DefaultLifecycles.java,0.5,0.0,0.333333333333,0.0101237345332,-0.333333333333,762,0.444444444444,0.607142857143,21,1575,3,557,0
org/apache/maven/lifecycle/DefaultLifecyclesTest.java,-1.0,-1.0,0.0675675675676,0.0112485939258,-0.554054054054,762,0.53125,0.864406779661,21,1575,3,557,1
org/apache/maven/lifecycle/DefaultSchedulesTest.java,1.0,1.0,0.0675675675676,0.0112485939258,-0.554054054054,762,0.575757575758,0.786885245902,21,1540,3,522,0
org/apache/maven/project/MavenProject.java,0.0,-0.285714285714,0.666666666667,0.0101237345332,0.333333333333,5021,0.140175219024,0.0420475319927,65,2689,3,8762,0
org/apache/maven/lifecycle/MojoExecutionXPathContainer.java,0.0,1.0,0.142857142857,0.00562429696288,-0.714285714286,762,0.391304347826,0.6,21,2506,2,1488,0
org/apache/maven/lifecycle/internal/BuildLogItem.java,0.0,1.0,0.375,0.00562429696288,0.125,2810,0.14375,0.740909090909,62,1547,2,529,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLogger.java,1.0,1.0,0.571428571429,0.00562429696288,0.142857142857,2810,0.386666666667,0.861788617886,62,1575,2,529,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.404761904762,0.794520547945,62,1547,2,529,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.404761904762,0.821917808219,62,1547,2,529,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.404761904762,0.753424657534,62,1547,2,529,0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,0.0,-1.0,0.68,0.00562429696288,0.4,2810,0.255952380952,0.542635658915,62,1423,3,405,1
org/apache/maven/lifecycle/internal/ExecutionPlanItemTest.java,0.0,1.0,0.68,0.00562429696288,0.4,2810,0.425,0.65671641791,62,1575,3,557,0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,1.0,1.0,0.444444444444,0.0112485939258,0.0,2810,0.187050359712,0.833333333333,62,1472,2,506,0
org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,1.0,1.0,0.833333333333,0.0112485939258,0.666666666667,2810,0.268292682927,0.417142857143,62,1575,3,454,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.571428571429,0.00562429696288,0.142857142857,2810,0.113157894737,0.297352342159,62,1575,2,498,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.444444444444,0.0112485939258,0.0,2810,0.113157894737,0.568228105906,62,1575,3,557,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.184466019417,0.470588235294,62,1575,1,557,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.184466019417,0.536764705882,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadLockedArtifact.java,-1.0,-1.0,0.0,0.0101237345332,-1.0,2810,0.1,0.128125,62,1449,2,9160,1
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.461538461538,0.0,0.230769230769,2810,0.0801033591731,0.208860759494,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.00112485939258,1.0,2810,0.0801033591731,0.411392405063,62,1575,2,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.00112485939258,1.0,2810,0.0801033591731,0.316455696203,62,1575,2,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.00112485939258,1.0,2810,0.0801033591731,0.198312236287,62,1575,3,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.461538461538,0.0,0.230769230769,2810,0.0801033591731,0.445147679325,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.0569620253165,0.0112485939258,-0.867088607595,2810,0.141666666667,0.59509202454,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.461538461538,0.0,0.230769230769,2810,0.141666666667,0.552147239264,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.461538461538,0.0,0.230769230769,2810,0.141666666667,0.748466257669,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.461538461538,0.0,0.230769230769,2810,0.141666666667,0.39263803681,62,1575,1,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.00562429696288,0.75,2810,0.141666666667,0.331288343558,62,1575,2,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.00562429696288,0.75,2810,0.141666666667,0.319018404908,62,1575,2,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.00562429696288,0.75,2810,0.141666666667,0.306748466258,62,1575,2,557,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.375,0.00562429696288,0.125,2810,0.141666666667,0.78527607362,62,1575,2,557,0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,0.0,-1.0,0.68,0.00562429696288,0.4,532,0.586206896552,0.673076923077,19,1575,3,557,1
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,0.0,-1.0,0.68,0.00562429696288,0.4,532,0.68,0.75,19,1575,3,557,1
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,0.0,-1.0,0.375,0.00562429696288,0.125,532,0.174698795181,0.610619469027,19,1575,2,557,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00112485939258,-1.0,61,0.393939393939,0.414414414414,3,8260,2,5651,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00112485939258,-1.0,61,0.393939393939,0.927927927928,3,8260,2,7242,1
org/apache/maven/model/Activation.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.46,0.0615942028986,83,1018,3,9160,1
org/apache/maven/model/ActivationFile.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.18032786885,0.139072847682,83,1018,3,9160,1
org/apache/maven/model/ActivationFileTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1238,1
org/apache/maven/model/ActivationOS.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.54430379747,0.0755555555556,83,1018,3,9160,1
org/apache/maven/model/ActivationOSTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1238,1
org/apache/maven/model/ActivationProperty.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.11475409836,0.136054421769,83,1018,3,9160,1
org/apache/maven/model/ActivationPropertyTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1238,1
org/apache/maven/model/ActivationTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1238,1
org/apache/maven/model/Build.java,0.0,-1.0,0.0,0.0112485939258,-1.0,2568,1.64285714286,0.0692041522491,83,1018,3,9160,1
org/apache/maven/model/Build.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.64285714286,0.0692041522491,83,1018,3,9160,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.0,0.0112485939258,-1.0,2568,1.28148148148,0.0433526011561,83,1018,3,9160,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.28148148148,0.0433526011561,83,1018,3,9160,1
org/apache/maven/model/BuildTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1238,1
org/apache/maven/model/CiManagement.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.15555555556,0.0958904109589,83,1018,3,9160,1
org/apache/maven/model/CiManagementTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1238,1
org/apache/maven/model/ConfigurationContainer.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.70731707317,0.0642570281124,83,1018,3,9160,1
org/apache/maven/model/Contributor.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,1.3125,0.0478723404255,83,1018,3,9160,1
org/apache/maven/model/ContributorTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1238,1
org/apache/maven/model/Dependency.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,2.3125,0.0360205831904,83,1018,3,9160,1
org/apache/maven/model/DependencyManagement.java,0.0,-1.0,0.043956043956,0.0101237345332,-0.912087912088,2568,0.861111111111,0.111111111111,83,1018,3,9160,1
org/apache/maven/model/DependencyManagementTest.java,-1.0,-1.0,0.0,0.00112485939258,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1238,1
