Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,0.0,-1.0,0.0,0.00228050171038,-1.0,806,1.64285714286,0.8,20,6504,2,5987,1
org/apache/maven/artifact/repository/metadata/Snapshot.java,0.0,-1.0,0.0,0.00228050171038,-1.0,806,1.34782608696,0.104,20,517,3,9661,1
org/apache/maven/artifact/repository/metadata/SnapshotVersion.java,0.0,-1.0,0.0,0.00228050171038,-1.0,806,1.43636363636,0.0909090909091,20,517,3,9661,1
org/apache/maven/artifact/repository/metadata/Versioning.java,0.0,-1.0,0.0,0.00228050171038,-1.0,806,1.04,0.0477815699659,20,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0392156862745,0.00798175598632,-0.915032679739,399,0.495755517827,0.712284482759,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0392156862745,0.00798175598632,-0.915032679739,399,0.495755517827,0.76724137931,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0392156862745,0.00798175598632,-0.915032679739,399,0.495755517827,0.822198275862,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0392156862745,0.00798175598632,-0.915032679739,399,0.495755517827,0.881465517241,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.047619047619,0.0,-0.904761904762,399,0.495755517827,0.396551724138,2,517,1,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.047619047619,0.0,-0.904761904762,399,0.495755517827,0.428879310345,2,517,1,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.164870689655,2,517,2,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.259698275862,2,517,2,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.207974137931,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.239224137931,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.327586206897,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.359913793103,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.424568965517,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.456896551724,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,-1.0,-1.0,0.0,0.0,-1.0,399,0.495755517827,0.481681034483,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.031007751938,0.00798175598632,-0.829457364341,399,0.431034482759,0.437735849057,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.031007751938,0.00798175598632,-0.829457364341,399,0.431034482759,0.950943396226,2,517,3,9661,1
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,-1.0,-1.0,0.031007751938,0.00798175598632,-0.829457364341,399,0.431034482759,0.898113207547,2,517,3,9661,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0857142857143,0.00798175598632,-0.6,1264,0.26267281106,0.815642458101,28,3585,3,3068,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0857142857143,0.00798175598632,-0.6,1264,0.26267281106,0.634078212291,28,3585,3,3068,1
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,-1.0,-1.0,0.0857142857143,0.00798175598632,-0.6,1264,0.26267281106,0.54469273743,28,3585,3,3068,1
org/apache/maven/artifact/resolver/ArtifactResolverTest.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,1264,0.14358974359,0.685512367491,28,3585,3,9268,1
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,-1.0,-1.0,0.031007751938,0.00798175598632,-0.829457364341,1264,0.0983935742972,0.788161993769,28,3585,3,1427,1
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,1264,0.0983935742972,0.168224299065,28,3585,3,9268,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0392156862745,0.00798175598632,-0.915032679739,1264,0.267605633803,0.981981981982,28,3585,2,2617,1
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,-1.0,-1.0,0.0857142857143,0.00798175598632,-0.6,1264,0.267605633803,0.594594594595,28,3585,3,928,1
org/apache/maven/artifact/resolver/WarningResolutionListener.java,0.0,-1.0,0.0,0.0,-1.0,1264,0.442307692308,0.422222222222,28,4371,2,7223,1
org/apache/maven/artifact/resolver/filter/AndArtifactFilterTest.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,371,0.821428571429,0.645161290323,17,2065,3,1548,1
org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,-1.0,-1.0,0.0,0.00798175598632,-1.0,371,0.462962962963,0.537634408602,17,4371,1,3068,1
org/apache/maven/artifact/resolver/filter/OrArtifactFilterTest.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,371,0.821428571429,0.645161290323,17,2065,3,1548,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00228050171038,-0.555555555556,97,0.268115942029,0.683035714286,3,2658,2,4891,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00228050171038,-0.555555555556,97,0.268115942029,0.866071428571,3,2658,2,4891,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.194444444444,0.00228050171038,-0.555555555556,97,0.268115942029,0.544642857143,3,2658,2,4891,1
org/apache/maven/artifact/testutils/TestFileManager.java,-1.0,-1.0,0.0,0.0,-1.0,97,0.268115942029,0.504464285714,3,2658,2,4891,1
org/apache/maven/artifact/versioning/ComparableVersion.java,1.0,-0.5,0.8,0.00798175598632,0.6,1473,0.246056782334,0.668094218415,16,3585,2,3068,0
org/apache/maven/artifact/versioning/ComparableVersion.java,0.0,-0.5,0.0,0.00228050171038,-1.0,1473,0.246056782334,0.541755888651,16,3585,3,3068,1
org/apache/maven/artifact/versioning/ComparableVersion.java,-1.0,-0.5,0.0,0.00798175598632,-1.0,1473,0.246056782334,0.374732334047,16,3585,2,3068,1
org/apache/maven/artifact/versioning/ManagedVersionMap.java,0.0,0.0,0.0,0.00228050171038,-1.0,1473,0.545454545455,0.607142857143,16,4561,3,4044,1
org/apache/maven/artifact/versioning/ManagedVersionMap.java,1.0,0.0,0.5,0.0,0.0,1473,0.545454545455,0.857142857143,16,4561,2,3068,0
org/apache/maven/cli/CLIManager.java,-1.0,-1.0,0.384615384615,0.0,-0.153846153846,793,0.207100591716,0.966037735849,10,5626,1,1346,1
org/apache/maven/cli/CLIReportingUtils.java,1.0,1.0,0.047619047619,0.0,-0.904761904762,793,0.29702970297,0.6,10,4237,1,89,0
org/apache/maven/cli/event/ExecutionEventLogger.java,-1.0,-1.0,0.0,0.0,-1.0,187,0.1328125,0.617318435754,3,888,1,371,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0857142857143,0.00798175598632,-0.6,172,0.21875,0.918918918919,11,1364,3,847,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0857142857143,0.00798175598632,-0.6,172,0.21875,0.567567567568,11,1364,3,847,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,-1.0,-0.666666666667,0.0857142857143,0.00798175598632,-0.6,172,0.21875,0.817567567568,11,1364,3,847,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.346153846154,0.0,-0.153846153846,172,0.21875,0.655405405405,11,1364,3,847,1
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.346153846154,0.0,-0.153846153846,172,0.21875,0.743243243243,11,1364,3,847,0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0.0,-0.666666666667,0.0,0.00114025085519,-1.0,172,0.21875,0.581081081081,11,1364,2,847,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.833333333333,1246,0.0535931790499,0.251145737855,25,978,2,6140,1
org/apache/maven/execution/DefaultMavenExecutionRequest.java,-1.0,-1.0,0.0,0.0,-0.857142857143,1246,0.0535931790499,0.379468377635,25,978,2,6140,1
org/apache/maven/settings/RuntimeInfo.java,0.0,0.0,0.0,0.00228050171038,-0.666666666667,968,1.0,0.584905660377,22,8221,2,7704,1
org/apache/maven/execution/SettingsAdapter.java,0.0,-1.0,0.0,0.00228050171038,-1.0,1246,0.378048780488,0.383458646617,25,1978,3,1461,1
org/apache/maven/lifecycle/DefaultLifecycles.java,0.0,-1.0,0.0,0.0,-1.0,897,0.444444444444,0.328571428571,26,1575,1,1036,1
org/apache/maven/lifecycle/DefaultLifecycles.java,-0.5,-1.0,0.0,0.00228050171038,-1.0,897,0.444444444444,0.6,26,1575,3,1058,1
org/apache/maven/lifecycle/DefaultLifecyclesTest.java,-1.0,-1.0,0.0857142857143,0.00798175598632,-0.6,897,0.53125,0.864406779661,26,1575,3,1058,1
org/apache/maven/lifecycle/DefaultSchedulesTest.java,1.0,1.0,0.0857142857143,0.00798175598632,-0.6,897,0.575757575758,0.786885245902,26,1540,3,1023,0
org/apache/maven/lifecycle/internal/BuildLogItem.java,0.0,1.0,0.25,0.0,-0.125,2859,0.14375,0.740909090909,63,1547,2,1030,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLogger.java,1.0,1.0,0.5,0.0,0.0,2859,0.386666666667,0.861788617886,63,1575,2,1030,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0392156862745,0.00798175598632,-0.915032679739,2859,0.395348837209,0.797297297297,63,1547,2,1030,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0392156862745,0.00798175598632,-0.915032679739,2859,0.395348837209,0.824324324324,63,1547,2,1030,0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,1.0,1.0,0.0392156862745,0.00798175598632,-0.915032679739,2859,0.395348837209,0.756756756757,63,1547,2,1030,0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,2859,0.255952380952,0.542635658915,63,1423,3,906,1
org/apache/maven/lifecycle/internal/ExecutionPlanItemTest.java,0.0,1.0,0.346153846154,0.0,-0.153846153846,2859,0.425,0.661764705882,63,1575,3,1058,0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,1.0,1.0,0.444444444444,0.00798175598632,0.0,2859,0.187050359712,0.833333333333,63,1472,2,1007,0
org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,1.0,1.0,0.8,0.00798175598632,0.6,2859,0.264,0.406779661017,63,1575,3,955,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.5,0.0,0.0,2859,0.112860892388,0.295918367347,63,1575,2,999,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,1.0,1.0,0.444444444444,0.00798175598632,0.0,2859,0.112860892388,0.569387755102,63,1575,3,1058,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0392156862745,0.00798175598632,-0.915032679739,2859,0.180952380952,0.474820143885,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,1.0,1.0,0.0392156862745,0.00798175598632,-0.915032679739,2859,0.180952380952,0.546762589928,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadLockedArtifact.java,-1.0,-1.0,0.0,0.00228050171038,-1.0,2859,0.1,0.128125,63,1449,2,9661,1
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2859,0.0801033591731,0.208860759494,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2859,0.0801033591731,0.411392405063,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2859,0.0801033591731,0.316455696203,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,1.0,0.0,1.0,2859,0.0801033591731,0.198312236287,63,1575,3,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2859,0.0801033591731,0.445147679325,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2859,0.142857142857,0.558282208589,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2859,0.142857142857,0.748466257669,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,1.0,0.384615384615,0.0,-0.153846153846,2859,0.142857142857,0.398773006135,63,1575,1,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2859,0.142857142857,0.337423312883,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2859,0.142857142857,0.325153374233,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.75,0.0,0.75,2859,0.142857142857,0.312883435583,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,1.0,0.25,0.0,-0.125,2859,0.142857142857,0.78527607362,63,1575,2,1058,0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,532,0.586206896552,0.673076923077,19,1575,3,1058,1
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,0.0,-1.0,0.346153846154,0.0,-0.153846153846,532,0.68,0.75,19,1575,3,1058,1
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,0.0,-1.0,0.25,0.0,-0.125,532,0.174698795181,0.610619469027,19,1575,2,1058,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00114025085519,-1.0,61,0.393939393939,0.414414414414,3,8260,2,6152,1
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0.0,-1.0,0.0,0.00114025085519,-1.0,61,0.393939393939,0.927927927928,3,8260,2,7743,1
org/apache/maven/model/Activation.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.54166666667,0.0547445255474,83,517,3,9661,1
org/apache/maven/model/ActivationFile.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.29824561404,0.127516778523,83,517,3,9661,1
org/apache/maven/model/ActivationFileTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/ActivationOS.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.65333333333,0.067264573991,83,517,3,9661,1
org/apache/maven/model/ActivationOSTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/ActivationProperty.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.22807017544,0.124137931034,83,517,3,9661,1
org/apache/maven/model/ActivationPropertyTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/ActivationTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/Build.java,0.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.73404255319,0.0627177700348,83,517,3,9661,1
org/apache/maven/model/Build.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.73404255319,0.0627177700348,83,517,3,9661,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.3358778626,0.0377906976744,83,517,3,9661,1
org/apache/maven/model/BuildBase.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.3358778626,0.0377906976744,83,517,3,9661,1
org/apache/maven/model/BuildTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/CiManagement.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.23255813953,0.0875576036866,83,517,3,9661,1
org/apache/maven/model/CiManagementTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/ConfigurationContainer.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.97435897436,0.0540540540541,83,517,3,9661,1
org/apache/maven/model/Contributor.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.36428571429,0.0427807486631,83,517,3,9661,1
org/apache/maven/model/ContributorTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/Dependency.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,2.5641025641,0.0311986863711,83,517,3,9661,1
org/apache/maven/model/DependencyManagement.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,0.941176470588,0.0993377483444,83,517,3,9661,1
org/apache/maven/model/DependencyManagementTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/DependencyTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/RepositoryBase.java,-1.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.41346153846,0.381118881119,83,517,2,9661,1
org/apache/maven/model/DeploymentRepository.java,0.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.51724137931,0.178571428571,83,517,3,9661,1
org/apache/maven/model/DeploymentRepository.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.51724137931,0.178571428571,83,517,3,9661,1
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,-1.0,0.166666666667,0.00798175598632,-0.333333333333,2568,0.958333333333,0.625,83,1168,2,2915,1
org/apache/maven/model/Developer.java,0.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.13793103448,0.178082191781,83,517,3,9661,1
org/apache/maven/model/Developer.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.13793103448,0.178082191781,83,517,3,9661,1
org/apache/maven/model/DeveloperTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/DistributionManagement.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.88073394495,0.0459770114943,83,517,3,9661,1
org/apache/maven/model/DistributionManagementTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/Exclusion.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,1.17543859649,0.133802816901,83,517,3,9661,1
org/apache/maven/model/ExclusionTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,3432,3,1739,1
org/apache/maven/model/Extension.java,0.0,-1.0,0.0,0.00228050171038,-1.0,2568,0.776699029126,0.0610328638498,83,517,3,9661,1
org/apache/maven/model/ExtensionTest.java,-1.0,-1.0,0.0,0.00114025085519,-0.918918918919,2568,0.958333333333,0.75,83,1168,3,1739,1
org/apache/maven/model/ExtensionTest.java,-1.0,-1.0,0.166666666667,0.00798175598632,-0.333333333333,2568,0.958333333333,0.625,83,1168,2,2915,1
org/apache/maven/model/FileSet.java,0.0,-1.0,0.0,0.00798175598632,-1.0,2568,1.27272727273,0.144444444444,83,517,3,9661,1
