Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/cassandra/cql3/ColumnCondition.java,0,35,9484,9,0,1239,1,341,0.504360465116,544,53,0.0974264705882,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0,35,9484,9,8,1239,1,341,0.456395348837,544,53,0.0974264705882,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0,9,9484,11,16,1239,1,341,0.268387096774,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0,9,9484,11,0,1239,1,341,0.698064516129,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0,9,9484,11,0,1239,1,341,0.81935483871,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0,9,9484,11,0,1239,1,341,0.445161290323,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,0,9,9484,11,0,1239,1,341,0.523870967742,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,0,9,9484,11,0,1239,1,341,0.312258064516,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,0,9,9484,11,0,1239,1,341,0.363870967742,624,60,0.0961538461538,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,8,12,9484,1,0,1239,1,341,0.112651646447,461,43,0.0932754880694,1.0,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,17,12,9484,1,8,1239,3,341,0.298093587522,461,43,0.0932754880694,0.941176470588,0,1,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,16,12,9484,1,8,1239,3,341,0.525129982669,461,43,0.0932754880694,0.9375,27,1,0.0
org/apache/cassandra/cql3/Constants.java,34,12,9484,1,8,1239,5,341,0.279896013865,461,43,0.0932754880694,0.205882352941,0,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,24,12,9484,1,8,1239,5,341,0.739168110919,461,43,0.0932754880694,0.291666666667,0,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,32,12,9484,1,8,1239,5,341,0.508665511265,461,43,0.0932754880694,0.21875,27,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,0,9484,16,0,1239,1,341,0.171957671958,305,28,0.0918032786885,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlLexer.java,11,4,9484,2,8,1239,2,341,0.94358974359,143,21,0.146853146853,0.909090909091,0,1,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,4,9484,2,0,1239,1,341,0.771794871795,143,21,0.146853146853,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,4,9484,2,0,1239,1,341,0.776923076923,143,21,0.146853146853,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,4,9484,2,0,1239,1,341,0.644444444444,143,21,0.146853146853,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,4,9484,2,21,1239,1,341,0.6,143,21,0.146853146853,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlLexer.java,0,4,9484,2,0,1239,1,341,0.748717948718,143,21,0.146853146853,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlLexer.java,41,174,9484,4,0,1239,6,341,0.684472737337,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,64,174,9484,4,0,1239,12,341,0.726681428176,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,61,174,9484,4,0,1239,10,341,0.678245225574,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,51,174,9484,4,0,1239,9,341,0.659839468586,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,51,174,9484,4,0,1239,6,341,0.202324937725,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,48,174,9484,4,0,1239,6,341,0.186548574592,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,671,174,9484,4,0,1239,134,341,0.743841682812,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,0,174,9484,4,0,1239,1,341,0.141710489898,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,0,174,9484,4,0,1239,1,341,0.879047882646,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,0,174,9484,4,0,1239,1,341,0.997647384445,5033,998,0.198291277568,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,176,118,9484,3,0,1239,24,341,0.230904451375,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,25,118,9484,3,0,1239,3,341,0.355713070598,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,3,118,9484,3,0,1239,1,341,0.0136660051035,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,0,118,9484,3,0,1239,1,341,0.0140629430111,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,0,118,9484,3,0,1239,1,341,0.00204139495322,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,352,118,9484,3,0,1239,47,341,0.230309044514,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,772,118,9484,3,0,1239,178,341,0.703033739722,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,772,118,9484,3,0,1239,178,341,0.703941026368,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,25,118,9484,3,0,1239,3,341,0.355713070598,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,106,118,9484,3,0,1239,60,341,0.396654380493,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,106,118,9484,3,0,1239,60,341,0.397051318401,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,99,118,9484,3,0,1239,44,341,0.948454777431,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,99,118,9484,3,0,1239,44,341,0.948851715339,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,99,118,9484,3,0,1239,44,341,0.9498157074,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,17,118,9484,3,0,1239,1,341,0.390813722711,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.38298837539,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.378111709668,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.38605046782,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.345279274171,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.352254040261,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,24,118,9484,3,0,1239,3,341,0.347887723278,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,102,118,9484,3,0,1239,52,341,0.565182874965,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,158,118,9484,3,0,1239,22,341,0.314998582365,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,120,118,9484,3,0,1239,13,341,0.381315565637,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,270,118,9484,3,0,1239,40,341,0.209450902561,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,62,118,9484,3,0,1239,8,341,0.215480578395,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,107,118,9484,3,0,1239,62,341,0.446781967678,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,194,118,9484,3,0,1239,29,341,0.255287779983,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,81,118,9484,3,0,1239,11,341,0.247632548908,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,43,118,9484,3,0,1239,7,341,0.277176070315,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,106,118,9484,3,0,1239,60,341,0.396370853417,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,110,118,9484,3,0,1239,15,341,0.472185993762,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,90,118,9484,3,0,1239,10,341,0.934675361497,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,328,118,9484,3,0,1239,55,341,0.713921179473,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,446,118,9484,3,0,1239,147,341,0.427161893961,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,45,118,9484,3,0,1239,12,341,0.656705415367,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,542,118,9484,3,0,1239,117,341,0.914885171534,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,122,118,9484,3,0,1239,21,341,0.455117663737,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,491,118,9484,3,0,1239,69,341,0.0381060391267,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,704,118,9484,3,0,1239,93,341,0.223348454777,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,505,118,9484,3,0,1239,66,341,0.290513184009,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,42,118,9484,3,0,1239,6,341,0.240260844911,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,40,118,9484,3,0,1239,6,341,0.243663169833,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,47,118,9484,3,0,1239,7,341,0.300822228523,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,144,118,9484,3,0,1239,21,341,0.281457329175,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,228,118,9484,3,0,1239,34,341,0.375786787638,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,141,118,9484,3,0,1239,63,341,0.371193648993,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,515,118,9484,3,0,1239,116,341,0.202098100369,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,348,118,9484,3,0,1239,55,341,0.162857952935,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,88,118,9484,3,0,1239,13,341,0.233342784236,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,36,118,9484,3,0,1239,6,341,0.339835554295,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,36,118,9484,3,0,1239,6,341,0.330649277006,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,36,118,9484,3,0,1239,6,341,0.333711369436,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,43,118,9484,3,0,1239,7,341,0.304678196768,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,36,118,9484,3,0,1239,6,341,0.336773461866,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,36,118,9484,3,0,1239,6,341,0.385143181174,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,489,118,9484,3,0,1239,108,341,0.55837822512,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,107,118,9484,3,0,1239,62,341,0.418656081656,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,42,118,9484,3,0,1239,7,341,0.861695491919,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,42,118,9484,3,0,1239,7,341,0.883867309328,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,63,118,9484,3,0,1239,10,341,0.297136376524,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,446,118,9484,3,0,1239,147,341,0.406747944429,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,222,118,9484,3,0,1239,33,341,0.140034023249,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,76,118,9484,3,0,1239,19,341,0.527190246669,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,210,118,9484,3,0,1239,19,341,0.351743691523,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,42,118,9484,3,0,1239,7,341,0.876835837823,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,196,118,9484,3,0,1239,33,341,0.925432378792,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,99,118,9484,3,0,1239,44,341,0.948171250354,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,1544,118,9484,3,0,1239,355,341,0.699744825631,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,39,118,9484,3,0,1239,6,341,0.131783385313,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,130,118,9484,3,0,1239,19,341,0.359455628012,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,59,118,9484,3,0,1239,7,341,0.723901332577,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,44,118,9484,3,0,1239,6,341,0.727587184576,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,8160,118,9484,3,0,1239,1781,341,0.845789622909,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/CqlParser.java,86,118,9484,3,0,1239,13,341,0.732237028636,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,63,118,9484,3,0,1239,9,341,0.0747944428693,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,40,118,9484,3,0,1239,7,341,0.125375673377,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/CqlParser.java,1035,118,9484,3,0,1239,156,341,0.066878366884,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,37,118,9484,3,0,1239,5,341,0.0796144031755,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,1313,118,9484,3,0,1239,407,341,0.650411114261,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,570,118,9484,3,0,1239,123,341,0.112333427842,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,44,118,9484,3,0,1239,6,341,0.956223419337,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,50,118,9484,3,0,1239,8,341,0.952367451092,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,160,118,9484,3,0,1239,21,341,0.152282392969,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,234,118,9484,3,0,1239,119,341,0.437879217465,14844,1022,0.0688493667475,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,44,118,9484,3,0,1239,6,341,0.146923731216,14844,1022,0.0688493667475,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,623,118,9484,3,0,1239,148,341,0.519875248086,14844,1022,0.0688493667475,1.0,89,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,41,191,9484,9,0,1239,6,341,0.617071344529,6635,1154,0.173926149209,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Lexer.java,64,191,9484,9,0,1239,12,341,0.709915498984,6635,1154,0.173926149209,1.0,0,1,1.0
