Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtils.java,-1.0,0.1,0.00391304347826,0.209439528024,0.689900177221,-0.8,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-1.0,44,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,9,1199,1110,2533,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,12,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,0.218181818182,0.00741645706073,0.209439528024,0.689900177221,-0.563636363636,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,6,1150,1080,2484,0.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,2,392,516,1726,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,6,1150,1080,2484,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.846153846154,6,1150,1080,2484,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0.333333333333,0.333333333333,0.0185185185185,0.420168067227,0.255838592773,-0.333333333333,0.0016077170418,0.08038585209,0.255838592773,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.333333333333,0.0185185185185,0.420168067227,0.255838592773,-0.333333333333,0.0016077170418,0.08038585209,0.255838592773,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,0.333333333333,0.0185185185185,0.420168067227,0.255838592773,-0.333333333333,0.0016077170418,0.08038585209,0.255838592773,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0.111111111111,0.333333333333,0.0185185185185,0.420168067227,0.255838592773,-0.333333333333,0.0016077170418,0.08038585209,0.255838592773,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.111111111111,0.333333333333,0.0185185185185,0.420168067227,0.255838592773,-0.333333333333,0.0016077170418,0.08038585209,0.255838592773,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,2,134,110,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,2,134,110,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.64,0.02304,0.318181818182,0.196376553413,0.28,0.0032154340836,0.0305466237942,0.196376553413,-0.562682215743,-0.385714285714,15,1120,1062,2454,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.166666666667,0.00661375661376,0.184210526316,0.562589058742,-0.666666666667,0.0016077170418,0.0225080385852,0.562589058742,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,7,394,516,1728,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.170886075949,0.00616017499983,0.209439528024,0.689900177221,-0.658227848101,0.016077170418,0.106109324759,0.689900177221,-0.562682215743,-0.385714285714,23,1228,1117,2562,1.0
