Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/tools/ant/DefaultDefinitions.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,1,233,607,645,1
org/apache/tools/ant/DefaultLogger.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,50,10767,4768,11179,1
org/apache/tools/ant/DefaultLogger.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,50,10767,4768,11179,1
org/apache/tools/ant/DefaultLoggerTest.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,4,1329,1970,1741,1
org/apache/tools/ant/DemuxOutputStream.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,24,9388,4696,9800,1
org/apache/tools/ant/DemuxOutputStream.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,24,9388,4696,9800,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,53,8202,4558,8614,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.375,0.009375,0.0691056910569,0.159771610674,-0.25,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,52,8177,4551,8589,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,53,8202,4558,8614,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,49,7857,4413,8269,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,10,1510,2162,1922,1
org/apache/tools/ant/Diagnostics.java,-1.0,0.0128205128205,0.000506245890861,0.0691056910569,0.159771610674,-0.974358974359,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,34,4848,3614,5260,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-0.818181818182,26,1784,2296,2196,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-0.818181818182,26,1784,2296,2196,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-0.818181818182,26,1784,2296,2196,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,0.0,0.0,0.161290322581,0.172399843913,-1.0,0.0,0.00896860986547,0.172399843913,-0.946902654867,-0.818181818182,136,8260,4628,8672,1
org/apache/tools/ant/DirectoryScanner.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-0.818181818182,44,2320,2689,2732,1
org/apache/tools/ant/DirectoryScanner.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-0.818181818182,75,4833,3611,5245,1
org/apache/tools/ant/DirectoryScanner.java,0.0,0.9,0.0128571428571,0.161290322581,0.172399843913,0.8,0.0,0.00896860986547,0.172399843913,-0.946902654867,-0.818181818182,137,8570,4649,8982,0
org/apache/tools/ant/DirectoryScanner.java,-0.5,0.0655737704918,0.00245095404461,0.0691056910569,0.159771610674,-0.868852459016,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-0.818181818182,175,13049,5442,13461,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,0.0655737704918,0.00245095404461,0.0691056910569,0.159771610674,-0.868852459016,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-0.818181818182,175,13049,5442,13461,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,0.0655737704918,0.00245095404461,0.0691056910569,0.159771610674,-0.868852459016,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-0.818181818182,175,13049,5442,13461,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,13,4304,3509,4716,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,0,80,261,492,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,18,5216,3676,5628,1
org/apache/tools/ant/FileUtilities.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,0,80,261,492,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,0.0,0.0,0.0416666666667,0.0130208333333,-1.0,0.0,0.000896860986547,0.0130208333333,-0.946902654867,-1.0,25,2426,2733,2838,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,26,2459,2751,2871,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,23,2383,2721,2795,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,9,5476,3785,5888,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,30,12881,5286,13293,1
org/apache/tools/ant/Location.java,-0.5,0.0655737704918,0.00245095404461,0.0691056910569,0.159771610674,-0.868852459016,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,26,10735,4764,11147,1
org/apache/tools/ant/Main.java,1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-0.5,99,8214,4577,8626,0
org/apache/tools/ant/Main.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-0.5,143,11384,4910,11796,1
org/apache/tools/ant/Main.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-0.5,172,12933,5301,13345,1
org/apache/tools/ant/Main.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-0.5,166,12702,5245,13114,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,2,43,181,455,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.161290322581,0.172399843913,-1.0,0.0,0.00896860986547,0.172399843913,-0.946902654867,-1.0,334,12998,5400,13410,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.161290322581,0.172399843913,-1.0,0.0,0.00896860986547,0.172399843913,-0.946902654867,-1.0,333,12996,5400,13408,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,347,13082,5466,13494,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,188,9179,4686,9591,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,188,9179,4686,9591,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,12,1338,1979,1750,1
org/apache/tools/ant/Project.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,126,7189,4279,7601,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,23,2030,2386,2442,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,2,43,181,455,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,2,43,181,455,1
org/apache/tools/ant/Project.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,2,43,181,455,1
org/apache/tools/ant/Project.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,5,322,863,734,1
org/apache/tools/ant/ProjectComponentTest.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,1,2867,2948,3279,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,8,1200,1924,1612,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,8,1200,1924,1612,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,8,1200,1924,1612,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,8,1200,1924,1612,1
org/apache/tools/ant/ProjectTest.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,8,4727,3592,5139,1
org/apache/tools/ant/ProjectTest.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,1,1338,1979,1750,1
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,1,818,1660,1230,1
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,2,819,1660,1231,1
org/apache/tools/ant/PropertyHelper.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,66,7751,4386,8163,1
org/apache/tools/ant/PropertyHelper.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-1.0,31,2471,2757,2883,1
org/apache/tools/ant/PropertyHelper.java,-1.0,0.0,0.0,0.0691056910569,0.159771610674,-1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,70,8139,4541,8551,1
org/apache/tools/ant/PropertyHelper.java,-1.0,0.333333333333,0.0185185185185,0.0416666666667,0.0130208333333,-0.333333333333,0.0,0.000896860986547,0.0130208333333,-0.946902654867,-1.0,60,6864,4198,7276,1
org/apache/tools/ant/PropertyHelper.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,12,1229,1944,1641,1
org/apache/tools/ant/PropertyHelper.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,11,1213,1931,1625,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-1.0,32,6196,4074,6608,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-1.0,32,6196,4074,6608,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-1.0,3,233,607,645,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.946902654867,-1.0,65,8214,4577,8626,1
org/apache/tools/ant/TaskAdapter.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,4,3325,3033,3737,1
org/apache/tools/ant/TaskAdapter.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,26,8570,4649,8982,1
org/apache/tools/ant/UnknownElement.java,-1.0,0.029702970297,0.000993817374226,0.0310734463277,0.15242644472,-0.940594059406,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,49,6544,4156,6956,1
org/apache/tools/ant/UnknownElementTest.java,-1.0,0.272727272727,0.00793388429752,0.0691056910569,0.159771610674,-0.454545454545,0.00269058295964,0.0125560538117,0.159771610674,-0.946902654867,-1.0,3,3180,3015,3592,1
org/apache/tools/ant/UnknownElementTest.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.946902654867,-1.0,3,3180,3015,3592,1
org/apache/tools/ant/UnknownElementTest.java,-1.0,0.029702970297,0.000993817374226,0.0310734463277,0.15242644472,-0.940594059406,0.000896860986547,0.00896860986547,0.15242644472,-0.946902654867,-1.0,3,3180,3015,3592,1
org/apache/tools/ant/XmlLogger.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.946902654867,-1.0,25,8412,4642,8824,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-1.0,-1.0,7,5629,3856,6041,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,7,5629,3856,6041,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,7,5629,3856,6041,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,7,5629,3856,6041,1
org/apache/tools/ant/filters/BaseParamFilterReader.java,-1.0,0.0,0.0,0.161290322581,0.172399843913,-1.0,0.0,0.00896860986547,0.172399843913,-0.833333333333,-1.0,16,9284,4689,9696,1
org/apache/tools/ant/filters/ConcatFilter.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.833333333333,-1.0,12,6386,4121,6798,1
org/apache/tools/ant/filters/ExpandProperties.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.833333333333,-1.0,2,555,1363,967,1
org/apache/tools/ant/filters/FixCrLfFilter.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-0.833333333333,-1.0,20,4701,3589,5113,1
org/apache/tools/ant/filters/FixCrLfFilter.java,-1.0,0.0,0.0,0.0310734463277,0.15242644472,-1.0,0.000896860986547,0.00896860986547,0.15242644472,-0.833333333333,-1.0,22,4705,3590,5117,1
org/apache/tools/ant/filters/ReplaceTokens.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.833333333333,-1.0,1,52,193,464,1
org/apache/tools/ant/filters/SortFilter.java,1.0,1.0,0.0,0.0691056910569,0.159771610674,1.0,0.00269058295964,0.0125560538117,0.159771610674,-0.833333333333,0.0,6,1271,1953,1683,0
org/apache/tools/ant/filters/SortFilter.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.833333333333,0.0,1,320,862,732,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-0.833333333333,-1.0,0,80,261,492,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,0.0,0.0,0.0416666666667,0.0130208333333,-1.0,0.0,0.000896860986547,0.0130208333333,-0.833333333333,-1.0,0,80,261,492,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,0.0,0.0,0.0416666666667,0.0130208333333,-1.0,0.0,0.000896860986547,0.0130208333333,-0.833333333333,-1.0,0,80,261,492,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,0.0,0.0,0.042328042328,0.000228696178672,-1.0,0.0,0.00717488789238,0.000228696178672,-0.833333333333,-1.0,17,7188,4279,7600,1
org/apache/tools/ant/filters/util/ChainReaderHelper.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,42,9284,4689,9696,1
org/apache/tools/ant/helper/ProjectHelper2.java,-1.0,0.0625,0.00202047413793,0.0310734463277,0.15242644472,-0.875,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,76,6711,4178,7123,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,0.029702970297,0.000993817374226,0.0310734463277,0.15242644472,-0.940594059406,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,43,9109,4683,9521,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,0.029702970297,0.000993817374226,0.0310734463277,0.15242644472,-0.940594059406,0.000896860986547,0.00896860986547,0.15242644472,-1.0,-1.0,6,2408,2724,2820,1
org/apache/tools/ant/input/DefaultInputHandler.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-1.0,-1.0,6,3440,3079,3852,1
org/apache/tools/ant/input/GreedyInputHandler.java,-1.0,0.0484848484848,0.0230670339761,0.042328042328,0.000228696178672,-0.90303030303,0.0,0.00717488789238,0.000228696178672,-1.0,-1.0,5,4019,3373,4431,1
org/apache/tools/ant/input/InputRequest.java,-0.5,0.0655737704918,0.00245095404461,0.0691056910569,0.159771610674,-0.868852459016,0.00269058295964,0.0125560538117,0.159771610674,-1.0,-1.0,19,9343,4692,9755,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,0.0,0.0,0.0,0.120689655172,0.15525601962,-1.0,0.00358744394619,0.00269058295964,0.15525601962,-1.0,-1.0,17,9343,4692,9755,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,17,9343,4692,9755,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,0.375,0.009375,0.0691056910569,0.159771610674,-0.25,0.00269058295964,0.0125560538117,0.159771610674,-1.0,-1.0,17,9343,4692,9755,1
