Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/maven/artifact/deployer/ArtifactDeployerTest.java,11,3,133,1,8,14,7,5,0.89552238806,34,21,0.617647058824,0.545454545455,12,1,1.0
org/apache/maven/artifact/handler/DefaultArtifactHandler.java,0,14,127,1,8,38,1,4,0.582089552239,86,22,0.255813953488,1.0,0,1,1.0
org/apache/maven/artifact/installer/ArtifactInstallerTest.java,7,3,92,1,8,10,6,4,0.934426229508,28,21,0.75,0.714285714286,5,1,1.0
org/apache/maven/artifact/manager/DefaultWagonManager.java,0,5,99,1,11,12,1,3,0.252747252747,130,21,0.161538461538,1.0,0,1,1.0
org/apache/maven/artifact/manager/WagonConfigurationException.java,0,2,99,1,4,12,1,3,0.815789473684,14,21,1.5,1.0,0,1,1.0
org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,0,1,78,1,6,18,1,6,0.939393939394,12,18,1.5,1.0,0,1,1.0
org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,0,4,78,1,6,18,1,6,0.6,27,21,0.777777777778,1.0,0,1,1.0
org/apache/maven/artifact/metadata/ResolutionGroup.java,0,2,78,1,7,18,1,6,0.804347826087,21,18,0.857142857143,1.0,0,1,1.0
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,26,14,711,1,12,163,6,15,0.635135135135,163,25,0.153374233129,0.692307692308,0,1,1.0
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,15,14,711,1,12,163,5,15,0.963963963964,163,25,0.153374233129,0.666666666667,10,1,1.0
org/apache/maven/artifact/repository/Authentication.java,3,9,711,1,8,163,1,15,0.829365079365,45,65,1.44444444444,0.666666666667,0,0,1.0
org/apache/maven/artifact/repository/Authentication.java,3,9,711,1,6,163,1,15,0.90873015873,45,65,1.44444444444,0.833333333333,0,0,1.0
org/apache/maven/artifact/repository/MavenArtifactRepository.java,13,37,711,1,8,163,5,15,0.805825242718,278,65,0.23381294964,0.562937062937,2,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,4,15,815,1,8,160,1,20,0.843137254902,190,31,0.163157894737,0.5,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,4,15,815,1,8,160,1,20,0.81568627451,190,31,0.163157894737,0.5,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,52,15,815,1,0,160,10,20,0.411764705882,190,31,0.163157894737,1.0,27,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,52,15,815,1,16,160,10,20,0.6,190,31,0.163157894737,0.769230769231,27,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,52,15,815,1,12,160,10,20,0.654901960784,190,31,0.163157894737,0.961538461538,27,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,25,12,815,1,0,160,5,20,0.849462365591,465,41,0.0881720430108,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,68,12,815,1,0,160,24,20,0.277777777778,465,41,0.0881720430108,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,68,12,815,1,20,160,24,20,0.313620071685,465,41,0.0881720430108,0.852941176471,0,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,24,12,815,1,16,160,8,20,0.430107526882,465,41,0.0881720430108,0.208333333333,23,1,1.0
org/apache/maven/artifact/repository/metadata/Metadata.java,0,18,815,1,7,160,1,20,0.0336787564767,206,127,0.616504854369,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/Plugin.java,0,7,815,1,4,160,1,20,0.104,46,62,1.34782608696,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,0,2,815,1,10,160,1,20,0.8,14,23,1.64285714286,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,0,2,815,1,10,160,1,20,0.8,14,23,1.64285714286,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/Snapshot.java,0,7,815,1,4,160,1,20,0.104,46,62,1.34782608696,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/SnapshotVersion.java,0,9,815,1,4,160,1,20,0.0909090909091,55,79,1.43636363636,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/Versioning.java,0,19,815,1,5,160,1,20,0.0477815699659,125,130,1.04,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,29,29,399,1,12,36,10,2,0.712284482759,589,292,0.495755517827,0.206896551724,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,29,29,399,1,12,36,9,2,0.76724137931,589,292,0.495755517827,0.206896551724,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,32,29,399,1,12,36,11,2,0.822198275862,589,292,0.495755517827,0.1875,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,56,29,399,1,12,36,18,2,0.881465517241,589,292,0.495755517827,0.107142857143,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,16,36,3,2,0.396551724138,589,292,0.495755517827,0.307692307692,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,16,36,3,2,0.428879310345,589,292,0.495755517827,0.307692307692,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,3,29,399,1,8,36,1,2,0.164870689655,589,292,0.495755517827,0.666666666667,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,3,29,399,1,8,36,1,2,0.259698275862,589,292,0.495755517827,0.666666666667,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,12,36,3,2,0.207974137931,589,292,0.495755517827,0.626780626781,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,6,29,399,1,8,36,2,2,0.239224137931,589,292,0.495755517827,0.633333333333,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,12,36,3,2,0.327586206897,589,292,0.495755517827,0.626780626781,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,12,36,3,2,0.359913793103,589,292,0.495755517827,0.626780626781,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,12,36,3,2,0.424568965517,589,292,0.495755517827,0.626780626781,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,8,29,399,1,10,36,4,2,0.456896551724,589,292,0.495755517827,0.6375,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,29,399,1,12,36,3,2,0.481681034483,589,292,0.495755517827,0.626780626781,2,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,27,7,399,1,0,36,9,2,0.437735849057,174,75,0.431034482759,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,32,7,399,1,0,36,9,2,0.950943396226,174,75,0.431034482759,1.0,44,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,32,7,399,1,0,36,9,2,0.898113207547,174,75,0.431034482759,1.0,44,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,3,33,1266,1,8,225,1,28,0.815642458101,217,57,0.26267281106,0.666666666667,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,3,33,1266,1,8,225,1,28,0.634078212291,217,57,0.26267281106,0.666666666667,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,3,33,1266,1,8,225,1,28,0.54469273743,217,57,0.26267281106,0.666666666667,1,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolverTest.java,0,12,1266,2,21,225,1,28,0.685512367491,195,28,0.14358974359,1.0,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,112,18,1266,4,0,225,55,28,0.772939346812,499,49,0.0981963927856,1.0,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,0,18,1266,4,16,225,1,28,0.169517884914,499,49,0.0981963927856,1.0,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,3,5,1266,1,8,225,2,28,0.981981981982,71,19,0.267605633803,0.666666666667,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,27,5,1266,1,0,225,8,28,0.594594594595,71,19,0.267605633803,1.0,18,1,1.0
org/apache/maven/artifact/resolver/WarningResolutionListener.java,0,12,1266,1,8,225,1,28,0.422222222222,52,23,0.442307692308,1.0,0,1,1.0
org/apache/maven/artifact/resolver/filter/AndArtifactFilterTest.java,0,2,371,2,12,59,1,17,0.645161290323,28,23,0.821428571429,1.0,0,1,1.0
org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,10,5,371,1,0,59,4,17,0.537634408602,54,25,0.462962962963,1.0,6,1,1.0
org/apache/maven/artifact/resolver/filter/OrArtifactFilterTest.java,0,2,371,2,12,59,1,17,0.645161290323,28,23,0.821428571429,1.0,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,15,13,80,2,20,13,5,2,0.683035714286,138,37,0.268115942029,0.6,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,7,13,80,2,8,13,1,2,0.866071428571,138,37,0.268115942029,0.428571428571,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,11,13,80,2,8,13,1,2,0.544642857143,138,37,0.268115942029,0.727272727273,3,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,11,13,80,2,12,13,1,2,0.504464285714,138,37,0.268115942029,0.272727272727,3,1,1.0
org/apache/maven/artifact/versioning/ComparableVersion.java,3,9,1498,6,0,91,1,16,0.628230616302,341,83,0.243401759531,1.0,0,1,1.0
org/apache/maven/artifact/versioning/ComparableVersion.java,0,9,1498,6,12,91,1,16,0.506958250497,341,83,0.243401759531,1.0,0,1,1.0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,0,2,1498,1,8,91,1,16,0.607142857143,33,18,0.545454545455,1.0,0,1,1.0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,12,2,1498,1,12,91,3,16,0.857142857143,33,18,0.545454545455,0.5,9,1,0.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.870554765292,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,7,35,396,1,8,40,3,2,0.923186344239,561,33,0.0588235294118,0.595238095238,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.938833570413,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,23,35,396,1,8,40,14,2,0.947368421053,561,33,0.0588235294118,0.532608695652,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.879089615932,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.914651493599,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.893314366999,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.900426742532,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.886201991465,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/bridge/MavenRepositorySystem.java,3,35,396,1,8,40,2,2,0.907539118065,561,33,0.0588235294118,0.666666666667,0,1,1.0
org/apache/maven/building/FileSourceTest.java,19,4,359,1,12,62,3,16,0.655913978495,63,18,0.285714285714,0.421052631579,5,1,0.0
org/apache/maven/building/StringSourceTest.java,18,3,359,1,12,62,3,16,0.544303797468,49,18,0.367346938776,0.388888888889,4,1,0.0
org/apache/maven/building/UrlSourceTest.java,19,3,359,1,12,62,3,16,0.712643678161,58,18,0.310344827586,0.421052631579,7,1,0.0
org/apache/maven/cli/CLIManager.java,7,4,901,1,8,47,3,12,0.966789667897,173,35,0.202312138728,0.428571428571,6,2,1.0
org/apache/maven/cli/CLIReportingUtils.java,0,2,901,4,7,47,1,12,0.407407407407,77,23,0.298701298701,1.0,0,1,1.0
org/apache/maven/cli/MavenCliTest.java,18,7,901,1,16,47,4,12,0.448780487805,143,38,0.265734265734,0.666666666667,5,1,1.0
org/apache/maven/cli/logging/impl/UnsupportedSlf4jBindingConfiguration.java,344,31,901,4,12,47,95,12,0.76144036009,990,106,0.107070707071,0.268895348837,0,0,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,172,31,901,4,16,47,48,12,0.870217554389,990,106,0.107070707071,0.959302325581,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,29,31,901,4,16,47,4,12,0.256564141035,990,106,0.107070707071,0.655172413793,43,2,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,11,2,901,1,8,47,1,12,0.730769230769,25,21,0.84,0.272727272727,9,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,4,2,81,1,6,8,1,7,0.638888888889,36,24,0.666666666667,0.625,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,8,6,172,4,8,39,1,11,0.918918918919,96,21,0.21875,0.75,0,1,0.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,8,6,172,4,8,39,1,11,0.567567567568,96,21,0.21875,0.75,0,1,1.0
org/apache/maven/execution/DefaultMavenExecutionRequest.java,24,6,172,4,8,39,2,11,0.817567567568,96,21,0.21875,0.916666666667,0,1,1.0
org/apache/maven/execution/DefaultMavenExecutionRequest.java,0,6,172,4,14,39,1,11,0.655405405405,96,21,0.21875,1.0,0,1,1.0
org/apache/maven/settings/RuntimeInfo.java,0,6,172,4,12,39,1,11,0.743243243243,96,21,0.21875,1.0,0,1,1.0
org/apache/maven/execution/SettingsAdapter.java,0,6,172,4,8,39,1,11,0.581081081081,96,21,0.21875,1.0,0,1,1.0
org/apache/maven/execution/scope/internal/MojoExecutionScopeTest.java,3,108,1274,1,8,394,1,25,0.256637168142,853,44,0.0515826494725,0.666666666667,0,1,1.0
org/apache/maven/execution/scope/internal/MojoExecutionScopeTest.java,4,108,1274,1,8,394,1,25,0.380530973451,853,44,0.0515826494725,0.5,1,1,1.0
org/apache/maven/execution/scope/internal/MojoExecutionScopeTest.java,0,3,964,1,3,197,1,22,0.581818181818,24,22,0.916666666667,1.0,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecycles.java,0,10,1274,1,4,394,1,25,0.404761904762,77,31,0.402597402597,1.0,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecycles.java,0,2,158,4,11,19,1,10,0.590163934426,90,14,0.155555555556,1.0,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecycles.java,0,2,158,4,12,19,1,10,0.770491803279,90,14,0.155555555556,1.0,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecyclesTest.java,0,2,158,4,24,19,1,10,0.844262295082,90,14,0.155555555556,1.0,0,1,1.0
org/apache/maven/lifecycle/LifecycleExecutorTest.java,12,6,764,1,12,102,9,23,0.868055555556,84,36,0.428571428571,0.666666666667,4,1,1.0
org/apache/maven/lifecycle/LifecycleExecutorTest.java,0,6,764,1,4,102,1,23,0.333333333333,84,36,0.428571428571,1.0,0,1,1.0
org/apache/maven/lifecycle/LifecycleExecutorTest.java,12,6,764,1,9,102,9,23,0.590277777778,84,36,0.428571428571,0.545454545455,2,0,1.0
org/apache/maven/lifecycle/LifecycleExecutorTest.java,7,3,764,1,8,102,5,23,0.864406779661,32,17,0.53125,0.285714285714,5,1,1.0
org/apache/maven/lifecycle/MavenExecutionPlan.java,0,177,5121,1,6,715,1,68,0.0450632911392,1400,240,0.171428571429,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,14,20,764,4,0,102,3,23,0.609489051095,416,63,0.151442307692,1.0,0,0,1.0
org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,0,20,764,4,10,102,1,23,0.724452554745,416,63,0.151442307692,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,0,20,764,4,13,102,1,23,0.760948905109,416,63,0.151442307692,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0,20,764,4,12,102,1,23,0.833941605839,416,63,0.151442307692,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0,10,764,1,8,102,1,23,0.405940594059,128,46,0.359375,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0,6,1784,3,9,179,1,43,0.542635658915,168,43,0.255952380952,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java,32,3,1784,1,0,179,4,43,0.888111888112,84,31,0.369047619048,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java,40,3,1784,1,0,179,12,43,0.866197183099,94,25,0.265957446809,1.0,31,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,111,9,1784,1,8,179,28,43,0.62596259626,189,70,0.37037037037,0.027027027027,21,0,0.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,37,9,1784,1,16,179,10,43,0.574257425743,189,70,0.37037037037,0.351351351351,21,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,37,9,1784,1,0,179,10,43,0.63696369637,189,70,0.37037037037,1.0,21,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,5,10,415,1,8,25,1,8,0.738562091503,79,56,0.708860759494,0.6,2,1,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,19,4,415,2,0,25,3,8,0.464285714286,144,33,0.229166666667,1.0,12,1,1.0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,28,8,415,3,12,25,3,8,0.213836477987,389,31,0.0796915167095,0.214285714286,0,0,1.0
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,8,8,415,3,12,25,2,8,0.415094339623,389,31,0.0796915167095,0.625,0,1,1.0
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,14,8,415,3,8,25,2,8,0.320754716981,389,31,0.0796915167095,0.857142857143,0,1,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0,8,415,3,0,25,1,8,0.203354297694,389,31,0.0796915167095,1.0,0,1,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,14,8,415,3,0,25,2,8,0.448637316562,389,31,0.0796915167095,1.0,0,1,1.0
org/apache/maven/model/Activation.java,26,3,415,2,8,25,4,8,0.568862275449,122,17,0.139344262295,0.153846153846,0,1,1.0
org/apache/maven/model/ActivationFile.java,26,3,415,2,8,25,4,8,0.754491017964,122,17,0.139344262295,0.923076923077,0,1,1.0
org/apache/maven/model/ActivationFileTest.java,21,3,415,2,8,25,1,8,0.413173652695,122,17,0.139344262295,0.238095238095,0,1,1.0
org/apache/maven/model/ActivationOS.java,0,3,415,2,4,25,1,8,0.353293413174,122,17,0.139344262295,1.0,0,1,1.0
org/apache/maven/model/ActivationOSTest.java,0,3,415,2,4,25,1,8,0.341317365269,122,17,0.139344262295,1.0,0,1,1.0
org/apache/maven/model/ActivationProperty.java,0,3,415,2,4,25,1,8,0.329341317365,122,17,0.139344262295,1.0,0,1,1.0
org/apache/maven/model/ActivationPropertyTest.java,0,3,415,2,7,25,1,8,0.790419161677,122,17,0.139344262295,1.0,0,1,1.0
org/apache/maven/model/ActivationTest.java,0,1,518,2,10,73,1,18,0.673076923077,29,17,0.586206896552,1.0,0,1,1.0
org/apache/maven/model/Build.java,0,1,518,2,11,73,1,18,0.75,25,17,0.68,1.0,0,1,1.0
org/apache/maven/model/Build.java,0,5,518,2,10,73,1,18,0.688073394495,77,17,0.220779220779,1.0,0,1,1.0
org/apache/maven/model/BuildBase.java,0,10,518,2,9,73,1,18,0.607929515419,167,29,0.173652694611,1.0,0,1,1.0
org/apache/maven/model/BuildBase.java,0,4,61,1,12,11,1,3,0.414414414414,66,26,0.393939393939,1.0,0,1,1.0
org/apache/maven/model/BuildTest.java,0,4,61,1,12,11,1,3,0.927927927928,66,26,0.393939393939,1.0,0,1,1.0
org/apache/maven/model/CiManagement.java,0,13,2568,1,5,718,1,83,0.0636042402827,96,157,1.63541666667,1.0,0,1,1.0
org/apache/maven/model/CiManagementTest.java,0,7,2568,1,5,718,1,83,0.144736842105,57,77,1.35087719298,1.0,0,1,1.0
org/apache/maven/model/ConfigurationContainer.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Contributor.java,0,11,2568,1,4,718,1,83,0.067264573991,75,124,1.65333333333,1.0,0,1,1.0
org/apache/maven/model/ContributorTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Dependency.java,0,7,2568,1,5,718,1,83,0.124137931034,57,70,1.22807017544,1.0,0,1,1.0
org/apache/maven/model/DependencyManagement.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DependencyManagementTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DependencyTest.java,0,15,2568,1,4,718,1,83,0.0627177700348,94,163,1.73404255319,1.0,0,1,1.0
org/apache/maven/model/RepositoryBase.java,0,15,2568,1,4,718,1,83,0.0627177700348,94,163,1.73404255319,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepository.java,0,19,2568,1,5,718,1,83,0.0377906976744,131,175,1.3358778626,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepository.java,0,19,2568,1,5,718,1,83,0.0377906976744,131,175,1.3358778626,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,0,11,2568,1,5,718,1,83,0.0875576036866,86,106,1.23255813953,1.0,0,1,1.0
org/apache/maven/model/Developer.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Developer.java,0,11,2568,1,5,718,1,83,0.0540540540541,78,154,1.97435897436,1.0,0,1,1.0
org/apache/maven/model/DeveloperTest.java,0,22,2568,1,4,718,1,83,0.0427807486631,140,191,1.36428571429,1.0,0,1,1.0
org/apache/maven/model/DistributionManagement.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DistributionManagementTest.java,0,27,2568,1,4,718,1,83,0.0311986863711,156,400,2.5641025641,1.0,0,1,1.0
org/apache/maven/model/Exclusion.java,0,7,2568,1,5,718,1,83,0.0993377483444,68,64,0.941176470588,1.0,0,1,1.0
org/apache/maven/model/ExclusionTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Extension.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/ExtensionTest.java,12,14,2568,1,8,718,3,83,0.381118881119,104,147,1.41346153846,0.565476190476,0,1,1.0
org/apache/maven/model/ExtensionTest.java,0,3,2568,1,4,718,1,83,0.178571428571,29,44,1.51724137931,1.0,0,1,1.0
org/apache/maven/model/FileSet.java,0,3,2568,1,4,718,1,83,0.178571428571,29,44,1.51724137931,1.0,0,1,1.0
org/apache/maven/model/FileSet.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,0,1,1.0
org/apache/maven/model/InputLocation.java,3,4,2568,1,8,718,1,83,0.625,24,23,0.958333333333,0.666666666667,1,1,1.0
org/apache/maven/model/InputSource.java,0,3,2568,1,4,718,1,83,0.178082191781,29,33,1.13793103448,1.0,0,1,1.0
