Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/maven/artifact/handler/DefaultArtifactHandler.java,16,12,1342,1,0,136,10,29,0.477707006369,212,60,0.283018867925,1.0,21,1,1.0
org/apache/maven/artifact/installer/ArtifactInstallerTest.java,10,24,794,1,8,179,7,12,0.784916201117,249,32,0.128514056225,0.7,0,1,1.0
org/apache/maven/artifact/manager/DefaultWagonManager.java,7,24,794,1,8,179,3,12,0.307262569832,249,32,0.128514056225,0.571428571429,0,1,1.0
org/apache/maven/artifact/manager/WagonConfigurationException.java,10,24,794,1,12,179,7,12,0.776536312849,249,32,0.128514056225,0.5,0,1,1.0
org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,4,24,794,1,8,179,2,12,0.846368715084,249,32,0.128514056225,0.5,0,1,1.0
org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,8,6,794,1,10,179,3,12,0.596774193548,60,41,0.683333333333,0.375,0,1,1.0
org/apache/maven/artifact/metadata/ResolutionGroup.java,4,12,794,1,8,179,3,12,0.428571428571,92,20,0.217391304348,0.5,2,1,1.0
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,11,3,131,1,8,14,7,5,0.89552238806,34,21,0.617647058824,0.545454545455,12,1,1.0
org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,0,14,127,1,8,38,1,4,0.582089552239,86,22,0.255813953488,1.0,0,1,1.0
org/apache/maven/artifact/repository/Authentication.java,7,3,92,1,8,10,6,4,0.934426229508,28,21,0.75,0.714285714286,5,1,1.0
org/apache/maven/artifact/repository/Authentication.java,0,5,99,1,11,12,1,3,0.252747252747,130,21,0.161538461538,1.0,0,1,1.0
org/apache/maven/artifact/repository/MavenArtifactRepository.java,0,2,99,1,4,12,1,3,0.815789473684,14,21,1.5,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,0,1,78,1,6,18,1,6,0.939393939394,12,18,1.5,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,0,4,78,1,6,18,1,6,0.6,27,21,0.777777777778,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,0,2,78,1,7,18,1,6,0.804347826087,21,18,0.857142857143,1.0,0,1,0.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,26,14,712,1,12,163,6,16,0.635135135135,163,25,0.153374233129,0.692307692308,0,1,1.0
org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,15,14,712,1,12,163,5,16,0.963963963964,163,25,0.153374233129,0.666666666667,10,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,3,9,712,1,8,163,1,16,0.829365079365,45,65,1.44444444444,0.666666666667,0,0,0.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,3,9,712,1,6,163,1,16,0.90873015873,45,65,1.44444444444,0.833333333333,0,0,0.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,13,37,712,1,8,163,5,16,0.80343980344,274,65,0.237226277372,0.562937062937,2,1,1.0
org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,4,15,801,1,8,158,1,20,0.834710743802,180,28,0.155555555556,0.5,0,1,1.0
org/apache/maven/artifact/repository/metadata/Metadata.java,4,15,801,1,8,158,1,20,0.805785123967,180,28,0.155555555556,0.5,0,1,1.0
org/apache/maven/artifact/repository/metadata/Plugin.java,45,15,801,1,12,158,9,20,0.388429752066,180,28,0.155555555556,0.133333333333,25,1,1.0
org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,45,15,801,1,16,158,9,20,0.578512396694,180,28,0.155555555556,0.733333333333,25,1,1.0
org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,45,15,801,1,12,158,9,20,0.636363636364,180,28,0.155555555556,0.955555555556,25,1,1.0
org/apache/maven/artifact/repository/metadata/Snapshot.java,18,12,801,1,16,158,4,20,0.846899224806,427,37,0.0866510538642,0.5,0,1,1.0
org/apache/maven/artifact/repository/metadata/SnapshotVersion.java,64,12,801,1,28,158,24,20,0.286821705426,427,37,0.0866510538642,0.65625,0,1,1.0
org/apache/maven/artifact/repository/metadata/Versioning.java,64,12,801,1,20,158,24,20,0.323643410853,427,37,0.0866510538642,0.84375,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,24,12,801,1,16,158,8,20,0.441860465116,427,37,0.0866510538642,0.208333333333,23,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,18,801,1,7,158,1,20,0.0386597938144,210,125,0.595238095238,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,7,801,1,4,158,1,20,0.11811023622,50,60,1.2,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,2,801,1,10,158,1,20,0.8,14,23,1.64285714286,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,2,801,1,10,158,1,20,0.8,14,23,1.64285714286,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,7,801,1,4,158,1,20,0.11811023622,50,60,1.2,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,9,801,1,4,158,1,20,0.102564102564,59,77,1.30508474576,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,0,19,801,1,5,158,1,20,0.0542372881356,129,128,0.992248062016,1.0,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,29,30,649,1,12,37,10,2,0.778790389395,848,305,0.359669811321,0.206896551724,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,29,30,649,1,12,37,9,2,0.821043910522,848,305,0.359669811321,0.206896551724,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,32,30,649,1,12,37,11,2,0.863297431649,848,305,0.359669811321,0.1875,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,56,30,649,1,12,37,18,2,0.908864954432,848,305,0.359669811321,0.107142857143,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,30,649,1,16,37,3,2,0.305716652858,848,305,0.359669811321,0.307692307692,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,13,30,649,1,16,37,3,2,0.330571665286,848,305,0.359669811321,0.307692307692,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Reader.java,3,30,649,1,8,37,1,2,0.127589063795,848,305,0.359669811321,0.666666666667,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,3,30,649,1,8,37,1,2,0.200497100249,848,305,0.359669811321,0.666666666667,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,13,30,649,1,12,37,3,2,0.160729080365,848,305,0.359669811321,0.626780626781,0,1,1.0
org/apache/maven/artifact/repository/metadata/io/xpp3/MetadataXpp3Writer.java,6,30,649,1,8,37,2,2,0.184755592378,848,305,0.359669811321,0.633333333333,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,13,30,649,1,12,37,3,2,0.252692626346,848,305,0.359669811321,0.626780626781,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,13,30,649,1,12,37,3,2,0.277547638774,848,305,0.359669811321,0.626780626781,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,13,30,649,1,12,37,3,2,0.327257663629,848,305,0.359669811321,0.626780626781,0,1,1.0
org/apache/maven/artifact/resolver/ArtifactResolverTest.java,8,30,649,1,10,37,4,2,0.352112676056,848,305,0.359669811321,0.6375,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,13,30,649,1,12,37,3,2,0.371168185584,848,305,0.359669811321,0.626780626781,2,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,27,7,649,1,0,37,9,2,0.441947565543,178,73,0.410112359551,1.0,0,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,32,7,649,1,0,37,9,2,0.951310861423,178,73,0.410112359551,1.0,44,1,1.0
org/apache/maven/artifact/resolver/DefaultArtifactResolverTest.java,32,7,649,1,0,37,9,2,0.898876404494,178,73,0.410112359551,1.0,44,1,1.0
org/apache/maven/artifact/resolver/WarningResolutionListener.java,3,33,1264,1,8,225,1,28,0.815642458101,217,57,0.26267281106,0.666666666667,0,1,1.0
org/apache/maven/artifact/resolver/filter/AndArtifactFilterTest.java,3,33,1264,1,8,225,1,28,0.634078212291,217,57,0.26267281106,0.666666666667,0,1,1.0
org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,3,33,1264,1,8,225,1,28,0.54469273743,217,57,0.26267281106,0.666666666667,1,1,1.0
org/apache/maven/artifact/resolver/filter/OrArtifactFilterTest.java,0,12,1264,2,21,225,1,28,0.685512367491,195,28,0.14358974359,1.0,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,112,18,1264,4,0,225,55,28,0.788161993769,498,49,0.0983935742972,1.0,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,0,18,1264,4,16,225,1,28,0.168224299065,498,49,0.0983935742972,1.0,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,3,5,1264,1,8,225,2,28,0.981981981982,71,19,0.267605633803,0.666666666667,0,1,1.0
org/apache/maven/artifact/testutils/TestFileManager.java,27,5,1264,1,0,225,8,28,0.594594594595,71,19,0.267605633803,1.0,19,1,1.0
org/apache/maven/artifact/versioning/ComparableVersion.java,0,12,1264,1,8,225,1,28,0.422222222222,52,23,0.442307692308,1.0,0,1,0.0
org/apache/maven/artifact/versioning/ComparableVersion.java,0,2,373,2,12,59,1,17,0.645161290323,28,23,0.821428571429,1.0,0,1,1.0
org/apache/maven/artifact/versioning/ComparableVersion.java,10,5,373,1,0,59,4,17,0.537634408602,54,25,0.462962962963,1.0,6,1,1.0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,0,2,373,2,12,59,1,17,0.645161290323,28,23,0.821428571429,1.0,0,1,1.0
org/apache/maven/artifact/versioning/ManagedVersionMap.java,15,13,97,2,20,16,5,3,0.683035714286,138,37,0.268115942029,0.6,0,1,0.0
org/apache/maven/cli/CLIManager.java,7,13,97,2,8,16,1,3,0.866071428571,138,37,0.268115942029,0.428571428571,0,1,1.0
org/apache/maven/cli/CLIReportingUtils.java,11,13,97,2,8,16,1,3,0.544642857143,138,37,0.268115942029,0.727272727273,3,1,0.0
org/apache/maven/cli/event/ExecutionEventLogger.java,11,13,97,2,12,16,1,3,0.504464285714,138,37,0.268115942029,0.272727272727,3,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,3,7,1475,6,0,87,1,16,0.668094218415,317,78,0.246056782334,1.0,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0,7,1475,6,12,87,1,16,0.541755888651,317,78,0.246056782334,1.0,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,3,7,1475,6,16,87,1,16,0.374732334047,317,78,0.246056782334,0.333333333333,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,0,2,1475,1,8,87,1,16,0.607142857143,33,18,0.545454545455,1.0,0,1,1.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,12,2,1475,1,12,87,3,16,0.857142857143,33,18,0.545454545455,0.5,9,1,0.0
org/apache/maven/configuration/DefaultBeanConfiguratorTest.java,7,4,788,1,8,39,3,10,0.966037735849,168,35,0.208333333333,0.428571428571,6,2,1.0
org/apache/maven/execution/DefaultMavenExecutionRequest.java,0,2,788,4,7,39,1,10,0.407407407407,77,23,0.298701298701,1.0,0,1,1.0
org/apache/maven/execution/DefaultMavenExecutionRequest.java,19,5,788,1,16,39,4,10,0.6,101,30,0.29702970297,0.684210526316,7,1,1.0
org/apache/maven/settings/RuntimeInfo.java,33,28,788,4,16,39,5,10,0.283898305085,882,84,0.0952380952381,0.69696969697,49,2,1.0
org/apache/maven/execution/SettingsAdapter.java,12,19,165,1,8,20,1,2,0.617318435754,256,34,0.1328125,0.666666666667,15,1,1.0
org/apache/maven/lifecycle/DefaultLifecycles.java,8,6,172,4,8,39,1,11,0.918918918919,96,21,0.21875,0.75,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecycles.java,8,6,172,4,8,39,1,11,0.567567567568,96,21,0.21875,0.75,0,1,1.0
org/apache/maven/lifecycle/DefaultLifecyclesTest.java,24,6,172,4,8,39,2,11,0.817567567568,96,21,0.21875,0.916666666667,0,1,1.0
org/apache/maven/lifecycle/DefaultSchedulesTest.java,0,6,172,4,14,39,1,11,0.655405405405,96,21,0.21875,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/BuildLogItem.java,0,6,172,4,12,39,1,11,0.743243243243,96,21,0.21875,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ConcurrentBuildLogger.java,0,6,172,4,8,39,1,11,0.581081081081,96,21,0.21875,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,3,103,1167,1,8,360,1,21,0.252085264133,811,44,0.0542540073983,0.666666666667,0,1,0.0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,4,103,1167,1,8,360,1,21,0.381835032437,811,44,0.0542540073983,0.5,1,1,0.0
org/apache/maven/lifecycle/internal/ConcurrentBuildLoggerTest.java,0,3,961,1,3,198,1,22,0.584905660377,22,22,1.0,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,0,11,1167,1,4,360,1,21,0.383458646617,82,31,0.378048780488,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/ExecutionPlanItemTest.java,0,6,768,1,4,125,1,21,0.328571428571,81,36,0.444444444444,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,10,6,768,1,8,125,7,21,0.607142857143,81,36,0.444444444444,0.544444444444,1,0,0.0
org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,7,3,768,1,8,125,5,21,0.864406779661,32,17,0.53125,0.285714285714,5,1,0.0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,12,3,768,1,8,125,7,21,0.786885245902,33,19,0.575757575758,0.166666666667,14,1,0.0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,0,180,5033,1,6,691,1,65,0.0428380187416,1637,238,0.145387904704,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,14,17,768,1,0,125,3,21,0.851174934726,272,63,0.231617647059,1.0,0,0,0.0
org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,8,17,768,1,0,125,4,21,0.809399477807,272,63,0.231617647059,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadLockedArtifact.java,12,17,768,1,0,125,5,21,0.968668407311,272,63,0.231617647059,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,8,17,768,1,0,125,4,21,0.78590078329,272,63,0.231617647059,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,4,17,768,1,0,125,2,21,0.731070496084,272,63,0.231617647059,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,6,17,768,1,8,125,1,21,0.934725848564,272,63,0.231617647059,0.666666666667,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,7,17,768,1,0,125,2,21,0.759791122715,272,63,0.231617647059,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxer.java,7,17,768,1,8,125,2,21,0.903394255875,272,63,0.231617647059,0.571428571429,6,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0,10,2823,2,8,296,1,62,0.740909090909,160,23,0.14375,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,27,4,2823,1,12,296,6,62,0.861788617886,75,29,0.386666666667,0.592592592593,17,2,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,25,1,2823,1,8,296,5,62,0.797297297297,43,17,0.395348837209,0.56,29,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,25,1,2823,1,8,296,5,62,0.824324324324,43,17,0.395348837209,0.6,29,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,25,1,2823,1,0,296,5,62,0.756756756757,43,17,0.395348837209,1.0,29,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0,6,2823,3,9,296,1,62,0.542635658915,168,43,0.255952380952,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0,4,2823,2,12,296,1,62,0.661764705882,40,17,0.425,1.0,0,1,0.0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,24,2,2823,1,0,296,3,62,0.894230769231,57,28,0.491228070175,1.0,0,1,1.0
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,50,2,2823,1,0,296,16,62,0.833333333333,139,26,0.187050359712,1.0,37,1,1.0
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,15,4,2823,2,0,296,3,62,0.413793103448,122,33,0.270491803279,1.0,3,1,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,50,14,2823,4,20,296,17,62,0.295918367347,381,43,0.112860892388,0.54,0,1,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,0,14,2823,4,0,296,1,62,0.569387755102,381,43,0.112860892388,1.0,0,1,1.0
org/apache/maven/model/Activation.java,6,7,2823,1,8,296,1,62,0.474820143885,105,19,0.180952380952,0.5,0,1,1.0
org/apache/maven/model/ActivationFile.java,6,7,2823,1,8,296,1,62,0.546762589928,105,19,0.180952380952,0.5,2,1,1.0
org/apache/maven/model/ActivationFileTest.java,111,9,2823,1,8,296,28,62,0.62596259626,189,70,0.37037037037,0.027027027027,21,0,1.0
org/apache/maven/model/ActivationOS.java,37,9,2823,1,16,296,10,62,0.574257425743,189,70,0.37037037037,0.351351351351,21,1,1.0
org/apache/maven/model/ActivationOSTest.java,37,9,2823,1,0,296,10,62,0.63696369637,189,70,0.37037037037,1.0,21,1,1.0
org/apache/maven/model/ActivationProperty.java,3,50,2823,1,0,296,1,62,0.128125,240,24,0.1,1.0,1,1,1.0
org/apache/maven/model/ActivationPropertyTest.java,28,8,2823,3,12,296,3,62,0.208860759494,387,31,0.0801033591731,0.214285714286,0,0,1.0
org/apache/maven/model/ActivationTest.java,8,8,2823,3,12,296,2,62,0.411392405063,387,31,0.0801033591731,0.625,0,1,1.0
org/apache/maven/model/Build.java,14,8,2823,3,8,296,2,62,0.316455696203,387,31,0.0801033591731,0.857142857143,0,1,1.0
org/apache/maven/model/Build.java,0,8,2823,3,0,296,1,62,0.198312236287,387,31,0.0801033591731,1.0,0,1,1.0
org/apache/maven/model/BuildBase.java,14,8,2823,3,0,296,2,62,0.445147679325,387,31,0.0801033591731,1.0,0,1,1.0
org/apache/maven/model/BuildBase.java,26,3,2823,2,8,296,4,62,0.558282208589,119,17,0.142857142857,0.153846153846,0,1,1.0
org/apache/maven/model/BuildTest.java,26,3,2823,2,8,296,4,62,0.748466257669,119,17,0.142857142857,0.923076923077,0,1,1.0
org/apache/maven/model/CiManagement.java,21,3,2823,2,8,296,1,62,0.398773006135,119,17,0.142857142857,0.238095238095,0,1,1.0
org/apache/maven/model/CiManagementTest.java,0,3,2823,2,4,296,1,62,0.337423312883,119,17,0.142857142857,1.0,0,1,1.0
org/apache/maven/model/ConfigurationContainer.java,0,3,2823,2,4,296,1,62,0.325153374233,119,17,0.142857142857,1.0,0,1,1.0
org/apache/maven/model/Contributor.java,0,3,2823,2,4,296,1,62,0.312883435583,119,17,0.142857142857,1.0,0,1,1.0
org/apache/maven/model/ContributorTest.java,0,3,2823,2,7,296,1,62,0.78527607362,119,17,0.142857142857,1.0,0,1,1.0
org/apache/maven/model/Dependency.java,0,1,532,2,10,76,1,19,0.673076923077,29,17,0.586206896552,1.0,0,1,1.0
org/apache/maven/model/DependencyManagement.java,0,1,532,2,11,76,1,19,0.75,25,17,0.68,1.0,0,1,1.0
org/apache/maven/model/DependencyManagementTest.java,0,5,532,2,10,76,1,19,0.688073394495,77,17,0.220779220779,1.0,0,1,1.0
org/apache/maven/model/DependencyTest.java,0,10,532,2,9,76,1,19,0.610619469027,166,29,0.174698795181,1.0,0,1,1.0
org/apache/maven/model/RepositoryBase.java,0,4,61,1,12,11,1,3,0.414414414414,66,26,0.393939393939,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepository.java,0,4,61,1,12,11,1,3,0.927927927928,66,26,0.393939393939,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepository.java,0,13,2568,1,5,718,1,83,0.0615942028986,100,146,1.46,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,0,7,2568,1,5,718,1,83,0.139072847682,61,72,1.18032786885,1.0,0,1,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Developer.java,0,11,2568,1,4,718,1,83,0.0755555555556,79,122,1.54430379747,1.0,0,1,1.0
org/apache/maven/model/Developer.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DeveloperTest.java,0,7,2568,1,5,718,1,83,0.136054421769,61,68,1.11475409836,1.0,0,1,1.0
org/apache/maven/model/DistributionManagement.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/DistributionManagementTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Exclusion.java,0,15,2568,1,4,718,1,83,0.0692041522491,98,161,1.64285714286,1.0,0,1,1.0
org/apache/maven/model/ExclusionTest.java,0,15,2568,1,4,718,1,83,0.0692041522491,98,161,1.64285714286,1.0,0,1,1.0
org/apache/maven/model/Extension.java,0,19,2568,1,5,718,1,83,0.0433526011561,135,173,1.28148148148,1.0,0,1,1.0
org/apache/maven/model/ExtensionTest.java,0,19,2568,1,5,718,1,83,0.0433526011561,135,173,1.28148148148,1.0,0,1,1.0
org/apache/maven/model/ExtensionTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/FileSet.java,0,11,2568,1,5,718,1,83,0.0958904109589,90,104,1.15555555556,1.0,0,1,1.0
org/apache/maven/model/FileSet.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/InputLocation.java,0,11,2568,1,5,718,1,83,0.0613026819923,82,152,1.85365853659,1.0,0,1,1.0
org/apache/maven/model/InputSource.java,0,22,2568,1,4,718,1,83,0.0478723404255,144,189,1.3125,1.0,0,1,1.0
org/apache/maven/model/IssueManagement.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/IssueManagementTest.java,0,27,2568,1,4,718,1,83,0.0343698854337,160,398,2.4875,1.0,0,1,1.0
org/apache/maven/model/License.java,0,7,2568,1,5,718,1,83,0.111111111111,72,62,0.861111111111,1.0,0,1,1.0
org/apache/maven/model/LicenseTest.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/MailingList.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/MailingListTest.java,12,14,2568,1,8,718,3,83,0.385416666667,108,145,1.34259259259,0.565476190476,0,1,1.0
org/apache/maven/model/Model.java,0,3,2568,1,4,718,1,83,0.197674418605,33,42,1.27272727273,1.0,0,1,1.0
org/apache/maven/model/Model.java,0,3,2568,1,4,718,1,83,0.197674418605,33,42,1.27272727273,1.0,0,1,1.0
org/apache/maven/model/Model.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,0,1,1.0
org/apache/maven/model/ModelBase.java,3,4,2568,1,8,718,1,83,0.625,24,23,0.958333333333,0.666666666667,1,1,1.0
org/apache/maven/model/ModelBase.java,0,3,2568,1,4,718,1,83,0.2,33,31,0.939393939394,1.0,0,1,1.0
org/apache/maven/model/ModelTest.java,0,3,2568,1,4,718,1,83,0.2,33,31,0.939393939394,1.0,0,1,1.0
org/apache/maven/model/Notifier.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/Organization.java,0,15,2568,1,5,718,1,83,0.0514285714286,113,203,1.79646017699,1.0,0,1,1.0
org/apache/maven/model/Parent.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
org/apache/maven/model/PatternSet.java,0,7,2568,1,5,718,1,83,0.145833333333,61,65,1.06557377049,1.0,0,1,1.0
org/apache/maven/model/Plugin.java,4,4,2568,1,8,718,1,83,0.75,24,23,0.958333333333,0.75,2,1,1.0
