Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0,0.0,0.0535714285714,0.000439229535304,-1.0,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,22,2729,1803,3164,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,76,7700,3519,8135,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,4,942,641,1377,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,4,942,641,1377,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,32,4304,2456,4739,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,4,942,641,1377,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,0.0789473684211,0.0363573407202,0.0535714285714,0.000439229535304,-0.842105263158,0.0,0.00121016538927,0.000439229535304,-1.0,-1.0,22,2729,1803,3164,1
org/apache/derby/catalog/types/AggregateAliasInfo.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,2,855,591,1290,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,0.0483870967742,0.001151144641,0.0301886792453,0.132815665118,-0.903225806452,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,26,7699,3519,8134,1
org/apache/derby/catalog/types/OldRoutineType.java,0.0,0.0,0.0,0.0593824228029,0.155913080574,-1.0,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,2,3697,2243,4132,1
org/apache/derby/catalog/types/RoutineAliasInfo.java,-1.0,0.0483870967742,0.001151144641,0.0301886792453,0.132815665118,-0.903225806452,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,24,7699,3519,8134,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-1.0,-1.0,5,4305,2456,4740,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-1.0,-1.0,5,4305,2456,4740,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,26,7699,3519,8134,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0,0.0,0.0593824228029,0.155913080574,-1.0,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,35,7700,3519,8135,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0222222222222,0.000543209876543,0.0301886792453,0.132815665118,-0.955555555556,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,7,3736,2251,4171,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0222222222222,0.000543209876543,0.0301886792453,0.132815665118,-0.955555555556,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,7,3736,2251,4171,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.166666666667,0.00408496732026,0.0593824228029,0.155913080574,-0.666666666667,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,35,7699,3519,8134,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0,0.0,0.0593824228029,0.155913080574,-1.0,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,35,7699,3519,8134,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,35,7699,3519,8134,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,35,7699,3519,8134,1
org/apache/derby/catalog/types/UDTAliasInfo.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,1,2492,1593,2927,1
org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,1,2381,1519,2816,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,26,7699,3519,8134,1
org/apache/derby/client/ClientPooledConnection.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,17,3574,2223,4009,1
org/apache/derby/client/ClientXAConnection.java,0.0,0.0392156862745,0.00251185441497,0.231101511879,0.153502582255,-0.921568627451,0.00443727309399,0.0387252924566,0.153502582255,-1.0,-1.0,13,7356,3259,7791,1
org/apache/derby/client/ClientXid.java,-0.5,0.0,0.0,0.0593824228029,0.155913080574,-1.0,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,5,7356,3259,7791,1
org/apache/derby/client/am/BlobLocatorOutputStream.java,0.0,0.0392156862745,0.00251185441497,0.231101511879,0.153502582255,-0.921568627451,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,-1.0,8,4774,2530,5209,1
org/apache/derby/client/am/ByteArrayCombinerStream.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,2,6080,2801,6515,1
org/apache/derby/client/am/ClientBlob.java,-1.0,0.0,0.0,0.0227272727273,0.119705578512,-1.0,0.0,0.00040338846309,0.119705578512,-0.939759036145,-1.0,2,491,342,926,1
org/apache/derby/client/am/ClientCallableStatement.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,2,491,342,926,1
org/apache/derby/client/am/ClientCallableStatement.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,2,491,342,926,1
org/apache/derby/client/am/ClientCallableStatement.java,0.0,0.208333333333,0.00412326388889,0.0301886792453,0.132815665118,-0.583333333333,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,2,491,342,926,1
org/apache/derby/client/am/ClientCallableStatement42.java,1.0,0.338983050847,0.014938236139,0.231101511879,0.153502582255,-0.322033898305,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,1.0,1,491,342,926,0
org/apache/derby/client/am/ClientClob.java,-1.0,0.0,0.0,0.0227272727273,0.119705578512,-1.0,0.0,0.00040338846309,0.119705578512,-0.939759036145,-1.0,2,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.078431372549,0.00180699730873,0.0301886792453,0.132815665118,-0.843137254902,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.0147058823529,0.00482987312572,0.0645161290323,0.00341584747907,-0.970588235294,0.0,0.00242033077854,0.00341584747907,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.0147058823529,0.00482987312572,0.0645161290323,0.00341584747907,-0.970588235294,0.0,0.00242033077854,0.00341584747907,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.0,0.0,0.0593824228029,0.155913080574,-1.0,0.00524405002017,0.00605082694635,0.155913080574,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.0454545454545,0.0010847107438,0.0301886792453,0.132815665118,-0.909090909091,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.761904761905,0.0120937263794,0.2125,0.11111198965,0.52380952381,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.761904761905,0.0120937263794,0.2125,0.11111198965,0.52380952381,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.761904761905,0.0120937263794,0.2125,0.11111198965,0.52380952381,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.761904761905,0.0120937263794,0.2125,0.11111198965,0.52380952381,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,-1.0,0.761904761905,0.0120937263794,0.2125,0.11111198965,0.52380952381,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientConnection.java,0.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,4,491,342,926,1
org/apache/derby/client/am/ClientPreparedStatement.java,1.0,0.25,0.0125,0.231101511879,0.153502582255,-0.5,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,0.0,7,491,342,926,0
org/apache/derby/client/am/ClientPreparedStatement.java,-1.0,0.338983050847,0.014938236139,0.231101511879,0.153502582255,-0.322033898305,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,0.0,7,491,342,926,1
org/apache/derby/client/am/ClientPreparedStatement.java,1.0,0.0483870967742,0.001151144641,0.0301886792453,0.132815665118,-0.903225806452,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,0.0,7,491,342,926,0
org/apache/derby/client/am/ClientPreparedStatement.java,-1.0,0.16393442623,0.00913732867509,0.231101511879,0.153502582255,-0.672131147541,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,0.0,7,491,342,926,1
org/apache/derby/client/am/ClientPreparedStatement42.java,-1.0,0.338983050847,0.014938236139,0.231101511879,0.153502582255,-0.322033898305,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,-1.0,1,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0454545454545,0.0010847107438,0.0301886792453,0.132815665118,-0.909090909091,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,0.0454545454545,0.0010847107438,0.0301886792453,0.132815665118,-0.909090909091,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,9,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,-1.0,0.0219298245614,0.000536222683903,0.0301886792453,0.132815665118,-0.956140350877,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-0.666666666667,7,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,-1.0,0.166666666667,0.0694444444444,0.0746268656716,0.00120180969053,-0.666666666667,0.00161355385236,0.00040338846309,0.00120180969053,-0.939759036145,-0.666666666667,7,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-0.666666666667,7,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,-1.0,0.0185185185185,0.00045438957476,0.0301886792453,0.132815665118,-0.962962962963,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-0.666666666667,7,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,-1.0,0.047619047619,0.00215959399633,0.0173913043478,0.00101461480062,-0.904761904762,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-0.666666666667,7,491,342,926,1
org/apache/derby/client/am/ClientStatement.java,1.0,0.0483870967742,0.001151144641,0.0301886792453,0.132815665118,-0.903225806452,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-0.666666666667,7,491,342,926,0
org/apache/derby/client/am/ClobLocatorWriter.java,0.0,0.0392156862745,0.00251185441497,0.231101511879,0.153502582255,-0.921568627451,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,-1.0,8,4756,2523,5191,1
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,3,491,342,926,1
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,3,491,342,926,1
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,3,491,342,926,1
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,3,491,342,926,1
org/apache/derby/client/am/Cursor.java,-1.0,0.0483870967742,0.001151144641,0.0301886792453,0.132815665118,-0.903225806452,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,39,7351,3258,7786,1
org/apache/derby/client/am/FailedProperties40.java,-1.0,0.0,0.0,0.0173913043478,0.00101461480062,-1.0,0.0,0.00080677692618,0.00101461480062,-0.939759036145,-1.0,3,6330,2874,6765,1
org/apache/derby/client/am/Lob.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,17,4433,2482,4868,1
org/apache/derby/client/am/LogWriter.java,1.0,0.0408163265306,0.0195751770096,0.0746268656716,0.00120180969053,-0.918367346939,0.00161355385236,0.00040338846309,0.00120180969053,-0.939759036145,1.0,3,491,342,926,0
org/apache/derby/client/am/LogicalConnection.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,24,7356,3259,7791,1
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,0.044776119403,0.00106928046335,0.0301886792453,0.132815665118,-0.910447761194,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,0,438,321,873,1
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,0.078431372549,0.00180699730873,0.0301886792453,0.132815665118,-0.843137254902,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,4,6567,2929,7002,1
org/apache/derby/client/am/Section.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,3,545,359,980,1
org/apache/derby/client/am/SectionManager.java,0.0,0.0,0.0,0.231101511879,0.153502582255,-1.0,0.00443727309399,0.0387252924566,0.153502582255,-0.939759036145,-1.0,0,467,333,902,1
org/apache/derby/client/am/SqlException.java,-1.0,0.0,0.0,0.2125,0.11111198965,-1.0,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,26,6316,2869,6751,1
org/apache/derby/client/am/SqlWarning.java,-1.0,0.0222222222222,0.000543209876543,0.0301886792453,0.132815665118,-0.955555555556,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,4,1410,935,1845,1
org/apache/derby/client/am/SqlWarning.java,0.0,0.208333333333,0.00412326388889,0.0301886792453,0.132815665118,-0.583333333333,0.00887454618798,0.00524405002017,0.132815665118,-0.939759036145,-1.0,12,7356,3259,7791,1
org/apache/derby/client/am/Sqlca.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,20,7356,3259,7791,1
org/apache/derby/client/am/Sqlca.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,20,7356,3259,7791,1
org/apache/derby/client/am/Sqlca.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,6,545,359,980,1
org/apache/derby/client/am/Sqlca.java,0.0,0.21686746988,0.0113223980258,0.2125,0.11111198965,-0.566265060241,0.00927793465107,0.00443727309399,0.11111198965,-0.939759036145,-1.0,20,7356,3259,7791,1
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0.0,0.0588235294118,0.0016283329941,0.0593824228029,0.155913080574,-0.882352941176,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,5,3762,2253,4197,1
org/apache/derby/client/am/stmtcache/StatementKey.java,-1.0,0.0555555555556,0.00249853027631,0.0173913043478,0.00101461480062,-0.888888888889,0.0,0.00080677692618,0.00101461480062,-1.0,-1.0,5,3762,2253,4197,1
org/apache/derby/client/net/CodePointNameTable.java,0.0,0.0588235294118,0.0016283329941,0.0593824228029,0.155913080574,-0.882352941176,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,7,7356,3259,7791,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,0.0,0.0,0.2125,0.11111198965,-1.0,0.00927793465107,0.00443727309399,0.11111198965,-1.0,-1.0,3,5151,2592,5586,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,0.208333333333,0.0549768518519,0.0645161290323,0.00341584747907,-0.583333333333,0.0,0.00242033077854,0.00341584747907,-1.0,-1.0,2,3949,2323,4384,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,0.047619047619,0.00133386688009,0.0593824228029,0.155913080574,-0.904761904762,0.00524405002017,0.00605082694635,0.155913080574,-1.0,-1.0,2,3949,2323,4384,1
org/apache/derby/client/net/NetAgent.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,20,7356,3259,7791,1
org/apache/derby/client/net/NetCallableStatement.java,0.0,0.208333333333,0.00412326388889,0.0301886792453,0.132815665118,-0.583333333333,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,9,7356,3259,7791,1
org/apache/derby/client/net/NetConnection.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,62,7356,3259,7791,1
org/apache/derby/client/net/NetConnection.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,61,7351,3258,7786,1
org/apache/derby/client/net/NetConnection.java,-1.0,0.0,0.0,0.0301886792453,0.132815665118,-1.0,0.00887454618798,0.00524405002017,0.132815665118,-1.0,-1.0,9,545,359,980,1
org/apache/derby/client/net/NetConnection.java,-1.0,0.16393442623,0.00913732867509,0.231101511879,0.153502582255,-0.672131147541,0.00443727309399,0.0387252924566,0.153502582255,-1.0,-1.0,62,7356,3259,7791,1
