Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0254237288136,0.029808175474,-1.0,0.0,0.001221001221,0.029808175474,-0.913043478261,-1.0,3,170,68,926,1.0
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0254237288136,0.029808175474,-1.0,0.0,0.001221001221,0.029808175474,-0.913043478261,-1.0,3,170,68,926,1.0
org/apache/derby/client/am/CrossConverters.java,-1.0,0.0,0.0,0.0254237288136,0.029808175474,-1.0,0.0,0.001221001221,0.029808175474,-0.913043478261,-1.0,3,170,68,926,1.0
org/apache/derby/client/am/Cursor.java,-1.0,0.0,0.0,0.0347826086957,0.12810082212,-1.0,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,39,7030,2984,7786,1.0
org/apache/derby/client/am/FailedProperties40.java,-1.0,0.0,0.0,0.0254237288136,0.029808175474,-1.0,0.0,0.001221001221,0.029808175474,-0.913043478261,-1.0,3,6009,2600,6765,1.0
org/apache/derby/client/am/Lob.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,17,4112,2208,4868,1.0
org/apache/derby/client/am/LogWriter.java,1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.001221001221,0.000814000814001,0.00142050022248,-0.913043478261,1.0,3,170,68,926,0.0
org/apache/derby/client/am/LogicalConnection.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,22,7035,2985,7791,1.0
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,0.0615384615385,0.00148080716128,0.0347826086957,0.12810082212,-0.876923076923,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,0,117,47,873,1.0
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,0.132075471698,0.0029392702942,0.0347826086957,0.12810082212,-0.735849056604,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,4,6246,2655,7002,1.0
org/apache/derby/client/am/Section.java,-1.0,0.0,0.0,0.0347826086957,0.12810082212,-1.0,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,3,224,85,980,1.0
org/apache/derby/client/am/SectionManager.java,0.0,0.0,0.0,0.201629327902,0.140921342955,-1.0,0.00407000407,0.036223036223,0.140921342955,-0.913043478261,-1.0,0,146,59,902,1.0
org/apache/derby/client/am/SqlException.java,-1.0,0.0,0.0,0.149068322981,0.0834179922757,-1.0,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,25,5995,2595,6751,1.0
org/apache/derby/client/am/SqlWarning.java,-1.0,0.0412371134021,0.00101375933026,0.0347826086957,0.12810082212,-0.917525773196,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,3,1089,661,1845,1.0
org/apache/derby/client/am/SqlWarning.java,0.0,0.0434782608696,0.00106635645388,0.0347826086957,0.12810082212,-0.913043478261,0.00895400895401,0.00569800569801,0.12810082212,-0.913043478261,-1.0,11,7035,2985,7791,1.0
org/apache/derby/client/am/Sqlca.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,19,7035,2985,7791,1.0
org/apache/derby/client/am/Sqlca.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,19,7035,2985,7791,1.0
org/apache/derby/client/am/Sqlca.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,5,224,85,980,1.0
org/apache/derby/client/am/Sqlca.java,0.0,0.0952380952381,0.00574452003023,0.149068322981,0.0834179922757,-0.809523809524,0.00936100936101,0.000407000407,0.0834179922757,-0.913043478261,-1.0,19,7035,2985,7791,1.0
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0.0,0.0,0.0,0.00963855421687,0.00439206910366,-1.0,0.001628001628,0.0,0.00439206910366,-1.0,-1.0,5,3441,1979,4197,1.0
org/apache/derby/client/am/stmtcache/StatementKey.java,-1.0,0.0588235294118,0.00263634865711,0.0254237288136,0.029808175474,-0.882352941176,0.0,0.001221001221,0.029808175474,-1.0,-1.0,5,3441,1979,4197,1.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,1.0,0.0412371134021,0.00101375933026,0.0347826086957,0.12810082212,-0.917525773196,0.00895400895401,0.00569800569801,0.12810082212,-0.965217391304,-0.5,6,395,173,1151,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,-1.0,0.0412371134021,0.00101375933026,0.0347826086957,0.12810082212,-0.917525773196,0.00895400895401,0.00569800569801,0.12810082212,-0.965217391304,-0.5,3,201,77,957,1.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,-1.0,0.0412371134021,0.00101375933026,0.0347826086957,0.12810082212,-0.917525773196,0.00895400895401,0.00569800569801,0.12810082212,-0.965217391304,-0.5,3,201,77,957,1.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,-1.0,0.0412371134021,0.00101375933026,0.0347826086957,0.12810082212,-0.917525773196,0.00895400895401,0.00569800569801,0.12810082212,-0.965217391304,-0.5,3,201,77,957,1.0
