Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/lucene/analysis/compound/hyphenation/HyphenationTree.java,1.0,0.189473684211,0.0127977839335,0.366995073892,0.171066009739,-0.568421052632,0.00362225097025,0.0357050452781,0.171066009739,0.75,1.0,7,18452,2601,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.541666666667,0.00605521680217,0.119155354449,0.253761023117,0.25,0.00336351875809,0.0175937904269,0.253761023117,0.75,1.0,10,18452,2601,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.378048780488,0.0195939916716,0.366995073892,0.171066009739,-0.219512195122,0.00362225097025,0.0357050452781,0.171066009739,0.75,1.0,10,18452,2601,21623,1.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.189473684211,0.0127977839335,0.366995073892,0.171066009739,-0.568421052632,0.00362225097025,0.0357050452781,0.171066009739,0.75,1.0,10,18452,2601,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.189473684211,0.0127977839335,0.366995073892,0.171066009739,-0.568421052632,0.00362225097025,0.0357050452781,0.171066009739,0.75,1.0,10,18452,2601,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.378048780488,0.0195939916716,0.366995073892,0.171066009739,-0.219512195122,0.00362225097025,0.0357050452781,0.171066009739,0.75,1.0,7,18452,2601,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.317647058824,0.00471190010531,0.362377380265,0.631657102277,-0.23137254902,0.0175937904269,0.150064683053,0.631657102277,0.75,1.0,19,18452,2601,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.551724137931,0.00537662203381,0.362377380265,0.631657102277,0.151724137931,0.0175937904269,0.150064683053,0.631657102277,0.75,0.0,20,18452,2601,21623,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.0,0.0,0.119155354449,0.253761023117,-0.75,0.00336351875809,0.0175937904269,0.253761023117,0.75,0.0,10,13856,1703,17027,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.679012345679,0.0114712936892,0.311345646438,0.229187298202,0.395061728395,0.00388098318241,0.0571798188875,0.229187298202,0.75,0.0,20,18452,2601,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.541666666667,0.00605521680217,0.119155354449,0.253761023117,0.25,0.00336351875809,0.0175937904269,0.253761023117,0.75,1.0,18,16701,2168,19872,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.268965517241,0.00427441451688,0.362377380265,0.631657102277,-0.365517241379,0.0175937904269,0.150064683053,0.631657102277,0.75,1.0,20,18452,2601,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.25,0.00986842105263,0.311345646438,0.229187298202,0.25,0.00388098318241,0.0571798188875,0.229187298202,0.75,1.0,20,18452,2601,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/analysis/de/GermanLightStemmer.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/analysis/de/GermanStemFilter.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.551724137931,0.00537662203381,0.362377380265,0.631657102277,0.151724137931,0.0175937904269,0.150064683053,0.631657102277,-0.75,-1.0,3,14545,1812,17716,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.5625,0.00534986413043,0.362377380265,0.631657102277,0.1875,0.0175937904269,0.150064683053,0.631657102277,-0.75,-1.0,3,14545,1812,17716,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.551724137931,0.00537662203381,0.362377380265,0.631657102277,0.151724137931,0.0175937904269,0.150064683053,0.631657102277,-0.75,-1.0,3,14545,1812,17716,0.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,1.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,1.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.257575757576,0.00415718449315,0.362377380265,0.631657102277,-0.295454545455,0.0175937904269,0.150064683053,0.631657102277,-0.75,0.0,18,18093,2505,21264,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/analysis/es/SpanishLightStemmer.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.95652173913,0.000904084819594,0.362377380265,0.631657102277,0.913043478261,0.0175937904269,0.150064683053,0.631657102277,3.1,150.0,40,17755,2415,20926,0.0
org/apache/lucene/analysis/fi/FinnishLightStemmer.java,-1.0,0.268965517241,0.00427441451688,0.362377380265,0.631657102277,-0.365517241379,0.0175937904269,0.150064683053,0.631657102277,-1.0,-1.0,12,12489,1489,15660,1.0
