Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/ar/ArabicStemmer.java,0.0,0.258064516129,0.0159556018037,0.377308707124,0.202967251987,-0.354838709677,0.00534759358289,0.0363073459049,0.202967251987,0.0,1.0,9,16422,2263,21046,0.0
org/apache/lucene/analysis/ar/ArabicStemmer.java,0.0,0.258064516129,0.0159556018037,0.377308707124,0.202967251987,-0.354838709677,0.00534759358289,0.0363073459049,0.202967251987,0.0,1.0,9,16422,2263,21046,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/br/BrazilianStemmer.java,1.0,0.5,0.00581395348837,0.4166150031,0.605495812547,0.0,0.0256121587391,0.171122994652,0.605495812547,-0.333333333333,1.0,21,19951,4026,24575,0.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.34,0.00521860465116,0.4166150031,0.605495812547,-0.2,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,34,13333,1701,17957,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.34,0.00521860465116,0.4166150031,0.605495812547,-0.2,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,34,13333,1701,17957,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.34,0.00521860465116,0.4166150031,0.605495812547,-0.2,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,34,13333,1701,17957,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.34,0.00521860465116,0.4166150031,0.605495812547,-0.2,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,30,9402,1074,14026,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.266666666667,0.00454780361757,0.4166150031,0.605495812547,-0.4,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,36,13350,1702,17974,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.710526315789,0.0114265927978,0.339130434783,0.187020234719,0.486842105263,0.00591049817056,0.0607936954686,0.187020234719,-1.0,-1.0,34,13333,1701,17957,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.710526315789,0.0114265927978,0.339130434783,0.187020234719,0.486842105263,0.00591049817056,0.0607936954686,0.187020234719,-1.0,-1.0,36,13350,1702,17974,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,-1.0,0.710526315789,0.0114265927978,0.339130434783,0.187020234719,0.486842105263,0.00591049817056,0.0607936954686,0.187020234719,-1.0,-1.0,34,13333,1701,17957,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,0.0,0.278481012658,0.0111627410137,0.339130434783,0.187020234719,-0.253164556962,0.00591049817056,0.0607936954686,0.187020234719,-1.0,-1.0,36,13350,1702,17974,1.0
org/apache/lucene/analysis/charfilter/MappingCharFilterFactory.java,-1.0,0.570422535211,0.00569862015196,0.4166150031,0.605495812547,0.197183098592,0.0256121587391,0.171122994652,0.605495812547,-1.0,-1.0,10,7164,890,11788,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,-1.0,0.0588235294118,0.00138408304498,0.151304347826,0.353437042766,-0.764705882353,0.00450323670138,0.0213903743316,0.353437042766,-1.0,-1.0,7,9559,1098,14183,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,-1.0,0.0588235294118,0.00138408304498,0.151304347826,0.353437042766,-0.764705882353,0.00450323670138,0.0213903743316,0.353437042766,-1.0,-1.0,7,9559,1098,14183,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,-1.0,0.0588235294118,0.00138408304498,0.151304347826,0.353437042766,-0.764705882353,0.00450323670138,0.0213903743316,0.353437042766,-1.0,-1.0,7,9559,1098,14183,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,-1.0,0.0588235294118,0.00138408304498,0.151304347826,0.353437042766,-0.764705882353,0.00450323670138,0.0213903743316,0.353437042766,-1.0,-1.0,7,9559,1098,14183,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,-1.0,0.0,0.0,0.339130434783,0.187020234719,-1.0,0.00591049817056,0.0607936954686,0.187020234719,-0.777777777778,0.0,0,777,109,5401,1.0
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,0.0,0.666666666667,0.0185185185185,0.377308707124,0.202967251987,0.333333333333,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,0.0,17,15649,2057,20273,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,-1.0,0.25,0.0104166666667,0.339130434783,0.187020234719,0.25,0.00591049817056,0.0607936954686,0.187020234719,-0.777777777778,-1.0,15,21238,4859,25862,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.153846153846,0.0108481262327,0.377308707124,0.202967251987,-0.307692307692,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,-1.0,14,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.153846153846,0.0108481262327,0.377308707124,0.202967251987,-0.307692307692,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,-1.0,15,21238,4859,25862,1.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.153846153846,0.0108481262327,0.377308707124,0.202967251987,-0.307692307692,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,-1.0,14,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.153846153846,0.0108481262327,0.377308707124,0.202967251987,-0.307692307692,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,-1.0,14,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.153846153846,0.0108481262327,0.377308707124,0.202967251987,-0.307692307692,0.00534759358289,0.0363073459049,0.202967251987,-0.777777777778,-1.0,14,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,1.0,0.217391304348,0.00425330812854,0.151304347826,0.353437042766,-0.391304347826,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.666666666667,19,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,1.0,0.222222222222,0.0864197530864,0.181818181818,0.00495576253152,-0.222222222222,0.0,0.000562904587672,0.00495576253152,0.777777777778,0.666666666667,19,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,0.0,0.2,0.004,0.151304347826,0.353437042766,-0.533333333333,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.666666666667,0,777,109,5401,0.0
org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,1.0,0.2,0.004,0.151304347826,0.353437042766,-0.533333333333,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.666666666667,0,777,109,5401,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.335329341317,0.00518333893416,0.4166150031,0.605495812547,-0.0958083832335,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,0.666666666667,19,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,0.0,0.5,0.00625,0.151304347826,0.353437042766,0.0,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.666666666667,19,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.266666666667,0.00454780361757,0.4166150031,0.605495812547,-0.4,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,1.0,20,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.2,0.004,0.151304347826,0.353437042766,-0.3,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,1.0,16,15649,2057,20273,1.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.258064516129,0.00445272608475,0.4166150031,0.605495812547,-0.177419354839,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,1.0,16,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.164835164835,0.0114720444391,0.377308707124,0.202967251987,-0.593406593407,0.00534759358289,0.0363073459049,0.202967251987,0.777777777778,1.0,17,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.217391304348,0.00425330812854,0.151304347826,0.353437042766,-0.391304347826,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.5,0.00581395348837,0.4166150031,0.605495812547,0.0,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.222222222222,0.0864197530864,0.181818181818,0.00495576253152,-0.222222222222,0.0,0.000562904587672,0.00495576253152,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/util/AttributeSource.java,0.0,0.2,0.004,0.151304347826,0.353437042766,-0.533333333333,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.75,0,777,109,5401,0.0
org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,1.0,0.2,0.004,0.151304347826,0.353437042766,-0.533333333333,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.75,0,777,109,5401,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.335329341317,0.00518333893416,0.4166150031,0.605495812547,-0.0958083832335,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,0.0,0.5,0.00625,0.151304347826,0.353437042766,0.0,0.00450323670138,0.0213903743316,0.353437042766,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,1.0,0.333333333333,0.00516795865633,0.4166150031,0.605495812547,-0.142857142857,0.0256121587391,0.171122994652,0.605495812547,0.777777777778,0.75,20,15649,2057,20273,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,0.0,0.0,0.0,0.339130434783,0.187020234719,-0.666666666667,0.00591049817056,0.0607936954686,0.187020234719,-1.0,-1.0,34,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,0.290322580645,0.0171696149844,0.377308707124,0.202967251987,-0.354838709677,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,7,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/Hyphenation.java,1.0,0.164835164835,0.0114720444391,0.377308707124,0.202967251987,-0.593406593407,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,7,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/HyphenationTree.java,1.0,0.164835164835,0.0114720444391,0.377308707124,0.202967251987,-0.593406593407,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,7,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.47619047619,0.0062358276644,0.151304347826,0.353437042766,0.190476190476,0.00450323670138,0.0213903743316,0.353437042766,0.75,1.0,10,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.290322580645,0.0171696149844,0.377308707124,0.202967251987,-0.354838709677,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,10,16999,2420,21623,1.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.164835164835,0.0114720444391,0.377308707124,0.202967251987,-0.593406593407,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,10,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.164835164835,0.0114720444391,0.377308707124,0.202967251987,-0.593406593407,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,10,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.290322580645,0.0171696149844,0.377308707124,0.202967251987,-0.354838709677,0.00534759358289,0.0363073459049,0.202967251987,0.75,1.0,7,16999,2420,21623,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,0.365217391304,0.00539148019519,0.4166150031,0.605495812547,-0.104347826087,0.0256121587391,0.171122994652,0.605495812547,0.75,1.0,19,16999,2420,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.570422535211,0.00569862015196,0.4166150031,0.605495812547,0.197183098592,0.0256121587391,0.171122994652,0.605495812547,0.75,0.0,20,16999,2420,21623,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.0,0.0,0.151304347826,0.353437042766,-0.75,0.00450323670138,0.0213903743316,0.353437042766,0.75,0.0,10,12403,1522,17027,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.710526315789,0.0114265927978,0.339130434783,0.187020234719,0.486842105263,0.00591049817056,0.0607936954686,0.187020234719,0.75,0.0,20,16999,2420,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.47619047619,0.0062358276644,0.151304347826,0.353437042766,0.190476190476,0.00450323670138,0.0213903743316,0.353437042766,0.75,1.0,18,15248,1987,19872,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.34,0.00521860465116,0.4166150031,0.605495812547,-0.2,0.0256121587391,0.171122994652,0.605495812547,0.75,1.0,20,16999,2420,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.25,0.0104166666667,0.339130434783,0.187020234719,0.25,0.00591049817056,0.0607936954686,0.187020234719,0.75,1.0,20,16999,2420,21623,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/de/GermanLightStemmer.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/de/GermanStemFilter.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.570422535211,0.00569862015196,0.4166150031,0.605495812547,0.197183098592,0.0256121587391,0.171122994652,0.605495812547,-0.75,-1.0,3,13092,1631,17716,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.586206896552,0.00564112490667,0.4166150031,0.605495812547,0.275862068966,0.0256121587391,0.171122994652,0.605495812547,-0.75,-1.0,3,13092,1631,17716,0.0
org/apache/lucene/util/AttributeSource.java,-1.0,0.570422535211,0.00569862015196,0.4166150031,0.605495812547,0.197183098592,0.0256121587391,0.171122994652,0.605495812547,-0.75,-1.0,3,13092,1631,17716,0.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,1.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,1.0
org/apache/lucene/analysis/en/KStemmer.java,1.0,0.35652173913,0.00533520903855,0.4166150031,0.605495812547,-0.121739130435,0.0256121587391,0.171122994652,0.605495812547,-0.75,0.0,18,16640,2324,21264,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
org/apache/lucene/analysis/es/SpanishLightStemmer.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,1.0
org/apache/lucene/util/AttributeSource.java,1.0,0.947712418301,0.00115240908138,0.4166150031,0.605495812547,0.901960784314,0.0256121587391,0.171122994652,0.605495812547,2.95238095238,144.0,40,16302,2234,20926,0.0
