Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/catalina/authenticator/SingleSignOnEntry.java,0,12,1314,1,9,137,1,23,0.86976744186,79,107,1.35443037975,1.0,0,1,1
org/apache/catalina/authenticator/SingleSignOnEntry.java,0,12,1314,1,8,137,1,23,0.839534883721,79,107,1.35443037975,1.0,0,1,1
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,3,7,1314,1,8,137,1,23,2.02049180328,84,26,0.309523809524,0.666666666667,0,0,1
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,3,7,1314,1,8,137,1,23,0.659836065574,84,26,0.309523809524,0.666666666667,0,0,1
org/apache/catalina/authenticator/SpnegoAuthenticator.java,0,9,1314,5,20,137,1,23,0.616766467066,250,37,0.148,1.0,0,1,1
org/apache/catalina/connector/Connector.java,0,65,1597,1,5,557,1,56,0.223048327138,451,359,0.79600886918,1.0,0,1,0
org/apache/catalina/connector/CoyoteAdapter.java,27,18,1597,3,8,557,9,56,0.665667166417,892,274,0.307174887892,0.888888888889,0,1,1
org/apache/catalina/connector/CoyoteAdapter.java,27,18,1597,3,8,557,9,56,0.640929535232,892,274,0.307174887892,0.111111111111,0,1,1
org/apache/catalina/connector/CoyoteAdapter.java,179,18,1597,3,12,557,39,56,0.606446776612,892,274,0.307174887892,0.810055865922,136,1,1
org/apache/catalina/connector/CoyoteReader.java,3,13,1597,1,0,557,1,56,0.926267281106,129,33,0.255813953488,1.0,1,1,1
org/apache/catalina/connector/Request.java,134,144,1597,10,32,557,23,56,0.822634621235,1829,901,0.492618917441,0.708955223881,0,1,1
org/apache/catalina/connector/Request.java,18,144,1597,10,0,557,3,56,0.965622147855,1829,901,0.492618917441,1.0,0,1,0
org/apache/catalina/connector/Request.java,6,144,1597,10,8,557,2,56,0.597201095224,1829,901,0.492618917441,0.833333333333,0,1,1
org/apache/catalina/connector/Request.java,25,144,1597,10,12,557,6,56,0.947672649833,1829,901,0.492618917441,0.64,0,1,1
org/apache/catalina/connector/Request.java,3,144,1597,10,0,557,1,56,0.635533921509,1829,901,0.492618917441,1.0,0,1,1
org/apache/catalina/connector/Request.java,3,144,1597,10,0,557,1,56,0.401277760876,1829,901,0.492618917441,1.0,0,1,1
org/apache/catalina/connector/Request.java,40,144,1597,10,0,557,6,56,0.888956495284,1829,901,0.492618917441,1.0,0,1,1
org/apache/catalina/connector/Request.java,9,144,1597,10,8,557,2,56,0.472771524186,1829,901,0.492618917441,0.555555555556,3,2,0
org/apache/catalina/connector/Response.java,48,77,1597,4,12,557,13,56,0.845140032949,938,556,0.592750533049,0.8125,0,1,0
org/apache/catalina/connector/Response.java,0,77,1597,4,0,557,1,56,0.0466776496431,938,556,0.592750533049,1.0,0,1,0
org/apache/catalina/core/ApplicationContextFacade.java,19,59,2118,3,12,1081,1,76,0.936525612472,669,87,0.130044843049,0.894736842105,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2118,3,12,1081,2,76,0.906458797327,669,87,0.130044843049,0.882352941176,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2118,3,0,1081,2,76,0.902004454343,669,87,0.130044843049,1.0,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,0,59,2118,3,15,1081,1,76,0.958797327394,669,87,0.130044843049,1.0,0,1,0
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,76,0.563143124415,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,76,0.294667913938,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,76,0.486435921422,681,227,0.333333333333,0.625,3,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,76,0.913183279743,176,87,0.494318181818,0.133333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,76,0.929260450161,176,87,0.494318181818,0.3,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,76,0.945337620579,176,87,0.494318181818,0.466666666667,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,76,0.961414790997,176,87,0.494318181818,0.633333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,76,0.977491961415,176,87,0.494318181818,0.8,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,6,7,2118,2,10,1081,2,76,0.167202572347,176,87,0.494318181818,0.416666666667,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,18,38,2118,2,16,1081,5,76,0.921243523316,454,292,0.643171806167,0.666666666667,11,1,0
org/apache/catalina/core/ApplicationPushBuilder.java,0,0,2118,1,0,1081,1,76,4.68333333333,26,0,0.0,1.0,0,0,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.19395465995,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.191435768262,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.196473551637,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.2040302267,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.201511335013,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.206549118388,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,76,0.198992443325,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,3,13,2118,1,8,1081,1,76,0.284634760705,277,65,0.234657039711,0.666666666667,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,76,0.982367758186,277,65,0.234657039711,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,76,0.901763224181,277,65,0.234657039711,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,76,0.942065491184,277,65,0.234657039711,0.75,5,2,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2118,5,16,1081,5,76,0.680357142857,470,36,0.0765957446809,0.818181818182,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2118,5,16,1081,5,76,0.675,470,36,0.0765957446809,0.681818181818,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,52,25,2118,5,12,1081,12,76,0.864285714286,470,36,0.0765957446809,0.673076923077,28,1,1
org/apache/catalina/core/ContainerBase.java,34,48,2118,6,16,1081,7,76,0.865743944637,767,423,0.55149934811,0.705882352941,20,1,1
org/apache/catalina/core/DefaultInstanceManager.java,34,26,2118,6,12,1081,5,76,0.742637644046,605,107,0.176859504132,0.411764705882,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,40,26,2118,6,12,1081,7,76,0.796414852753,605,107,0.176859504132,0.425,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2118,6,20,1081,9,76,0.262483994878,605,107,0.176859504132,0.395833333333,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2118,6,20,1081,9,76,0.314980793854,605,107,0.176859504132,0.395833333333,12,0,1
org/apache/catalina/core/NamingContextListener.java,21,27,2118,1,12,1081,4,76,0.884375,855,210,0.245614035088,0.238095238095,0,1,0
org/apache/catalina/core/NamingContextListener.java,24,27,2118,1,0,1081,3,76,0.7078125,855,210,0.245614035088,1.0,10,1,1
org/apache/catalina/core/NamingContextListener.java,24,27,2118,1,11,1081,3,76,0.69296875,855,210,0.245614035088,0.600340136054,10,1,0
org/apache/catalina/core/StandardContext.java,22,305,2118,7,8,1081,4,76,0.914099526066,3761,1675,0.445360276522,0.5,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.482523696682,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.486078199052,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.170616113744,3761,1675,0.445360276522,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,2,76,0.174318720379,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.951866113744,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,6,305,2118,7,8,1081,4,76,0.935426540284,3761,1675,0.445360276522,0.833333333333,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.171504739336,3761,1675,0.445360276522,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,2,76,0.176244075829,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.952458530806,3761,1675,0.445360276522,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,0,305,2118,7,8,1081,1,76,0.850562796209,3761,1675,0.445360276522,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,7,8,1081,1,76,0.0732375592417,3761,1675,0.445360276522,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,5,305,2118,7,6,1081,1,76,0.121223341232,3761,1675,0.445360276522,0.666666666667,0,0,0
org/apache/catalina/core/StandardContext.java,52,305,2118,7,0,1081,14,76,0.89884478673,3761,1675,0.445360276522,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,14,305,2118,7,16,1081,4,76,0.681872037915,3761,1675,0.445360276522,0.571428571429,11,1,0
org/apache/catalina/core/StandardHost.java,13,47,2118,3,8,1081,4,76,0.820372398686,417,283,0.678657074341,0.153846153846,10,1,1
org/apache/catalina/core/StandardHostValve.java,52,6,2118,1,0,1081,12,76,0.723981900452,250,131,0.524,1.0,40,1,1
org/apache/catalina/core/StandardServer.java,3,40,2118,1,8,1081,1,76,0.596774193548,490,258,0.526530612245,0.666666666667,0,1,1
org/apache/catalina/core/StandardService.java,3,26,2118,1,8,1081,1,76,0.423600605144,360,178,0.494444444444,0.666666666667,0,1,1
org/apache/catalina/core/StandardWrapper.java,6,81,2118,1,8,1081,4,76,0.988150437919,1062,490,0.461393596987,0.833333333333,0,1,1
org/apache/catalina/core/StandardWrapper.java,29,81,2118,1,12,1081,7,76,0.308088614116,1062,490,0.461393596987,0.172413793103,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,76,0.70582174137,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,76,0.447089129315,1062,490,0.461393596987,1.0,0,1,0
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,76,0.57341576507,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,76,0.47913446677,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,10,1081,1,76,0.707882534776,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,10,1081,1,76,0.710200927357,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,4,1081,1,76,0.141679546625,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,4,1081,1,76,0.043791859866,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,11,81,2118,1,12,1081,3,76,0.471921689851,1062,490,0.461393596987,0.818181818182,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2118,1,12,1081,4,76,0.865533230294,1062,490,0.461393596987,0.176470588235,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2118,1,8,1081,4,76,0.868624420402,1062,490,0.461393596987,0.411764705882,0,1,0
org/apache/catalina/core/StandardWrapper.java,106,81,2118,1,20,1081,20,76,0.72436888202,1062,490,0.461393596987,0.11320754717,45,1,1
org/apache/catalina/deploy/NamingResourcesImpl.java,27,52,0,1,8,52,2,2,0.835605453087,696,313,0.449712643678,0.518518518519,0,1,0
org/apache/catalina/filters/CorsFilter.java,70,24,422,3,12,108,15,45,0.446717817562,594,437,0.73569023569,0.351428571429,0,0,1
org/apache/catalina/filters/CorsFilter.java,56,24,422,3,12,108,13,45,0.144075021313,594,437,0.73569023569,0.329081632653,0,0,1
org/apache/catalina/filters/CorsFilter.java,58,24,422,3,0,108,17,45,0.345268542199,594,437,0.73569023569,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,116,24,422,3,0,108,33,45,0.328218243819,594,437,0.73569023569,1.0,0,0,1
org/apache/catalina/filters/CorsFilter.java,30,24,422,3,0,108,8,45,0.235294117647,594,437,0.73569023569,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,24,422,3,12,108,1,45,0.926683716965,594,437,0.73569023569,1.0,0,1,1
org/apache/catalina/filters/CsrfPreventionFilter.java,0,10,422,4,18,108,1,45,0.933333333333,225,77,0.342222222222,1.0,0,1,0
org/apache/catalina/filters/ExpiresFilter.java,0,2,422,9,0,108,1,45,0.75292667899,875,567,0.648,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,422,9,0,108,1,45,0.990757855823,875,567,0.648,1.0,0,1,1
org/apache/catalina/filters/FailedRequestFilter.java,7,4,422,2,0,108,2,45,0.717948717949,38,30,0.789473684211,1.0,3,1,0
org/apache/catalina/filters/RemoteIpFilter.java,0,28,422,4,0,108,1,45,0.434325744308,459,577,1.25708061002,1.0,0,1,1
org/apache/catalina/filters/RequestDumperFilter.java,405,5,422,3,0,108,100,45,0.62703962704,198,48,0.242424242424,1.0,55,0,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOn.java,0,14,7,1,11,15,1,3,0.647469458988,105,55,0.52380952381,1.0,0,1,1
org/apache/catalina/ha/backend/CollectedInfo.java,50,3,283,1,0,18,11,6,0.764150943396,56,32,0.571428571429,1.0,15,0,1
org/apache/catalina/ha/backend/MultiCastSender.java,33,2,283,1,0,18,4,6,0.75,51,20,0.392156862745,1.0,18,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.512077294686,156,30,0.192307692308,0.224719101124,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.51690821256,156,30,0.192307692308,0.23595505618,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,0,18,17,6,0.521739130435,156,30,0.192307692308,1.0,51,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,8,7,3,3,0.55701754386,159,35,0.220125786164,0.857142857143,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,17,7,0,3,16,7,5,3,0.289473684211,159,35,0.220125786164,0.470588235294,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,0,7,2,3,0.377192982456,159,35,0.220125786164,1.0,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,0,7,0,3,0,7,1,3,0.890350877193,159,35,0.220125786164,1.0,0,1,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,175,39,72,1,12,74,29,9,0.954896907216,484,213,0.440082644628,0.0697142857143,19,0,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,150,39,72,1,13,74,25,9,0.956400343643,484,213,0.440082644628,0.0866666666667,19,0,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,72,1,12,74,5,9,0.94587628866,484,213,0.440082644628,0.36,19,1,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,72,1,0,74,5,9,0.947164948454,484,213,0.440082644628,1.0,19,1,0
org/apache/catalina/ha/deploy/FileMessage.java,3,11,72,1,8,74,1,9,0.693181818182,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,4,11,72,1,8,74,1,9,0.727272727273,56,21,0.375,0.5,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,3,11,72,1,8,74,1,9,0.954545454545,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,21,11,72,1,0,74,3,9,0.75421686747,212,166,0.783018867925,1.0,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,12,11,72,1,16,74,4,9,0.963855421687,212,166,0.783018867925,0.583333333333,3,1,1
org/apache/catalina/ha/session/DeltaManager.java,35,85,254,1,0,236,7,13,0.943143812709,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,40,85,254,1,0,236,11,13,0.56856187291,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,21,236,1,13,0.562987736901,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,25,236,1,13,0.60602006689,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,9,236,1,13,0.498104793757,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,9,236,1,13,0.448606465998,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,14,236,1,13,0.551505016722,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,254,1,12,236,1,13,0.505239687848,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,49,85,254,1,12,236,12,13,0.800668896321,915,451,0.492896174863,0.102040816327,27,1,0
org/apache/catalina/ha/session/DeltaManager.java,49,85,254,1,0,236,12,13,0.827424749164,915,451,0.492896174863,1.0,27,1,1
org/apache/catalina/ha/session/DeltaSession.java,7,57,254,1,8,236,2,13,0.241935483871,538,283,0.526022304833,0.428571428571,0,1,0
org/apache/catalina/ha/session/DeltaSession.java,10,57,254,1,8,236,3,13,0.162365591398,538,283,0.526022304833,0.9,3,1,1
org/apache/catalina/ha/session/JvmRouteBinderValve.java,0,17,254,1,11,236,1,13,0.833224115334,207,187,0.903381642512,1.0,0,1,0
org/apache/catalina/ha/session/SessionMessageImpl.java,3,11,254,1,0,236,1,13,0.642857142857,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/session/SessionMessageImpl.java,0,11,254,1,10,236,1,13,0.752976190476,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/tcp/ReplicationValve.java,0,33,20,1,10,90,1,4,0.728662420382,359,209,0.58217270195,1.0,0,1,1
org/apache/catalina/ha/tcp/SimpleTcpCluster.java,5,53,20,1,8,90,1,4,0.893023255814,494,245,0.495951417004,0.4,0,1,1
org/apache/catalina/loader/ParallelWebappClassLoader.java,11,3,319,1,8,114,2,12,0.837837837838,30,31,1.03333333333,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoader.java,11,4,319,3,8,114,2,12,0.698630136986,25,35,1.4,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,71,76,319,4,20,114,17,12,0.910594860964,1693,740,0.437093916125,0.450704225352,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,76,319,4,0,114,2,12,0.697993664203,1693,740,0.437093916125,1.0,27,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,16,76,319,4,12,114,4,12,0.475536782823,1693,740,0.437093916125,0.375,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,65,76,319,4,0,114,17,12,0.449137627596,1693,740,0.437093916125,1.0,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,27,76,319,4,0,114,4,12,0.574093629004,1693,740,0.437093916125,1.0,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,76,319,4,0,114,2,12,0.702921506512,1693,740,0.437093916125,1.0,27,1,0
org/apache/catalina/loader/WebappLoader.java,3,30,319,1,8,114,1,12,0.474892395983,377,186,0.493368700265,0.666666666667,0,0,1
org/apache/catalina/loader/WebappLoader.java,17,30,319,1,12,114,6,12,0.9368723099,377,186,0.493368700265,0.294117647059,0,1,0
org/apache/catalina/loader/WebappLoader.java,17,30,319,1,0,114,6,12,0.946915351506,377,186,0.493368700265,1.0,0,1,0
org/apache/catalina/manager/HTMLManagerServlet.java,26,23,341,11,0,144,7,18,0.645257654966,975,241,0.247179487179,1.0,0,1,0
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.761762509335,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.808812546677,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.766990291262,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.772218073189,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.777445855116,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.782673637043,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.787901418969,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.793129200896,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.798356982823,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.80358476475,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/JMXProxyServlet.java,16,11,341,1,0,144,3,18,0.732638888889,185,68,0.367567567568,1.0,5,1,0
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,9,144,1,18,0.628434886499,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,10,144,1,18,0.625821385902,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,8,144,1,18,0.189366786141,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,12,144,1,18,0.154121863799,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,12,144,1,18,0.154719235364,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,8,144,1,18,0.164277180406,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,12,144,1,18,0.15531660693,1083,387,0.357340720222,1.0,0,1,1
org/apache/catalina/manager/ManagerServlet.java,0,36,341,1,8,144,1,18,0.152927120669,1083,387,0.357340720222,1.0,0,1,1
