Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/catalina/connector/CoyoteAdapter.java,179,18,1597,3,12,561,39,53,0.606446776612,892,274,0.307174887892,0.810055865922,136,1,1
org/apache/catalina/connector/CoyoteReader.java,3,13,1597,1,0,561,1,53,0.926267281106,129,33,0.255813953488,1.0,1,1,1
org/apache/catalina/connector/Request.java,140,144,1597,9,32,561,23,53,0.815115928937,1859,904,0.486282947821,0.692857142857,0,1,1
org/apache/catalina/connector/Request.java,18,144,1597,9,0,561,3,53,0.962360734718,1859,904,0.486282947821,1.0,0,1,0
org/apache/catalina/connector/Request.java,6,144,1597,9,8,561,2,53,0.591388136104,1859,904,0.486282947821,0.833333333333,0,1,1
org/apache/catalina/connector/Request.java,25,144,1597,9,12,561,6,53,0.944595001506,1859,904,0.486282947821,0.64,0,1,1
org/apache/catalina/connector/Request.java,3,144,1597,9,0,561,1,53,0.629328515507,1859,904,0.486282947821,1.0,0,1,1
org/apache/catalina/connector/Request.java,3,144,1597,9,0,561,1,53,0.397470641373,1859,904,0.486282947821,1.0,0,1,1
org/apache/catalina/connector/Request.java,40,144,1597,9,0,561,6,53,0.882264378199,1859,904,0.486282947821,1.0,0,1,1
org/apache/catalina/connector/Request.java,9,144,1597,9,8,561,2,53,0.468232460102,1859,904,0.486282947821,0.555555555556,3,2,0
org/apache/catalina/connector/Response.java,48,77,1597,4,12,561,13,53,0.845140032949,938,556,0.592750533049,0.8125,0,1,0
org/apache/catalina/connector/Response.java,0,77,1597,4,0,561,1,53,0.0466776496431,938,556,0.592750533049,1.0,0,1,0
org/apache/catalina/core/ApplicationContextFacade.java,19,59,2118,3,12,1081,1,73,0.936525612472,669,87,0.130044843049,0.894736842105,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2118,3,12,1081,2,73,0.906458797327,669,87,0.130044843049,0.882352941176,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2118,3,0,1081,2,73,0.902004454343,669,87,0.130044843049,1.0,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,0,59,2118,3,15,1081,1,73,0.958797327394,669,87,0.130044843049,1.0,0,1,0
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,73,0.563143124415,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,73,0.294667913938,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2118,5,16,1081,4,73,0.486435921422,681,227,0.333333333333,0.625,3,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,73,0.913183279743,176,87,0.494318181818,0.133333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,73,0.929260450161,176,87,0.494318181818,0.3,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,73,0.945337620579,176,87,0.494318181818,0.466666666667,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,73,0.961414790997,176,87,0.494318181818,0.633333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2118,2,16,1081,11,73,0.977491961415,176,87,0.494318181818,0.8,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,6,7,2118,2,10,1081,2,73,0.167202572347,176,87,0.494318181818,0.416666666667,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,18,38,2118,2,16,1081,5,73,0.921243523316,454,292,0.643171806167,0.666666666667,11,1,0
org/apache/catalina/core/ApplicationPushBuilder.java,0,0,2118,1,0,1081,1,73,4.68333333333,26,0,0.0,1.0,0,0,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.19395465995,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.191435768262,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.196473551637,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.2040302267,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.201511335013,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.206549118388,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2118,1,4,1081,1,73,0.198992443325,277,65,0.234657039711,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,3,13,2118,1,8,1081,1,73,0.284634760705,277,65,0.234657039711,0.666666666667,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,73,0.982367758186,277,65,0.234657039711,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,73,0.901763224181,277,65,0.234657039711,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2118,1,12,1081,4,73,0.942065491184,277,65,0.234657039711,0.75,5,2,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2118,5,16,1081,5,73,0.680357142857,470,36,0.0765957446809,0.818181818182,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2118,5,16,1081,5,73,0.675,470,36,0.0765957446809,0.681818181818,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,52,25,2118,5,12,1081,12,73,0.864285714286,470,36,0.0765957446809,0.673076923077,28,1,1
org/apache/catalina/core/ContainerBase.java,34,48,2118,6,16,1081,7,73,0.865650969529,767,423,0.55149934811,0.705882352941,20,1,1
org/apache/catalina/core/DefaultInstanceManager.java,34,26,2118,6,12,1081,5,73,0.742637644046,605,107,0.176859504132,0.411764705882,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,40,26,2118,6,12,1081,7,73,0.796414852753,605,107,0.176859504132,0.425,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2118,6,20,1081,9,73,0.262483994878,605,107,0.176859504132,0.395833333333,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2118,6,20,1081,9,73,0.314980793854,605,107,0.176859504132,0.395833333333,12,0,1
org/apache/catalina/core/NamingContextListener.java,21,27,2118,1,12,1081,4,73,0.884375,855,210,0.245614035088,0.238095238095,0,1,0
org/apache/catalina/core/NamingContextListener.java,24,27,2118,1,0,1081,3,73,0.7078125,855,210,0.245614035088,1.0,10,1,1
org/apache/catalina/core/NamingContextListener.java,24,27,2118,1,11,1081,3,73,0.69296875,855,210,0.245614035088,0.600340136054,10,1,1
org/apache/catalina/core/StandardContext.java,22,305,2118,5,8,1081,4,73,0.914112246409,3762,1675,0.44524189261,0.5,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.482452243447,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.486006219458,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.170590848512,3762,1675,0.44524189261,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,2,73,0.174292906856,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.951873241522,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,6,305,2118,5,8,1081,4,73,0.935436102473,3762,1675,0.44524189261,0.833333333333,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.171479342514,3762,1675,0.44524189261,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,2,73,0.176217977195,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.952465570857,3762,1675,0.44524189261,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,0,305,2118,5,8,1081,1,73,0.850584925218,3762,1675,0.44524189261,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2118,5,8,1081,1,73,0.073226714053,3762,1675,0.44524189261,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,5,305,2118,5,6,1081,1,73,0.121205390197,3762,1675,0.44524189261,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,52,305,2118,5,0,1081,14,73,0.89885976603,3762,1675,0.44524189261,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,14,305,2118,5,16,1081,4,73,0.681919147046,3762,1675,0.44524189261,0.571428571429,11,1,0
org/apache/catalina/core/StandardHost.java,13,47,2118,3,8,1081,4,73,0.820372398686,417,283,0.678657074341,0.153846153846,10,1,1
org/apache/catalina/core/StandardHostValve.java,52,6,2118,1,0,1081,12,73,0.723981900452,250,131,0.524,1.0,40,1,1
org/apache/catalina/core/StandardServer.java,3,40,2118,1,8,1081,1,73,0.596774193548,490,258,0.526530612245,0.666666666667,0,1,1
org/apache/catalina/core/StandardService.java,3,26,2118,1,8,1081,1,73,0.423600605144,360,178,0.494444444444,0.666666666667,0,1,1
org/apache/catalina/core/StandardWrapper.java,6,81,2118,1,8,1081,4,73,0.988150437919,1062,490,0.461393596987,0.833333333333,0,1,1
org/apache/catalina/core/StandardWrapper.java,29,81,2118,1,12,1081,7,73,0.308088614116,1062,490,0.461393596987,0.172413793103,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,73,0.70582174137,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,73,0.447089129315,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,73,0.57341576507,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,12,1081,1,73,0.47913446677,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,10,1081,1,73,0.707882534776,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,10,1081,1,73,0.710200927357,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,4,1081,1,73,0.141679546625,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2118,1,4,1081,1,73,0.043791859866,1062,490,0.461393596987,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,11,81,2118,1,12,1081,3,73,0.471921689851,1062,490,0.461393596987,0.818181818182,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2118,1,12,1081,4,73,0.865533230294,1062,490,0.461393596987,0.176470588235,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2118,1,8,1081,4,73,0.868624420402,1062,490,0.461393596987,0.411764705882,0,1,0
org/apache/catalina/core/StandardWrapper.java,106,81,2118,1,20,1081,20,73,0.72436888202,1062,490,0.461393596987,0.11320754717,45,1,1
org/apache/catalina/deploy/NamingResourcesImpl.java,27,52,0,1,8,52,2,1,0.835605453087,696,313,0.449712643678,0.518518518519,0,1,0
org/apache/catalina/filters/CorsFilter.java,70,24,539,3,12,128,15,45,0.445772843723,593,437,0.736930860034,0.351428571429,0,0,1
org/apache/catalina/filters/CorsFilter.java,56,24,539,3,12,128,13,45,0.142613151153,593,437,0.736930860034,0.329081632653,0,0,1
org/apache/catalina/filters/CorsFilter.java,58,24,539,3,0,128,17,45,0.34415029889,593,437,0.736930860034,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,116,24,539,3,0,128,33,45,0.32707087959,593,437,0.736930860034,1.0,0,0,1
org/apache/catalina/filters/CorsFilter.java,30,24,539,3,0,128,8,45,0.233988044406,593,437,0.736930860034,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,24,539,3,12,128,1,45,0.926558497011,593,437,0.736930860034,1.0,0,1,1
org/apache/catalina/filters/CsrfPreventionFilter.java,0,10,539,4,18,128,1,45,0.933333333333,225,77,0.342222222222,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,539,9,0,128,1,45,0.75292667899,875,567,0.648,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,539,9,0,128,1,45,0.990757855823,875,567,0.648,1.0,0,1,1
org/apache/catalina/filters/FailedRequestFilter.java,28,4,539,2,12,128,12,45,0.8125,60,39,0.65,0.857142857143,7,1,1
org/apache/catalina/filters/RemoteIpFilter.java,0,28,539,4,0,128,1,45,0.417014178482,503,585,1.16302186879,1.0,0,1,1
org/apache/catalina/filters/RequestDumperFilter.java,405,5,539,3,0,128,100,45,0.62703962704,198,48,0.242424242424,1.0,55,0,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOn.java,0,14,7,1,11,15,1,2,0.657986111111,105,55,0.52380952381,1.0,0,1,1
org/apache/catalina/ha/backend/CollectedInfo.java,50,3,283,1,0,18,11,6,0.764150943396,56,32,0.571428571429,1.0,15,0,1
org/apache/catalina/ha/backend/MultiCastSender.java,33,2,283,1,0,18,4,6,0.75,51,20,0.392156862745,1.0,18,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.512077294686,156,30,0.192307692308,0.224719101124,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.51690821256,156,30,0.192307692308,0.23595505618,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,0,18,17,6,0.521739130435,156,30,0.192307692308,1.0,51,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,8,7,3,3,0.560869565217,161,35,0.217391304348,0.857142857143,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,17,7,0,3,16,7,5,3,0.295652173913,161,35,0.217391304348,0.470588235294,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,0,7,2,3,0.382608695652,161,35,0.217391304348,1.0,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,0,7,0,3,0,7,1,3,0.891304347826,161,35,0.217391304348,1.0,0,1,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,175,39,72,1,12,74,29,8,0.954896907216,484,213,0.440082644628,0.0697142857143,19,0,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,150,39,72,1,13,74,25,8,0.956400343643,484,213,0.440082644628,0.0866666666667,19,0,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,72,1,12,74,5,8,0.94587628866,484,213,0.440082644628,0.36,19,1,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,72,1,0,74,5,8,0.947164948454,484,213,0.440082644628,1.0,19,1,0
org/apache/catalina/ha/deploy/FileMessage.java,3,11,72,1,8,74,1,8,0.693181818182,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,4,11,72,1,8,74,1,8,0.727272727273,56,21,0.375,0.5,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,3,11,72,1,8,74,1,8,0.954545454545,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,21,11,72,1,0,74,3,8,0.75421686747,212,166,0.783018867925,1.0,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,12,11,72,1,16,74,4,8,0.963855421687,212,166,0.783018867925,0.583333333333,3,1,1
org/apache/catalina/ha/session/DeltaManager.java,35,85,256,1,0,240,7,11,0.943143812709,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,40,85,256,1,0,240,11,11,0.56856187291,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,21,240,1,11,0.562987736901,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,25,240,1,11,0.60602006689,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,9,240,1,11,0.498104793757,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,9,240,1,11,0.448606465998,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,14,240,1,11,0.551505016722,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,85,256,1,12,240,1,11,0.505239687848,915,451,0.492896174863,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,49,85,256,1,12,240,12,11,0.800668896321,915,451,0.492896174863,0.102040816327,27,1,0
org/apache/catalina/ha/session/DeltaManager.java,49,85,256,1,0,240,12,11,0.827424749164,915,451,0.492896174863,1.0,27,1,1
org/apache/catalina/ha/session/DeltaSession.java,7,59,256,1,8,240,2,11,0.237739872068,544,283,0.520220588235,0.428571428571,0,1,0
org/apache/catalina/ha/session/DeltaSession.java,10,59,256,1,8,240,3,11,0.159914712154,544,283,0.520220588235,0.9,3,1,1
org/apache/catalina/ha/session/JvmRouteBinderValve.java,0,17,256,1,11,240,1,11,0.833224115334,207,187,0.903381642512,1.0,0,1,1
org/apache/catalina/ha/session/SessionMessageImpl.java,3,11,256,1,0,240,1,11,0.642857142857,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/session/SessionMessageImpl.java,0,11,256,1,10,240,1,11,0.752976190476,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/tcp/ReplicationValve.java,0,33,20,1,10,90,1,4,0.728662420382,359,209,0.58217270195,1.0,0,1,1
org/apache/catalina/ha/tcp/SimpleTcpCluster.java,5,53,20,1,8,90,1,4,0.893023255814,494,245,0.495951417004,0.4,0,1,1
org/apache/catalina/loader/ParallelWebappClassLoader.java,11,3,319,1,8,113,2,10,0.837837837838,30,31,1.03333333333,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoader.java,11,4,319,1,8,113,2,10,0.698630136986,25,35,1.4,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,73,75,319,4,20,113,18,10,0.92244752757,1681,725,0.431290898275,0.438356164384,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,75,319,4,0,113,2,10,0.708644610459,1681,725,0.431290898275,1.0,27,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,16,75,319,4,12,113,4,10,0.48381358947,1681,725,0.431290898275,0.375,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,65,75,319,4,0,113,17,10,0.457132692992,1681,725,0.431290898275,1.0,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,27,75,319,4,0,113,4,10,0.583422269655,1681,725,0.431290898275,1.0,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,75,319,4,0,113,2,10,0.713625044468,1681,725,0.431290898275,1.0,27,1,0
org/apache/catalina/loader/WebappLoader.java,3,30,319,1,8,113,1,10,0.474892395983,377,186,0.493368700265,0.666666666667,0,0,1
org/apache/catalina/loader/WebappLoader.java,17,30,319,1,12,113,6,10,0.9368723099,377,186,0.493368700265,0.294117647059,0,1,0
org/apache/catalina/loader/WebappLoader.java,17,30,319,1,0,113,6,10,0.946915351506,377,186,0.493368700265,1.0,0,1,0
org/apache/catalina/manager/HTMLManagerServlet.java,26,23,341,11,0,144,7,18,0.645257654966,975,241,0.247179487179,1.0,0,1,0
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.761762509335,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.808812546677,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.766990291262,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.772218073189,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.777445855116,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.782673637043,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.787901418969,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.793129200896,975,241,0.247179487179,1.0,0,1,1
org/apache/catalina/manager/HTMLManagerServlet.java,0,23,341,11,16,144,1,18,0.798356982823,975,241,0.247179487179,1.0,0,1,1
