Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/catalina/connector/Request.java,34,147,1739,10,0,568,5,56,0.856972586412,1874,907,0.483991462113,1.0,0,1,1
org/apache/catalina/connector/Request.java,9,147,1739,10,8,568,2,56,0.469010727056,1874,907,0.483991462113,0.555555555556,3,1,0
org/apache/catalina/connector/Response.java,48,75,1739,4,12,568,13,56,0.842105263158,934,529,0.566381156317,0.8125,0,1,0
org/apache/catalina/connector/Response.java,0,75,1739,4,0,568,1,56,0.0464725643897,934,529,0.566381156317,1.0,0,1,0
org/apache/catalina/connector/Response.java,0,75,1739,4,16,568,1,56,0.515677491601,934,529,0.566381156317,1.0,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,19,59,2429,3,12,1082,1,74,0.936454849498,668,87,0.130239520958,0.894736842105,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2429,3,12,1082,2,74,0.90635451505,668,87,0.130239520958,0.882352941176,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2429,3,0,1082,2,74,0.901895206243,668,87,0.130239520958,1.0,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,0,59,2429,3,15,1082,1,74,0.958751393534,668,87,0.130239520958,1.0,0,1,0
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2429,5,16,1082,4,74,0.563143124415,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2429,5,16,1082,4,74,0.294667913938,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2429,5,16,1082,4,74,0.486435921422,681,227,0.333333333333,0.625,3,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2429,2,16,1082,11,74,0.922857142857,207,93,0.449275362319,0.133333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2429,2,16,1082,11,74,0.937142857143,207,93,0.449275362319,0.3,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2429,2,16,1082,11,74,0.951428571429,207,93,0.449275362319,0.466666666667,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2429,2,16,1082,11,74,0.965714285714,207,93,0.449275362319,0.633333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2429,2,16,1082,11,74,0.98,207,93,0.449275362319,0.8,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,91,7,2429,2,0,1082,25,74,0.514285714286,207,93,0.449275362319,1.0,33,1,0
org/apache/catalina/core/ApplicationFilterFactory.java,6,7,2429,2,10,1082,2,74,0.154285714286,207,93,0.449275362319,0.416666666667,0,1,0
org/apache/catalina/core/ApplicationFilterFactory.java,91,7,2429,2,0,1082,25,74,0.514285714286,207,93,0.449275362319,1.0,33,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,8,36,2429,2,0,1082,5,74,0.378519290928,456,288,0.631578947368,1.0,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,16,36,2429,2,0,1082,5,74,0.428571428571,456,288,0.631578947368,1.0,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,16,36,2429,2,0,1082,5,74,0.427528675704,456,288,0.631578947368,1.0,0,1,1
org/apache/catalina/core/ApplicationHttpRequest.java,18,36,2429,2,16,1082,5,74,0.920750782065,456,288,0.631578947368,0.666666666667,11,1,0
org/apache/catalina/core/ApplicationPushBuilder.java,0,0,2429,1,0,1082,1,74,4.68333333333,26,0,0.0,1.0,0,0,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.176315789474,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.173684210526,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.178947368421,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.186842105263,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.184210526316,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.189473684211,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2429,1,4,1082,1,74,0.181578947368,268,58,0.216417910448,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,3,13,2429,1,8,1082,1,74,0.271052631579,268,58,0.216417910448,0.666666666667,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2429,1,12,1082,4,74,0.981578947368,268,58,0.216417910448,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2429,1,12,1082,4,74,0.897368421053,268,58,0.216417910448,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2429,1,12,1082,4,74,0.939473684211,268,58,0.216417910448,0.75,5,2,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2429,5,16,1082,5,74,0.676950998185,465,33,0.0709677419355,0.818181818182,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2429,5,16,1082,5,74,0.671506352087,465,33,0.0709677419355,0.681818181818,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,52,25,2429,5,12,1082,12,74,0.86388384755,465,33,0.0709677419355,0.673076923077,28,1,1
org/apache/catalina/core/ContainerBase.java,34,48,2429,6,16,1082,7,74,0.873259052925,753,422,0.560424966799,0.705882352941,20,1,1
org/apache/catalina/core/DefaultInstanceManager.java,34,25,2429,6,12,1082,5,74,0.766331658291,620,107,0.172580645161,0.411764705882,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,40,25,2429,6,12,1082,7,74,0.819095477387,620,107,0.172580645161,0.425,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,25,2429,6,20,1082,9,74,0.295226130653,620,107,0.172580645161,0.395833333333,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,25,2429,6,20,1082,9,74,0.346733668342,620,107,0.172580645161,0.395833333333,12,0,1
org/apache/catalina/core/NamingContextListener.java,21,27,2429,1,12,1082,4,74,0.884375,855,210,0.245614035088,0.238095238095,0,1,0
org/apache/catalina/core/NamingContextListener.java,24,27,2429,1,0,1082,3,74,0.7078125,855,210,0.245614035088,1.0,10,1,1
org/apache/catalina/core/NamingContextListener.java,24,27,2429,1,11,1082,3,74,0.69296875,855,210,0.245614035088,0.600340136054,10,1,1
org/apache/catalina/core/StandardContext.java,22,303,2429,5,8,1082,4,74,0.914264597191,3726,1708,0.458400429415,0.5,0,1,0
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.486031042129,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.489578713969,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.170436067997,3726,1708,0.458400429415,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,2,74,0.176348854398,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.951958610495,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,6,303,2429,5,8,1082,4,74,0.935550628234,3726,1708,0.458400429415,0.833333333333,0,1,1
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.172357723577,3726,1708,0.458400429415,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,2,74,0.178270509978,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.952549889135,3726,1708,0.458400429415,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,0,303,2429,5,8,1082,1,74,0.851096329145,3726,1708,0.458400429415,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,0,303,2429,5,8,1082,1,74,0.0267553584627,3726,1708,0.458400429415,1.0,0,1,0
org/apache/catalina/core/StandardContext.java,3,303,2429,5,8,1082,1,74,0.0725055432373,3726,1708,0.458400429415,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,5,303,2429,5,6,1082,1,74,0.124094604582,3726,1708,0.458400429415,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,52,303,2429,5,0,1082,14,74,0.89903917221,3726,1708,0.458400429415,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,14,303,2429,5,16,1082,4,74,0.685439763489,3726,1708,0.458400429415,0.571428571429,11,1,0
org/apache/catalina/core/StandardHost.java,13,47,2429,3,8,1082,4,74,0.819581958196,413,283,0.685230024213,0.153846153846,10,1,1
org/apache/catalina/core/StandardHostValve.java,50,7,2429,1,0,1082,11,74,0.744186046512,261,141,0.540229885057,1.0,39,1,1
org/apache/catalina/core/StandardServer.java,3,40,2429,1,8,1082,1,74,0.599123767798,475,254,0.534736842105,0.666666666667,0,1,1
org/apache/catalina/core/StandardService.java,3,26,2429,1,8,1082,1,74,0.421851289833,358,178,0.497206703911,0.666666666667,0,1,1
org/apache/catalina/core/StandardWrapper.java,6,81,2429,1,8,1082,4,74,0.988211173757,1062,500,0.470809792844,0.833333333333,0,1,1
org/apache/catalina/core/StandardWrapper.java,29,81,2429,1,12,1082,7,74,0.311635058944,1062,500,0.470809792844,0.172413793103,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,12,1082,1,74,0.707329574577,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,12,1082,1,74,0.4478728857,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,12,1082,1,74,0.574577139928,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,12,1082,1,74,0.479241414659,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,10,1082,1,74,0.709379805228,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,10,1082,1,74,0.71168631471,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,4,1082,1,74,0.140953357253,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2429,1,4,1082,1,74,0.0435674013326,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,11,81,2429,1,12,1082,3,74,0.474628395695,1062,500,0.470809792844,0.818181818182,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2429,1,12,1082,4,74,0.866222450026,1062,500,0.470809792844,0.176470588235,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2429,1,8,1082,4,74,0.869297796002,1062,500,0.470809792844,0.411764705882,0,1,0
org/apache/catalina/core/StandardWrapper.java,106,81,2429,1,20,1082,20,74,0.725781650436,1062,500,0.470809792844,0.11320754717,45,1,1
org/apache/catalina/core/StandardWrapperValve.java,177,11,2429,1,0,1082,32,74,0.309963099631,378,105,0.277777777778,1.0,163,1,0
org/apache/catalina/deploy/NamingResourcesImpl.java,27,52,3,1,8,52,2,2,0.835737179487,697,313,0.449067431851,0.518518518519,0,1,0
org/apache/catalina/filters/CorsFilter.java,70,22,449,3,12,110,15,45,0.451807228916,569,456,0.801405975395,0.351428571429,0,0,1
org/apache/catalina/filters/CorsFilter.java,56,22,449,3,12,110,13,45,0.144578313253,569,456,0.801405975395,0.329081632653,0,0,1
org/apache/catalina/filters/CorsFilter.java,54,22,449,3,28,110,18,45,0.555077452668,569,456,0.801405975395,0.648148148148,0,1,0
org/apache/catalina/filters/CorsFilter.java,105,22,449,3,0,110,22,45,0.462134251291,569,456,0.801405975395,1.0,0,0,0
org/apache/catalina/filters/CorsFilter.java,116,22,449,3,16,110,33,45,0.294320137694,569,456,0.801405975395,0.206896551724,0,0,0
org/apache/catalina/filters/CorsFilter.java,52,22,449,3,16,110,13,45,0.631669535284,569,456,0.801405975395,0.423076923077,0,1,0
org/apache/catalina/filters/CorsFilter.java,58,22,449,3,0,110,17,45,0.349397590361,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,116,22,449,3,0,110,33,45,0.332185886403,569,456,0.801405975395,1.0,0,0,1
org/apache/catalina/filters/CorsFilter.java,30,22,449,3,0,110,8,45,0.236660929432,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.894148020654,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.888984509466,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.925989672978,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.901032702238,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.908777969019,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.917383820998,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CsrfPreventionFilter.java,0,10,449,4,18,110,1,45,0.933333333333,225,77,0.342222222222,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,449,9,0,110,1,45,0.753238741518,874,566,0.647597254005,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,449,9,0,110,1,45,0.990746452807,874,566,0.647597254005,1.0,0,1,1
org/apache/catalina/filters/FailedRequestFilter.java,7,5,449,2,0,110,2,45,0.627659574468,53,30,0.566037735849,1.0,3,1,0
org/apache/catalina/filters/RemoteIpFilter.java,0,28,449,4,0,110,1,45,0.43679163034,459,582,1.26797385621,1.0,0,1,1
org/apache/catalina/filters/RequestDumperFilter.java,405,5,449,3,0,110,100,45,0.62703962704,198,48,0.242424242424,1.0,55,0,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java,38,4,294,1,15,41,14,3,0.435582822086,102,41,0.401960784314,0.636748120301,40,1,0
org/apache/catalina/ha/backend/CollectedInfo.java,50,3,283,1,0,18,11,6,0.764150943396,56,32,0.571428571429,1.0,15,0,1
org/apache/catalina/ha/backend/MultiCastSender.java,33,2,283,1,0,18,4,6,0.75,51,20,0.392156862745,1.0,18,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.512077294686,156,30,0.192307692308,0.224719101124,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.51690821256,156,30,0.192307692308,0.23595505618,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,0,18,17,6,0.521739130435,156,30,0.192307692308,1.0,51,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,8,7,3,3,0.570776255708,152,35,0.230263157895,0.857142857143,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,17,7,0,3,16,7,5,3,0.301369863014,152,35,0.230263157895,0.470588235294,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,0,7,2,3,0.401826484018,152,35,0.230263157895,1.0,0,1,0
org/apache/catalina/ha/context/ReplicatedContext.java,0,7,0,3,0,7,1,3,0.885844748858,152,35,0.230263157895,1.0,0,1,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,175,39,75,1,12,74,29,9,0.954954954955,485,213,0.439175257732,0.0697142857143,19,0,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,150,39,75,1,13,74,25,9,0.956456456456,485,213,0.439175257732,0.0866666666667,19,0,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,75,1,12,74,5,9,0.945945945946,485,213,0.439175257732,0.36,19,1,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,75,1,0,74,5,9,0.947232947233,485,213,0.439175257732,1.0,19,1,0
org/apache/catalina/ha/deploy/FileMessage.java,3,11,75,1,8,74,1,9,0.693181818182,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,4,11,75,1,8,74,1,9,0.727272727273,56,21,0.375,0.5,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,3,11,75,1,8,74,1,9,0.954545454545,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,21,11,75,1,0,74,3,9,0.754807692308,213,166,0.779342723005,1.0,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,12,11,75,1,16,74,4,9,0.963942307692,213,166,0.779342723005,0.583333333333,3,1,1
org/apache/catalina/ha/session/DeltaManager.java,35,86,441,1,0,244,7,13,0.943820224719,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,40,86,441,1,0,244,11,13,0.561136814276,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,59,86,441,1,0,244,14,13,0.683410442829,929,454,0.48869752422,1.0,0,1,0
org/apache/catalina/ha/session/DeltaManager.java,40,86,441,1,16,244,11,13,0.563780568407,929,454,0.48869752422,0.325,0,1,0
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,21,244,1,13,0.55562899317,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,25,244,1,13,0.601288830139,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,9,244,1,13,0.491517955497,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,9,244,1,13,0.442608504076,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,14,244,1,13,0.544282881692,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,441,1,12,244,1,13,0.498567966512,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,52,86,441,1,12,244,13,13,0.80304031725,929,454,0.48869752422,0.153846153846,27,1,0
org/apache/catalina/ha/session/DeltaManager.java,52,86,441,1,0,244,13,13,0.829477858559,929,454,0.48869752422,1.0,27,1,1
org/apache/catalina/ha/session/DeltaSession.java,7,55,441,1,8,244,2,13,0.252821670429,499,281,0.563126252505,0.428571428571,0,1,0
org/apache/catalina/ha/session/DeltaSession.java,10,55,441,1,8,244,3,13,0.169300225734,499,281,0.563126252505,0.9,3,1,1
org/apache/catalina/ha/session/JvmRouteBinderValve.java,0,17,441,1,11,244,1,13,0.832840722496,206,187,0.907766990291,1.0,0,1,1
org/apache/catalina/ha/session/SerializablePrincipal.java,3,11,441,1,8,244,1,13,0.615023474178,114,58,0.508771929825,0.666666666667,1,1,0
org/apache/catalina/ha/session/SessionMessageImpl.java,3,11,441,1,0,244,1,13,0.642857142857,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/session/SessionMessageImpl.java,0,11,441,1,10,244,1,13,0.752976190476,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/tcp/ReplicationValve.java,0,33,20,1,10,90,1,4,0.728229665072,358,209,0.583798882682,1.0,0,1,1
org/apache/catalina/ha/tcp/SimpleTcpCluster.java,5,53,20,1,8,90,1,4,0.893023255814,494,245,0.495951417004,0.4,0,1,1
org/apache/catalina/loader/WebappClassLoader.java,74,72,280,3,20,103,18,12,0.921547745829,1665,752,0.451651651652,0.472972972973,0,1,0
org/apache/catalina/loader/WebappClassLoader.java,22,72,280,3,8,103,3,12,0.254881079162,1665,752,0.451651651652,0.0909090909091,0,1,1
org/apache/catalina/loader/WebappClassLoader.java,31,72,280,3,0,103,2,12,0.706780262691,1665,752,0.451651651652,1.0,27,2,0
org/apache/catalina/loader/WebappClassLoader.java,16,72,280,3,12,103,4,12,0.482428115016,1665,752,0.451651651652,0.375,0,1,0
org/apache/catalina/loader/WebappClassLoader.java,70,72,280,3,0,103,18,12,0.459708910188,1665,752,0.451651651652,1.0,0,1,0
org/apache/catalina/loader/WebappClassLoader.java,27,72,280,3,0,103,4,12,0.581824636138,1665,752,0.451651651652,1.0,0,1,0
org/apache/catalina/loader/WebappClassLoader.java,31,72,280,3,0,103,2,12,0.711750088747,1665,752,0.451651651652,1.0,27,2,0
org/apache/catalina/loader/WebappLoader.java,3,30,280,1,8,103,1,12,0.475539568345,377,185,0.490716180371,0.666666666667,0,0,1
org/apache/catalina/loader/WebappLoader.java,17,30,280,1,12,103,6,12,0.935251798561,377,185,0.490716180371,0.294117647059,0,1,0
org/apache/catalina/loader/WebappLoader.java,17,30,280,1,0,103,6,12,0.945323741007,377,185,0.490716180371,1.0,0,1,0
org/apache/catalina/manager/HTMLManagerServlet.java,26,23,341,11,0,144,7,18,0.645257654966,975,241,0.247179487179,1.0,0,1,0
