Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/catalina/ant/ValidatorTask.java,-1.0,-1.0,0.175,0.0115646258503,-0.65,695,0.722222222222,0.882352941176,21,17995,3,13326,1
org/apache/catalina/ant/jmx/JMXAccessorConditionBase.java,-1.0,-1.0,0.175,0.0115646258503,-0.65,327,0.921348314607,0.966850828729,11,4879,2,210,1
org/apache/catalina/ant/jmx/JMXAccessorQueryTask.java,-1.0,-1.0,0.175,0.0115646258503,-0.65,327,0.835164835165,0.973821989529,11,17995,3,13326,1
org/apache/catalina/ant/jmx/JMXAccessorSetTask.java,1.0,1.0,0.5,0.0115646258503,0.0,327,1.17073170732,0.960199004975,11,17995,3,13326,0
org/apache/catalina/ant/jmx/JMXAccessorTask.java,1.0,1.0,0.85,0.0571428571429,0.7,327,0.528117359413,0.759656652361,11,17995,3,13326,0
org/apache/catalina/ant/jmx/JMXAccessorTask.java,1.0,1.0,0.85,0.0571428571429,0.7,327,0.528117359413,0.748211731044,11,17995,3,13326,0
org/apache/catalina/ant/jmx/JMXAccessorTask.java,1.0,1.0,0.905660377358,0.0571428571429,0.811320754717,327,0.528117359413,0.721030042918,11,17995,2,13326,0
org/apache/catalina/ant/jmx/JMXAccessorTask.java,1.0,1.0,0.905660377358,0.0571428571429,0.811320754717,327,0.528117359413,0.732474964235,11,17995,2,13326,0
org/apache/catalina/authenticator/AuthenticatorBase.java,1.0,-0.5,0.5,0.0115646258503,0.0,1293,0.724511930586,0.499470899471,23,17995,3,2969,0
org/apache/catalina/authenticator/DigestAuthenticator.java,-1.0,-1.0,0.5,0.0115646258503,0.0,1293,0.406649616368,0.76304023845,23,17995,2,7127,1
org/apache/catalina/authenticator/DigestAuthenticator.java,-1.0,-1.0,0.0,0.00272108843537,-1.0,1293,0.406649616368,0.986587183308,23,17995,2,13326,1
org/apache/catalina/authenticator/FormAuthenticator.java,-1.0,-1.0,0.5,0.0115646258503,0.0,1293,0.373271889401,0.728467153285,23,14888,2,4700,1
org/apache/catalina/authenticator/SingleSignOn.java,1.0,1.0,0.666666666667,0.0115646258503,0.333333333333,1293,1.02325581395,0.371941272431,23,17995,3,13326,0
org/apache/catalina/authenticator/SingleSignOnEntry.java,1.0,1.0,0.204819277108,0.00272108843537,-0.590361445783,1293,1.47692307692,0.598930481283,23,17995,2,13326,0
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,-0.5,-1.0,0.310344827586,0.0115646258503,-0.379310344828,1293,0.0,8.21666666667,23,4669,3,13326,1
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,-0.5,-1.0,0.310344827586,0.0115646258503,-0.379310344828,1293,0.0,2.68333333333,23,4669,3,13326,1
org/apache/catalina/authenticator/SpnegoAuthenticator.java,0.0,-1.0,0.342105263158,0.0571428571429,-0.315789473684,1293,0.151291512915,0.644444444444,23,11836,3,7167,1
org/apache/catalina/connector/CometEventImpl.java,1.0,1.0,1.0,0.0115646258503,1.0,1742,0.439024390244,0.838926174497,56,17751,2,5602,0
org/apache/catalina/connector/Connector.java,0.0,1.0,0.5,0.00272108843537,0.0,1742,0.794247787611,0.223769730734,56,17995,2,4877,0
org/apache/catalina/connector/CoyoteAdapter.java,-0.333333333333,-0.333333333333,0.5,0.0115646258503,0.0,1742,0.281,0.57779300891,56,17995,3,13326,1
org/apache/catalina/connector/CoyoteAdapter.java,-0.333333333333,-0.333333333333,0.5,0.0115646258503,0.0,1742,0.281,0.573680603153,56,17995,3,13326,0
org/apache/catalina/connector/CoyoteAdapter.java,-0.333333333333,-0.333333333333,0.5,0.0115646258503,0.0,1742,0.281,0.668265935572,56,17995,3,13326,1
org/apache/catalina/connector/CoyoteReader.java,-1.0,-1.0,0.0,0.0115646258503,-1.0,1742,0.255813953488,0.926267281106,56,17995,2,13326,1
org/apache/catalina/connector/InputBuffer.java,0.0,-1.0,0.555555555556,0.0571428571429,0.111111111111,1742,0.349295774648,0.107544141252,56,17995,2,13326,1
org/apache/catalina/connector/InputBuffer.java,0.0,-1.0,0.555555555556,0.0571428571429,0.111111111111,1742,0.349295774648,0.105939004815,56,17995,2,13326,1
org/apache/catalina/connector/InputBuffer.java,0.0,-1.0,0.555555555556,0.0571428571429,0.111111111111,1742,0.349295774648,0.104333868379,56,17995,2,13326,1
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.230769230769,0.00136054421769,-0.538461538462,1742,0.500819224468,0.813196746008,56,17995,1,5988,1
org/apache/catalina/connector/Request.java,1.0,-0.5,0.85,0.0571428571429,0.7,1742,0.500819224468,0.954805664357,56,17995,3,334,0
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.204819277108,0.00272108843537,-0.590361445783,1742,0.500819224468,0.579090087376,56,17995,2,13326,1
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.166666666667,0.0115646258503,-0.666666666667,1742,0.500819224468,0.93702922567,56,17995,3,13326,1
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.5,0.0115646258503,0.0,1742,0.500819224468,0.617053329316,56,17995,2,13326,1
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.5,0.0115646258503,0.0,1742,0.500819224468,0.404941247364,56,17995,2,13326,1
org/apache/catalina/connector/Request.java,-1.0,-0.5,0.5,0.0115646258503,0.0,1742,0.500819224468,0.878879180476,56,17995,3,6094,1
org/apache/catalina/connector/Request.java,1.0,-0.5,0.111111111111,0.0115646258503,-0.777777777778,1742,0.500819224468,0.475745706538,56,17995,2,13326,0
org/apache/catalina/connector/Response.java,1.0,1.0,0.5,0.0115646258503,0.0,1742,0.592948717949,0.844713656388,56,17995,3,6094,0
org/apache/catalina/connector/Response.java,1.0,1.0,0.75,0.0115646258503,0.5,1742,0.592948717949,0.0462555066079,56,17995,2,13326,0
org/apache/catalina/connector/Response.java,0.0,1.0,0.342105263158,0.0571428571429,-0.315789473684,1742,0.592948717949,0.523678414097,56,17995,3,11181,0
org/apache/catalina/core/ApplicationContextFacade.java,-1.0,-0.5,0.142857142857,0.0115646258503,-0.714285714286,2254,0.130044843049,0.936525612472,76,17995,3,13326,1
org/apache/catalina/core/ApplicationContextFacade.java,-1.0,-0.5,0.142857142857,0.0115646258503,-0.714285714286,2254,0.130044843049,0.906458797327,76,17995,3,13326,1
org/apache/catalina/core/ApplicationContextFacade.java,-1.0,-0.5,0.175,0.0115646258503,-0.65,2254,0.130044843049,0.902004454343,76,17995,3,13326,1
org/apache/catalina/core/ApplicationContextFacade.java,0.0,-0.5,0.342105263158,0.0571428571429,-0.315789473684,2254,0.130044843049,0.958797327394,76,17995,3,13326,0
org/apache/catalina/core/ApplicationDispatcher.java,-1.0,-1.0,0.375,0.0115646258503,-0.25,2254,0.333333333333,0.563143124415,76,17995,3,13326,1
org/apache/catalina/core/ApplicationDispatcher.java,-1.0,-1.0,0.375,0.0115646258503,-0.25,2254,0.333333333333,0.294667913938,76,17995,3,13326,1
org/apache/catalina/core/ApplicationDispatcher.java,-1.0,-1.0,0.375,0.0115646258503,-0.25,2254,0.333333333333,0.486435921422,76,17995,3,13326,1
org/apache/catalina/core/ApplicationFilterFactory.java,-1.0,-0.25,0.0,0.0115646258503,-1.0,2254,0.449275362319,0.922857142857,76,17995,3,10033,1
org/apache/catalina/core/ApplicationFilterFactory.java,-1.0,-0.25,0.0,0.0115646258503,-1.0,2254,0.449275362319,0.937142857143,76,17995,3,10033,1
org/apache/catalina/core/ApplicationFilterFactory.java,-1.0,-0.25,0.0,0.0115646258503,-1.0,2254,0.449275362319,0.951428571429,76,17995,3,10033,1
org/apache/catalina/core/ApplicationFilterFactory.java,-1.0,-0.25,0.0,0.0115646258503,-1.0,2254,0.449275362319,0.965714285714,76,17995,3,10033,1
org/apache/catalina/core/ApplicationFilterFactory.java,-1.0,-0.25,0.0,0.0115646258503,-1.0,2254,0.449275362319,0.98,76,17995,3,10031,1
org/apache/catalina/core/ApplicationFilterFactory.java,1.0,-0.25,0.473684210526,0.0115646258503,-0.0526315789474,2254,0.449275362319,0.514285714286,76,17995,3,13326,0
org/apache/catalina/core/ApplicationFilterFactory.java,1.0,-0.25,0.2,0.00272108843537,-0.6,2254,0.449275362319,0.154285714286,76,17995,3,13326,0
org/apache/catalina/core/ApplicationFilterFactory.java,1.0,-0.25,0.175,0.0115646258503,-0.65,2254,0.449275362319,0.514285714286,76,17995,3,13326,0
org/apache/catalina/core/ApplicationHttpRequest.java,1.0,0.5,0.666666666667,0.0115646258503,0.333333333333,2254,0.619957537155,0.378818737271,76,17995,2,13326,0
org/apache/catalina/core/ApplicationHttpRequest.java,0.0,0.5,0.666666666667,0.0115646258503,0.333333333333,2254,0.619957537155,0.427698574338,76,17995,2,13326,0
org/apache/catalina/core/ApplicationHttpRequest.java,0.0,0.5,0.166666666667,0.0115646258503,-0.666666666667,2254,0.619957537155,0.426680244399,76,17995,3,13326,1
org/apache/catalina/core/ApplicationHttpRequest.java,1.0,0.5,1.0,0.0571428571429,1.0,2254,0.619957537155,0.922606924644,76,17995,2,13326,0
org/apache/catalina/core/ApplicationPushBuilder.java,-0.5,-1.0,0.310344827586,0.0115646258503,-0.379310344828,2254,0.0,4.68333333333,76,4669,3,13326,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.193384223919,76,17995,2,5949,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.190839694656,76,17995,2,12955,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.195928753181,76,17995,2,11986,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.203562340967,76,17995,2,10864,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.201017811705,76,17995,2,12840,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.206106870229,76,17995,2,5949,1
org/apache/catalina/core/AprLifecycleListener.java,0.0,-1.0,0.168674698795,0.00272108843537,-0.66265060241,2254,0.229090909091,0.198473282443,76,17995,2,12955,1
org/apache/catalina/core/AprLifecycleListener.java,-1.0,-1.0,0.0526315789474,0.0115646258503,-0.894736842105,2254,0.229090909091,0.284987277354,76,17995,1,9693,1
org/apache/catalina/core/AprLifecycleListener.java,-1.0,-1.0,0.0526315789474,0.0115646258503,-0.894736842105,2254,0.229090909091,0.982188295165,76,17995,2,5949,1
org/apache/catalina/core/AprLifecycleListener.java,-1.0,-1.0,0.0526315789474,0.0115646258503,-0.894736842105,2254,0.229090909091,0.900763358779,76,17995,2,11228,1
org/apache/catalina/core/AprLifecycleListener.java,-1.0,-1.0,0.0526315789474,0.0115646258503,-0.894736842105,2254,0.229090909091,0.941475826972,76,17995,2,11228,1
org/apache/catalina/core/AsyncContextImpl.java,-1.0,-1.0,0.375,0.0115646258503,-0.25,2254,0.0709677419355,0.676950998185,76,15179,3,8775,1
org/apache/catalina/core/AsyncContextImpl.java,-1.0,-1.0,0.375,0.0115646258503,-0.25,2254,0.0709677419355,0.671506352087,76,15179,3,8775,1
org/apache/catalina/core/AsyncContextImpl.java,-1.0,-1.0,0.5,0.0115646258503,0.0,2254,0.0709677419355,0.86388384755,76,15179,3,8475,1
org/apache/catalina/core/ContainerBase.java,-1.0,-1.0,0.131578947368,0.0115646258503,-0.736842105263,2254,0.551633986928,0.866022099448,76,13234,3,5575,1
org/apache/catalina/core/DefaultInstanceManager.java,-1.0,-1.0,0.0,0.00272108843537,-1.0,2254,0.176859504132,0.742637644046,76,17066,3,12397,1
org/apache/catalina/core/DefaultInstanceManager.java,-1.0,-1.0,0.0,0.00272108843537,-1.0,2254,0.176859504132,0.796414852753,76,17066,3,12397,1
org/apache/catalina/core/DefaultInstanceManager.java,-1.0,-1.0,0.0,0.00272108843537,-1.0,2254,0.176859504132,0.262483994878,76,17066,3,12397,1
org/apache/catalina/core/DefaultInstanceManager.java,-1.0,-1.0,0.0,0.00272108843537,-1.0,2254,0.176859504132,0.314980793854,76,17066,3,12397,1
org/apache/catalina/core/NamingContextListener.java,1.0,0.333333333333,1.0,0.0571428571429,1.0,2254,0.245614035088,0.884375,76,17995,3,10953,0
org/apache/catalina/core/NamingContextListener.java,0.0,0.333333333333,0.175,0.0115646258503,-0.65,2254,0.245614035088,0.7078125,76,17995,2,13326,1
org/apache/catalina/core/NamingContextListener.java,0.0,0.333333333333,0.175,0.0115646258503,-0.65,2254,0.245614035088,0.69296875,76,17995,3,13326,0
org/apache/catalina/core/StandardContext.java,1.0,-0.294117647059,0.230769230769,0.00136054421769,-0.538461538462,2254,0.456928838951,0.91441640844,76,17995,1,1066,0
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.488564261473,76,17995,2,695,1
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.492105651468,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.173380551867,76,17995,2,13326,0
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.179282868526,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.952043677143,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.204819277108,0.00272108843537,-0.590361445783,2254,0.456928838951,0.935664748414,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,1.0,-0.294117647059,0.145454545455,0.00272108843537,-0.709090909091,2254,0.456928838951,0.175298804781,76,17995,2,13326,0
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.145454545455,0.00272108843537,-0.709090909091,2254,0.456928838951,0.18120112144,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.145454545455,0.00272108843537,-0.709090909091,2254,0.456928838951,0.952633908809,76,17995,2,13326,1
org/apache/catalina/core/StandardContext.java,0.0,-0.294117647059,0.294117647059,0.00272108843537,-0.411764705882,2254,0.456928838951,0.85135999213,76,17995,3,13326,1
org/apache/catalina/core/StandardContext.java,0.0,-0.294117647059,1.0,0.00272108843537,1.0,2254,0.456928838951,0.0271506566327,76,17995,1,13326,0
org/apache/catalina/core/StandardContext.java,-0.5,-0.294117647059,0.310344827586,0.0115646258503,-0.379310344828,2254,0.456928838951,0.0738527371994,76,17995,3,8119,1
org/apache/catalina/core/StandardContext.java,0.5,-0.294117647059,0.310344827586,0.0115646258503,-0.379310344828,2254,0.456928838951,0.125498007968,76,17995,3,13326,0
org/apache/catalina/core/StandardContext.java,-1.0,-0.294117647059,0.0,0.0115646258503,-1.0,2254,0.456928838951,0.899217943043,76,17995,3,7790,1
org/apache/catalina/core/StandardContext.java,1.0,-0.294117647059,1.0,0.0571428571429,1.0,2254,0.456928838951,0.685996753726,76,17995,2,11748,0
org/apache/catalina/core/StandardHost.java,-1.0,-1.0,0.0,0.0571428571429,-1.0,2254,0.685230024213,0.819581958196,76,17995,1,9565,1
org/apache/catalina/core/StandardHostValve.java,-1.0,-1.0,0.905660377358,0.0571428571429,0.811320754717,2254,0.525925925926,0.747412008282,76,14888,3,7815,1
org/apache/catalina/core/StandardServer.java,-1.0,-1.0,0.204819277108,0.00272108843537,-0.590361445783,2254,0.532224532225,0.602605863192,76,10746,2,4866,1
org/apache/catalina/core/StandardService.java,-1.0,-1.0,0.204819277108,0.00272108843537,-0.590361445783,2254,0.497206703911,0.421851289833,76,17995,2,4866,1
org/apache/catalina/core/StandardWrapper.java,-1.0,-0.714285714286,0.204819277108,0.00272108843537,-0.590361445783,2254,0.470809792844,0.988211173757,76,17995,2,13326,1
org/apache/catalina/core/StandardWrapper.java,-1.0,-0.714285714286,0.204819277108,0.00272108843537,-0.590361445783,2254,0.470809792844,0.311635058944,76,17995,2,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.707329574577,76,17995,2,10011,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.4478728857,76,17995,2,13326,0
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.574577139928,76,17995,2,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.479241414659,76,17995,2,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.709379805228,76,17995,3,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.294117647059,0.00272108843537,-0.411764705882,2254,0.470809792844,0.71168631471,76,17995,3,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.666666666667,0.00272108843537,0.333333333333,2254,0.470809792844,0.140953357253,76,17995,2,11228,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.168674698795,0.00272108843537,-0.66265060241,2254,0.470809792844,0.0435674013326,76,17995,2,13259,1
org/apache/catalina/core/StandardWrapper.java,-1.0,-0.714285714286,0.0,0.00272108843537,-1.0,2254,0.470809792844,0.474628395695,76,17995,3,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.166666666667,0.0115646258503,-0.666666666667,2254,0.470809792844,0.866222450026,76,17995,3,13326,1
org/apache/catalina/core/StandardWrapper.java,0.0,-0.714285714286,0.5,0.0115646258503,0.0,2254,0.470809792844,0.869297796002,76,17995,2,13326,0
org/apache/catalina/core/StandardWrapper.java,-1.0,-0.714285714286,0.0,0.00272108843537,-1.0,2254,0.470809792844,0.725781650436,76,17995,2,13326,1
org/apache/catalina/core/StandardWrapperValve.java,1.0,1.0,1.0,0.0115646258503,1.0,2254,0.277777777778,0.309963099631,76,15303,2,5604,0
org/apache/catalina/deploy/NamingResourcesImpl.java,1.0,1.0,0.5,0.0115646258503,0.0,3,0.449067431851,0.835737179487,2,7403,3,2734,0
org/apache/catalina/filters/CorsFilter.java,1.0,0.333333333333,0.333333333333,0.0115646258503,-0.333333333333,449,0.801405975395,0.451807228916,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,-1.0,0.333333333333,0.333333333333,0.0115646258503,-0.333333333333,449,0.801405975395,0.144578313253,45,7732,3,3063,1
org/apache/catalina/filters/CorsFilter.java,1.0,0.333333333333,1.0,0.00136054421769,1.0,449,0.801405975395,0.555077452668,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,1.0,0.333333333333,1.0,0.00136054421769,1.0,449,0.801405975395,0.462134251291,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,-0.333333333333,0.333333333333,1.0,0.00136054421769,1.0,449,0.801405975395,0.294320137694,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,1.0,0.333333333333,1.0,0.00136054421769,1.0,449,0.801405975395,0.631669535284,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,-0.333333333333,0.333333333333,0.0,0.000680272108844,-1.0,449,0.801405975395,0.349397590361,45,7732,2,3063,1
org/apache/catalina/filters/CorsFilter.java,-0.333333333333,0.333333333333,0.0,0.000680272108844,-1.0,449,0.801405975395,0.332185886403,45,7732,2,3063,1
org/apache/catalina/filters/CorsFilter.java,-1.0,0.333333333333,0.0,0.000680272108844,-1.0,449,0.801405975395,0.236660929432,45,7732,2,3063,1
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.894148020654,45,7732,2,3063,0
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.888984509466,45,7732,2,3063,0
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.925989672978,45,7732,2,3063,1
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.901032702238,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.908777969019,45,7732,3,3063,0
org/apache/catalina/filters/CorsFilter.java,0.0,0.333333333333,0.5,0.00272108843537,0.0,449,0.801405975395,0.917383820998,45,7732,3,3063,0
org/apache/catalina/filters/CsrfPreventionFilter.java,0.0,1.0,1.0,0.0115646258503,1.0,449,0.342222222222,0.933333333333,45,13745,3,9076,0
org/apache/catalina/filters/ExpiresFilter.java,-1.0,-1.0,0.204819277108,0.00272108843537,-0.590361445783,449,0.647597254005,0.753238741518,45,13393,2,8724,1
org/apache/catalina/filters/ExpiresFilter.java,-1.0,-1.0,0.145454545455,0.00272108843537,-0.709090909091,449,0.647597254005,0.990746452807,45,13393,2,8724,1
org/apache/catalina/filters/FailedRequestFilter.java,1.0,1.0,0.451612903226,0.0115646258503,-0.0967741935484,449,0.566037735849,0.627659574468,45,10625,3,5956,0
org/apache/catalina/filters/RemoteIpFilter.java,-1.0,-1.0,0.473684210526,0.0115646258503,-0.0526315789474,449,1.26797385621,0.43679163034,45,14871,3,10202,1
org/apache/catalina/filters/RequestDumperFilter.java,1.0,1.0,1.0,0.0571428571429,1.0,449,0.242424242424,0.62703962704,45,15147,1,10478,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java,1.0,1.0,0.380952380952,0.0115646258503,-0.238095238095,294,0.401960784314,0.435582822086,3,17488,2,12819,0
org/apache/catalina/ha/backend/CollectedInfo.java,-1.0,-1.0,0.0,0.00136054421769,-1.0,283,0.571428571429,0.764150943396,6,15673,2,10357,1
org/apache/catalina/ha/backend/MultiCastSender.java,-1.0,-1.0,0.175,0.0115646258503,-0.65,283,0.392156862745,0.75,6,15661,3,10992,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,-1.0,0.230769230769,0.00136054421769,-0.538461538462,283,0.192307692308,0.512077294686,6,15655,1,10986,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,-1.0,0.230769230769,0.00136054421769,-0.538461538462,283,0.192307692308,0.51690821256,6,15655,1,10986,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,-1.0,0.175,0.0115646258503,-0.65,283,0.192307692308,0.521739130435,6,15655,3,10986,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,-0.5,0.451612903226,0.0115646258503,-0.0967741935484,0,0.230263157895,0.570776255708,3,17784,3,13115,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,-0.5,0.451612903226,0.0115646258503,-0.0967741935484,0,0.230263157895,0.301369863014,3,17784,3,13115,1
org/apache/catalina/ha/context/ReplicatedContext.java,1.0,-0.5,0.451612903226,0.0115646258503,-0.0967741935484,0,0.230263157895,0.401826484018,3,17784,3,5819,0
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,-0.5,0.145454545455,0.00272108843537,-0.709090909091,0,0.230263157895,0.885844748858,3,17784,2,12610,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,1.0,1.0,0.5,0.00340136054422,0.0,75,0.439175257732,0.954954954955,9,17784,2,13115,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,1.0,1.0,0.5,0.00340136054422,0.0,75,0.439175257732,0.956456456456,9,17784,2,13115,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,1.0,1.0,1.0,0.0115646258503,1.0,75,0.439175257732,0.945945945946,9,17784,3,13115,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,1.0,1.0,1.0,0.0115646258503,1.0,75,0.439175257732,0.947232947233,9,17784,3,13115,0
org/apache/catalina/ha/deploy/FileMessage.java,-1.0,-1.0,0.204819277108,0.00272108843537,-0.590361445783,75,0.375,0.693181818182,9,17784,2,13115,1
org/apache/catalina/ha/deploy/FileMessage.java,-1.0,-1.0,0.145454545455,0.00272108843537,-0.709090909091,75,0.375,0.727272727273,9,17784,2,13115,1
org/apache/catalina/ha/deploy/FileMessage.java,-0.5,-1.0,0.310344827586,0.0115646258503,-0.379310344828,75,0.375,0.954545454545,9,17784,3,13115,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,-1.0,-1.0,0.473684210526,0.0115646258503,-0.0526315789474,75,0.779342723005,0.754807692308,9,17784,3,13115,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,-1.0,-1.0,0.0,0.0115646258503,-1.0,75,0.779342723005,0.963942307692,9,17784,2,3047,1
org/apache/catalina/ha/session/DeltaManager.java,-1.0,-0.5,0.473684210526,0.0115646258503,-0.0526315789474,440,0.48869752422,0.943820224719,13,17784,3,13115,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,-0.5,0.473684210526,0.0115646258503,-0.0526315789474,440,0.48869752422,0.561136814276,13,17784,3,13115,1
