Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/jmeter/assertions/gui/HTMLAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.308641975309,0.469168900804,21,12176,3,9521,1
org/apache/jmeter/assertions/gui/HTMLAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.308641975309,0.369973190349,21,12176,3,9521,1
org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.540983606557,0.63025210084,21,12494,3,5815,1
org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.540983606557,0.899159663866,21,12494,3,5815,1
org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.114130434783,0.8,21,7336,3,4681,1
org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.114130434783,0.904,21,7336,3,4681,1
org/apache/jmeter/assertions/gui/SizeAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.382978723404,0.449180327869,21,13679,3,10607,1
org/apache/jmeter/assertions/gui/SizeAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.382978723404,0.304918032787,21,13679,3,10607,1
org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.859375,0.744827586207,21,11821,3,5815,1
org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.859375,0.593103448276,21,11821,3,9166,1
org/apache/jmeter/assertions/gui/XPathAssertionGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1004,0.415584415584,0.526315789474,21,11856,3,5815,1
org/apache/jmeter/config/Argument.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,527,1.48,0.252380952381,12,13761,3,11106,1
org/apache/jmeter/config/Arguments.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,527,1.0796460177,0.169884169884,12,13761,3,11106,1
org/apache/jmeter/config/CSVDataSet.java,1.0,1.0,1.0,0.00161290322581,1.0,527,0.404255319149,0.601328903654,12,11952,2,7619,1
org/apache/jmeter/config/ConfigTestElement.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,527,0.92,0.568965517241,12,11540,3,11106,1
org/apache/jmeter/config/LoginConfig.java,-0.5,-1.0,0.45,0.0322580645161,-0.1,527,1.76,3.25949367089,12,13654,3,10624,1
org/apache/jmeter/config/LoginConfig.java,-0.5,-1.0,0.45,0.0322580645161,-0.1,527,1.76,3.09493670886,12,13654,3,11106,1
org/apache/jmeter/config/LoginConfig.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,527,1.76,0.430379746835,12,13654,3,11106,1
org/apache/jmeter/control/ForeachController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.44578313253,0.137323943662,27,12475,3,9820,1
org/apache/jmeter/control/GenericController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.863414634146,0.128205128205,27,8467,3,11106,1
org/apache/jmeter/control/IfController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.63125,0.208609271523,27,13204,3,9510,1
org/apache/jmeter/control/InterleaveControl.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,876,0.545454545455,0.231638418079,27,7861,3,11106,1
org/apache/jmeter/control/LoopController.java,0.0,0.0,0.776859504132,0.174193548387,0.553719008264,876,0.564814814815,0.274111675127,27,8720,3,11106,1
org/apache/jmeter/control/OnceOnlyController.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,876,1.125,0.627118644068,27,12420,3,11106,1
org/apache/jmeter/control/RandomController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,1.2380952381,0.555555555556,27,13761,3,11106,1
org/apache/jmeter/control/RandomOrderController.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,876,1.52380952381,0.55,27,12469,3,9814,1
org/apache/jmeter/control/RunTime.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,876,0.385542168675,0.262773722628,27,5388,3,9443,1
org/apache/jmeter/control/SwitchController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.838709677419,0.436507936508,27,11856,3,9201,1
org/apache/jmeter/control/TestFragmentController.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,876,3.4,0.851851851852,27,7041,3,11389,1
org/apache/jmeter/control/ThroughputController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.256544502618,0.173144876325,27,13405,3,10750,1
org/apache/jmeter/control/TransactionController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.517766497462,0.157270029674,27,3223,3,9943,1
org/apache/jmeter/control/WhileController.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,876,0.761194029851,0.265151515152,27,11965,3,9310,1
org/apache/jmeter/control/gui/ForeachControlPanel.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.793388429752,0.482213438735,25,12475,3,5813,1
org/apache/jmeter/control/gui/IncludeControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.492537313433,0.513043478261,25,11427,3,5813,1
org/apache/jmeter/control/gui/IncludeControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.492537313433,0.686956521739,25,11427,3,8772,1
org/apache/jmeter/control/gui/InterleaveControlGui.java,1.0,1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.471698113208,0.434782608696,25,13761,3,5813,0
org/apache/jmeter/control/gui/InterleaveControlGui.java,1.0,1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.471698113208,0.695652173913,25,13761,3,5813,0
org/apache/jmeter/control/gui/ModuleControllerGui.java,-1.0,-0.333333333333,0.168674698795,0.174193548387,-0.638554216867,1135,0.347972972973,0.319196428571,25,13510,3,8933,1
org/apache/jmeter/control/gui/ModuleControllerGui.java,0.0,-0.333333333333,0.168674698795,0.174193548387,-0.638554216867,1135,0.347972972973,0.444196428571,25,13510,3,10578,1
org/apache/jmeter/control/gui/ModuleControllerGui.java,0.0,-0.333333333333,0.2,0.174193548387,-0.6,1135,0.347972972973,0.4375,25,13510,2,489,0
org/apache/jmeter/control/gui/RandomControlGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.462962962963,0.782608695652,25,13761,3,5813,1
org/apache/jmeter/control/gui/RandomControlGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.462962962963,0.597826086957,25,13761,3,5813,1
org/apache/jmeter/control/gui/SwitchControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.431034482759,0.727272727273,25,10273,3,9201,1
org/apache/jmeter/control/gui/SwitchControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.431034482759,0.575757575758,25,10273,3,5813,1
org/apache/jmeter/control/gui/TestPlanGui.java,-1.0,-1.0,0.2,0.174193548387,-0.6,1135,0.547008547009,0.80487804878,25,13761,3,5812,1
org/apache/jmeter/control/gui/ThroughputControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.262711864407,0.658045977011,25,13405,3,5813,1
org/apache/jmeter/control/gui/ThroughputControllerGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.262711864407,0.488505747126,25,13405,3,5813,1
org/apache/jmeter/control/gui/TransactionControllerGui.java,1.0,1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.604166666667,0.661111111111,25,12598,3,5812,0
org/apache/jmeter/control/gui/TransactionControllerGui.java,1.0,1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.604166666667,0.75,25,12598,3,5812,0
org/apache/jmeter/control/gui/WorkBenchGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,1135,0.698795180723,0.5,25,13761,3,1922,1
org/apache/jmeter/engine/ClientJMeterEngine.java,-1.0,-1.0,0.214285714286,0.174193548387,-0.553571428571,397,0.263888888889,0.495098039216,17,13761,3,5812,1
org/apache/jmeter/engine/DistributedRunner.java,-1.0,-1.0,0.51724137931,0.0306451612903,0.0344827586207,397,0.252577319588,0.215073529412,17,3190,1,535,1
org/apache/jmeter/engine/DistributedRunner.java,-1.0,-1.0,0.214285714286,0.174193548387,-0.553571428571,397,0.252577319588,0.805147058824,17,3190,3,535,1
org/apache/jmeter/engine/JMeterEngineException.java,0.0,-1.0,0.776859504132,0.174193548387,0.553719008264,397,1.17647058824,0.681818181818,17,13761,3,11106,1
org/apache/jmeter/engine/StandardJMeterEngine.java,-1.0,0.666666666667,0.0909090909091,0.174193548387,-0.818181818182,397,0.225653206651,0.831632653061,17,13761,3,10704,1
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.666666666667,0.8,0.0322580645161,0.6,397,0.225653206651,0.768707482993,17,13761,2,9514,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.666666666667,0.153846153846,0.174193548387,-0.692307692308,397,0.225653206651,0.27380952381,17,13761,1,5812,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.666666666667,0.8,0.0322580645161,0.6,397,0.225653206651,0.959183673469,17,13761,2,9514,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.666666666667,0.8,0.0322580645161,0.6,397,0.225653206651,0.486394557823,17,13761,2,10326,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.666666666667,1.0,0.174193548387,1.0,397,0.225653206651,0.471088435374,17,13761,3,2818,0
org/apache/jmeter/engine/util/CompoundVariable.java,-1.0,-1.0,0.214285714286,0.174193548387,-0.553571428571,142,0.218390804598,0.379166666667,12,10182,3,5812,1
org/apache/jmeter/extractor/BSFPostProcessor.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,178,0.62962962963,0.591836734694,15,4850,3,5953,1
org/apache/jmeter/extractor/BeanShellPostProcessor.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,178,0.463414634146,0.463768115942,15,10828,3,8173,1
org/apache/jmeter/extractor/DebugPostProcessor.java,0.0,1.0,0.71875,0.041935483871,0.4375,178,0.176991150442,0.694267515924,15,9281,3,5813,0
org/apache/jmeter/extractor/HtmlExtractor.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,178,0.410526315789,0.126582278481,15,4785,3,2130,1
org/apache/jmeter/extractor/JSR223PostProcessor.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,178,0.739130434783,0.68085106383,15,7734,3,5079,1
org/apache/jmeter/extractor/RegexExtractor.java,0.0,0.0,0.776859504132,0.174193548387,0.553719008264,178,0.272727272727,0.0934393638171,15,9736,3,10914,1
org/apache/jmeter/extractor/XPathExtractor.java,0.0,1.0,0.776859504132,0.174193548387,0.553719008264,178,0.368181818182,0.204678362573,15,10183,3,8591,1
org/apache/jmeter/extractor/gui/XPathExtractorGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,267,0.219512195122,0.431034482759,3,11246,3,5813,1
org/apache/jmeter/extractor/json/jsonpath/JSONPostProcessor.java,-1.0,0.0,0.214285714286,0.174193548387,-0.553571428571,155,0.171270718232,0.657024793388,3,2685,3,30,1
org/apache/jmeter/extractor/json/jsonpath/JSONPostProcessor.java,0.0,0.0,0.776859504132,0.174193548387,0.553719008264,155,0.171270718232,0.165289256198,3,2685,3,30,1
org/apache/jmeter/extractor/json/jsonpath/gui/JSONPostProcessorGui.java,-1.0,-1.0,0.168674698795,0.174193548387,-0.638554216867,112,0.24427480916,0.354838709677,1,2685,3,30,1
org/apache/jmeter/extractor/json/render/RenderAsJsonRenderer.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,122,0.333333333333,0.656488549618,1,2685,3,30,1
org/apache/jmeter/functions/AbstractHostIPName.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.581395348837,0.696428571429,49,6169,3,3514,1
org/apache/jmeter/functions/BeanShell.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.355555555556,0.483870967742,49,12591,3,5810,1
org/apache/jmeter/functions/CSVRead.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.837837837838,0.469135802469,49,13384,3,5810,1
org/apache/jmeter/functions/CharFunction.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.5,0.637362637363,49,7485,3,3715,1
org/apache/jmeter/functions/EscapeHtml.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,1.05263157895,0.752688172043,49,8455,3,5800,1
org/apache/jmeter/functions/EscapeOroRegexpChars.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.444444444444,0.619469026549,49,4881,3,1635,1
org/apache/jmeter/functions/EvalFunction.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.775,0.724137931034,49,9344,3,5810,1
org/apache/jmeter/functions/EvalVarFunction.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.62,0.69387755102,49,8465,3,5810,1
org/apache/jmeter/functions/FileRowColContainer.java,1.0,1.0,0.51724137931,0.0306451612903,0.0344827586207,140,0.592592592593,0.40625,49,3629,1,5810,0
org/apache/jmeter/functions/FileToString.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.432098765432,0.587412587413,49,7868,3,5213,1
org/apache/jmeter/functions/IntSum.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.611111111111,0.603773584906,49,9736,3,1144,1
org/apache/jmeter/functions/IterationCounter.java,0.0,-1.0,0.71875,0.041935483871,0.4375,140,0.369863013699,0.426229508197,49,7064,3,5207,1
org/apache/jmeter/functions/JavaScript.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.430769230769,0.43119266055,49,9736,3,10573,1
org/apache/jmeter/functions/Jexl2Function.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.284403669725,0.41975308642,49,6590,3,3935,1
org/apache/jmeter/functions/JexlFunction.java,1.0,1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.306818181818,0.496240601504,49,10346,3,7691,0
org/apache/jmeter/functions/LogFunction.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.371681415929,0.445054945055,49,3424,3,9934,1
org/apache/jmeter/functions/LogFunction2.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.627118644068,0.641025641026,49,4871,3,9930,1
org/apache/jmeter/functions/LongSum.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.592592592593,0.603773584906,49,2781,3,5810,1
org/apache/jmeter/functions/Property.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.642857142857,0.648148148148,49,2781,3,10573,1
org/apache/jmeter/functions/Property2.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.933333333333,0.698113207547,49,2781,3,10511,1
org/apache/jmeter/functions/Random.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.5,0.577981651376,49,2781,3,5810,1
org/apache/jmeter/functions/Random.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.5,0.56880733945,49,2781,3,5810,1
org/apache/jmeter/functions/RandomString.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.371794871795,0.572519083969,49,6607,3,3887,1
org/apache/jmeter/functions/SamplerName.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.551020408163,0.664772727273,49,7216,3,4561,1
org/apache/jmeter/functions/SetProperty.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.686274509804,0.657142857143,49,8901,3,9120,1
org/apache/jmeter/functions/SplitFunction.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.661538461538,0.658914728682,49,8423,3,5810,1
org/apache/jmeter/functions/StringFromFile.java,0.0,-0.333333333333,0.51724137931,0.0306451612903,0.0344827586207,140,0.415458937198,0.592920353982,49,8720,1,3845,0
org/apache/jmeter/functions/StringFromFile.java,-1.0,-0.333333333333,0.0491803278689,0.174193548387,-0.901639344262,140,0.415458937198,0.631268436578,49,8720,3,5810,1
org/apache/jmeter/functions/StringFromFile.java,0.0,-0.333333333333,0.0491803278689,0.174193548387,-0.901639344262,140,0.415458937198,0.412979351032,49,8720,3,10573,1
org/apache/jmeter/functions/UnEscape.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.763157894737,0.722891566265,49,8458,3,5803,1
org/apache/jmeter/functions/UnEscapeHtml.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.921052631579,0.741573033708,49,8455,3,5800,1
org/apache/jmeter/functions/UrlDecode.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.565217391304,0.701149425287,49,4521,3,1866,1
org/apache/jmeter/functions/UrlEncode.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.565217391304,0.701149425287,49,4521,3,1866,1
org/apache/jmeter/functions/Variable.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.825,0.722222222222,49,10004,3,5810,1
org/apache/jmeter/functions/XPath.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,140,0.771929824561,0.595238095238,49,11856,3,3749,1
org/apache/jmeter/functions/gui/FunctionHelper.java,0.0,-1.0,0.71875,0.041935483871,0.4375,122,0.134228187919,0.627659574468,4,7736,3,2879,1
org/apache/jmeter/gui/GuiPackage.java,-1.0,-0.5,0.168674698795,0.174193548387,-0.638554216867,505,0.945137157107,0.996515679443,32,2781,3,859,1
org/apache/jmeter/gui/GuiPackage.java,1.0,-0.5,1.0,0.00322580645161,1.0,505,0.945137157107,0.207897793264,32,2781,2,6065,0
org/apache/jmeter/gui/GuiPackage.java,-1.0,-0.5,0.214285714286,0.174193548387,-0.553571428571,505,0.945137157107,0.365853658537,32,2781,3,11106,1
org/apache/jmeter/gui/GuiPackage.java,-1.0,-0.5,0.214285714286,0.174193548387,-0.553571428571,505,0.945137157107,0.288037166086,32,2781,3,11106,1
org/apache/jmeter/gui/JMeterFileFilter.java,-1.0,-1.0,0.555555555556,0.0306451612903,0.111111111111,505,2.09090909091,0.663716814159,32,13761,3,5810,1
org/apache/jmeter/gui/JMeterFileFilter.java,-1.0,-1.0,0.1,0.00322580645161,-0.8,505,2.09090909091,0.513274336283,32,13761,2,10711,1
org/apache/jmeter/gui/MainFrame.java,-1.0,0.333333333333,0.2,0.174193548387,-0.6,505,0.431734317343,0.375709421112,32,2781,3,7619,1
org/apache/jmeter/gui/MainFrame.java,0.0,0.333333333333,0.71875,0.041935483871,0.4375,505,0.431734317343,0.706015891033,32,2781,3,11106,1
org/apache/jmeter/gui/MainFrame.java,0.0,0.333333333333,0.71875,0.041935483871,0.4375,505,0.431734317343,0.753688989784,32,2781,3,11106,1
org/apache/jmeter/gui/action/AboutCommand.java,0.0,-1.0,0.71875,0.041935483871,0.4375,358,0.52,0.714285714286,60,13761,3,11106,1
org/apache/jmeter/gui/action/ActionRouter.java,1.0,1.0,1.0,0.00322580645161,1.0,358,0.5,0.980769230769,60,10182,2,10693,0
org/apache/jmeter/gui/action/Copy.java,-1.0,-1.0,0.125,0.174193548387,-0.75,358,0.271844660194,0.551020408163,60,11965,3,10734,1
org/apache/jmeter/gui/action/ExitCommand.java,-1.0,-1.0,0.8,0.0322580645161,0.6,358,0.794871794872,0.9125,60,2781,2,10762,1
org/apache/jmeter/gui/action/Help.java,-1.0,-1.0,0.153846153846,0.174193548387,-0.692307692308,358,0.53125,0.681415929204,60,2781,2,10513,1
org/apache/jmeter/gui/action/LoadRecentProject.java,-1.0,-1.0,0.5,0.174193548387,0.0,358,0.522292993631,0.653846153846,60,9398,3,6065,1
org/apache/jmeter/gui/action/LoggerPanelEnableDisable.java,1.0,1.0,0.0909090909091,0.174193548387,-0.818181818182,358,0.945945945946,0.817073170732,60,5918,3,3263,0
org/apache/jmeter/gui/action/RawTextSearcher.java,-1.0,0.333333333333,0.555555555556,0.0306451612903,0.111111111111,358,0.871794871795,0.543209876543,60,6455,3,1946,1
org/apache/jmeter/gui/action/RawTextSearcher.java,1.0,0.333333333333,0.555555555556,0.0306451612903,0.111111111111,358,0.871794871795,0.728395061728,60,6455,3,1946,0
org/apache/jmeter/gui/action/RawTextSearcher.java,1.0,0.333333333333,0.555555555556,0.0306451612903,0.111111111111,358,0.871794871795,0.950617283951,60,6455,3,3800,0
org/apache/jmeter/gui/action/RegexpSearcher.java,1.0,1.0,0.555555555556,0.0306451612903,0.111111111111,358,0.777777777778,0.652777777778,60,6455,3,1946,0
org/apache/jmeter/gui/action/RegexpSearcher.java,1.0,1.0,0.555555555556,0.0306451612903,0.111111111111,358,0.777777777778,0.875,60,6455,3,1946,0
org/apache/jmeter/gui/action/Save.java,-1.0,-1.0,0.75,0.0322580645161,0.5,358,0.496296296296,0.736486486486,60,4849,2,288,1
org/apache/jmeter/gui/action/Save.java,0.0,-1.0,0.71875,0.041935483871,0.4375,358,0.496296296296,0.81981981982,60,4849,3,2194,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,151,0.436241610738,0.647773279352,8,13761,3,1885,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,151,0.436241610738,0.595141700405,8,13761,3,10618,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,151,0.436241610738,0.542510121457,8,13761,3,10618,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,151,0.436241610738,0.736842105263,8,13761,3,10618,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,-1.0,0.0491803278689,0.174193548387,-0.901639344262,151,0.436241610738,0.643724696356,8,13761,3,1493,1
org/apache/jmeter/gui/tree/JMeterTreeTransferHandler.java,-1.0,-1.0,0.0909090909091,0.174193548387,-0.818181818182,151,0.185185185185,0.537974683544,8,4552,3,1897,1
org/apache/jmeter/gui/tree/JMeterTreeTransferHandler.java,-1.0,-1.0,0.0909090909091,0.174193548387,-0.818181818182,151,0.185185185185,0.737341772152,8,4552,3,1897,1
