Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/jmeter/assertions/HTMLAssertion.java,1.0,1.0,0.653846153846,0.0334448160535,0.326923076923,1541,0.63,0.393617021277,24,10273,1,7418,0
org/apache/jmeter/assertions/HTMLAssertion.java,1.0,1.0,0.653846153846,0.0334448160535,0.326923076923,1541,0.63,0.531914893617,24,10273,1,7418,0
org/apache/jmeter/assertions/HTMLAssertion.java,0.5,1.0,0.5,0.0418060200669,0.0,1541,0.63,0.565159574468,24,10273,3,7418,0
org/apache/jmeter/assertions/HTMLAssertion.java,1.0,1.0,0.395833333333,0.204013377926,-0.208333333333,1541,0.63,0.398936170213,24,10273,3,3712,0
org/apache/jmeter/assertions/HTMLAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.63,0.130319148936,24,10273,3,7418,1
org/apache/jmeter/assertions/JSR223Assertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.472222222222,0.55,24,7725,3,2967,1
org/apache/jmeter/assertions/MD5HexAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.516666666667,0.366071428571,24,10273,3,7736,1
org/apache/jmeter/assertions/ResponseAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.221333333333,0.0882352941176,24,10273,3,9003,1
org/apache/jmeter/assertions/SMIMEAssertionTestElement.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.182692307692,0.305194805195,24,7336,3,2578,1
org/apache/jmeter/assertions/SizeAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.353741496599,0.145228215768,24,13509,3,8872,1
org/apache/jmeter/assertions/XMLAssertion.java,1.0,1.0,0.653846153846,0.0334448160535,0.326923076923,1541,0.622641509434,0.69696969697,24,13326,1,3119,0
org/apache/jmeter/assertions/XMLAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.622641509434,0.373737373737,24,13326,3,8568,1
org/apache/jmeter/assertions/XMLSchemaAssertion.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1541,0.487179487179,0.205607476636,24,11821,3,7063,1
org/apache/jmeter/assertions/XPathAssertion.java,-0.5,0.0,0.5,0.0418060200669,0.0,1541,0.621428571429,0.75572519084,24,11856,3,7098,1
org/apache/jmeter/assertions/XPathAssertion.java,0.0,0.0,0.881355932203,0.204013377926,0.762711864407,1541,0.621428571429,0.167938931298,24,11856,3,7098,1
org/apache/jmeter/assertions/gui/AssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.403100775194,0.501154734411,21,13761,3,8789,1
org/apache/jmeter/assertions/gui/HTMLAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.296296296296,0.472972972973,21,12176,3,7418,1
org/apache/jmeter/assertions/gui/HTMLAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.296296296296,0.372972972973,21,12176,3,7418,1
org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.540983606557,0.63025210084,21,12494,3,3712,1
org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.540983606557,0.899159663866,21,12494,3,3712,1
org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.114130434783,0.8,21,7336,3,2578,1
org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.114130434783,0.904,21,7336,3,2578,1
org/apache/jmeter/assertions/gui/SizeAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.25,0.478571428571,21,13679,3,8504,1
org/apache/jmeter/assertions/gui/SizeAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.25,0.321428571429,21,13679,3,8504,1
org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.859375,0.744827586207,21,11821,3,3712,1
org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.859375,0.593103448276,21,11821,3,7063,1
org/apache/jmeter/assertions/gui/XPathAssertionGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1278,0.457142857143,0.539682539683,21,11856,3,3712,1
org/apache/jmeter/config/Argument.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,572,1.60869565217,0.254901960784,12,13761,3,9003,1
org/apache/jmeter/config/Arguments.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,572,1.0796460177,0.169884169884,12,13761,3,9003,1
org/apache/jmeter/config/CSVDataSet.java,1.0,1.0,1.0,0.00167224080268,1.0,572,0.440789473684,0.529411764706,12,11952,2,5516,1
org/apache/jmeter/config/ConfigTestElement.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,572,0.92,0.568965517241,12,11540,3,9003,1
org/apache/jmeter/config/LoginConfig.java,-0.5,-1.0,0.5,0.0418060200669,0.0,572,1.76,3.20253164557,12,13654,3,8521,1
org/apache/jmeter/config/LoginConfig.java,-0.5,-1.0,0.5,0.0418060200669,0.0,572,1.76,3.03797468354,12,13654,3,9003,1
org/apache/jmeter/config/LoginConfig.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,572,1.76,0.430379746835,12,13654,3,9003,1
org/apache/jmeter/control/ForeachController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.384146341463,0.118081180812,27,12475,3,7717,1
org/apache/jmeter/control/GenericController.java,0.0,-0.75,0.881355932203,0.204013377926,0.762711864407,1236,0.739910313901,0.127314814815,27,8467,3,9003,1
org/apache/jmeter/control/IfController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.864583333333,0.277511961722,27,13204,3,7407,1
org/apache/jmeter/control/InterleaveControl.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.515151515152,0.218390804598,27,7861,3,9003,1
org/apache/jmeter/control/LoopController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.595744680851,0.297142857143,27,8720,3,9003,1
org/apache/jmeter/control/OnceOnlyController.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,1236,1.125,0.627118644068,27,12420,3,9003,1
org/apache/jmeter/control/RandomController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,1.04545454545,0.509433962264,27,13761,3,9003,1
org/apache/jmeter/control/RandomOrderController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.833333333333,0.420454545455,27,12469,3,7711,1
org/apache/jmeter/control/RunTime.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.349397590361,0.246268656716,27,5388,3,7340,1
org/apache/jmeter/control/SwitchController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.838709677419,0.436507936508,27,11856,3,7098,1
org/apache/jmeter/control/TestFragmentController.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,1236,3.4,0.851851851852,27,7041,3,9286,1
org/apache/jmeter/control/ThroughputController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.27027027027,0.176895306859,27,13405,3,8647,1
org/apache/jmeter/control/TransactionController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.5,0.15737704918,27,7860,3,7840,1
org/apache/jmeter/control/WhileController.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,1236,0.809523809524,0.2734375,27,11965,3,7207,1
org/apache/jmeter/control/gui/ForeachControlPanel.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.793388429752,0.482213438735,26,12475,3,3710,1
org/apache/jmeter/control/gui/IncludeControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.492537313433,0.513043478261,26,11427,3,3710,1
org/apache/jmeter/control/gui/IncludeControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.492537313433,0.686956521739,26,11427,3,6669,1
org/apache/jmeter/control/gui/InterleaveControlGui.java,1.0,1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.471698113208,0.434782608696,26,13761,3,3710,0
org/apache/jmeter/control/gui/InterleaveControlGui.java,1.0,1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.471698113208,0.695652173913,26,13761,3,3710,0
org/apache/jmeter/control/gui/ModuleControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.166666666667,0.334558823529,26,13510,3,6830,1
org/apache/jmeter/control/gui/ModuleControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.166666666667,0.511029411765,26,13510,3,8475,1
org/apache/jmeter/control/gui/RandomControlGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.462962962963,0.782608695652,26,13761,3,3710,1
org/apache/jmeter/control/gui/RandomControlGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.462962962963,0.597826086957,26,13761,3,3710,1
org/apache/jmeter/control/gui/SwitchControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.431034482759,0.727272727273,26,10273,3,7098,1
org/apache/jmeter/control/gui/SwitchControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.431034482759,0.575757575758,26,10273,3,3710,1
org/apache/jmeter/control/gui/TestPlanGui.java,-1.0,-1.0,0.285714285714,0.204013377926,-0.428571428571,1173,0.547008547009,0.80487804878,26,13761,3,3709,1
org/apache/jmeter/control/gui/ThroughputControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.262711864407,0.658045977011,26,13405,3,3710,1
org/apache/jmeter/control/gui/ThroughputControllerGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.262711864407,0.488505747126,26,13405,3,3710,1
org/apache/jmeter/control/gui/TransactionControllerGui.java,1.0,1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.617021276596,0.657303370787,26,12598,3,3709,0
org/apache/jmeter/control/gui/TransactionControllerGui.java,1.0,1.0,0.287356321839,0.204013377926,-0.390804597701,1173,0.617021276596,0.747191011236,26,12598,3,3709,0
org/apache/jmeter/engine/ClientJMeterEngine.java,-1.0,-1.0,0.395833333333,0.204013377926,-0.208333333333,731,0.264285714286,0.515306122449,19,13761,3,3709,1
org/apache/jmeter/engine/JMeterEngineException.java,0.0,-1.0,0.881355932203,0.204013377926,0.762711864407,731,1.17647058824,0.681818181818,19,13761,3,9003,1
org/apache/jmeter/engine/RemoteJMeterEngineImpl.java,0.0,0.0,0.287356321839,0.204013377926,-0.390804597701,731,0.269938650307,0.185344827586,19,13761,3,9003,1
org/apache/jmeter/engine/StandardJMeterEngine.java,-1.0,0.6,0.222222222222,0.204013377926,-0.555555555556,731,0.217391304348,0.827526132404,19,13761,3,8601,1
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.6,0.571428571429,0.204013377926,0.285714285714,731,0.217391304348,0.275261324042,19,13761,1,3709,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.6,0.833333333333,0.0418060200669,0.666666666667,731,0.217391304348,0.95818815331,19,13761,2,7411,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.6,0.833333333333,0.0418060200669,0.666666666667,731,0.217391304348,0.493031358885,19,13761,2,8223,0
org/apache/jmeter/engine/StandardJMeterEngine.java,1.0,0.6,1.0,0.204013377926,1.0,731,0.217391304348,0.477351916376,19,13761,3,715,0
org/apache/jmeter/engine/util/CompoundVariable.java,-1.0,-1.0,0.395833333333,0.204013377926,-0.208333333333,483,0.222222222222,0.388185654008,12,10182,3,3709,1
org/apache/jmeter/extractor/BSFPostProcessor.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,837,0.62962962963,0.591836734694,15,4850,3,3850,1
org/apache/jmeter/extractor/BeanShellPostProcessor.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,837,0.463414634146,0.463768115942,15,10828,3,6070,1
org/apache/jmeter/extractor/DebugPostProcessor.java,0.0,1.0,0.733333333333,0.0367892976589,0.466666666667,837,0.178571428571,0.692307692308,15,9281,3,3710,0
org/apache/jmeter/extractor/HtmlExtractor.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,837,0.302197802198,0.133333333333,15,4785,3,27,1
org/apache/jmeter/extractor/JSR223PostProcessor.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,837,0.68,0.65306122449,15,7734,3,2976,1
org/apache/jmeter/extractor/RegexExtractor.java,1.0,0.333333333333,0.5,0.0418060200669,0.0,837,0.224783861671,0.372916666667,15,9736,3,5516,0
org/apache/jmeter/extractor/RegexExtractor.java,0.0,0.333333333333,0.881355932203,0.204013377926,0.762711864407,837,0.224783861671,0.0958333333333,15,9736,3,8811,1
org/apache/jmeter/extractor/XPathExtractor.java,0.0,1.0,0.881355932203,0.204013377926,0.762711864407,837,0.378504672897,0.208333333333,15,10183,3,6488,1
org/apache/jmeter/extractor/gui/XPathExtractorGui.java,-1.0,-1.0,0.287356321839,0.204013377926,-0.390804597701,396,0.219512195122,0.431034482759,3,11246,3,3710,1
org/apache/jmeter/functions/AbstractHostIPName.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.581395348837,0.696428571429,49,6169,3,1411,1
org/apache/jmeter/functions/BeanShell.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.355555555556,0.483870967742,49,12591,3,3707,1
org/apache/jmeter/functions/CSVRead.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.885714285714,0.481012658228,49,13384,3,3707,1
org/apache/jmeter/functions/CharFunction.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.5,0.637362637363,49,7485,3,1612,1
org/apache/jmeter/functions/EscapeHtml.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,1.05263157895,0.752688172043,49,8455,3,3697,1
org/apache/jmeter/functions/EscapeOroRegexpChars.java,1.0,1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.444444444444,0.619469026549,49,4881,3,121,0
org/apache/jmeter/functions/EvalFunction.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.775,0.724137931034,49,9344,3,3707,1
org/apache/jmeter/functions/EvalVarFunction.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.62,0.69387755102,49,8465,3,3707,1
org/apache/jmeter/functions/FileRowColContainer.java,1.0,1.0,0.653846153846,0.0334448160535,0.326923076923,2032,0.592592592593,0.40625,49,12557,1,3707,0
org/apache/jmeter/functions/IntSum.java,1.0,1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.611111111111,0.603773584906,49,9736,3,3707,0
org/apache/jmeter/functions/IterationCounter.java,0.0,-1.0,0.733333333333,0.0367892976589,0.466666666667,2032,0.380281690141,0.429752066116,49,7064,3,3104,1
org/apache/jmeter/functions/JavaScript.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.388888888889,0.544,49,9736,3,8470,1
org/apache/jmeter/functions/Jexl2Function.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.307692307692,0.532374100719,49,6590,3,1832,1
org/apache/jmeter/functions/JexlFunction.java,1.0,1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.306818181818,0.496240601504,49,10346,3,5588,0
org/apache/jmeter/functions/LogFunction2.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.64406779661,0.64406779661,49,4871,3,7827,1
org/apache/jmeter/functions/LongSum.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.592592592593,0.603773584906,49,7843,3,3707,1
org/apache/jmeter/functions/Property.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.642857142857,0.648148148148,49,9736,3,8470,1
org/apache/jmeter/functions/Property2.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.933333333333,0.698113207547,49,8353,3,8408,1
org/apache/jmeter/functions/Random.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.508771929825,0.577981651376,49,12166,3,3707,1
org/apache/jmeter/functions/Random.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.508771929825,0.56880733945,49,12166,3,3707,1
org/apache/jmeter/functions/RandomString.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.371794871795,0.572519083969,49,6607,3,1784,1
org/apache/jmeter/functions/SamplerName.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.571428571429,0.668539325843,49,7216,3,2458,1
org/apache/jmeter/functions/SetProperty.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.686274509804,0.657142857143,49,8901,3,7017,1
org/apache/jmeter/functions/SplitFunction.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.676923076923,0.661538461538,49,8423,3,3707,1
org/apache/jmeter/functions/StringFromFile.java,0.0,-0.333333333333,0.653846153846,0.0334448160535,0.326923076923,2032,0.415458937198,0.592920353982,49,8720,1,1742,0
org/apache/jmeter/functions/StringFromFile.java,-1.0,-0.333333333333,0.214285714286,0.204013377926,-0.535714285714,2032,0.415458937198,0.631268436578,49,8720,3,3707,1
org/apache/jmeter/functions/StringFromFile.java,0.0,-0.333333333333,0.214285714286,0.204013377926,-0.535714285714,2032,0.415458937198,0.412979351032,49,8720,3,8470,1
org/apache/jmeter/functions/UnEscape.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.763157894737,0.722891566265,49,8458,3,3700,1
org/apache/jmeter/functions/UnEscapeHtml.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.921052631579,0.741573033708,49,8455,3,3697,1
org/apache/jmeter/functions/Variable.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.825,0.722222222222,49,10004,3,3707,1
org/apache/jmeter/functions/XPath.java,-1.0,-1.0,0.214285714286,0.204013377926,-0.535714285714,2032,0.771929824561,0.595238095238,49,11856,3,1646,1
org/apache/jmeter/functions/gui/FunctionHelper.java,0.0,-1.0,0.733333333333,0.0367892976589,0.466666666667,124,0.152317880795,0.635416666667,4,7736,3,776,1
org/apache/jmeter/gui/GuiPackage.java,1.0,-0.333333333333,1.0,0.00334448160535,1.0,1592,0.977337110482,0.20207253886,36,9655,3,3962,0
org/apache/jmeter/gui/GuiPackage.java,-1.0,-0.333333333333,0.395833333333,0.204013377926,-0.208333333333,1592,0.977337110482,0.376943005181,36,9655,3,9003,1
org/apache/jmeter/gui/GuiPackage.java,-1.0,-0.333333333333,0.395833333333,0.204013377926,-0.208333333333,1592,0.977337110482,0.290155440415,36,9655,3,9003,1
org/apache/jmeter/gui/JMeterFileFilter.java,-1.0,-1.0,0.666666666667,0.0334448160535,0.333333333333,1592,2.09090909091,0.663716814159,36,13761,3,3707,1
org/apache/jmeter/gui/JMeterFileFilter.java,-1.0,-1.0,0.105263157895,0.00501672240803,-0.789473684211,1592,2.09090909091,0.513274336283,36,13761,2,8608,1
org/apache/jmeter/gui/MainFrame.java,-1.0,0.333333333333,0.285714285714,0.204013377926,-0.428571428571,1592,0.494780793319,0.396805896806,36,10182,3,5516,1
org/apache/jmeter/gui/MainFrame.java,0.0,0.333333333333,0.733333333333,0.0367892976589,0.466666666667,1592,0.494780793319,0.738329238329,36,10182,3,9003,1
org/apache/jmeter/gui/MainFrame.java,0.0,0.333333333333,0.733333333333,0.0367892976589,0.466666666667,1592,0.494780793319,0.815724815725,36,10182,3,9003,1
org/apache/jmeter/gui/ReportGuiPackage.java,1.0,1.0,1.0,0.00334448160535,1.0,1592,1.03597122302,0.21925566343,36,9655,2,3707,0
org/apache/jmeter/gui/ReportGuiPackage.java,1.0,1.0,0.395833333333,0.204013377926,-0.208333333333,1592,1.03597122302,0.441747572816,36,9655,3,3707,0
org/apache/jmeter/gui/ReportGuiPackage.java,1.0,1.0,0.395833333333,0.204013377926,-0.208333333333,1592,1.03597122302,0.333333333333,36,9655,3,3707,0
org/apache/jmeter/gui/ReportMainFrame.java,1.0,1.0,0.285714285714,0.204013377926,-0.428571428571,1592,0.752525252525,0.54114713217,36,8752,3,6659,0
org/apache/jmeter/gui/action/AboutCommand.java,0.0,-1.0,0.733333333333,0.0367892976589,0.466666666667,2196,0.52,0.714285714286,66,13761,3,9003,1
org/apache/jmeter/gui/action/ActionRouter.java,1.0,1.0,1.0,0.00334448160535,1.0,2196,0.350961538462,0.978827361564,66,10182,2,8590,0
org/apache/jmeter/gui/action/Copy.java,-1.0,-1.0,0.333333333333,0.204013377926,-0.333333333333,2196,0.306666666667,0.648648648649,66,11965,3,8631,1
org/apache/jmeter/gui/action/ExitCommand.java,-1.0,-1.0,0.833333333333,0.0418060200669,0.666666666667,2196,0.794871794872,0.9125,66,10900,2,8659,1
org/apache/jmeter/gui/action/Help.java,-1.0,-1.0,0.571428571429,0.204013377926,0.285714285714,2196,0.53125,0.681415929204,66,13707,2,8410,1
org/apache/jmeter/gui/action/LoadRecentProject.java,-1.0,-1.0,0.0,0.204013377926,-1.0,2196,0.509554140127,0.658914728682,66,9398,3,3962,1
org/apache/jmeter/gui/action/LoggerPanelEnableDisable.java,1.0,1.0,0.222222222222,0.204013377926,-0.555555555556,2196,0.945945945946,0.817073170732,66,5918,3,1160,0
org/apache/jmeter/gui/action/RawTextSearcher.java,-1.0,0.333333333333,0.666666666667,0.0334448160535,0.333333333333,2196,0.871794871795,0.543209876543,66,6455,3,9286,1
org/apache/jmeter/gui/action/RawTextSearcher.java,1.0,0.333333333333,0.666666666667,0.0334448160535,0.333333333333,2196,0.871794871795,0.728395061728,66,6455,3,9286,0
org/apache/jmeter/gui/action/RawTextSearcher.java,1.0,0.333333333333,0.666666666667,0.0334448160535,0.333333333333,2196,0.871794871795,0.950617283951,66,6455,3,1697,0
org/apache/jmeter/gui/action/RegexpSearcher.java,1.0,1.0,0.666666666667,0.0334448160535,0.333333333333,2196,0.777777777778,0.652777777778,66,6455,3,9286,0
org/apache/jmeter/gui/action/RegexpSearcher.java,1.0,1.0,0.666666666667,0.0334448160535,0.333333333333,2196,0.777777777778,0.875,66,6455,3,9286,0
org/apache/jmeter/gui/action/RemoteStart.java,1.0,1.0,0.395833333333,0.204013377926,-0.208333333333,2196,0.342857142857,0.855769230769,66,13569,3,3707,0
org/apache/jmeter/gui/tree/JMeterTreeListener.java,1.0,0.2,0.363636363636,0.00501672240803,-0.272727272727,431,0.258474576271,0.59587020649,8,13761,2,8315,0
org/apache/jmeter/gui/tree/JMeterTreeListener.java,1.0,0.2,0.214285714286,0.204013377926,-0.535714285714,431,0.258474576271,0.486725663717,8,13761,3,3707,0
org/apache/jmeter/gui/tree/JMeterTreeListener.java,1.0,0.2,0.214285714286,0.204013377926,-0.535714285714,431,0.258474576271,0.669616519174,8,13761,3,3707,0
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,0.2,0.214285714286,0.204013377926,-0.535714285714,431,0.258474576271,0.424778761062,8,13761,3,8515,1
org/apache/jmeter/gui/tree/JMeterTreeListener.java,-1.0,0.2,0.214285714286,0.204013377926,-0.535714285714,431,0.258474576271,0.740412979351,8,13761,3,8515,1
org/apache/jmeter/gui/tree/JMeterTreeModel.java,1.0,1.0,0.395833333333,0.204013377926,-0.208333333333,431,0.46,0.592592592593,8,13647,3,9003,0
org/apache/jmeter/gui/util/ButtonPanel.java,1.0,1.0,1.0,0.204013377926,1.0,2870,0.317073170732,0.430894308943,52,13761,2,9003,0
org/apache/jmeter/gui/util/FileListPanel.java,-1.0,-1.0,0.285714285714,0.204013377926,-0.428571428571,2870,0.263888888889,0.945205479452,52,4849,3,3707,1
org/apache/jmeter/gui/util/IconToolbarBean.java,-1.0,-1.0,0.395833333333,0.204013377926,-0.208333333333,2870,0.8125,0.660194174757,52,6548,3,1790,1
org/apache/jmeter/gui/util/JMeterMenuBar.java,-1.0,-1.0,0.333333333333,0.204013377926,-0.333333333333,2870,0.225933202358,0.795212765957,52,7485,3,1822,1
org/apache/jmeter/gui/util/MenuInfo.java,-0.5,-1.0,0.5,0.0418060200669,0.0,2870,0.769230769231,1.09821428571,52,7485,3,3707,1
org/apache/jmeter/gui/util/PowerTableModel.java,-1.0,-1.0,0.105263157895,0.00501672240803,-0.789473684211,2870,0.2,0.159574468085,52,7860,2,3479,1
org/apache/jmeter/gui/util/PowerTableModel.java,-1.0,-1.0,0.395833333333,0.204013377926,-0.208333333333,2870,0.2,0.496453900709,52,7860,3,9003,1
org/apache/jmeter/gui/util/TextBoxDialoger.java,-1.0,-1.0,0.222222222222,0.204013377926,-0.555555555556,2870,0.347517730496,0.456896551724,52,7206,3,2414,1
