Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/tools/ant/IntrospectionHelper.java,0,43,8280,20,0,1113,1,155,0.618911174785,981,659,0.671763506626,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,10,59,8280,1,12,1113,1,155,0.134986225895,572,70,0.122377622378,0.6,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,59,8280,1,0,1113,2,155,0.753443526171,572,70,0.122377622378,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,59,8280,1,0,1113,2,155,0.747933884298,572,70,0.122377622378,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,42,59,8280,1,0,1113,3,155,0.743801652893,572,70,0.122377622378,1.0,0,0,1
org/apache/tools/ant/IntrospectionHelperTest.java,42,59,8280,1,0,1113,3,155,0.724517906336,572,70,0.122377622378,1.0,0,0,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,59,8280,1,0,1113,2,155,0.750688705234,572,70,0.122377622378,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,3,59,8280,1,8,1113,1,155,0.385674931129,572,70,0.122377622378,0.666666666667,0,1,1
org/apache/tools/ant/Location.java,3,10,8280,1,8,1113,1,155,0.505586592179,66,92,1.39393939394,0.666666666667,0,0,1
org/apache/tools/ant/Main.java,196,33,8280,2,20,1113,56,155,0.271070615034,814,374,0.459459459459,0.198979591837,0,1,0
org/apache/tools/ant/Main.java,226,33,8280,2,16,1113,43,155,0.601746393318,814,374,0.459459459459,0.134955752212,0,0,1
org/apache/tools/ant/Main.java,24,33,8280,2,0,1113,2,155,0.8238420653,814,374,0.459459459459,1.0,0,1,1
org/apache/tools/ant/Main.java,33,33,8280,2,12,1113,8,155,0.97722095672,814,374,0.459459459459,0.151515151515,0,1,1
org/apache/tools/ant/Project.java,11,125,8280,3,8,1113,3,155,0.800240673887,978,1344,1.37423312883,0.181818181818,0,1,1
org/apache/tools/ant/Project.java,3,125,8280,3,8,1113,1,155,0.808263136783,978,1344,1.37423312883,0.666666666667,0,1,1
org/apache/tools/ant/Project.java,3,125,8280,3,8,1113,1,155,0.465302847974,978,1344,1.37423312883,0.666666666667,0,1,1
org/apache/tools/ant/Project.java,36,125,8280,3,8,1113,7,155,0.778981147212,978,1344,1.37423312883,0.861111111111,0,1,1
org/apache/tools/ant/Project.java,66,125,8280,3,0,1113,17,155,0.740673886883,978,1344,1.37423312883,1.0,0,0,1
org/apache/tools/ant/Project.java,36,125,8280,3,0,1113,7,155,0.776574408343,978,1344,1.37423312883,1.0,0,1,1
org/apache/tools/ant/Project.java,25,125,8280,3,12,1113,6,155,0.899318090654,978,1344,1.37423312883,0.12,0,1,1
org/apache/tools/ant/Project.java,14,125,8280,3,12,1113,3,155,0.991977537104,978,1344,1.37423312883,0.571428571429,0,1,1
org/apache/tools/ant/Project.java,25,125,8280,3,8,1113,6,155,0.902527075812,978,1344,1.37423312883,0.48,0,1,1
org/apache/tools/ant/Project.java,14,125,8280,3,0,1113,3,155,0.703971119134,978,1344,1.37423312883,1.0,0,1,1
org/apache/tools/ant/Project.java,11,125,8280,3,0,1113,1,155,0.110709987966,978,1344,1.37423312883,1.0,0,1,1
org/apache/tools/ant/Project.java,16,125,8280,3,0,1113,4,155,0.826714801444,978,1344,1.37423312883,1.0,0,1,1
org/apache/tools/ant/Project.java,0,125,8280,3,11,1113,1,155,0.072202166065,978,1344,1.37423312883,1.0,0,1,1
org/apache/tools/ant/ProjectComponentTest.java,0,1,8280,2,8,1113,1,155,0.744680851064,22,18,0.818181818182,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,24,12,8280,2,16,1113,3,155,0.569732937685,213,94,0.441314553991,0.333333333333,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,20,12,8280,2,0,1113,4,155,0.718100890208,213,94,0.441314553991,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,24,12,8280,2,0,1113,3,155,0.59940652819,213,94,0.441314553991,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,0,12,8280,2,0,1113,1,155,0.970326409496,213,94,0.441314553991,1.0,0,1,1
org/apache/tools/ant/ProjectTest.java,6,14,8280,7,8,1113,1,155,0.186544342508,231,58,0.251082251082,0.666666666667,0,1,1
org/apache/tools/ant/ProjectTest.java,0,14,8280,7,8,1113,1,155,0.938837920489,231,58,0.251082251082,1.0,0,1,1
org/apache/tools/ant/PropertyFileCLITest.java,25,1,8280,3,12,1113,1,155,0.823529411765,45,17,0.377777777778,0.72,18,1,1
org/apache/tools/ant/PropertyFileCLITest.java,50,1,8280,3,12,1113,1,155,0.654411764706,45,17,0.377777777778,0.21,18,0,1
org/apache/tools/ant/PropertyHelper.java,13,46,8280,8,16,1113,3,155,0.810699588477,457,672,1.4704595186,0.384615384615,0,1,1
org/apache/tools/ant/PropertyHelper.java,0,46,8280,8,12,1113,1,155,0.520987654321,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/PropertyHelper.java,15,46,8280,8,8,1113,5,155,0.962139917695,457,672,1.4704595186,0.933333333333,0,1,1
org/apache/tools/ant/PropertyHelper.java,50,46,8280,8,12,1113,17,155,0.5329218107,457,672,1.4704595186,0.28,0,0,1
org/apache/tools/ant/PropertyHelper.java,0,46,8280,8,8,1113,1,155,0.144032921811,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/PropertyHelper.java,0,46,8280,8,8,1113,1,155,0.19670781893,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8280,4,10,1113,1,155,0.813486842105,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8280,4,10,1113,1,155,0.811038011696,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8280,4,10,1113,1,155,0.384046052632,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8280,4,8,1113,1,155,0.7109375,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/TaskAdapter.java,36,7,8280,1,12,1113,3,155,0.697802197802,78,89,1.14102564103,0.111111111111,15,1,1
org/apache/tools/ant/TaskAdapter.java,36,7,8280,1,12,1113,3,155,0.78021978022,78,89,1.14102564103,0.444444444444,15,1,1
org/apache/tools/ant/UnknownElement.java,41,31,8280,1,8,1113,13,155,0.888412017167,382,262,0.685863874346,0.365853658537,30,1,1
org/apache/tools/ant/UnknownElementTest.java,29,3,8280,4,14,1113,1,155,0.513043478261,76,24,0.315789473684,0.54261548471,0,1,1
org/apache/tools/ant/UnknownElementTest.java,0,3,8280,4,17,1113,1,155,0.513043478261,76,24,0.315789473684,1.0,0,1,1
org/apache/tools/ant/UnknownElementTest.java,0,3,8280,4,0,1113,1,155,0.773913043478,76,24,0.315789473684,1.0,0,1,1
org/apache/tools/ant/XmlLogger.java,3,17,8280,3,8,1113,1,155,0.940928270042,264,161,0.609848484848,0.666666666667,1,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,24,5,21,3,0.459677419355,95,26,0.273684210526,0.232558139535,30,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,172,1,79,1,26,5,41,3,0.701612903226,95,26,0.273684210526,0.279069767442,30,0,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,24,5,21,3,0.508064516129,95,26,0.273684210526,0.302325581395,30,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,32,5,21,3,0.540322580645,95,26,0.273684210526,0.348837209302,30,1,1
org/apache/tools/ant/filters/BaseParamFilterReader.java,4,4,2219,1,8,250,1,61,0.837837837838,22,45,2.04545454545,0.5,2,1,1
org/apache/tools/ant/filters/ConcatFilter.java,54,9,2219,1,12,250,17,61,0.97247706422,93,106,1.13978494624,0.407407407407,13,0,1
org/apache/tools/ant/filters/ExpandProperties.java,0,5,2219,2,18,250,1,61,0.725352112676,67,64,0.955223880597,1.0,0,1,1
org/apache/tools/ant/filters/FixCrLfFilter.java,0,18,2219,10,8,250,1,61,0.287848605578,574,312,0.543554006969,1.0,0,1,1
org/apache/tools/ant/filters/FixCrLfFilter.java,6,18,2219,10,21,250,2,61,0.635458167331,574,312,0.543554006969,0.833333333333,1,1,1
org/apache/tools/ant/filters/ReplaceTokens.java,48,16,2219,2,16,250,15,61,0.313984168865,180,161,0.894444444444,0.166666666667,15,1,1
org/apache/tools/ant/filters/SortFilter.java,0,11,2219,2,0,250,1,61,0.973333333333,137,215,1.56934306569,1.0,0,1,0
org/apache/tools/ant/filters/SortFilter.java,0,11,2219,2,22,250,1,61,0.968,137,215,1.56934306569,1.0,0,1,1
org/apache/tools/ant/filters/TokenFilterTest.java,10,25,2219,2,12,250,1,61,0.928315412186,208,24,0.115384615385,0.4,0,1,1
org/apache/tools/ant/filters/TokenFilterTest.java,5,25,2219,2,0,250,1,61,0.827956989247,208,24,0.115384615385,1.0,0,1,1
org/apache/tools/ant/filters/TokenFilterTest.java,5,25,2219,2,0,250,1,61,0.856630824373,208,24,0.115384615385,1.0,0,1,1
org/apache/tools/ant/filters/TokenFilterTest.java,0,25,2219,2,0,250,1,61,0.982078853047,208,24,0.115384615385,1.0,0,1,1
org/apache/tools/ant/filters/util/ChainReaderHelper.java,0,10,128,2,22,10,1,2,0.579861111111,179,86,0.480446927374,1.0,0,1,1
org/apache/tools/ant/helper/ProjectHelper2.java,109,13,1008,7,12,54,18,20,0.21647819063,680,463,0.680882352941,0.605504587156,0,1,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,6,4,1008,9,12,54,2,20,0.997076023392,444,490,1.1036036036,0.666666666667,0,1,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,11,4,1008,9,0,54,4,20,0.588693957115,444,490,1.1036036036,1.0,7,1,1
org/apache/tools/ant/input/DefaultInputHandler.java,29,4,156,1,12,22,3,7,0.433333333333,67,45,0.671641791045,0.172413793103,8,1,1
org/apache/tools/ant/input/GreedyInputHandler.java,33,2,156,1,12,22,3,7,0.8375,42,32,0.761904761905,0.666666666667,13,1,1
org/apache/tools/ant/input/InputRequest.java,3,7,156,1,6,22,1,7,1.49462365591,30,52,1.73333333333,0.833333333333,0,0,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,0,3,156,1,11,22,1,7,0.807065217391,41,39,0.951219512195,1.0,0,1,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,45,3,156,1,8,22,10,7,0.952898550725,41,39,0.951219512195,0.252525252525,2,0,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,15,3,156,1,16,22,4,7,0.923913043478,41,39,0.951219512195,0.6,2,1,1
org/apache/tools/ant/input/SecureInputHandler.java,15,2,156,1,0,22,2,7,0.915254237288,22,33,1.5,1.0,11,1,1
org/apache/tools/ant/launch/Launcher.java,0,10,465,1,4,38,1,6,0.165048543689,238,128,0.53781512605,1.0,0,1,0
org/apache/tools/ant/launch/Launcher.java,114,10,465,1,16,38,21,6,0.546116504854,238,128,0.53781512605,0.377192982456,73,2,1
org/apache/tools/ant/launch/Locator.java,33,12,465,2,0,38,7,6,0.810606060606,292,207,0.708904109589,1.0,0,1,1
org/apache/tools/ant/launch/Locator.java,70,12,465,2,8,38,15,6,0.977272727273,292,207,0.708904109589,0.428571428571,0,0,1
org/apache/tools/ant/listener/AnsiColorLogger.java,48,2,414,1,16,35,10,9,0.666666666667,113,120,1.06194690265,0.229166666667,19,1,1
org/apache/tools/ant/property/ResolvePropertyMap.java,25,5,209,1,12,37,5,8,0.675496688742,63,72,1.14285714286,0.8,6,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,17,45,24279,2,12,3113,4,399,0.525773195876,414,344,0.830917874396,0.294117647059,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,16,45,24279,2,0,3113,4,399,0.279495990836,414,344,0.830917874396,1.0,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,16,45,24279,2,0,3113,4,399,0.234822451317,414,344,0.830917874396,1.0,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,8,45,24279,2,8,3113,3,399,0.362542955326,414,344,0.830917874396,0.701923076923,0,0,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,3,45,24279,2,6,3113,1,399,0.54753722795,414,344,0.830917874396,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,82,45,24279,2,12,3113,16,399,0.389461626575,414,344,0.830917874396,0.560975609756,62,1,1
org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,3,25,24279,1,6,3113,1,399,0.374704491726,172,210,1.22093023256,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,24279,4,0,3113,7,399,0.703349282297,446,305,0.683856502242,1.0,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,98,29,24279,4,0,3113,19,399,0.551435406699,446,305,0.683856502242,1.0,0,1,0
org/apache/tools/ant/taskdefs/Ant.java,42,29,24279,4,16,3113,10,399,0.25,446,305,0.683856502242,0.380952380952,0,1,1
org/apache/tools/ant/taskdefs/Ant.java,3,29,24279,4,6,3113,1,399,0.346889952153,446,305,0.683856502242,0.833333333333,0,0,0
org/apache/tools/ant/taskdefs/Ant.java,3,29,24279,4,6,3113,1,399,0.358253588517,446,305,0.683856502242,0.833333333333,0,0,0
org/apache/tools/ant/taskdefs/Ant.java,36,29,24279,4,12,3113,7,399,0.698564593301,446,305,0.683856502242,0.305555555556,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,24279,4,16,3113,7,399,0.716507177033,446,305,0.683856502242,0.666666666667,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,24279,4,0,3113,7,399,0.703349282297,446,305,0.683856502242,1.0,11,1,1
org/apache/tools/ant/taskdefs/AntStructure.java,34,5,24279,4,16,3113,6,399,0.19793814433,312,124,0.397435897436,0.323529411765,0,1,1
org/apache/tools/ant/taskdefs/AntStructure.java,0,5,24279,4,0,3113,1,399,0.839175257732,312,124,0.397435897436,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntStructureTest.java,0,4,24279,2,0,3113,1,399,0.973684210526,77,25,0.324675324675,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,12,36,24279,5,7,3113,2,399,0.301482701812,500,30,0.06,0.659722222222,0,0,1
org/apache/tools/ant/taskdefs/AntTest.java,0,36,24279,5,10,3113,1,399,0.677100494234,500,30,0.06,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,36,24279,5,9,3113,1,399,0.853377265239,500,30,0.06,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,36,24279,5,12,3113,1,399,0.930807248764,500,30,0.06,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,36,24279,5,18,3113,1,399,0.739703459638,500,30,0.06,1.0,0,1,1
org/apache/tools/ant/taskdefs/Available.java,3,21,24279,2,6,3113,1,399,0.239299610895,295,184,0.623728813559,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Available.java,3,21,24279,2,6,3113,1,399,0.313229571984,295,184,0.623728813559,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Available.java,102,21,24279,2,0,3113,29,399,0.690661478599,295,184,0.623728813559,1.0,0,0,1
org/apache/tools/ant/taskdefs/Available.java,0,21,24279,2,0,3113,1,399,0.95719844358,295,184,0.623728813559,1.0,0,1,1
org/apache/tools/ant/taskdefs/BZip2Test.java,60,4,24279,1,8,3113,11,399,0.696581196581,71,26,0.366197183099,0.191666666667,15,0,1
org/apache/tools/ant/taskdefs/CVSPass.java,43,6,24279,1,16,3113,7,399,0.598837209302,98,53,0.540816326531,0.372093023256,15,1,1
org/apache/tools/ant/taskdefs/CVSPass.java,43,6,24279,1,12,3113,7,399,0.691860465116,98,53,0.540816326531,0.604651162791,15,1,1
org/apache/tools/ant/taskdefs/Checksum.java,264,24,24279,4,22,3113,49,399,0.771535580524,431,236,0.547563805104,0.244318181818,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,20,24,24279,4,12,3113,3,399,0.890449438202,431,236,0.547563805104,0.2,0,1,1
org/apache/tools/ant/taskdefs/Checksum.java,3,24,24279,4,6,3113,2,399,0.231039325843,431,236,0.547563805104,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,3,24,24279,4,6,3113,1,399,0.268960674157,431,236,0.547563805104,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,88,24,24279,4,0,3113,17,399,0.681179775281,431,236,0.547563805104,1.0,0,1,1
org/apache/tools/ant/taskdefs/Checksum.java,13,24,24279,4,12,3113,3,399,0.644662921348,431,236,0.547563805104,0.461538461538,4,1,1
org/apache/tools/ant/taskdefs/Classloader.java,53,10,24279,1,16,3113,13,399,0.840163934426,108,107,0.990740740741,0.594339622642,30,1,1
org/apache/tools/ant/taskdefs/CommandLauncherTask.java,3,3,24279,1,6,3113,1,399,5.66964285714,27,23,0.851851851852,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Concat.java,3,33,24279,7,6,3113,1,399,0.370680628272,564,310,0.549645390071,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Concat.java,0,33,24279,7,0,3113,1,399,0.520418848168,564,310,0.549645390071,1.0,0,1,1
org/apache/tools/ant/taskdefs/Concat.java,0,33,24279,7,8,3113,1,399,0.526701570681,564,310,0.549645390071,1.0,0,1,1
org/apache/tools/ant/types/Resource.java,6,29,6388,2,9,776,2,117,0.653758542141,185,217,1.17297297297,0.625,4,1,1
org/apache/tools/ant/taskdefs/Concat.java,0,33,24279,7,0,3113,1,399,0.14554973822,564,310,0.549645390071,1.0,0,1,1
org/apache/tools/ant/taskdefs/ConcatTest.java,8,24,24279,1,12,3113,2,399,0.355555555556,189,72,0.380952380952,0.5,0,1,1
org/apache/tools/ant/taskdefs/ConcatTest.java,5,24,24279,1,6,3113,1,399,0.971428571429,189,72,0.380952380952,0.666666666667,4,1,1
org/apache/tools/ant/taskdefs/Copy.java,0,49,24279,2,0,3113,1,399,0.0648064806481,689,336,0.487663280116,1.0,0,1,1
org/apache/tools/ant/taskdefs/Copy.java,0,49,24279,2,50,3113,1,399,0.745274527453,689,336,0.487663280116,1.0,0,1,1
org/apache/tools/ant/taskdefs/CopyPath.java,3,9,24279,1,6,3113,1,399,0.492990654206,100,85,0.85,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/CopyPath.java,3,9,24279,1,6,3113,1,399,0.595794392523,100,85,0.85,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/CopyPath.java,0,9,24279,1,4,3113,1,399,0.308411214953,100,85,0.85,1.0,0,1,1
org/apache/tools/ant/taskdefs/CopyPath.java,37,9,24279,1,12,3113,8,399,0.859813084112,100,85,0.85,0.324324324324,17,1,1
org/apache/tools/ant/taskdefs/CopyPath.java,37,9,24279,1,8,3113,8,399,0.81308411215,100,85,0.85,0.108108108108,17,1,1
org/apache/tools/ant/taskdefs/CopyTest.java,11,25,24279,1,12,3113,1,399,0.792857142857,218,25,0.114678899083,0.545454545455,0,1,1
org/apache/tools/ant/taskdefs/CopyTest.java,3,25,24279,1,6,3113,1,399,1.44464285714,218,25,0.114678899083,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/CopyfileTest.java,10,7,24279,1,12,3113,3,399,0.85,64,23,0.359375,0.5,6,1,1
org/apache/tools/ant/taskdefs/Definer.java,126,24,24279,4,20,3113,39,399,0.421752738654,368,216,0.586956521739,0.380952380952,0,0,1
org/apache/tools/ant/taskdefs/Definer.java,31,24,24279,4,8,3113,8,399,0.503912363067,368,216,0.586956521739,0.0967741935484,0,1,1
org/apache/tools/ant/taskdefs/Definer.java,0,24,24279,4,8,3113,1,399,0.0892018779343,368,216,0.586956521739,1.0,0,1,1
