Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/tools/ant/DirectoryScannerTest.java,10,33,8034,1,8,1108,2,150,0.864436619718,459,48,0.104575163399,0.6,0,1,1
org/apache/tools/ant/DirectoryScannerTest.java,3,33,8034,1,4,1108,1,150,0.0897887323944,459,48,0.104575163399,1.0,0,1,0
org/apache/tools/ant/DirectoryScannerTest.java,17,33,8034,1,0,1108,3,150,0.725352112676,459,48,0.104575163399,1.0,19,1,0
org/apache/tools/ant/DirectoryScannerTest.java,17,33,8034,1,0,1108,3,150,0.725352112676,459,48,0.104575163399,1.0,19,1,0
org/apache/tools/ant/IntrospectionHelper.java,76,43,8034,20,10,1108,11,150,0.230144927536,961,659,0.685744016649,0.217105263158,0,0,1
org/apache/tools/ant/IntrospectionHelper.java,0,43,8034,20,0,1108,1,150,0.664927536232,961,659,0.685744016649,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelper.java,0,43,8034,20,0,1108,1,150,0.623188405797,961,659,0.685744016649,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,10,60,8034,1,12,1108,1,150,0.127192982456,551,49,0.0889292196007,0.6,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,60,8034,1,0,1108,2,150,0.74269005848,551,49,0.0889292196007,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,60,8034,1,0,1108,2,150,0.736842105263,551,49,0.0889292196007,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,42,60,8034,1,0,1108,3,150,0.732456140351,551,49,0.0889292196007,1.0,0,0,1
org/apache/tools/ant/IntrospectionHelperTest.java,42,60,8034,1,0,1108,3,150,0.711988304094,551,49,0.0889292196007,1.0,0,0,1
org/apache/tools/ant/IntrospectionHelperTest.java,21,60,8034,1,0,1108,2,150,0.739766081871,551,49,0.0889292196007,1.0,0,1,1
org/apache/tools/ant/IntrospectionHelperTest.java,3,60,8034,1,8,1108,1,150,0.368421052632,551,49,0.0889292196007,0.666666666667,0,1,1
org/apache/tools/ant/LoaderRefTest.java,3,4,8034,1,4,1108,1,150,0.822222222222,17,20,1.17647058824,1.0,0,1,0
org/apache/tools/ant/Location.java,3,10,8034,1,8,1108,1,150,0.502808988764,66,92,1.39393939394,0.666666666667,0,0,1
org/apache/tools/ant/Main.java,196,33,8034,2,20,1108,56,150,0.27072243346,812,374,0.460591133005,0.198979591837,0,1,0
org/apache/tools/ant/Main.java,226,33,8034,2,16,1108,43,150,0.601140684411,812,374,0.460591133005,0.134955752212,0,0,1
org/apache/tools/ant/Main.java,24,33,8034,2,0,1108,2,150,0.823574144487,812,374,0.460591133005,1.0,0,1,1
org/apache/tools/ant/Main.java,33,33,8034,2,12,1108,8,150,0.977186311787,812,374,0.460591133005,0.151515151515,0,1,1
org/apache/tools/ant/Project.java,11,125,8034,3,8,1108,3,150,0.798785425101,956,1344,1.40585774059,0.181818181818,0,1,0
org/apache/tools/ant/Project.java,3,125,8034,3,8,1108,1,150,0.806882591093,956,1344,1.40585774059,0.666666666667,0,1,1
org/apache/tools/ant/Project.java,3,125,8034,3,8,1108,1,150,0.465182186235,956,1344,1.40585774059,0.666666666667,0,1,1
org/apache/tools/ant/Project.java,36,125,8034,3,8,1108,7,150,0.777327935223,956,1344,1.40585774059,0.861111111111,0,1,1
org/apache/tools/ant/Project.java,66,125,8034,3,0,1108,17,150,0.738663967611,956,1344,1.40585774059,1.0,0,0,1
org/apache/tools/ant/Project.java,36,125,8034,3,0,1108,7,150,0.774898785425,956,1344,1.40585774059,1.0,0,1,1
org/apache/tools/ant/Project.java,25,125,8034,3,12,1108,6,150,0.898785425101,956,1344,1.40585774059,0.12,0,1,1
org/apache/tools/ant/Project.java,14,125,8034,3,12,1108,3,150,0.991902834008,956,1344,1.40585774059,0.571428571429,0,1,1
org/apache/tools/ant/Project.java,25,125,8034,3,8,1108,6,150,0.902024291498,956,1344,1.40585774059,0.48,0,1,1
org/apache/tools/ant/Project.java,14,125,8034,3,0,1108,3,150,0.701619433198,956,1344,1.40585774059,1.0,0,1,0
org/apache/tools/ant/Project.java,11,125,8034,3,0,1108,1,150,0.108906882591,956,1344,1.40585774059,1.0,0,1,0
org/apache/tools/ant/Project.java,16,125,8034,3,0,1108,4,150,0.825506072874,956,1344,1.40585774059,1.0,0,1,0
org/apache/tools/ant/Project.java,0,125,8034,3,10,1108,1,150,0.0704453441296,956,1344,1.40585774059,1.0,0,1,1
org/apache/tools/ant/ProjectComponentTest.java,0,2,8034,2,8,1108,1,150,0.744680851064,22,18,0.818181818182,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,24,12,8034,2,16,1108,3,150,0.565868263473,210,94,0.447619047619,0.333333333333,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,20,12,8034,2,0,1108,4,150,0.715568862275,210,94,0.447619047619,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,24,12,8034,2,0,1108,3,150,0.595808383234,210,94,0.447619047619,1.0,0,1,1
org/apache/tools/ant/ProjectHelperRepository.java,0,12,8034,2,0,1108,1,150,0.97005988024,210,94,0.447619047619,1.0,0,1,1
org/apache/tools/ant/ProjectTest.java,10,15,8034,8,12,1108,2,150,0.692537313433,233,60,0.257510729614,0.3,0,1,0
org/apache/tools/ant/ProjectTest.java,6,15,8034,8,8,1108,1,150,0.14328358209,233,60,0.257510729614,0.666666666667,0,1,1
org/apache/tools/ant/ProjectTest.java,0,15,8034,8,8,1108,1,150,0.844776119403,233,60,0.257510729614,1.0,0,1,1
org/apache/tools/ant/ProjectTest.java,0,15,8034,8,8,1108,1,150,0.889552238806,233,60,0.257510729614,1.0,0,1,0
org/apache/tools/ant/ProjectTest.java,0,15,8034,8,0,1108,1,150,0.946268656716,233,60,0.257510729614,1.0,0,1,0
org/apache/tools/ant/ProjectTest.java,0,15,8034,8,8,1108,1,150,0.889552238806,233,60,0.257510729614,1.0,0,1,0
org/apache/tools/ant/PropertyFileCLITest.java,25,1,8034,3,12,1108,1,150,0.80303030303,44,17,0.386363636364,0.72,19,1,1
org/apache/tools/ant/PropertyFileCLITest.java,50,1,8034,3,12,1108,1,150,0.628787878788,44,17,0.386363636364,0.21,19,0,1
org/apache/tools/ant/PropertyHelper.java,13,46,8034,8,16,1108,3,150,0.810699588477,457,672,1.4704595186,0.384615384615,0,1,1
org/apache/tools/ant/PropertyHelper.java,0,46,8034,8,12,1108,1,150,0.520987654321,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/PropertyHelper.java,15,46,8034,8,8,1108,5,150,0.962139917695,457,672,1.4704595186,0.933333333333,0,1,1
org/apache/tools/ant/PropertyHelper.java,50,46,8034,8,12,1108,17,150,0.5329218107,457,672,1.4704595186,0.28,0,0,1
org/apache/tools/ant/PropertyHelper.java,0,46,8034,8,8,1108,1,150,0.144032921811,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/PropertyHelper.java,0,46,8034,8,8,1108,1,150,0.19670781893,457,672,1.4704595186,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8034,4,10,1108,1,150,0.813793103448,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8034,4,10,1108,1,150,0.811348294107,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8034,4,10,1108,1,150,0.385057471264,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/RuntimeConfigurable.java,0,28,8034,4,8,1108,1,150,0.711412151067,294,255,0.867346938776,1.0,0,1,1
org/apache/tools/ant/TaskAdapter.java,36,7,8034,1,12,1108,3,150,0.696132596685,78,89,1.14102564103,0.111111111111,15,1,1
org/apache/tools/ant/TaskAdapter.java,36,7,8034,1,12,1108,3,150,0.779005524862,78,89,1.14102564103,0.444444444444,15,1,1
org/apache/tools/ant/TaskContainerTest.java,3,6,8034,1,4,1108,1,150,0.540983606557,35,17,0.485714285714,1.0,0,1,0
org/apache/tools/ant/UnknownElement.java,41,31,8034,1,8,1108,13,150,0.888252148997,382,262,0.685863874346,0.365853658537,30,1,1
org/apache/tools/ant/UnknownElementTest.java,29,3,8034,4,14,1108,1,150,0.416666666667,63,23,0.365079365079,0.54261548471,0,1,1
org/apache/tools/ant/UnknownElementTest.java,0,3,8034,4,17,1108,1,150,0.416666666667,63,23,0.365079365079,1.0,0,1,1
org/apache/tools/ant/UnknownElementTest.java,0,3,8034,4,0,1108,1,150,0.729166666667,63,23,0.365079365079,1.0,0,1,1
org/apache/tools/ant/XmlLogger.java,3,16,8034,3,8,1108,1,150,0.940552016985,263,161,0.61216730038,0.666666666667,1,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,24,5,21,3,0.459677419355,95,26,0.273684210526,0.232558139535,30,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,172,1,79,1,26,5,41,3,0.701612903226,95,26,0.273684210526,0.279069767442,30,0,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,24,5,21,3,0.508064516129,95,26,0.273684210526,0.302325581395,30,1,1
org/apache/tools/ant/dispatch/DispatchUtils.java,86,1,79,1,32,5,21,3,0.540322580645,95,26,0.273684210526,0.348837209302,30,1,1
org/apache/tools/ant/filters/BaseParamFilterReader.java,4,4,2239,1,8,276,1,61,0.835616438356,22,45,2.04545454545,0.5,2,1,1
org/apache/tools/ant/filters/ConcatFilter.java,54,9,2239,1,12,276,17,61,0.972093023256,92,105,1.14130434783,0.407407407407,13,0,1
org/apache/tools/ant/filters/ConcatFilterTest.java,14,13,2239,1,12,276,1,61,0.954545454545,93,35,0.376344086022,0.571428571429,10,1,0
org/apache/tools/ant/filters/ConcatFilterTest.java,14,13,2239,1,12,276,1,61,0.935064935065,93,35,0.376344086022,0.357142857143,10,1,0
org/apache/tools/ant/filters/ConcatFilterTest.java,3,13,2239,1,4,276,1,61,0.512987012987,93,35,0.376344086022,1.0,0,1,0
org/apache/tools/ant/filters/ConcatFilterTest.java,14,13,2239,1,12,276,1,61,0.935064935065,93,35,0.376344086022,0.357142857143,10,1,0
org/apache/tools/ant/filters/ConcatFilterTest.java,14,13,2239,1,0,276,1,61,0.961038961039,93,35,0.376344086022,1.0,10,1,0
org/apache/tools/ant/filters/DynamicFilterTest.java,10,7,2239,3,12,276,1,61,0.535714285714,73,22,0.301369863014,0.4,0,1,0
org/apache/tools/ant/filters/DynamicFilterTest.java,3,7,2239,3,4,276,1,61,0.401785714286,73,22,0.301369863014,1.0,0,1,0
org/apache/tools/ant/filters/EscapeUnicodeTest.java,3,4,2239,1,4,276,1,61,0.826923076923,23,19,0.826086956522,1.0,0,1,0
org/apache/tools/ant/filters/ExpandProperties.java,0,5,2239,2,18,276,1,61,0.725352112676,67,64,0.955223880597,1.0,0,1,1
org/apache/tools/ant/filters/FixCrLfFilter.java,0,18,2239,10,8,276,1,61,0.287138584247,574,312,0.543554006969,1.0,0,1,1
org/apache/tools/ant/filters/FixCrLfFilter.java,6,18,2239,10,21,276,2,61,0.635094715852,574,312,0.543554006969,0.833333333333,1,1,1
org/apache/tools/ant/filters/HeadTailTest.java,3,14,2239,1,4,276,1,61,0.351145038168,89,22,0.247191011236,1.0,0,1,0
org/apache/tools/ant/filters/LineContainsTest.java,3,5,2239,1,4,276,1,61,0.767857142857,26,19,0.730769230769,1.0,0,1,0
org/apache/tools/ant/filters/NoNewLineTest.java,3,4,2239,1,4,276,1,61,0.836734693878,17,19,1.11764705882,1.0,0,1,0
org/apache/tools/ant/filters/ReplaceTokensTest.java,3,5,2239,1,4,276,1,61,0.728813559322,29,19,0.655172413793,1.0,0,1,0
org/apache/tools/ant/filters/SortFilter.java,0,11,2239,2,0,276,1,61,0.973333333333,137,215,1.56934306569,1.0,0,1,0
org/apache/tools/ant/filters/SortFilter.java,0,11,2239,2,22,276,1,61,0.968,137,215,1.56934306569,1.0,0,1,1
org/apache/tools/ant/filters/StripJavaCommentsTest.java,3,4,2239,1,4,276,1,61,0.826923076923,23,19,0.826086956522,1.0,0,1,0
org/apache/tools/ant/filters/TokenFilterTest.java,10,34,2239,2,12,276,1,61,0.851351351351,228,23,0.100877192982,0.4,0,1,0
org/apache/tools/ant/filters/TokenFilterTest.java,3,34,2239,2,4,276,1,61,0.152027027027,228,23,0.100877192982,1.0,0,1,0
org/apache/tools/ant/filters/TokenFilterTest.java,0,34,2239,2,0,276,1,61,0.983108108108,228,23,0.100877192982,1.0,0,1,1
org/apache/tools/ant/filters/util/ChainReaderHelper.java,0,10,128,2,22,10,1,2,0.578397212544,179,86,0.480446927374,1.0,0,1,1
org/apache/tools/ant/helper/ProjectHelper2.java,107,13,1005,7,12,54,18,20,0.214574898785,677,463,0.683899556869,0.598130841121,0,1,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,6,4,1005,9,12,54,2,20,0.997073170732,444,490,1.1036036036,0.666666666667,0,1,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,11,4,1005,9,0,54,4,20,0.588292682927,444,490,1.1036036036,1.0,7,1,1
org/apache/tools/ant/input/DefaultInputHandler.java,29,4,156,1,12,22,3,7,0.428571428571,67,45,0.671641791045,0.172413793103,8,1,1
org/apache/tools/ant/input/GreedyInputHandler.java,33,2,156,1,12,22,3,7,0.835443037975,42,32,0.761904761905,0.666666666667,13,1,1
org/apache/tools/ant/input/InputRequest.java,3,7,156,1,6,22,1,7,1.48924731183,30,52,1.73333333333,0.833333333333,0,0,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,0,3,156,1,11,22,1,7,0.804945054945,41,39,0.951219512195,1.0,0,1,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,45,3,156,1,8,22,10,7,0.952380952381,41,39,0.951219512195,0.252525252525,2,0,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,15,3,156,1,16,22,4,7,0.923076923077,41,39,0.951219512195,0.6,2,1,1
org/apache/tools/ant/input/SecureInputHandler.java,15,2,156,1,0,22,2,7,0.915254237288,22,33,1.5,1.0,11,1,1
org/apache/tools/ant/launch/Launcher.java,0,9,463,1,4,39,1,6,0.159705159705,234,128,0.547008547009,1.0,0,1,0
org/apache/tools/ant/launch/Locator.java,33,12,463,2,0,39,7,6,0.811320754717,293,207,0.706484641638,1.0,0,1,1
org/apache/tools/ant/launch/Locator.java,70,12,463,2,8,39,15,6,0.977358490566,293,207,0.706484641638,0.428571428571,0,0,1
org/apache/tools/ant/launch/LocatorTest.java,3,16,463,1,4,39,1,6,0.610810810811,98,65,0.663265306122,1.0,9,1,1
org/apache/tools/ant/listener/AnsiColorLogger.java,48,2,414,1,16,35,10,9,0.662551440329,112,116,1.03571428571,0.229166666667,19,1,1
org/apache/tools/ant/property/ResolvePropertyMap.java,25,5,209,1,12,37,5,8,0.675496688742,63,72,1.14285714286,0.8,6,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,17,45,23315,2,12,3202,4,399,0.525229357798,414,344,0.830917874396,0.294117647059,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,16,45,23315,2,0,3202,4,399,0.278669724771,414,344,0.830917874396,1.0,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,16,45,23315,2,0,3202,4,399,0.233944954128,414,344,0.830917874396,1.0,0,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,8,45,23315,2,8,3202,3,399,0.361811926606,414,344,0.830917874396,0.701923076923,0,0,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,3,45,23315,2,6,3202,1,399,0.547591743119,414,344,0.830917874396,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,82,45,23315,2,12,3202,16,399,0.38876146789,414,344,0.830917874396,0.560975609756,62,1,1
org/apache/tools/ant/taskdefs/AbstractCvsTaskTest.java,3,7,23315,1,4,3202,1,399,0.688524590164,32,19,0.59375,1.0,0,1,0
org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,3,25,23315,1,6,3202,1,399,0.374704491726,172,210,1.22093023256,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,23315,4,0,3202,7,399,0.702994011976,446,305,0.683856502242,1.0,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,98,29,23315,4,0,3202,19,399,0.550898203593,446,305,0.683856502242,1.0,0,1,0
org/apache/tools/ant/taskdefs/Ant.java,42,29,23315,4,16,3202,10,399,0.249101796407,446,305,0.683856502242,0.380952380952,0,1,1
org/apache/tools/ant/taskdefs/Ant.java,3,29,23315,4,6,3202,1,399,0.344311377246,446,305,0.683856502242,0.833333333333,0,0,0
org/apache/tools/ant/taskdefs/Ant.java,3,29,23315,4,6,3202,1,399,0.355688622754,446,305,0.683856502242,0.833333333333,0,0,0
org/apache/tools/ant/taskdefs/Ant.java,36,29,23315,4,12,3202,7,399,0.698203592814,446,305,0.683856502242,0.305555555556,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,23315,4,16,3202,7,399,0.716167664671,446,305,0.683856502242,0.666666666667,11,1,1
org/apache/tools/ant/taskdefs/Ant.java,36,29,23315,4,0,3202,7,399,0.702994011976,446,305,0.683856502242,1.0,11,1,1
org/apache/tools/ant/taskdefs/AntStructure.java,34,5,23315,4,16,3202,6,399,0.194616977226,311,124,0.398713826367,0.323529411765,0,1,1
org/apache/tools/ant/taskdefs/AntStructure.java,0,5,23315,4,0,3202,1,399,0.83850931677,311,124,0.398713826367,1.0,0,1,0
org/apache/tools/ant/taskdefs/AntStructureTest.java,3,5,23315,2,4,3202,1,399,0.422680412371,63,24,0.380952380952,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntStructureTest.java,0,5,23315,2,0,3202,1,399,0.969072164948,63,24,0.380952380952,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,3,37,23315,5,4,3202,1,399,0.0888030888031,423,23,0.0543735224586,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,12,37,23315,5,7,3202,2,399,0.276061776062,423,23,0.0543735224586,0.659722222222,0,0,1
org/apache/tools/ant/taskdefs/AntTest.java,0,37,23315,5,10,3202,1,399,0.621621621622,423,23,0.0543735224586,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,37,23315,5,9,3202,1,399,0.828185328185,423,23,0.0543735224586,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,37,23315,5,12,3202,1,399,0.918918918919,423,23,0.0543735224586,1.0,0,1,1
org/apache/tools/ant/taskdefs/AntTest.java,0,37,23315,5,18,3202,1,399,0.694980694981,423,23,0.0543735224586,1.0,0,1,1
org/apache/tools/ant/taskdefs/Available.java,3,21,23315,2,6,3202,1,399,0.238791423002,295,184,0.623728813559,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Available.java,3,21,23315,2,6,3202,1,399,0.312865497076,295,184,0.623728813559,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Available.java,102,21,23315,2,0,3202,29,399,0.690058479532,295,184,0.623728813559,1.0,0,0,1
org/apache/tools/ant/taskdefs/Available.java,0,21,23315,2,0,3202,1,399,0.957115009747,295,184,0.623728813559,1.0,0,1,1
org/apache/tools/ant/taskdefs/BUnzip2Test.java,3,7,23315,1,4,3202,1,399,0.68253968254,31,20,0.645161290323,1.0,0,1,0
org/apache/tools/ant/taskdefs/BZip2Test.java,3,6,23315,1,4,3202,1,399,0.420560747664,62,26,0.41935483871,1.0,0,1,0
org/apache/tools/ant/taskdefs/BZip2Test.java,60,6,23315,1,8,3202,11,399,0.68691588785,62,26,0.41935483871,0.191666666667,14,0,1
org/apache/tools/ant/taskdefs/CVSPass.java,43,6,23315,1,16,3202,7,399,0.59649122807,98,53,0.540816326531,0.372093023256,15,1,1
org/apache/tools/ant/taskdefs/CVSPass.java,43,6,23315,1,12,3202,7,399,0.690058479532,98,53,0.540816326531,0.604651162791,15,1,1
org/apache/tools/ant/taskdefs/CVSPassTest.java,17,9,23315,1,12,3202,3,399,0.885245901639,79,21,0.26582278481,0.235294117647,0,1,0
org/apache/tools/ant/taskdefs/CVSPassTest.java,3,9,23315,1,4,3202,1,399,0.549180327869,79,21,0.26582278481,1.0,0,1,0
org/apache/tools/ant/taskdefs/CallTargetTest.java,3,9,23315,1,4,3202,1,399,0.986111111111,36,23,0.638888888889,1.0,1,1,0
org/apache/tools/ant/taskdefs/Checksum.java,264,24,23315,4,22,3202,49,399,0.771535580524,431,236,0.547563805104,0.244318181818,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,20,24,23315,4,12,3202,3,399,0.890449438202,431,236,0.547563805104,0.2,0,1,1
org/apache/tools/ant/taskdefs/Checksum.java,3,24,23315,4,6,3202,2,399,0.231039325843,431,236,0.547563805104,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,3,24,23315,4,6,3202,1,399,0.268258426966,431,236,0.547563805104,0.833333333333,0,0,1
org/apache/tools/ant/taskdefs/Checksum.java,88,24,23315,4,0,3202,17,399,0.681179775281,431,236,0.547563805104,1.0,0,1,1
org/apache/tools/ant/taskdefs/Checksum.java,13,24,23315,4,12,3202,3,399,0.644662921348,431,236,0.547563805104,0.461538461538,4,1,1
