Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,-1.0,0.0,0.0107568190549,-1.0,1282,0.482269503546,0.46106557377,16,8134,2,7138,1
org/apache/derby/client/ClientPooledConnection.java,-0.333333333333,-0.333333333333,0.179487179487,0.0107568190549,-0.641025641026,353,0.729838709677,0.242738589212,6,7791,2,6146,1
org/apache/derby/client/ClientPooledConnection.java,-0.333333333333,-0.333333333333,0.179487179487,0.0107568190549,-0.641025641026,353,0.729838709677,0.336099585062,6,7791,2,5917,0
org/apache/derby/client/ClientPooledConnection.java,-0.333333333333,-0.333333333333,0.333333333333,0.0107568190549,-0.333333333333,353,0.729838709677,0.322614107884,6,7791,2,3013,1
org/apache/derby/client/ClientXid.java,1.0,1.0,0.333333333333,0.00691509796389,-0.333333333333,353,0.705882352941,0.990291262136,6,7791,2,6790,0
org/apache/derby/client/ClientXid.java,1.0,1.0,0.155555555556,0.011140991164,-0.688888888889,353,0.705882352941,0.898058252427,6,7791,2,6795,0
org/apache/derby/client/ClientXid.java,0.5,1.0,0.0714285714286,0.00691509796389,-0.857142857143,353,0.705882352941,0.546116504854,6,7791,3,6795,0
org/apache/derby/client/ClientXid.java,1.0,1.0,0.333333333333,0.00691509796389,-0.333333333333,353,0.705882352941,0.990291262136,6,7791,2,6790,0
org/apache/derby/client/am/Blob.java,1.0,1.0,0.155555555556,0.011140991164,-0.688888888889,17205,0.290697674419,0.948787061995,92,6825,2,6795,0
org/apache/derby/client/am/Blob.java,1.0,1.0,0.222222222222,0.011140991164,-0.555555555556,17205,0.290697674419,0.0687331536388,92,6825,2,6795,0
org/apache/derby/client/am/Blob.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.290697674419,0.0471698113208,92,6825,2,6795,0
org/apache/derby/client/am/BlobLocatorOutputStream.java,0.0,-1.0,0.388888888889,0.00384172109105,-0.222222222222,17205,0.823529411765,0.438356164384,92,5209,3,4213,1
org/apache/derby/client/am/ByteArrayCombinerStream.java,-1.0,-1.0,0.0833333333333,0.0107568190549,-0.833333333333,17205,0.686440677966,0.966666666667,92,6515,3,5519,1
org/apache/derby/client/am/CallableStatement.java,1.0,1.0,0.17578125,0.0107568190549,-0.6484375,17205,0.0485981308411,0.538888888889,92,7791,1,6790,0
org/apache/derby/client/am/CallableStatement.java,1.0,1.0,0.17578125,0.0107568190549,-0.6484375,17205,0.0485981308411,0.560317460317,92,7791,1,6790,0
org/apache/derby/client/am/CallableStatement.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.0485981308411,0.0365079365079,92,7791,2,6795,0
org/apache/derby/client/am/CallableStatement.java,0.0,1.0,0.727272727273,0.0107568190549,0.454545454545,17205,0.0485981308411,0.0365079365079,92,7791,3,6795,0
org/apache/derby/client/am/CallableStatement42.java,1.0,1.0,0.75,0.00384172109105,0.5,17205,0.135714285714,0.820105820106,92,1094,2,94,0
org/apache/derby/client/am/Clob.java,1.0,1.0,0.155555555556,0.011140991164,-0.688888888889,17205,0.303621169916,0.896648044693,92,4868,2,6795,0
org/apache/derby/client/am/Clob.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.303621169916,0.0335195530726,92,4868,2,6795,0
org/apache/derby/client/am/Clob.java,0.0,1.0,0.184615384615,0.0107568190549,-0.6,17205,0.303621169916,0.0446927374302,92,4868,2,6795,0
org/apache/derby/client/am/ClobLocatorOutputStream.java,0.0,1.0,0.388888888889,0.00384172109105,-0.222222222222,17205,1.0,0.520833333333,92,5191,3,4195,0
org/apache/derby/client/am/ClobLocatorWriter.java,0.0,-1.0,0.388888888889,0.00384172109105,-0.222222222222,17205,1.08219178082,0.439306358382,92,5146,3,4195,1
org/apache/derby/client/am/ColumnMetaData.java,0.0,1.0,0.184615384615,0.0107568190549,-0.6,17205,0.139167862267,0.101482326112,92,1346,2,6795,0
org/apache/derby/client/am/ColumnMetaData.java,0.0,1.0,0.184615384615,0.0107568190549,-0.6,17205,0.139167862267,0.100342075257,92,1346,2,6795,0
org/apache/derby/client/am/ColumnMetaData.java,0.0,1.0,0.184615384615,0.0107568190549,-0.6,17205,0.139167862267,0.163055872292,92,1346,2,6795,0
org/apache/derby/client/am/Configuration.java,0.0,0.333333333333,1.0,0.011140991164,1.0,17205,0.297872340426,0.151260504202,92,7791,2,6795,0
org/apache/derby/client/am/Configuration.java,0.0,0.333333333333,0.285714285714,0.011140991164,-0.428571428571,17205,0.297872340426,0.336134453782,92,7791,2,1151,0
org/apache/derby/client/am/Configuration.java,0.0,0.333333333333,0.555555555556,0.011140991164,0.111111111111,17205,0.297872340426,0.189075630252,92,7791,3,6795,0
org/apache/derby/client/am/Configuration.java,0.0,0.333333333333,0.184615384615,0.0107568190549,-0.6,17205,0.297872340426,0.189075630252,92,7791,3,6795,0
org/apache/derby/client/am/Connection.java,0.0,1.0,0.261363636364,0.00922013061852,-0.477272727273,17205,0.283464566929,0.509416924665,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,0.0,1.0,0.261363636364,0.00922013061852,-0.477272727273,17205,0.283464566929,0.741615067079,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.283464566929,0.0208978328173,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.314814814815,0.0107568190549,-0.37037037037,17205,0.283464566929,0.577399380805,92,6913,2,6790,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.0634920634921,0.0,-0.873015873016,17205,0.283464566929,0.477360681115,92,6913,2,6563,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.0634920634921,0.0,-0.873015873016,17205,0.283464566929,0.477167182663,92,6913,2,5747,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.0714285714286,0.00691509796389,-0.857142857143,17205,0.283464566929,0.476780185759,92,6913,3,3022,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.875,0.0,0.75,17205,0.283464566929,0.300696594427,92,6913,3,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,0.136363636364,0.0107568190549,-0.727272727273,17205,0.283464566929,0.300696594427,92,6913,3,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,1.0,0.00922013061852,1.0,17205,0.283464566929,0.206075851393,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,1.0,0.00922013061852,1.0,17205,0.283464566929,0.52689628483,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,1.0,0.00922013061852,1.0,17205,0.283464566929,0.59036377709,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,1.0,0.00922013061852,1.0,17205,0.283464566929,0.390092879257,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,1.0,1.0,1.0,0.00922013061852,1.0,17205,0.283464566929,0.571787925697,92,6913,2,6795,0
org/apache/derby/client/am/Connection.java,0.0,1.0,0.142857142857,0.0107568190549,-0.714285714286,17205,0.283464566929,0.518962848297,92,6913,3,6790,0
org/apache/derby/client/am/CrossConverters.java,1.0,1.0,1.0,0.0,1.0,17205,0.184083601286,0.0446635730858,92,6726,3,6795,0
org/apache/derby/client/am/CrossConverters.java,1.0,1.0,1.0,0.0,1.0,17205,0.184083601286,0.042343387471,92,6726,3,6795,0
org/apache/derby/client/am/CrossConverters.java,1.0,1.0,1.0,0.0,1.0,17205,0.184083601286,0.0435034802784,92,6726,3,6795,0
org/apache/derby/client/am/CrossConverters.java,1.0,1.0,1.0,0.0,1.0,17205,0.184083601286,0.0411832946636,92,6726,3,6795,0
org/apache/derby/client/am/Cursor.java,-1.0,-1.0,0.261538461538,0.0107568190549,-0.476923076923,17205,0.208213944604,0.957796852647,92,5209,2,6795,1
org/apache/derby/client/am/DatabaseMetaData.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.261178861789,0.0202634245187,92,4074,2,6795,0
org/apache/derby/client/am/DatabaseMetaData.java,0.0,1.0,0.184615384615,0.0107568190549,-0.6,17205,0.261178861789,0.0236406619385,92,4074,2,6795,0
org/apache/derby/client/am/EncryptionManager.java,1.0,1.0,0.222222222222,0.011140991164,-0.555555555556,17205,0.563775510204,0.706896551724,92,3085,2,6795,0
org/apache/derby/client/am/EncryptionManager.java,1.0,1.0,0.222222222222,0.011140991164,-0.555555555556,17205,0.563775510204,0.712643678161,92,3085,2,6795,0
org/apache/derby/client/am/FailedProperties40.java,-1.0,-1.0,0.0,0.0,-1.0,17205,1.0,0.495614035088,92,6765,2,5769,1
org/apache/derby/client/am/Lob.java,0.0,-1.0,0.261363636364,0.00922013061852,-0.477272727273,17205,0.693467336683,0.887626262626,92,3791,3,3872,1
org/apache/derby/client/am/LogWriter.java,1.0,1.0,0.0816326530612,0.00076834421821,-0.836734693878,17205,0.0816864295125,0.969696969697,92,7791,1,4693,0
org/apache/derby/client/am/ParameterMetaData.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.350649350649,0.293650793651,92,7791,2,6795,0
org/apache/derby/client/am/PreparedStatement.java,1.0,1.0,1.0,0.00384172109105,1.0,17205,0.223498233216,0.215649452269,92,1100,3,6790,0
org/apache/derby/client/am/PreparedStatement.java,1.0,1.0,0.75,0.00384172109105,0.5,17205,0.223498233216,0.696400625978,92,1100,3,113,0
org/apache/derby/client/am/PreparedStatement.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.223498233216,0.0150234741784,92,1100,2,6795,0
org/apache/derby/client/am/PreparedStatement.java,1.0,1.0,0.261538461538,0.0107568190549,-0.476923076923,17205,0.223498233216,0.645539906103,92,1100,2,6795,0
org/apache/derby/client/am/PreparedStatement42.java,1.0,1.0,0.75,0.00384172109105,0.5,17205,0.210526315789,0.867924528302,92,1050,2,104,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.333333333333,0.0107568190549,-0.333333333333,17205,0.230735742273,0.083531840559,92,2705,2,6790,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.17578125,0.0107568190549,-0.6484375,17205,0.230735742273,0.214546609497,92,2705,2,6790,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.17578125,0.0107568190549,-0.6484375,17205,0.230735742273,0.210258853422,92,2705,2,6790,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.17578125,0.0107568190549,-0.6484375,17205,0.230735742273,0.225345402573,92,2705,3,6790,0
org/apache/derby/client/am/ResultSet.java,0.0,0.875,1.0,0.00691509796389,1.0,17205,0.230735742273,0.0073050659044,92,2705,2,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.555185008734,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.662378910592,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.666349055106,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.643004605368,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.647133555661,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.875,0.0,0.75,17205,0.230735742273,0.569795140543,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.136363636364,0.0107568190549,-0.727272727273,17205,0.230735742273,0.664363982849,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,1.0,0.875,0.136363636364,0.0107568190549,-0.727272727273,17205,0.230735742273,0.645069080515,92,2705,3,6795,0
org/apache/derby/client/am/ResultSet.java,0.0,0.875,0.184615384615,0.0107568190549,-0.6,17205,0.230735742273,0.0320787676671,92,2705,2,6795,0
org/apache/derby/client/am/ResultSet.java,0.0,0.875,0.184615384615,0.0107568190549,-0.6,17205,0.230735742273,0.0241384786406,92,2705,2,6795,0
org/apache/derby/client/am/SQLExceptionFactory40.java,1.0,1.0,0.314814814815,0.0107568190549,-0.37037037037,17205,0.238095238095,0.568965517241,92,7002,2,6006,0
org/apache/derby/client/am/Savepoint.java,0.0,1.0,1.0,0.00691509796389,1.0,17205,0.155555555556,0.455882352941,92,7791,2,6795,0
org/apache/derby/client/am/Section.java,1.0,1.0,0.155555555556,0.011140991164,-0.688888888889,17205,0.469135802469,0.557046979866,92,7791,2,6795,0
org/apache/derby/client/am/Section.java,1.0,1.0,0.222222222222,0.011140991164,-0.555555555556,17205,0.469135802469,0.489932885906,92,7791,2,6795,0
org/apache/derby/client/am/SectionManager.java,0.0,1.0,0.388888888889,0.00384172109105,-0.222222222222,17205,0.386861313869,0.405286343612,92,7791,2,6795,0
org/apache/derby/client/am/SectionManager.java,0.0,1.0,0.388888888889,0.00384172109105,-0.222222222222,17205,0.386861313869,0.4140969163,92,7791,2,6795,0
org/apache/derby/client/am/SqlException.java,-1.0,-1.0,0.222222222222,0.00922013061852,-0.555555555556,17205,0.632302405498,0.218348623853,92,1293,3,5755,1
org/apache/derby/client/am/SqlException.java,0.0,-1.0,0.285714285714,0.011140991164,-0.428571428571,17205,0.632302405498,0.176146788991,92,1293,2,6006,1
org/apache/derby/client/am/SqlWarning.java,-1.0,0.0,0.179487179487,0.0107568190549,-0.641025641026,17205,0.269230769231,0.774193548387,92,4992,3,849,1
org/apache/derby/client/am/SqlWarning.java,0.0,0.0,0.727272727273,0.0107568190549,0.454545454545,17205,0.269230769231,0.322580645161,92,4992,3,6795,0
org/apache/derby/client/am/Sqlca.java,-1.0,-0.25,0.155555555556,0.011140991164,-0.688888888889,17205,0.35223880597,0.431599229287,92,1845,2,6795,1
org/apache/derby/client/am/Sqlca.java,-1.0,-0.25,0.155555555556,0.011140991164,-0.688888888889,17205,0.35223880597,0.458574181118,92,1845,2,6795,1
org/apache/derby/client/am/Sqlca.java,1.0,-0.25,0.222222222222,0.011140991164,-0.555555555556,17205,0.35223880597,0.97880539499,92,1845,2,6795,0
org/apache/derby/client/am/Sqlca.java,0.0,-0.25,0.261363636364,0.00922013061852,-0.477272727273,17205,0.35223880597,0.631021194605,92,1845,2,6795,1
org/apache/derby/client/am/Sqlca.java,0.0,-0.25,0.261363636364,0.00922013061852,-0.477272727273,17205,0.35223880597,0.424373795761,92,1845,2,6795,1
org/apache/derby/client/am/Sqlca.java,0.0,-0.25,0.261363636364,0.00922013061852,-0.477272727273,17205,0.35223880597,0.592806679512,92,1845,2,6795,0
org/apache/derby/client/am/Sqlca.java,0.0,-0.25,0.261363636364,0.00922013061852,-0.477272727273,17205,0.35223880597,0.727360308285,92,1845,2,6795,1
org/apache/derby/client/net/NetSqlca.java,0.0,0.333333333333,0.184615384615,0.0107568190549,-0.6,9845,0.0634920634921,0.8875,58,6785,2,6795,0
org/apache/derby/client/am/Sqlca.java,1.0,-0.25,0.0490196078431,0.0107568190549,-0.901960784314,17205,0.35223880597,0.944123314066,92,1845,3,130,0
org/apache/derby/client/net/NetSqlca.java,1.0,0.333333333333,0.0490196078431,0.0107568190549,-0.901960784314,9845,0.0634920634921,0.9625,58,6785,3,6790,0
org/apache/derby/client/am/Statement.java,1.0,1.0,0.17578125,0.0107568190549,-0.6484375,17205,0.235195296094,0.917022574741,92,1118,3,6795,0
org/apache/derby/client/am/Statement.java,1.0,1.0,0.277777777778,0.00076834421821,-0.444444444444,17205,0.235195296094,0.888346552776,92,1118,3,6795,0
org/apache/derby/client/am/Statement.java,1.0,1.0,0.277777777778,0.00076834421821,-0.444444444444,17205,0.235195296094,0.83129957291,92,1118,3,6795,0
org/apache/derby/client/am/Statement.java,1.0,1.0,0.222222222222,0.011140991164,-0.555555555556,17205,0.235195296094,0.528370957901,92,1118,2,6795,0
