Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/derby/catalog/SystemProcedures.java,-1.0,-1.0,0.0967741935484,0.0,-0.806451612903,984,0.575382374363,0.522350993377,16,1034,3,4151,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,-1.0,0.0967741935484,0.0,-0.806451612903,984,0.575382374363,0.317466887417,16,1034,3,789,1
org/apache/derby/catalog/SystemProcedures.java,-1.0,-1.0,0.0967741935484,0.0,-0.806451612903,984,0.575382374363,0.888658940397,16,1034,3,2576,1
org/apache/derby/catalog/types/AggregateAliasInfo.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,1308,1.05797101449,0.75,16,1288,2,702,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.447368421053,0.339285714286,16,8134,2,7546,1
org/apache/derby/catalog/types/OldRoutineType.java,0.0,-1.0,0.0,0.00161616161616,-1.0,1308,0.363636363636,0.594594594595,16,4132,2,3544,1
org/apache/derby/catalog/types/RoutineAliasInfo.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.324840764331,0.873469387755,16,956,2,7546,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,-1.0,-1.0,0.0,0.0,-1.0,1308,1.09195402299,0.447963800905,16,4740,2,4152,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,-1.0,-1.0,0.0,0.0,-1.0,1308,1.09195402299,0.447963800905,16,4740,2,4152,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.447368421053,0.43253968254,16,8134,2,7546,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0,0.00161616161616,-1.0,1308,0.774509803922,0.778877887789,16,2919,2,7547,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0222222222222,0.00808080808081,-0.955555555556,1308,0.774509803922,0.985148514851,16,2919,3,3583,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0222222222222,0.00808080808081,-0.955555555556,1308,0.774509803922,0.996699669967,16,2919,3,3583,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.166666666667,0.00161616161616,-0.666666666667,1308,0.774509803922,0.778877887789,16,2919,1,7546,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0,0.00161616161616,-1.0,1308,0.774509803922,0.778877887789,16,2919,2,7546,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.774509803922,0.981848184818,16,2919,3,7546,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.774509803922,0.993399339934,16,2919,3,7546,1
org/apache/derby/catalog/types/UDTAliasInfo.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,1308,1.38636363636,0.714285714286,16,2927,2,2339,1
org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,1.07894736842,0.524590163934,16,8134,3,2228,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,1308,0.447368421053,0.43253968254,16,8134,2,7546,1
org/apache/derby/client/ClientPooledConnection.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,319,0.667870036101,0.329126213592,4,7791,2,3421,1
org/apache/derby/client/ClientXAConnection.java,0.0,-1.0,0.0,0.00323232323232,-1.0,319,0.183098591549,0.451923076923,4,926,2,7203,1
org/apache/derby/client/ClientXid.java,-0.5,-1.0,0.0,0.00161616161616,-1.0,319,0.605263157895,0.516279069767,4,7791,3,7203,1
org/apache/derby/client/am/BlobLocatorOutputStream.java,0.0,-1.0,0.0,0.00323232323232,-1.0,16768,0.785714285714,0.445945945946,84,5209,3,4621,1
org/apache/derby/client/am/ByteArrayCombinerStream.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.686440677966,0.966666666667,84,6515,3,5927,1
org/apache/derby/client/am/ClientBlob.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.290135396518,0.0714285714286,84,926,2,338,1
org/apache/derby/client/am/ClientCallableStatement.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.0466034755134,0.461129568106,84,926,1,338,1
org/apache/derby/client/am/ClientCallableStatement.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.0466034755134,0.480398671096,84,926,1,338,1
org/apache/derby/client/am/ClientCallableStatement.java,0.0,-1.0,0.0434782608696,0.00808080808081,-0.913043478261,16768,0.0466034755134,0.0385382059801,84,926,3,338,1
org/apache/derby/client/am/ClientCallableStatement42.java,1.0,1.0,0.320197044335,0.00323232323232,-0.35960591133,16768,0.136690647482,0.81914893617,84,926,2,338,0
org/apache/derby/client/am/ClientClob.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.326923076923,0.93567251462,84,926,2,338,1
org/apache/derby/client/am/ClientConnection.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.276663146779,0.501031428225,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.276663146779,0.726327711038,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.078431372549,0.00808080808081,-0.843137254902,16768,0.276663146779,0.563887877685,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.276663146779,0.463960684383,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.276663146779,0.463778667637,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.0,0.00161616161616,-1.0,16768,0.276663146779,0.463414634146,84,886,3,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.276663146779,0.296687295231,84,886,3,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.0454545454545,0.00808080808081,-0.909090909091,16768,0.276663146779,0.296687295231,84,886,3,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.761904761905,0.00929292929293,0.52380952381,16768,0.276663146779,0.207317073171,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.761904761905,0.00929292929293,0.52380952381,16768,0.276663146779,0.510556971241,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.761904761905,0.00929292929293,0.52380952381,16768,0.276663146779,0.576082999636,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.761904761905,0.00929292929293,0.52380952381,16768,0.276663146779,0.381689115399,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,-1.0,-1.0,0.761904761905,0.00929292929293,0.52380952381,16768,0.276663146779,0.558609392064,84,886,2,338,1
org/apache/derby/client/am/ClientConnection.java,0.0,-1.0,0.0,0.0,-1.0,16768,0.276663146779,0.503094284674,84,886,3,338,1
org/apache/derby/client/am/ClientPreparedStatement.java,1.0,-0.5,0.192307692308,0.00323232323232,-0.615384615385,16768,0.218680832227,0.216190775024,84,926,3,338,0
org/apache/derby/client/am/ClientPreparedStatement.java,-1.0,-0.5,0.320197044335,0.00323232323232,-0.35960591133,16768,0.218680832227,0.704110448698,84,926,3,338,1
org/apache/derby/client/am/ClientPreparedStatement.java,-1.0,-0.5,0.0,0.00808080808081,-1.0,16768,0.218680832227,0.651553184813,84,926,2,338,1
org/apache/derby/client/am/ClientPreparedStatement.java,-1.0,-0.5,0.0862068965517,0.00323232323232,-0.827586206897,16768,0.218680832227,0.0605585189834,84,926,3,338,1
org/apache/derby/client/am/ClientPreparedStatement42.java,-1.0,-1.0,0.320197044335,0.00323232323232,-0.35960591133,16768,0.210526315789,0.867924528302,84,926,2,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.237263157895,0.0811470408786,84,926,2,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.237263157895,0.208816351434,84,926,2,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.237263157895,0.204697986577,84,926,2,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.237263157895,0.219188529591,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.538285539963,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.638346552776,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.641244661379,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.624771201952,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.627821842587,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.237263157895,0.552318486882,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0454545454545,0.00808080808081,-0.909090909091,16768,0.237263157895,0.639795607077,84,926,3,338,1
org/apache/derby/client/am/ClientResultSet.java,-1.0,-1.0,0.0454545454545,0.00808080808081,-0.909090909091,16768,0.237263157895,0.62629652227,84,926,3,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,16768,0.248520710059,0.921456515197,84,625,3,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.176470588235,0.00161616161616,-0.647058823529,16768,0.248520710059,0.892717424014,84,625,3,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.248520710059,0.900090279868,84,625,3,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.0185185185185,0.00808080808081,-0.962962962963,16768,0.248520710059,0.93108636774,84,625,3,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.05,0.0,-0.9,16768,0.248520710059,0.551459524526,84,625,2,338,1
org/apache/derby/client/am/ClientStatement.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.248520710059,0.699368040927,84,625,2,338,1
org/apache/derby/client/am/ClobLocatorWriter.java,0.0,-1.0,0.0,0.00323232323232,-1.0,16768,1.02631578947,0.448863636364,84,975,3,4603,1
org/apache/derby/client/am/CrossConverters.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.184294871795,0.0522041763341,84,828,3,338,1
org/apache/derby/client/am/CrossConverters.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.184294871795,0.0498839907193,84,828,3,338,1
org/apache/derby/client/am/CrossConverters.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.184294871795,0.0510440835267,84,828,3,338,1
org/apache/derby/client/am/CrossConverters.java,-1.0,-1.0,0.0,0.0,-1.0,16768,0.184294871795,0.0487238979118,84,828,3,338,1
org/apache/derby/client/am/Cursor.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.241865509761,0.952119309262,84,778,2,7198,1
org/apache/derby/client/am/FailedProperties40.java,-1.0,-1.0,0.0,0.0,-1.0,16768,1.0,0.495614035088,84,6765,2,6177,1
org/apache/derby/client/am/Lob.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.685,0.887341772152,84,902,3,4280,1
org/apache/derby/client/am/LogWriter.java,1.0,1.0,0.0408163265306,0.00161616161616,-0.918367346939,16768,0.0936967632027,0.960219478738,84,7791,1,338,0
org/apache/derby/client/am/LogicalConnection.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.230661040788,0.513146630794,84,3607,2,7203,1
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,-1.0,0.046875,0.00808080808081,-0.90625,16768,0.222222222222,0.983739837398,84,7187,3,285,1
org/apache/derby/client/am/SQLExceptionFactory.java,-1.0,-1.0,0.078431372549,0.00808080808081,-0.843137254902,16768,0.222222222222,0.536585365854,84,7187,2,6414,1
org/apache/derby/client/am/Section.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,16768,0.545454545455,0.60119047619,84,980,3,392,1
org/apache/derby/client/am/SectionManager.java,0.0,-1.0,0.0,0.00323232323232,-1.0,16768,0.345323741007,0.352678571429,84,7791,2,314,1
org/apache/derby/client/am/SqlException.java,-1.0,-1.0,0.0,0.00929292929293,-1.0,16768,0.740890688259,0.244897959184,84,1293,3,6163,1
org/apache/derby/client/am/SqlWarning.java,-1.0,-1.0,0.0222222222222,0.00808080808081,-0.955555555556,16768,0.333333333333,0.759036144578,84,4992,3,1257,1
org/apache/derby/client/am/SqlWarning.java,0.0,-1.0,0.0434782608696,0.00808080808081,-0.913043478261,16768,0.333333333333,0.469879518072,84,4992,3,7203,1
org/apache/derby/client/am/Sqlca.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.375394321767,0.64121756487,84,1845,2,7203,1
org/apache/derby/client/am/Sqlca.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.375394321767,0.432135728543,84,1845,2,7203,1
org/apache/derby/client/am/Sqlca.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.375394321767,0.602794411178,84,1845,2,392,1
org/apache/derby/client/am/Sqlca.java,0.0,-1.0,0.0952380952381,0.00929292929293,-0.809523809524,16768,0.375394321767,0.728542914172,84,1845,2,7203,1
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0.0,-1.0,0.0,0.00161616161616,-1.0,114,1.02631578947,0.805882352941,4,4197,3,3609,1
org/apache/derby/client/am/stmtcache/StatementKey.java,-1.0,-1.0,0.0588235294118,0.0,-0.882352941176,114,0.355140186916,0.800632911392,4,4197,2,3609,1
org/apache/derby/client/net/CodePointNameTable.java,0.0,-1.0,0.0,0.00161616161616,-1.0,9109,0.0864197530864,0.343434343434,52,4018,3,7203,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,-1.0,0.0,0.00929292929293,-1.0,9109,0.443181818182,0.476821192053,52,5586,3,4998,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,-1.0,0.0,0.0,-1.0,9109,0.443181818182,0.66059602649,52,5586,2,3796,1
org/apache/derby/client/net/NaiveTrustManager.java,-1.0,-1.0,0.0,0.00161616161616,-1.0,9109,0.443181818182,0.622516556291,52,5586,2,3796,1
org/apache/derby/client/net/NetAgent.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.252631578947,0.286231884058,52,7791,3,7203,1
org/apache/derby/client/net/NetCallableStatement.java,0.0,-1.0,0.0434782608696,0.00808080808081,-0.913043478261,9109,0.107692307692,0.423913043478,52,7791,3,7203,1
org/apache/derby/client/net/NetConnection.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.334362934363,0.255777223608,52,692,3,7203,1
org/apache/derby/client/net/NetConnection.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.334362934363,0.582543640898,52,692,3,7198,1
org/apache/derby/client/net/NetConnection.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.334362934363,0.805985037406,52,692,3,392,1
org/apache/derby/client/net/NetConnection.java,-1.0,-1.0,0.0862068965517,0.00323232323232,-0.827586206897,9109,0.334362934363,0.211471321696,52,692,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.550292708888,0.84869408586,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.810867607325,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.923746622636,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.923446412489,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.923146202342,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.933953767637,52,995,2,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.944160912639,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.943260282198,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.93365355749,52,995,2,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.959471630141,52,995,2,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.915640948664,52,995,2,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.915340738517,52,995,2,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.915941158811,52,995,2,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.526268387872,52,995,3,407,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.200240168118,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.248273791654,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.506154308016,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.570699489643,52,995,3,407,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.576403482438,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.580606424497,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.584208946262,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.223056139298,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.543980786551,52,995,3,407,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.459621735215,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.439207445212,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.437105974182,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.360252176524,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.382467727409,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.310717502252,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.274692284599,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.292404683278,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.170819573702,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.33683578505,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.33473431402,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.550292708888,0.411588111678,52,995,3,7198,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.550292708888,0.71810267187,52,995,3,7203,1
org/apache/derby/client/net/NetConnectionReply.java,-1.0,-1.0,0.0,0.00808080808081,-1.0,9109,0.550292708888,0.702491744221,52,995,3,7203,1
org/apache/derby/client/net/NetCursor.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.508595988539,0.573831009024,52,5088,2,7203,1
org/apache/derby/client/net/NetCursor.java,-1.0,-1.0,0.0355555555556,0.00808080808081,-0.928888888889,9109,0.508595988539,0.657095980312,52,5088,2,6124,1
