Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/derby/client/net/NetCallableStatement.java,0,6,9104,1,12,1021,1,52,0.423913043478,65,7,0.107692307692,1.0,0,1,1.0
org/apache/derby/client/net/NetConnection.java,3,132,9104,1,0,1021,1,52,0.489624505929,1311,433,0.330282227307,1.0,0,1,1.0
org/apache/derby/client/net/NetConnection.java,336,132,9104,1,16,1021,49,52,0.262763504611,1311,433,0.330282227307,0.0729166666667,0,0,1.0
org/apache/derby/client/net/NetConnection.java,58,132,9104,1,0,1021,23,52,0.586462450593,1311,433,0.330282227307,1.0,0,0,1.0
org/apache/derby/client/net/NetConnection.java,3,132,9104,1,0,1021,1,52,0.807806324111,1311,433,0.330282227307,1.0,0,1,1.0
org/apache/derby/client/net/NetConnection.java,30,132,9104,1,10,1021,4,52,0.218873517787,1311,433,0.330282227307,0.638418079096,12,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,11,52,0.84869408586,1879,1034,0.550292708888,0.29,0,0,1.0
org/apache/derby/client/net/NetConnectionReply.java,56,129,9104,1,12,1021,11,52,0.810867607325,1879,1034,0.550292708888,0.366071428571,0,0,1.0
org/apache/derby/client/net/NetConnectionReply.java,6,129,9104,1,0,1021,1,52,0.923746622636,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,6,129,9104,1,0,1021,1,52,0.923446412489,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,6,129,9104,1,0,1021,1,52,0.923146202342,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,30,129,9104,1,0,1021,6,52,0.933953767637,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,30,129,9104,1,0,1021,6,52,0.944160912639,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,30,129,9104,1,0,1021,6,52,0.943260282198,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,30,129,9104,1,0,1021,6,52,0.93365355749,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,18,129,9104,1,0,1021,2,52,0.959471630141,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,12,129,9104,1,0,1021,2,52,0.915640948664,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,12,129,9104,1,0,1021,2,52,0.915340738517,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,12,129,9104,1,0,1021,2,52,0.915941158811,1879,1034,0.550292708888,1.0,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,29,129,9104,1,16,1021,5,52,0.526268387872,1879,1034,0.550292708888,0.655172413793,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,61,129,9104,1,16,1021,9,52,0.200240168118,1879,1034,0.550292708888,0.737704918033,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.248273791654,1879,1034,0.550292708888,0.512820512821,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.506154308016,1879,1034,0.550292708888,0.564102564103,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,8,52,0.570699489643,1879,1034,0.550292708888,0.36,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,8,52,0.576403482438,1879,1034,0.550292708888,0.6,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,8,52,0.580606424497,1879,1034,0.550292708888,0.72,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,8,52,0.584208946262,1879,1034,0.550292708888,0.84,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,44,129,9104,1,16,1021,8,52,0.223056139298,1879,1034,0.550292708888,0.636363636364,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,50,129,9104,1,16,1021,8,52,0.543980786551,1879,1034,0.550292708888,0.34,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.459621735215,1879,1034,0.550292708888,0.564102564103,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.439207445212,1879,1034,0.550292708888,0.717948717949,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.437105974182,1879,1034,0.550292708888,0.564102564103,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,31,129,9104,1,16,1021,5,52,0.360252176524,1879,1034,0.550292708888,0.645161290323,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,30,129,9104,1,16,1021,5,52,0.382467727409,1879,1034,0.550292708888,0.666666666667,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,31,129,9104,1,16,1021,5,52,0.310717502252,1879,1034,0.550292708888,0.645161290323,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,31,129,9104,1,16,1021,5,52,0.274692284599,1879,1034,0.550292708888,0.645161290323,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,31,129,9104,1,16,1021,5,52,0.292404683278,1879,1034,0.550292708888,0.645161290323,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,38,129,9104,1,16,1021,6,52,0.170819573702,1879,1034,0.550292708888,0.736842105263,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,47,129,9104,1,16,1021,7,52,0.33683578505,1879,1034,0.550292708888,0.63829787234,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,47,129,9104,1,16,1021,7,52,0.33473431402,1879,1034,0.550292708888,0.510638297872,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,39,129,9104,1,16,1021,6,52,0.411588111678,1879,1034,0.550292708888,0.564102564103,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,8,129,9104,1,12,1021,2,52,0.71810267187,1879,1034,0.550292708888,0.625,0,1,1.0
org/apache/derby/client/net/NetConnectionReply.java,8,129,9104,1,12,1021,2,52,0.702491744221,1879,1034,0.550292708888,0.625,1,1,1.0
org/apache/derby/client/net/NetCursor.java,56,51,9104,1,12,1021,9,52,0.573831009024,698,355,0.508595988539,0.357142857143,0,0,1.0
org/apache/derby/client/net/NetCursor.java,16,51,9104,1,0,1021,2,52,0.657095980312,698,355,0.508595988539,1.0,0,1,1.0
org/apache/derby/client/net/NetCursor.java,16,51,9104,1,12,1021,2,52,0.670221493027,698,355,0.508595988539,0.6875,0,1,1.0
org/apache/derby/client/net/NetCursor.java,21,51,9104,1,12,1021,4,52,0.49302707137,698,355,0.508595988539,0.142857142857,0,1,1.0
org/apache/derby/client/net/NetCursor.java,9,51,9104,1,12,1021,2,52,0.584905660377,698,355,0.508595988539,0.333333333333,1,1,1.0
org/apache/derby/client/net/NetPackageReply.java,31,5,9104,1,16,1021,5,52,0.342105263158,116,31,0.26724137931,0.645161290323,0,1,1.0
org/apache/derby/client/net/NetPackageReply.java,30,5,9104,1,16,1021,5,52,0.894736842105,116,31,0.26724137931,0.666666666667,8,1,1.0
org/apache/derby/client/net/NetResultSet.java,0,14,9104,1,8,1021,1,52,0.321299638989,180,51,0.283333333333,1.0,0,1,1.0
org/apache/derby/client/net/NetResultSet.java,0,14,9104,1,8,1021,1,52,0.317689530686,180,51,0.283333333333,1.0,0,1,1.0
org/apache/derby/client/net/NetResultSetReply.java,91,10,9104,1,16,1021,22,52,0.324250681199,247,71,0.287449392713,0.252747252747,29,1,1.0
org/apache/derby/client/net/NetResultSetReply.java,44,10,9104,1,16,1021,8,52,0.931880108992,247,71,0.287449392713,0.636363636364,0,1,1.0
org/apache/derby/client/net/NetResultSetReply.java,44,10,9104,1,16,1021,8,52,0.91280653951,247,71,0.287449392713,0.5,0,1,1.0
org/apache/derby/client/net/NetResultSetReply.java,91,10,9104,1,20,1021,22,52,0.411444141689,247,71,0.287449392713,0.56043956044,29,1,1.0
org/apache/derby/client/net/NetStatementReply.java,128,74,9104,1,12,1021,15,52,0.687288851351,1546,502,0.324708926261,0.30078125,0,0,1.0
