Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/derby/catalog/types/AggregateAliasInfo.java,5,11,1282,1,8,188,1,16,0.75,69,73,1.05797101449,0.4,3,1,1.0
org/apache/derby/catalog/types/BaseTypeIdImpl.java,21,20,1282,1,12,188,8,16,0.364754098361,282,136,0.482269503546,0.531135531136,0,1,1.0
org/apache/derby/catalog/types/DefaultInfoImpl.java,3,15,1282,1,0,188,1,16,0.479838709677,128,82,0.640625,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,3,20,1282,1,0,188,1,16,0.357142857143,216,98,0.453703703704,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,3,20,1282,1,0,188,1,16,0.508241758242,216,98,0.453703703704,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,8,20,1282,1,0,188,1,16,0.277472527473,216,98,0.453703703704,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,8,20,1282,1,0,188,1,16,0.28021978022,216,98,0.453703703704,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,3,20,1282,1,0,188,1,16,0.524725274725,216,98,0.453703703704,1.0,0,1,1.0
org/apache/derby/catalog/types/IndexDescriptorImpl.java,3,20,1282,1,0,188,1,16,0.541208791209,216,98,0.453703703704,1.0,1,1,1.0
org/apache/derby/catalog/types/OldRoutineType.java,0,4,1282,1,5,188,1,16,0.594594594595,44,16,0.363636363636,1.0,0,1,1.0
org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,3,10,1282,1,0,188,1,16,0.328358208955,123,181,1.47154471545,1.0,0,1,1.0
org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,3,10,1282,1,0,188,1,16,0.35223880597,123,181,1.47154471545,1.0,0,1,1.0
org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,3,10,1282,1,0,188,1,16,0.24776119403,123,181,1.47154471545,1.0,0,1,1.0
org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,4,10,1282,1,0,188,1,16,0.289552238806,123,181,1.47154471545,1.0,0,1,1.0
org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,4,10,1282,1,0,188,1,16,0.292537313433,123,181,1.47154471545,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,3,23,1282,1,0,188,1,16,0.492813141684,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,3,23,1282,1,0,188,1,16,0.511293634497,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,3,23,1282,1,0,188,1,16,0.484599589322,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,51,23,1282,1,0,188,17,16,0.363449691992,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,51,23,1282,1,0,188,17,16,0.359342915811,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,51,23,1282,1,0,188,17,16,0.361396303901,313,101,0.32268370607,1.0,0,1,1.0
org/apache/derby/catalog/types/RoutineAliasInfo.java,50,23,1282,1,0,188,13,16,0.872689938398,313,101,0.32268370607,1.0,30,1,1.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,9,1282,1,12,188,2,16,0.451612903226,85,94,1.10588235294,0.714285714286,0,1,1.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,9,1282,1,12,188,2,16,0.451612903226,85,94,1.10588235294,0.714285714286,0,1,1.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,3,9,1282,1,0,188,1,16,0.506912442396,85,94,1.10588235294,1.0,0,1,0.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,3,9,1282,1,0,188,1,16,0.520737327189,85,94,1.10588235294,1.0,0,1,0.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,9,1282,1,8,188,2,16,0.410138248848,85,94,1.10588235294,0.285714285714,0,1,0.0
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,9,1282,1,8,188,2,16,0.414746543779,85,94,1.10588235294,0.428571428571,0,1,0.0
org/apache/derby/catalog/types/BaseTypeIdImpl.java,8,20,1282,1,9,188,3,16,0.46106557377,282,136,0.482269503546,0.535714285714,3,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,28,1282,1,0,188,9,16,0.776666666667,302,236,0.781456953642,1.0,0,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,28,1282,1,8,188,2,16,0.985,302,236,0.781456953642,0.75,0,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,28,1282,1,8,188,2,16,0.996666666667,302,236,0.781456953642,0.75,1,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,28,1282,1,0,188,9,16,0.776666666667,302,236,0.781456953642,1.0,0,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,28,1282,1,0,188,9,16,0.776666666667,302,236,0.781456953642,1.0,0,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,28,1282,1,0,188,2,16,0.981666666667,302,236,0.781456953642,1.0,0,1,1.0
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,28,1282,1,0,188,2,16,0.993333333333,302,236,0.781456953642,1.0,1,1,1.0
org/apache/derby/catalog/types/UDTAliasInfo.java,3,7,1282,1,8,188,1,16,0.714285714286,44,61,1.38636363636,0.666666666667,1,1,1.0
org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java,14,9,1282,1,12,188,6,16,0.524590163934,76,82,1.07894736842,0.428571428571,0,1,1.0
org/apache/derby/catalog/types/BaseTypeIdImpl.java,8,20,1282,1,9,188,3,16,0.46106557377,282,136,0.482269503546,0.535714285714,3,1,1.0
org/apache/derby/client/ClientPooledConnection.java,16,16,353,1,0,50,3,6,0.242738589212,248,181,0.729838709677,1.0,0,1,1.0
org/apache/derby/client/ClientPooledConnection.java,17,16,353,1,0,50,3,6,0.336099585062,248,181,0.729838709677,1.0,0,1,0.0
org/apache/derby/client/ClientPooledConnection.java,34,16,353,1,12,50,5,6,0.322614107884,248,181,0.729838709677,0.191176470588,0,0,1.0
org/apache/derby/client/ClientXid.java,3,13,353,1,8,50,1,6,0.990291262136,102,72,0.705882352941,0.666666666667,9,1,0.0
org/apache/derby/client/ClientXid.java,3,13,353,1,8,50,1,6,0.898058252427,102,72,0.705882352941,0.666666666667,0,1,0.0
org/apache/derby/client/ClientXid.java,4,13,353,1,8,50,2,6,0.546116504854,102,72,0.705882352941,0.625,0,0,0.0
org/apache/derby/client/ClientXid.java,3,13,353,1,8,50,1,6,0.990291262136,102,72,0.705882352941,0.666666666667,9,1,0.0
org/apache/derby/client/am/Blob.java,3,27,17205,1,8,2578,1,92,0.948787061995,516,150,0.290697674419,0.666666666667,0,1,0.0
org/apache/derby/client/am/Blob.java,7,27,17205,1,8,2578,1,92,0.0687331536388,516,150,0.290697674419,0.428571428571,0,1,0.0
org/apache/derby/client/am/Blob.java,0,27,17205,1,11,2578,1,92,0.0471698113208,516,150,0.290697674419,1.0,0,1,0.0
org/apache/derby/client/am/BlobLocatorOutputStream.java,0,5,17205,1,8,2578,1,92,0.438356164384,68,56,0.823529411765,1.0,0,1,1.0
org/apache/derby/client/am/ByteArrayCombinerStream.java,9,5,17205,1,12,2578,2,92,0.966666666667,118,81,0.686440677966,0.333333333333,3,1,1.0
org/apache/derby/client/am/CallableStatement.java,23,101,17205,1,16,2578,4,92,0.538888888889,1070,52,0.0485981308411,0.434782608696,0,1,0.0
org/apache/derby/client/am/CallableStatement.java,23,101,17205,1,16,2578,4,92,0.560317460317,1070,52,0.0485981308411,0.434782608696,0,1,0.0
org/apache/derby/client/am/CallableStatement.java,0,101,17205,1,9,2578,1,92,0.0365079365079,1070,52,0.0485981308411,1.0,0,1,0.0
org/apache/derby/client/am/CallableStatement.java,0,101,17205,1,9,2578,1,92,0.0365079365079,1070,52,0.0485981308411,1.0,0,1,0.0
org/apache/derby/client/am/CallableStatement42.java,9,11,17205,1,16,2578,2,92,0.820105820106,140,19,0.135714285714,0.444444444444,0,1,0.0
org/apache/derby/client/am/Clob.java,3,40,17205,1,8,2578,1,92,0.896648044693,718,218,0.303621169916,0.666666666667,0,1,0.0
org/apache/derby/client/am/Clob.java,0,40,17205,1,9,2578,1,92,0.0335195530726,718,218,0.303621169916,1.0,0,1,0.0
org/apache/derby/client/am/Clob.java,0,40,17205,1,4,2578,1,92,0.0446927374302,718,218,0.303621169916,1.0,0,1,0.0
org/apache/derby/client/am/ClobLocatorOutputStream.java,0,6,17205,1,8,2578,1,92,0.520833333333,62,62,1.0,1.0,0,1,0.0
org/apache/derby/client/am/ClobLocatorWriter.java,0,8,17205,1,8,2578,1,92,0.439306358382,73,79,1.08219178082,1.0,0,1,1.0
org/apache/derby/client/am/ColumnMetaData.java,0,36,17205,1,4,2578,1,92,0.101482326112,697,97,0.139167862267,1.0,0,1,0.0
org/apache/derby/client/am/ColumnMetaData.java,0,36,17205,1,4,2578,1,92,0.100342075257,697,97,0.139167862267,1.0,0,1,0.0
org/apache/derby/client/am/ColumnMetaData.java,0,36,17205,1,8,2578,1,92,0.163055872292,697,97,0.139167862267,1.0,0,1,0.0
org/apache/derby/client/am/Configuration.java,0,8,17205,2,4,2578,1,92,0.151260504202,141,42,0.297872340426,1.0,0,1,0.0
org/apache/derby/client/am/Configuration.java,0,8,17205,2,4,2578,1,92,0.336134453782,141,42,0.297872340426,1.0,0,1,0.0
org/apache/derby/client/am/Configuration.java,0,8,17205,2,4,2578,1,92,0.189075630252,141,42,0.297872340426,1.0,0,1,0.0
org/apache/derby/client/am/Configuration.java,0,8,17205,2,4,2578,1,92,0.189075630252,141,42,0.297872340426,1.0,0,1,0.0
org/apache/derby/client/am/Connection.java,0,157,17205,1,8,2578,1,92,0.509416924665,1778,504,0.283464566929,1.0,0,1,0.0
org/apache/derby/client/am/Connection.java,0,157,17205,1,11,2578,1,92,0.741615067079,1778,504,0.283464566929,1.0,0,1,0.0
org/apache/derby/client/am/Connection.java,0,157,17205,1,9,2578,1,92,0.0208978328173,1778,504,0.283464566929,1.0,0,1,0.0
org/apache/derby/client/am/Connection.java,17,157,17205,1,0,2578,4,92,0.577399380805,1778,504,0.283464566929,1.0,0,1,0.0
org/apache/derby/client/am/Connection.java,48,157,17205,1,12,2578,7,92,0.477360681115,1778,504,0.283464566929,0.28125,0,0,0.0
org/apache/derby/client/am/Connection.java,72,157,17205,1,12,2578,10,92,0.477167182663,1778,504,0.283464566929,0.180555555556,0,0,0.0
org/apache/derby/client/am/Connection.java,24,157,17205,1,12,2578,4,92,0.476780185759,1778,504,0.283464566929,0.5,0,1,0.0
org/apache/derby/client/am/Connection.java,6,157,17205,1,8,2578,2,92,0.300696594427,1778,504,0.283464566929,0.333333333333,0,1,0.0
org/apache/derby/client/am/Connection.java,6,157,17205,1,8,2578,2,92,0.300696594427,1778,504,0.283464566929,0.333333333333,0,1,0.0
org/apache/derby/client/am/Connection.java,40,157,17205,1,11,2578,9,92,0.206075851393,1778,504,0.283464566929,0.36067961165,0,0,0.0
org/apache/derby/client/am/Connection.java,23,157,17205,1,9,2578,3,92,0.52689628483,1778,504,0.283464566929,0.321739130435,0,0,0.0
org/apache/derby/client/am/Connection.java,27,157,17205,1,9,2578,5,92,0.59036377709,1778,504,0.283464566929,0.331723027375,0,0,0.0
org/apache/derby/client/am/Connection.java,25,157,17205,1,8,2578,4,92,0.390092879257,1778,504,0.283464566929,0.312857142857,0,0,0.0
org/apache/derby/client/am/Connection.java,33,157,17205,1,10,2578,6,92,0.571787925697,1778,504,0.283464566929,0.31884057971,0,0,0.0
org/apache/derby/client/am/Connection.java,0,157,17205,1,16,2578,1,92,0.518962848297,1778,504,0.283464566929,1.0,0,1,0.0
org/apache/derby/client/am/CrossConverters.java,0,83,17205,1,0,2578,1,92,0.0446635730858,1244,229,0.184083601286,1.0,0,1,0.0
org/apache/derby/client/am/CrossConverters.java,0,83,17205,1,0,2578,1,92,0.042343387471,1244,229,0.184083601286,1.0,0,1,0.0
org/apache/derby/client/am/CrossConverters.java,0,83,17205,1,0,2578,1,92,0.0435034802784,1244,229,0.184083601286,1.0,0,1,0.0
org/apache/derby/client/am/CrossConverters.java,0,83,17205,1,0,2578,1,92,0.0411832946636,1244,229,0.184083601286,1.0,0,1,0.0
org/apache/derby/client/am/Cursor.java,14,76,17205,1,14,2578,6,92,0.957796852647,1047,218,0.208213944604,0.464285714286,3,1,1.0
org/apache/derby/client/am/DatabaseMetaData.java,0,227,17205,1,7,2578,1,92,0.0202634245187,1968,514,0.261178861789,1.0,0,1,0.0
org/apache/derby/client/am/DatabaseMetaData.java,0,227,17205,1,4,2578,1,92,0.0236406619385,1968,514,0.261178861789,1.0,0,1,0.0
org/apache/derby/client/am/EncryptionManager.java,3,15,17205,1,8,2578,1,92,0.706896551724,392,221,0.563775510204,0.666666666667,0,1,0.0
org/apache/derby/client/am/EncryptionManager.java,3,15,17205,1,8,2578,1,92,0.712643678161,392,221,0.563775510204,0.666666666667,0,1,0.0
org/apache/derby/client/am/FailedProperties40.java,10,5,17205,1,0,2578,3,92,0.495614035088,50,50,1.0,1.0,1,1,1.0
org/apache/derby/client/am/Lob.java,0,21,17205,1,8,2578,1,92,0.887626262626,199,138,0.693467336683,1.0,0,1,1.0
org/apache/derby/client/am/LogWriter.java,0,102,17205,2,0,2578,1,92,0.969696969697,759,62,0.0816864295125,1.0,0,1,0.0
org/apache/derby/client/am/ParameterMetaData.java,0,12,17205,1,6,2578,1,92,0.293650793651,77,27,0.350649350649,1.0,0,1,0.0
org/apache/derby/client/am/PreparedStatement.java,18,134,17205,2,16,2578,3,92,0.215649452269,2264,506,0.223498233216,0.666666666667,0,1,0.0
org/apache/derby/client/am/PreparedStatement.java,108,134,17205,2,0,2578,23,92,0.696400625978,2264,506,0.223498233216,1.0,0,1,0.0
org/apache/derby/client/am/PreparedStatement.java,0,134,17205,2,11,2578,1,92,0.0150234741784,2264,506,0.223498233216,1.0,0,1,0.0
org/apache/derby/client/am/PreparedStatement.java,286,134,17205,2,17,2578,61,92,0.645539906103,2264,506,0.223498233216,0.290408832155,32,0,0.0
org/apache/derby/client/am/PreparedStatement42.java,9,4,17205,1,0,2578,2,92,0.867924528302,76,16,0.210526315789,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,26,314,17205,1,16,2578,5,92,0.083531840559,4594,1060,0.230735742273,0.211538461538,0,0,0.0
org/apache/derby/client/am/ResultSet.java,21,314,17205,1,12,2578,4,92,0.214546609497,4594,1060,0.230735742273,0.380952380952,0,1,0.0
org/apache/derby/client/am/ResultSet.java,21,314,17205,1,12,2578,4,92,0.210258853422,4594,1060,0.230735742273,0.380952380952,0,1,0.0
org/apache/derby/client/am/ResultSet.java,54,314,17205,1,16,2578,11,92,0.225345402573,4594,1060,0.230735742273,0.212962962963,0,0,0.0
org/apache/derby/client/am/ResultSet.java,0,314,17205,1,9,2578,1,92,0.0073050659044,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,28,314,17205,1,0,2578,7,92,0.555185008734,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,28,314,17205,1,0,2578,5,92,0.662378910592,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,28,314,17205,1,0,2578,5,92,0.666349055106,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,28,314,17205,1,0,2578,5,92,0.643004605368,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,28,314,17205,1,0,2578,5,92,0.647133555661,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,62,314,17205,1,0,2578,18,92,0.569795140543,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,56,314,17205,1,0,2578,9,92,0.664363982849,4594,1060,0.230735742273,1.0,0,0,0.0
org/apache/derby/client/am/ResultSet.java,56,314,17205,1,0,2578,9,92,0.645069080515,4594,1060,0.230735742273,1.0,0,0,0.0
org/apache/derby/client/am/ResultSet.java,0,314,17205,1,4,2578,1,92,0.0320787676671,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/ResultSet.java,0,314,17205,1,4,2578,1,92,0.0241384786406,4594,1060,0.230735742273,1.0,0,1,0.0
org/apache/derby/client/am/SQLExceptionFactory40.java,40,1,17205,1,12,2578,13,92,0.568965517241,84,20,0.238095238095,0.5125,29,1,0.0
org/apache/derby/client/am/Savepoint.java,0,4,17205,1,5,2578,1,92,0.455882352941,45,7,0.155555555556,1.0,0,1,0.0
org/apache/derby/client/am/Section.java,3,17,17205,1,8,2578,1,92,0.557046979866,81,38,0.469135802469,0.666666666667,0,1,0.0
org/apache/derby/client/am/Section.java,8,17,17205,1,12,2578,3,92,0.489932885906,81,38,0.469135802469,0.375,2,3,0.0
org/apache/derby/client/am/SectionManager.java,0,12,17205,1,8,2578,1,92,0.405286343612,137,53,0.386861313869,1.0,0,1,0.0
org/apache/derby/client/am/SectionManager.java,0,12,17205,1,8,2578,1,92,0.4140969163,137,53,0.386861313869,1.0,0,1,0.0
org/apache/derby/client/am/SqlException.java,6,34,17205,3,10,2578,2,92,0.218348623853,291,184,0.632302405498,0.416666666667,0,1,1.0
org/apache/derby/client/am/SqlException.java,0,34,17205,3,12,2578,1,92,0.176146788991,291,184,0.632302405498,1.0,0,1,1.0
org/apache/derby/client/am/SqlWarning.java,11,10,17205,1,12,2578,3,92,0.774193548387,78,21,0.269230769231,0.272727272727,0,1,1.0
org/apache/derby/client/am/SqlWarning.java,0,10,17205,1,6,2578,1,92,0.322580645161,78,21,0.269230769231,1.0,0,1,0.0
org/apache/derby/client/am/Sqlca.java,14,27,17205,1,10,2578,3,92,0.431599229287,335,118,0.35223880597,0.321428571429,0,0,1.0
org/apache/derby/client/am/Sqlca.java,54,27,17205,1,12,2578,10,92,0.458574181118,335,118,0.35223880597,0.191358024691,0,0,1.0
org/apache/derby/client/am/Sqlca.java,6,27,17205,1,8,2578,1,92,0.97880539499,335,118,0.35223880597,0.833333333333,0,1,0.0
org/apache/derby/client/am/Sqlca.java,0,27,17205,1,11,2578,1,92,0.631021194605,335,118,0.35223880597,1.0,0,1,1.0
org/apache/derby/client/am/Sqlca.java,0,27,17205,1,8,2578,1,92,0.424373795761,335,118,0.35223880597,1.0,0,1,1.0
org/apache/derby/client/am/Sqlca.java,0,27,17205,1,9,2578,1,92,0.592806679512,335,118,0.35223880597,1.0,0,1,0.0
org/apache/derby/client/am/Sqlca.java,0,27,17205,1,8,2578,1,92,0.727360308285,335,118,0.35223880597,1.0,0,1,1.0
org/apache/derby/client/net/NetSqlca.java,0,6,9845,1,8,1148,1,58,0.8875,63,4,0.0634920634921,1.0,0,1,0.0
org/apache/derby/client/am/Sqlca.java,3,27,17205,1,8,2578,1,92,0.944123314066,335,118,0.35223880597,0.666666666667,5,1,0.0
org/apache/derby/client/net/NetSqlca.java,5,6,9845,1,0,1148,1,58,0.9625,63,4,0.0634920634921,1.0,13,1,0.0
org/apache/derby/client/am/Statement.java,5,163,17205,1,8,2578,1,92,0.917022574741,2381,560,0.235195296094,0.4,0,1,0.0
org/apache/derby/client/am/Statement.java,66,163,17205,1,18,2578,17,92,0.888346552776,2381,560,0.235195296094,0.159090909091,0,0,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,12,2578,6,92,0.83129957291,2381,560,0.235195296094,0.210526315789,0,1,0.0
org/apache/derby/client/am/Statement.java,8,163,17205,1,8,2578,2,92,0.528370957901,2381,560,0.235195296094,0.375,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.455155582672,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.462172056132,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.427394752898,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.44173276388,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.420073215375,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,19,163,17205,1,16,2578,4,92,0.434411226358,2381,560,0.235195296094,0.421052631579,0,1,0.0
org/apache/derby/client/am/Statement.java,0,163,17205,1,4,2578,1,92,0.00976205003051,2381,560,0.235195296094,1.0,0,1,0.0
org/apache/derby/client/am/Statement.java,0,163,17205,1,9,2578,1,92,0.00976205003051,2381,560,0.235195296094,1.0,0,1,0.0
org/apache/derby/client/am/Statement.java,33,163,17205,1,8,2578,9,92,0.895363026236,2381,560,0.235195296094,0.969696969697,0,1,0.0
org/apache/derby/client/am/Statement.java,16,163,17205,1,0,2578,5,92,0.926784624771,2381,560,0.235195296094,1.0,0,1,0.0
org/apache/derby/client/am/Statement.java,262,163,17205,1,17,2578,61,92,0.679225137279,2381,560,0.235195296094,0.284193124909,0,0,0.0
org/apache/derby/client/am/Statement.java,0,163,17205,1,8,2578,1,92,0.0729103111653,2381,560,0.235195296094,1.0,0,1,0.0
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0,3,114,2,13,13,1,4,0.803571428571,74,78,1.05405405405,1.0,0,1,0.0
org/apache/derby/client/am/stmtcache/StatementKey.java,62,4,114,1,8,13,19,4,0.800632911392,107,38,0.355140186916,0.314516129032,18,0,1.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.204210526316,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.6,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.650526315789,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.625263157895,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.707368421053,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.553684210526,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,3,25,9845,1,0,1148,1,58,0.574736842105,234,211,0.901709401709,1.0,0,1,0.0
org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,3,19,9845,1,0,1148,1,58,0.260355029586,180,142,0.788888888889,1.0,0,1,0.0
