Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,8,153,4,16,0.345454545455,1353,764,0.564671101256,0.692307692308,0,1,1
org/apache/derby/catalog/SystemProcedures.java,23,81,973,2,8,153,2,16,0.532769556025,1353,764,0.564671101256,0.826086956522,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,8,153,4,16,0.323467230444,1353,764,0.564671101256,0.692307692308,0,1,1
org/apache/derby/catalog/SystemProcedures.java,10,81,973,2,12,153,2,16,0.874418604651,1353,764,0.564671101256,0.5,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,12,153,3,16,0.883720930233,1353,764,0.564671101256,0.384615384615,12,1,1
org/apache/derby/catalog/SystemProcedures.java,10,81,973,2,12,153,2,16,0.874841437632,1353,764,0.564671101256,0.6,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,0,153,3,16,0.884566596195,1353,764,0.564671101256,1.0,12,1,1
org/apache/derby/catalog/SystemProcedures.java,8,81,973,2,0,153,2,16,0.742917547569,1353,764,0.564671101256,1.0,0,1,1
org/apache/derby/catalog/SystemProcedures.java,11,81,973,2,8,153,1,16,0.379281183932,1353,764,0.564671101256,0.636363636364,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,8,153,4,16,0.345454545455,1353,764,0.564671101256,0.692307692308,0,1,1
org/apache/derby/catalog/SystemProcedures.java,23,81,973,2,8,153,2,16,0.532769556025,1353,764,0.564671101256,0.826086956522,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,8,153,4,16,0.323467230444,1353,764,0.564671101256,0.692307692308,0,1,1
org/apache/derby/catalog/SystemProcedures.java,13,81,973,2,8,153,3,16,0.886257928118,1353,764,0.564671101256,0.769230769231,12,1,1
org/apache/derby/catalog/types/AggregateAliasInfo.java,5,11,1308,1,8,193,1,16,0.75,69,73,1.05797101449,0.4,3,1,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,21,20,1308,1,12,193,8,16,0.339285714286,304,136,0.447368421053,0.531135531136,0,1,1
org/apache/derby/catalog/types/OldRoutineType.java,0,4,1308,1,5,193,1,16,0.594594594595,44,16,0.363636363636,1.0,0,1,1
org/apache/derby/catalog/types/RoutineAliasInfo.java,50,24,1308,1,0,193,13,16,0.873469387755,314,102,0.324840764331,1.0,30,1,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,10,1308,1,12,193,2,16,0.447963800905,87,95,1.09195402299,0.714285714286,0,1,1
org/apache/derby/catalog/types/RowMultiSetImpl.java,7,10,1308,1,12,193,2,16,0.447963800905,87,95,1.09195402299,0.714285714286,0,1,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,8,20,1308,1,9,193,3,16,0.43253968254,304,136,0.447368421053,0.535714285714,3,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,29,1308,1,0,193,9,16,0.778877887789,306,237,0.774509803922,1.0,0,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,29,1308,1,8,193,2,16,0.985148514851,306,237,0.774509803922,0.75,0,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,29,1308,1,8,193,2,16,0.996699669967,306,237,0.774509803922,0.75,1,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,29,1308,1,0,193,9,16,0.778877887789,306,237,0.774509803922,1.0,0,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,16,29,1308,1,0,193,9,16,0.778877887789,306,237,0.774509803922,1.0,0,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,29,1308,1,0,193,2,16,0.981848184818,306,237,0.774509803922,1.0,0,1,1
org/apache/derby/catalog/types/TypeDescriptorImpl.java,4,29,1308,1,0,193,2,16,0.993399339934,306,237,0.774509803922,1.0,1,1,1
org/apache/derby/catalog/types/UDTAliasInfo.java,3,7,1308,1,8,193,1,16,0.714285714286,44,61,1.38636363636,0.666666666667,1,1,1
org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java,14,9,1308,1,12,193,6,16,0.524590163934,76,82,1.07894736842,0.428571428571,0,1,1
org/apache/derby/catalog/types/BaseTypeIdImpl.java,8,20,1308,1,9,193,3,16,0.43253968254,304,136,0.447368421053,0.535714285714,3,1,1
org/apache/derby/client/ClientPooledConnection.java,34,17,319,1,12,39,5,6,0.329126213592,277,185,0.667870036101,0.191176470588,0,0,1
org/apache/derby/client/ClientXAConnection.java,0,6,319,1,4,39,1,6,0.451923076923,71,13,0.183098591549,1.0,0,1,1
org/apache/derby/client/ClientXid.java,3,13,319,1,6,39,2,6,0.516279069767,114,69,0.605263157895,0.833333333333,0,0,1
org/apache/derby/client/am/BlobLocatorOutputStream.java,0,5,16774,1,8,2434,1,107,0.445945945946,70,55,0.785714285714,1.0,0,1,1
org/apache/derby/client/am/ByteArrayCombinerStream.java,9,5,16774,1,12,2434,2,107,0.966666666667,118,81,0.686440677966,0.333333333333,3,1,1
org/apache/derby/client/am/ClientBlob.java,7,26,16774,1,8,2434,1,107,0.0714285714286,517,150,0.290135396518,0.428571428571,0,1,1
org/apache/derby/client/am/ClientCallableStatement.java,23,133,16774,1,0,2434,4,107,0.461129568106,1266,59,0.0466034755134,1.0,0,1,1
org/apache/derby/client/am/ClientCallableStatement.java,23,133,16774,1,0,2434,4,107,0.480398671096,1266,59,0.0466034755134,1.0,0,1,1
org/apache/derby/client/am/ClientCallableStatement.java,0,133,16774,1,9,2434,1,107,0.0385382059801,1266,59,0.0466034755134,1.0,0,1,1
org/apache/derby/client/am/ClientCallableStatement42.java,9,11,16774,1,16,2434,2,107,0.81914893617,139,19,0.136690647482,0.444444444444,0,1,0
org/apache/derby/client/am/ClientClob.java,3,38,16774,1,8,2434,1,107,0.93567251462,676,221,0.326923076923,0.666666666667,0,1,1
org/apache/derby/client/am/ClientConnection.java,0,159,16774,2,8,2434,1,107,0.501031428225,1894,524,0.276663146779,1.0,0,1,1
org/apache/derby/client/am/ClientConnection.java,0,159,16774,2,11,2434,1,107,0.726327711038,1894,524,0.276663146779,1.0,0,1,1
org/apache/derby/client/am/ClientConnection.java,17,159,16774,2,0,2434,4,107,0.563887877685,1894,524,0.276663146779,1.0,0,1,1
org/apache/derby/client/am/ClientConnection.java,48,159,16774,2,12,2434,7,107,0.463960684383,1894,524,0.276663146779,0.28125,0,0,1
org/apache/derby/client/am/ClientConnection.java,72,159,16774,2,12,2434,10,107,0.463778667637,1894,524,0.276663146779,0.180555555556,0,0,1
org/apache/derby/client/am/ClientConnection.java,24,159,16774,2,12,2434,4,107,0.463414634146,1894,524,0.276663146779,0.5,0,1,1
org/apache/derby/client/am/ClientConnection.java,6,159,16774,2,8,2434,2,107,0.296687295231,1894,524,0.276663146779,0.333333333333,0,1,1
org/apache/derby/client/am/ClientConnection.java,6,159,16774,2,8,2434,2,107,0.296687295231,1894,524,0.276663146779,0.333333333333,0,1,1
org/apache/derby/client/am/ClientConnection.java,40,159,16774,2,11,2434,9,107,0.207317073171,1894,524,0.276663146779,0.36067961165,0,0,1
org/apache/derby/client/am/ClientConnection.java,23,159,16774,2,9,2434,3,107,0.510556971241,1894,524,0.276663146779,0.321739130435,0,0,1
org/apache/derby/client/am/ClientConnection.java,27,159,16774,2,9,2434,5,107,0.576082999636,1894,524,0.276663146779,0.331723027375,0,0,1
org/apache/derby/client/am/ClientConnection.java,25,159,16774,2,8,2434,4,107,0.381689115399,1894,524,0.276663146779,0.312857142857,0,0,1
org/apache/derby/client/am/ClientConnection.java,33,159,16774,2,10,2434,6,107,0.558609392064,1894,524,0.276663146779,0.31884057971,0,0,1
org/apache/derby/client/am/ClientConnection.java,0,159,16774,2,16,2434,1,107,0.503094284674,1894,524,0.276663146779,1.0,0,1,1
org/apache/derby/client/am/ClientPreparedStatement.java,18,131,16774,2,16,2434,3,107,0.216190775024,2259,494,0.218680832227,0.666666666667,0,1,0
org/apache/derby/client/am/ClientPreparedStatement.java,108,131,16774,2,0,2434,23,107,0.704110448698,2259,494,0.218680832227,1.0,0,1,1
org/apache/derby/client/am/ClientPreparedStatement.java,298,131,16774,2,17,2434,65,107,0.651553184813,2259,494,0.218680832227,0.290693940464,0,0,0
org/apache/derby/client/am/ClientPreparedStatement.java,5,131,16774,2,7,2434,1,107,0.0605585189834,2259,494,0.218680832227,0.7,0,1,1
org/apache/derby/client/am/ClientPreparedStatement42.java,9,4,16774,1,0,2434,2,107,0.867924528302,76,16,0.210526315789,1.0,0,1,1
org/apache/derby/client/am/ClientResultSet.java,26,340,16774,1,16,2434,5,107,0.0811470408786,4750,1127,0.237263157895,0.211538461538,0,0,1
org/apache/derby/client/am/ClientResultSet.java,21,340,16774,1,12,2434,4,107,0.208816351434,4750,1127,0.237263157895,0.380952380952,0,1,1
org/apache/derby/client/am/ClientResultSet.java,21,340,16774,1,12,2434,4,107,0.204697986577,4750,1127,0.237263157895,0.380952380952,0,1,1
org/apache/derby/client/am/ClientResultSet.java,54,340,16774,1,16,2434,11,107,0.219188529591,4750,1127,0.237263157895,0.212962962963,0,0,1
org/apache/derby/client/am/ClientResultSet.java,28,340,16774,1,0,2434,7,107,0.538285539963,4750,1127,0.237263157895,1.0,0,1,1
org/apache/derby/client/am/ClientResultSet.java,22,340,16774,1,0,2434,3,107,0.638346552776,4750,1127,0.237263157895,1.0,0,1,1
org/apache/derby/client/am/ClientResultSet.java,22,340,16774,1,0,2434,3,107,0.641244661379,4750,1127,0.237263157895,1.0,0,1,1
org/apache/derby/client/am/ClientResultSet.java,22,340,16774,1,0,2434,3,107,0.624771201952,4750,1127,0.237263157895,1.0,6,1,1
org/apache/derby/client/am/ClientResultSet.java,22,340,16774,1,0,2434,3,107,0.627821842587,4750,1127,0.237263157895,1.0,6,1,1
org/apache/derby/client/am/ClientResultSet.java,62,340,16774,1,0,2434,18,107,0.552318486882,4750,1127,0.237263157895,1.0,0,1,1
org/apache/derby/client/am/ClientResultSet.java,44,340,16774,1,0,2434,5,107,0.639795607077,4750,1127,0.237263157895,1.0,0,0,1
org/apache/derby/client/am/ClientResultSet.java,44,340,16774,1,0,2434,5,107,0.62629652227,4750,1127,0.237263157895,1.0,6,0,1
org/apache/derby/client/am/ClientStatement.java,5,161,16774,1,8,2434,1,107,0.921456515197,2366,588,0.248520710059,0.4,0,1,1
org/apache/derby/client/am/ClientStatement.java,66,161,16774,1,18,2434,17,107,0.892717424014,2366,588,0.248520710059,0.159090909091,0,0,1
org/apache/derby/client/am/ClientStatement.java,33,161,16774,1,8,2434,9,107,0.900090279868,2366,588,0.248520710059,0.969696969697,0,1,1
org/apache/derby/client/am/ClientStatement.java,16,161,16774,1,0,2434,5,107,0.93108636774,2366,588,0.248520710059,1.0,0,1,1
org/apache/derby/client/am/ClientStatement.java,16,161,16774,1,8,2434,3,107,0.551459524526,2366,588,0.248520710059,0.21875,0,0,1
org/apache/derby/client/am/ClientStatement.java,274,161,16774,1,18,2434,65,107,0.699368040927,2366,588,0.248520710059,0.288184061737,41,0,0
org/apache/derby/client/am/ClobLocatorWriter.java,0,8,16774,1,8,2434,1,107,0.448863636364,76,78,1.02631578947,1.0,0,1,1
org/apache/derby/client/am/CrossConverters.java,0,75,16774,1,0,2434,1,107,0.0522041763341,1248,230,0.184294871795,1.0,0,1,1
org/apache/derby/client/am/CrossConverters.java,0,75,16774,1,0,2434,1,107,0.0498839907193,1248,230,0.184294871795,1.0,0,1,1
org/apache/derby/client/am/CrossConverters.java,0,75,16774,1,0,2434,1,107,0.0510440835267,1248,230,0.184294871795,1.0,0,1,1
org/apache/derby/client/am/CrossConverters.java,0,75,16774,1,0,2434,1,107,0.0487238979118,1248,230,0.184294871795,1.0,0,1,1
org/apache/derby/client/am/Cursor.java,14,75,16774,1,14,2434,6,107,0.952119309262,922,223,0.241865509761,0.464285714286,3,1,1
org/apache/derby/client/am/FailedProperties40.java,10,5,16774,1,0,2434,3,107,0.495614035088,50,50,1.0,1.0,1,1,1
org/apache/derby/client/am/Lob.java,0,21,16774,1,8,2434,1,107,0.887341772152,200,137,0.685,1.0,0,1,1
org/apache/derby/client/am/LogWriter.java,0,51,16774,2,0,2434,1,107,0.960219478738,587,55,0.0936967632027,1.0,0,1,0
org/apache/derby/client/am/LogicalConnection.java,0,64,16774,1,11,2434,1,107,0.513146630794,711,164,0.230661040788,1.0,0,1,1
org/apache/derby/client/am/SQLExceptionFactory.java,4,2,16774,1,8,2434,1,107,0.983739837398,90,20,0.222222222222,0.75,0,1,1
org/apache/derby/client/am/SQLExceptionFactory.java,40,2,16774,1,12,2434,13,107,0.536585365854,90,20,0.222222222222,0.5125,29,2,1
org/apache/derby/client/am/Section.java,3,17,16774,1,0,2434,1,107,0.60119047619,88,48,0.545454545455,1.0,1,1,1
org/apache/derby/client/am/SectionManager.java,0,12,16774,1,4,2434,1,107,0.352678571429,139,48,0.345323741007,1.0,0,1,1
org/apache/derby/client/am/SqlException.java,6,24,16774,3,10,2434,2,107,0.241448692153,252,184,0.730158730159,0.416666666667,0,1,1
org/apache/derby/client/am/SqlWarning.java,11,4,16774,1,12,2434,3,107,0.759036144578,48,16,0.333333333333,0.272727272727,0,1,1
org/apache/derby/client/am/SqlWarning.java,0,4,16774,1,6,2434,1,107,0.469879518072,48,16,0.333333333333,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16774,1,11,2434,1,107,0.64121756487,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16774,1,8,2434,1,107,0.432135728543,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16774,1,8,2434,1,107,0.602794411178,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16774,1,8,2434,1,107,0.728542914172,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0,3,114,2,13,13,1,4,0.805882352941,76,78,1.02631578947,1.0,0,1,1
org/apache/derby/client/am/stmtcache/StatementKey.java,62,4,114,1,8,13,19,4,0.800632911392,107,38,0.355140186916,0.314516129032,18,0,1
org/apache/derby/client/net/CodePointNameTable.java,0,2,9120,1,7,1020,1,58,0.343434343434,81,7,0.0864197530864,1.0,0,1,1
org/apache/derby/client/net/NaiveTrustManager.java,19,5,9120,1,10,1020,4,58,0.476821192053,88,39,0.443181818182,0.131578947368,30,1,1
org/apache/derby/client/net/NaiveTrustManager.java,152,5,9120,1,10,1020,25,58,0.66059602649,88,39,0.443181818182,0.0986842105263,30,0,1
org/apache/derby/client/net/NaiveTrustManager.java,19,5,9120,1,0,1020,4,58,0.622516556291,88,39,0.443181818182,1.0,30,1,1
org/apache/derby/client/net/NetAgent.java,88,30,9120,1,12,1020,6,58,0.286231884058,380,96,0.252631578947,0.278409090909,0,1,1
org/apache/derby/client/net/NetCallableStatement.java,0,6,9120,1,12,1020,1,58,0.423913043478,65,7,0.107692307692,1.0,0,1,1
org/apache/derby/client/net/NetConnection.java,336,131,9120,1,16,1020,49,58,0.254634227077,1300,433,0.333076923077,0.0729166666667,0,0,1
org/apache/derby/client/net/NetConnection.java,58,131,9120,1,0,1020,23,58,0.57994041708,1300,433,0.333076923077,1.0,0,0,1
org/apache/derby/client/net/NetConnection.java,3,131,9120,1,0,1020,1,58,0.802383316783,1300,433,0.333076923077,1.0,0,1,1
org/apache/derby/client/net/NetConnection.java,30,131,9120,1,10,1020,4,58,0.210526315789,1300,433,0.333076923077,0.638418079096,12,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,11,58,0.84869408586,1879,1034,0.550292708888,0.29,0,0,1
org/apache/derby/client/net/NetConnectionReply.java,56,129,9120,1,12,1020,11,58,0.810867607325,1879,1034,0.550292708888,0.366071428571,0,0,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9120,1,0,1020,1,58,0.923746622636,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9120,1,0,1020,1,58,0.923446412489,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9120,1,0,1020,1,58,0.923146202342,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9120,1,0,1020,6,58,0.933953767637,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9120,1,0,1020,6,58,0.944160912639,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9120,1,0,1020,6,58,0.943260282198,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9120,1,0,1020,6,58,0.93365355749,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,18,129,9120,1,0,1020,2,58,0.959471630141,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9120,1,0,1020,2,58,0.915640948664,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9120,1,0,1020,2,58,0.915340738517,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9120,1,0,1020,2,58,0.915941158811,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,29,129,9120,1,16,1020,5,58,0.526268387872,1879,1034,0.550292708888,0.655172413793,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,61,129,9120,1,16,1020,9,58,0.200240168118,1879,1034,0.550292708888,0.737704918033,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.248273791654,1879,1034,0.550292708888,0.512820512821,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.506154308016,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,8,58,0.570699489643,1879,1034,0.550292708888,0.36,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,8,58,0.576403482438,1879,1034,0.550292708888,0.6,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,8,58,0.580606424497,1879,1034,0.550292708888,0.72,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,8,58,0.584208946262,1879,1034,0.550292708888,0.84,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,44,129,9120,1,16,1020,8,58,0.223056139298,1879,1034,0.550292708888,0.636363636364,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9120,1,16,1020,8,58,0.543980786551,1879,1034,0.550292708888,0.34,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.459621735215,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.439207445212,1879,1034,0.550292708888,0.717948717949,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.437105974182,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9120,1,16,1020,5,58,0.360252176524,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9120,1,16,1020,5,58,0.382467727409,1879,1034,0.550292708888,0.666666666667,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9120,1,16,1020,5,58,0.310717502252,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9120,1,16,1020,5,58,0.274692284599,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9120,1,16,1020,5,58,0.292404683278,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,38,129,9120,1,16,1020,6,58,0.170819573702,1879,1034,0.550292708888,0.736842105263,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,47,129,9120,1,16,1020,7,58,0.33683578505,1879,1034,0.550292708888,0.63829787234,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,47,129,9120,1,16,1020,7,58,0.33473431402,1879,1034,0.550292708888,0.510638297872,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9120,1,16,1020,6,58,0.411588111678,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,8,129,9120,1,12,1020,2,58,0.71810267187,1879,1034,0.550292708888,0.625,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,8,129,9120,1,12,1020,2,58,0.702491744221,1879,1034,0.550292708888,0.625,1,1,1
org/apache/derby/client/net/NetCursor.java,56,51,9120,1,12,1020,9,58,0.573831009024,698,355,0.508595988539,0.357142857143,0,0,1
org/apache/derby/client/net/NetCursor.java,16,51,9120,1,0,1020,2,58,0.657095980312,698,355,0.508595988539,1.0,0,1,1
org/apache/derby/client/net/NetCursor.java,16,51,9120,1,12,1020,2,58,0.670221493027,698,355,0.508595988539,0.6875,0,1,1
org/apache/derby/client/net/NetCursor.java,21,51,9120,1,12,1020,4,58,0.49302707137,698,355,0.508595988539,0.142857142857,0,1,1
org/apache/derby/client/net/NetCursor.java,9,51,9120,1,12,1020,2,58,0.584905660377,698,355,0.508595988539,0.333333333333,1,1,1
org/apache/derby/client/net/NetPackageReply.java,31,5,9120,1,16,1020,5,58,0.342105263158,116,31,0.26724137931,0.645161290323,0,1,1
org/apache/derby/client/net/NetPackageReply.java,30,5,9120,1,16,1020,5,58,0.894736842105,116,31,0.26724137931,0.666666666667,8,1,1
org/apache/derby/client/net/NetResultSet.java,0,14,9120,1,8,1020,1,58,0.321299638989,180,51,0.283333333333,1.0,0,1,1
org/apache/derby/client/net/NetResultSet.java,0,14,9120,1,8,1020,1,58,0.317689530686,180,51,0.283333333333,1.0,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,95,10,9120,1,16,1020,23,58,0.320754716981,251,71,0.282868525896,0.242105263158,32,1,1
org/apache/derby/client/net/NetResultSetReply.java,44,10,9120,1,16,1020,8,58,0.932614555256,251,71,0.282868525896,0.636363636364,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,44,10,9120,1,16,1020,8,58,0.913746630728,251,71,0.282868525896,0.5,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,95,10,9120,1,20,1020,23,58,0.417789757412,251,71,0.282868525896,0.578947368421,32,1,1
org/apache/derby/client/net/NetStatementReply.java,140,74,9120,1,12,1020,19,58,0.688600167645,1557,508,0.326268464997,0.314285714286,0,0,1
org/apache/derby/client/net/NetStatementReply.java,140,74,9120,1,12,1020,19,58,0.68461860855,1557,508,0.326268464997,0.35,0,0,1
org/apache/derby/client/net/NetStatementReply.java,140,74,9120,1,12,1020,19,58,0.681684828164,1557,508,0.326268464997,0.292857142857,0,0,1
org/apache/derby/client/net/NetStatementReply.java,6,74,9120,1,8,1020,1,58,0.955993294216,1557,508,0.326268464997,0.333333333333,0,1,1
org/apache/derby/client/net/NetStatementReply.java,6,74,9120,1,8,1020,1,58,0.956831517184,1557,508,0.326268464997,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,30,74,9120,1,16,1020,5,58,0.416177703269,1557,508,0.326268464997,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,56,74,9120,1,12,1020,13,58,0.150041911148,1557,508,0.326268464997,0.470982142857,0,1,1
org/apache/derby/client/net/NetStatementReply.java,30,74,9120,1,16,1020,5,58,0.475272422464,1557,508,0.326268464997,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,140,74,9120,1,12,1020,19,58,0.687133277452,1557,508,0.326268464997,0.296428571429,0,0,1
org/apache/derby/client/net/NetStatementReply.java,39,74,9120,1,16,1020,6,58,0.450125733445,1557,508,0.326268464997,0.717948717949,0,1,1
org/apache/derby/client/net/NetStatementReply.java,39,74,9120,1,16,1020,6,58,0.447611064543,1557,508,0.326268464997,0.564102564103,0,1,1
org/apache/derby/client/net/NetStatementReply.java,92,74,9120,1,16,1020,16,58,0.542330259849,1557,508,0.326268464997,0.260869565217,0,1,1
org/apache/derby/client/net/NetStatementReply.java,92,74,9120,1,16,1020,16,58,0.543168482816,1557,508,0.326268464997,0.282608695652,0,1,1
org/apache/derby/client/net/NetStatementReply.java,92,74,9120,1,16,1020,16,58,0.542749371333,1557,508,0.326268464997,0.271739130435,0,1,1
org/apache/derby/client/net/NetStatementReply.java,31,74,9120,1,12,1020,10,58,0.0674769488684,1557,508,0.326268464997,0.161290322581,0,1,1
org/apache/derby/client/net/NetStatementReply.java,23,74,9120,1,0,1020,6,58,0.0557418273261,1557,508,0.326268464997,1.0,0,1,1
org/apache/derby/client/net/NetStatementReply.java,15,74,9120,1,12,1020,3,58,0.036462699078,1557,508,0.326268464997,0.4,0,1,1
