Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,-1.0,0.0,0.0,0.004036598493,-1.0,141,0.549019607843,0.725274725275,14,12799,3,1510,1
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,0.0,0.0,0.666666666667,0.0034983853606,0.333333333333,141,0.549019607843,0.43956043956,14,12799,2,16382,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,1.0,0.666666666667,0.139534883721,0.0032292787944,-0.604651162791,729,0.270718232044,0.38783269962,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,1.0,0.666666666667,0.25,0.0,-0.125,729,0.270718232044,0.414448669202,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.666666666667,0.2,0.0032292787944,-0.533333333333,729,0.270718232044,0.570342205323,11,17957,3,1510,1
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,1.0,0.666666666667,0.2,0.0032292787944,-0.533333333333,729,0.270718232044,0.365019011407,11,17957,3,1510,0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,1.0,0.666666666667,0.253012048193,0.0182992465016,-0.277108433735,729,0.270718232044,0.38783269962,11,17957,3,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0.0,0.666666666667,0.5,0.0032292787944,0.0,729,0.270718232044,0.644866920152,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,1.0,1.0,0.266666666667,0.0182992465016,-0.4,729,0.397058823529,0.54854368932,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,1.0,1.0,0.3,0.0032292787944,-0.2,729,0.725,0.48,11,10242,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,1.0,1.0,0.353846153846,0.0182992465016,-0.123076923077,729,0.725,0.48,11,10242,3,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,729,0.963636363636,0.570247933884,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.139534883721,0.0032292787944,-0.604651162791,729,0.430722891566,0.324478178368,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.5,0.0182992465016,0.0,729,0.430722891566,0.903225806452,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.25,0.0,-0.125,729,0.430722891566,0.261859582543,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,0.0,0.75,0.2,0.0032292787944,-0.533333333333,729,0.430722891566,0.360531309298,11,17957,3,1510,1
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.2,0.0032292787944,-0.533333333333,729,0.430722891566,0.309297912713,11,17957,3,1510,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.253012048193,0.0182992465016,-0.277108433735,729,0.430722891566,0.324478178368,11,17957,3,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,0.0,0.75,0.5,0.0032292787944,0.0,729,0.430722891566,0.404554079696,11,17957,2,16382,0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,1.0,0.75,0.210526315789,0.0182992465016,-0.368421052632,729,0.430722891566,0.838709677419,11,17957,3,16382,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,0.0,-1.0,0.133333333333,0.004036598493,-0.466666666667,170,0.443181818182,0.938775510204,11,13727,3,17732,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,146,0.590909090909,0.612903225806,11,12799,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,146,0.590909090909,0.491935483871,11,12799,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,146,0.590909090909,0.572580645161,11,12799,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,1.0,0.5,0.0032292787944,0.181818181818,146,0.533333333333,0.622222222222,11,17957,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,146,0.533333333333,0.666666666667,11,17957,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,146,0.533333333333,0.451851851852,11,17957,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,1.0,1.0,0.163043478261,0.0034983853606,-0.608695652174,146,0.533333333333,0.525925925926,11,17957,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/Hyphenation.java,1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,146,2.30769230769,0.959183673469,11,21623,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/HyphenationTree.java,1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,146,0.666666666667,0.970588235294,11,18345,3,17732,0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.0,0.566433566434,0.0182992465016,0.188811188811,146,0.252747252747,0.890052356021,11,21623,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,-1.0,0.0,0.0,0.0032292787944,-0.75,146,0.252747252747,0.657068062827,11,21623,3,13136,1
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,1.0,0.0,0.708860759494,0.004036598493,0.46835443038,146,0.252747252747,0.952879581152,11,21623,3,17732,0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,1.0,0.5,0.0032292787944,0.181818181818,146,0.426506024096,0.528443113772,11,6742,1,15981,0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,146,0.426506024096,0.811377245509,11,6742,2,17732,0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,1.0,1.0,0.25,0.004036598493,0.25,146,0.426506024096,0.778443113772,11,6742,2,17732,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/de/GermanLightStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,485,0.848484848485,0.478260869565,14,17716,2,13825,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/de/GermanStemFilter.java,1.0,0.0,0.299145299145,0.0182992465016,-0.222222222222,485,1.18918918919,0.8,14,19237,3,17373,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/en/KStemmer.java,-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,575,0.314540059347,0.968441814596,23,15660,3,11769,1
org/apache/lucene/analysis/en/KStemmer.java,-1.0,-1.0,0.4,0.0182992465016,-0.2,575,0.314540059347,0.97896120973,23,15660,2,11769,1
org/apache/lucene/analysis/en/KStemmer.java,-1.0,-1.0,0.708860759494,0.004036598493,0.46835443038,575,0.314540059347,0.168967784352,23,15660,3,11769,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/es/SpanishLightStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,129,1.24444444444,0.633027522936,6,12799,2,13825,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/fi/FinnishLightStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,205,0.341463414634,0.274131274131,6,17716,2,13825,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/fr/FrenchLightStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,294,0.335294117647,0.87265917603,9,17716,2,13825,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/gl/GalicianStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,164,0.651162790698,0.867469879518,9,16654,2,12763,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/hu/HungarianLightStemmer.java,-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,201,0.356687898089,0.280334728033,6,17716,2,13825,1
org/apache/lucene/analysis/hunspell/Dictionary.java,-1.0,-1.0,0.125,0.0032292787944,-0.75,81,0.201725997843,0.374094931617,12,6864,2,2580,1
org/apache/lucene/analysis/hunspell/Dictionary.java,-1.0,-1.0,0.4,0.0182992465016,-0.2,81,0.201725997843,0.381335478681,12,6864,2,2973,1
org/apache/lucene/analysis/hunspell/Dictionary.java,-1.0,-1.0,0.4,0.0182992465016,-0.2,81,0.201725997843,0.477071600965,12,6864,2,2937,1
org/apache/lucene/analysis/hunspell/Dictionary.java,-1.0,-1.0,0.15,0.0032292787944,-0.4,81,0.201725997843,0.632341110217,12,6864,2,2973,1
org/apache/lucene/analysis/hunspell/Dictionary.java,0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,81,0.201725997843,0.666130329847,12,6864,3,2973,1
org/apache/lucene/analysis/hunspell/Dictionary.java,-1.0,-1.0,0.0,0.0182992465016,-0.75,81,0.201725997843,0.912308930008,12,6864,2,2882,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/hunspell/Stemmer.java,-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,81,0.28337236534,0.84958677686,12,6864,2,2973,1
org/apache/lucene/analysis/hunspell/Stemmer.java,-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,81,0.28337236534,0.61652892562,12,6864,3,2973,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,0.0,-1.0,0.260869565217,0.004036598493,-0.336956521739,321,0.704081632653,0.602094240838,10,10242,2,14123,1
org/apache/lucene/analysis/icu/ICUTransformFilter.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,321,0.704081632653,0.858638743455,10,10242,3,14123,1
org/apache/lucene/analysis/icu/ICUTransformFilter.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,321,0.704081632653,0.910994764398,10,10242,3,14123,1
org/apache/lucene/analysis/icu/ICUTransformFilter.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,321,0.704081632653,0.958115183246,10,10242,3,14123,1
org/apache/lucene/analysis/icu/segmentation/BreakIteratorWrapper.java,0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,381,0.521276595745,0.335329341317,12,17998,2,14107,1
org/apache/lucene/analysis/icu/segmentation/CharArrayIterator.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,381,0.325301204819,0.488188976378,12,10242,3,14107,1
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,381,1.16981132075,0.606299212598,12,17998,3,14107,1
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,381,1.16981132075,0.700787401575,12,17998,3,14107,1
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,381,1.16981132075,0.472440944882,12,17998,3,14107,1
org/apache/lucene/analysis/icu/segmentation/DefaultICUTokenizerConfig.java,-1.0,-1.0,0.2,0.0032292787944,-0.533333333333,381,0.8125,0.921875,12,12799,3,14107,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,-1.0,-1.0,0.2,0.0032292787944,-0.533333333333,381,0.647058823529,0.886666666667,12,11775,3,6473,1
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,381,0.647058823529,0.766666666667,12,11775,3,6473,1
org/apache/lucene/analysis/icu/tokenattributes/ScriptAttributeImpl.java,0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,40,0.480769230769,0.333333333333,3,12799,3,14107,1
org/apache/lucene/util/AttributeSource.java,1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388,0.612648221344,0.713656387665,259,19865,2,17035,0
