Name,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/concurrent/JMXEnabledSharedExecutorPool.java,0.0,0.25,0.0133928571429,0.555314533623,0.185121671597,-0.5,0.0156657963446,0.104003481288,0.185121671597,-0.25,1.0,1,659,124,4142,0.0
org/apache/cassandra/concurrent/LongOpOrderTest.java,1.0,0.8,0.00551724137931,0.203549060543,0.775948165323,0.666666666667,0.00913838120104,0.0765883376849,0.775948165323,-0.25,1.0,2,1390,243,4873,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,1.0,0.466666666667,0.00888888888889,0.449458483755,0.392275122396,-0.0666666666667,0.00435161009574,0.106179286336,0.392275122396,-0.25,1.0,0,659,124,4142,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,1.0,0.466666666667,0.00888888888889,0.449458483755,0.392275122396,-0.0666666666667,0.00435161009574,0.106179286336,0.392275122396,-0.25,1.0,0,659,124,4142,0.0
org/apache/cassandra/concurrent/SEPExecutor.java,-0.5,0.1875,0.00544084821429,0.449458483755,0.392275122396,-0.625,0.00435161009574,0.106179286336,0.392275122396,-0.25,-1.0,1,659,124,4142,1.0
org/apache/cassandra/concurrent/SEPExecutor.java,-1.0,0.464285714286,0.00888301749271,0.449458483755,0.392275122396,-0.0357142857143,0.00435161009574,0.106179286336,0.392275122396,-0.25,-1.0,1,659,124,4142,1.0
org/apache/cassandra/concurrent/SharedExecutorPool.java,0.0,0.125,0.00390625,0.449458483755,0.392275122396,-0.75,0.00435161009574,0.106179286336,0.392275122396,-0.25,0.0,2,659,124,4142,1.0
org/apache/cassandra/concurrent/SEPWorker.java,0.0,0.436781609195,0.00878583696657,0.449458483755,0.392275122396,-0.109195402299,0.00435161009574,0.106179286336,0.392275122396,-0.25,-1.0,2,659,124,4142,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,-0.25,-1.0,9,7688,1407,11171,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.5,0.0178571428571,0.555314533623,0.185121671597,0.0,0.0156657963446,0.104003481288,0.185121671597,-0.25,-1.0,9,7688,1407,11171,1.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.25,1.0,2,1615,302,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,1.0,0.248120300752,0.00643298679678,0.203549060543,0.775948165323,-0.503759398496,0.00913838120104,0.0765883376849,0.775948165323,-0.25,1.0,2,1615,302,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.25,1.0,2,1615,302,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.25,1.0,2,1615,302,5098,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.363636363636,0.00797948133371,0.203549060543,0.775948165323,-0.0909090909091,0.00913838120104,0.0765883376849,0.775948165323,0.6,1.0,117,3197,615,6680,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.581632653061,0.121668054977,0.5,0.00349166683194,0.244897959184,0.00391644908616,0.0317667536989,0.00349166683194,0.6,1.0,183,4265,854,7748,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.340425531915,0.00774262031501,0.203549060543,0.775948165323,-0.276595744681,0.00913838120104,0.0765883376849,0.775948165323,0.6,1.0,413,10292,2038,13775,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,0.6,1.0,413,10292,2038,13775,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,0.6,1.0,116,3188,610,6671,0.0
org/apache/cassandra/config/ColumnDefinition.java,1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,0.6,1.0,7,1752,335,5235,0.0
org/apache/cassandra/config/ColumnDefinition.java,1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,0.6,1.0,7,1752,335,5235,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.395348837209,0.00853743336166,0.449458483755,0.392275122396,-0.139534883721,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.395348837209,0.00853743336166,0.449458483755,0.392275122396,-0.139534883721,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.395348837209,0.00853743336166,0.449458483755,0.392275122396,-0.139534883721,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.395348837209,0.00853743336166,0.449458483755,0.392275122396,-0.139534883721,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,1.0,0.0,0.375,0.331359329446,1.0,0.000870322019147,0.00348128807659,0.331359329446,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.5,0.00862068965517,0.203549060543,0.775948165323,0.125,0.00913838120104,0.0765883376849,0.775948165323,0.6,1.0,349,8662,1590,12145,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,1.0,0.340425531915,0.00774262031501,0.203549060543,0.775948165323,-0.276595744681,0.00913838120104,0.0765883376849,0.775948165323,0.6,1.0,504,10292,2038,13775,0.0
org/apache/cassandra/config/DefsTest.java,1.0,0.833333333333,0.00496031746032,0.449458483755,0.392275122396,0.666666666667,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,35,4640,931,8123,0.0
org/apache/cassandra/config/UTMetaData.java,1.0,0.333333333333,0.00793650793651,0.449458483755,0.392275122396,-0.333333333333,0.00435161009574,0.106179286336,0.392275122396,0.6,1.0,6,1729,330,5212,0.0
org/apache/cassandra/config/YamlConfigurationLoader.java,-1.0,0.340425531915,0.00774262031501,0.203549060543,0.775948165323,-0.276595744681,0.00913838120104,0.0765883376849,0.775948165323,0.6,-1.0,14,3058,574,6541,1.0
org/apache/cassandra/cql3/BatchQueryOptions.java,0.0,0.347826086957,0.0206221000172,0.303797468354,0.31604098266,-0.304347826087,0.000870322019147,0.00957354221062,0.31604098266,-0.932059447983,-1.0,1,868,153,4351,1.0
org/apache/cassandra/cql3/BatchQueryOptions.java,0.0,0.45,0.00853448275862,0.203549060543,0.775948165323,0.225,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,1,868,153,4351,1.0
org/apache/cassandra/cql3/CQL3Type.java,-1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,10,3185,607,6668,1.0
org/apache/cassandra/cql3/CQLTester.java,0.0,0.555555555556,0.0205761316872,0.285714285714,0.428403698859,0.333333333333,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-0.5,12,630,118,4113,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-0.5,13,668,125,4151,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0.0,0.555555555556,0.0205761316872,0.285714285714,0.428403698859,0.333333333333,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-0.5,13,668,125,4151,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-0.5,13,668,125,4151,0.0
org/apache/cassandra/cql3/ColumnCondition.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,1.0,10,1229,223,4712,0.0
org/apache/cassandra/cql3/ColumnCondition.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,10,1229,223,4712,0.0
org/apache/cassandra/cql3/ColumnCondition.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,10,1229,223,4712,0.0
org/apache/cassandra/cql3/ColumnCondition.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,1,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,1,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,1,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.857142857143,0.00437317784257,0.449458483755,0.392275122396,0.714285714286,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,1,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.833333333333,0.00496031746032,0.449458483755,0.392275122396,0.666666666667,0.00435161009574,0.106179286336,0.392275122396,-0.932059447983,1.0,0,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,1.0,0,158,35,3641,0.0
org/apache/cassandra/cql3/ColumnConditionTest.java,1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,1.0,0,158,35,3641,0.0
org/apache/cassandra/cql3/Constants.java,1.0,0.5,0.0208333333333,0.285714285714,0.428403698859,0.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,1.0,0,158,35,3641,1.0
org/apache/cassandra/cql3/CqlLexer.java,1.0,0.5,0.0208333333333,0.285714285714,0.428403698859,0.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,1.0,0,158,35,3641,1.0
org/apache/cassandra/cql3/CqlLexer.java,1.0,0.5,0.0208333333333,0.285714285714,0.428403698859,0.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,1.0,0,158,35,3641,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.235294117647,0.0149942329873,0.285714285714,0.428403698859,-0.470588235294,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,19,3151,599,6634,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.428571428571,0.00844475721323,0.203549060543,0.775948165323,0.0,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.581632653061,0.121668054977,0.5,0.00349166683194,0.244897959184,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.581632653061,0.121668054977,0.5,0.00349166683194,0.244897959184,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.581632653061,0.121668054977,0.5,0.00349166683194,0.244897959184,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,0.0,0.658767772512,0.0160566281723,0.555314533623,0.185121671597,0.440758293839,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.857142857143,0.00874635568513,0.555314533623,0.185121671597,0.857142857143,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-1.0,0,285,54,3768,1.0
org/apache/cassandra/cql3/CqlLexer.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,0.0,0.153846153846,0.00929839391378,0.555314533623,0.185121671597,-0.666666666667,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,0.0,0.153846153846,0.00929839391378,0.555314533623,0.185121671597,-0.666666666667,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,0.0,0.153846153846,0.00929839391378,0.555314533623,0.185121671597,-0.666666666667,0.0156657963446,0.104003481288,0.185121671597,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.366666666667,0.116111111111,0.5,0.00349166683194,-0.266666666667,0.00391644908616,0.0317667536989,0.00349166683194,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.303797468354,0.31604098266,-1.0,0.000870322019147,0.00957354221062,0.31604098266,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,0.0,0.5,0.0227272727273,0.303797468354,0.31604098266,0.0,0.000870322019147,0.00957354221062,0.31604098266,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,0.0,0.222222222222,0.0157126823793,0.303797468354,0.31604098266,-0.555555555556,0.000870322019147,0.00957354221062,0.31604098266,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.0,0.0,0.285714285714,0.428403698859,-1.0,0.000870322019147,0.00739773716275,0.428403698859,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.222222222222,0.00595998297148,0.203549060543,0.775948165323,-0.555555555556,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
org/apache/cassandra/cql3/CqlParser.java,-1.0,0.037037037037,0.00122983775602,0.203549060543,0.775948165323,-0.925925925926,0.00913838120104,0.0765883376849,0.775948165323,-0.932059447983,-1.0,0,10292,2038,13775,1.0
