Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/tools/ant/Diagnostics.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,0.454138702461,0.278321678322,155,8614,2,7857,1
org/apache/tools/ant/Diagnostics.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,0.454138702461,0.304895104895,155,8614,2,1510,1
org/apache/tools/ant/Diagnostics.java,-1.0,-1.0,0.0128205128205,0.00269058295964,-0.974358974359,8280,0.454138702461,0.862937062937,155,8614,2,4848,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,8280,0.993174061433,0.971052631579,155,11142,3,1784,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,8280,0.993174061433,0.806842105263,155,11142,3,1784,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,8280,0.993174061433,0.731578947368,155,11142,3,1784,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,8280,0.993174061433,0.427368421053,155,11142,2,8260,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,0.0,0.00358744394619,-1.0,8280,0.993174061433,0.409473684211,155,11142,2,2320,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,0.0,0.00358744394619,-1.0,8280,0.993174061433,0.458947368421,155,11142,2,4833,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,0.9,0.0,0.8,8280,0.993174061433,0.0784210526316,155,11142,2,8570,0
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.0655737704918,0.00269058295964,-0.868852459016,8280,0.993174061433,0.398947368421,155,11142,3,13049,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.0655737704918,0.00269058295964,-0.868852459016,8280,0.993174061433,0.390526315789,155,11142,3,13049,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.0655737704918,0.00269058295964,-0.868852459016,8280,0.993174061433,0.190526315789,155,11142,3,13049,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.101265822785,0.865646258503,155,11834,3,4304,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,0.101265822785,0.731292517007,155,11834,2,80,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.101265822785,0.547619047619,155,11834,3,5216,1
org/apache/tools/ant/FileUtilities.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,8280,1.0,0.579545454545,155,492,1,80,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.671763506626,0.227507163324,155,6392,2,2426,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.671763506626,0.663610315186,155,6392,2,2459,1
org/apache/tools/ant/IntrospectionHelper.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.671763506626,0.618911174785,155,6392,2,2383,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.122377622378,0.134986225895,155,6363,2,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.122377622378,0.753443526171,155,6363,3,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.122377622378,0.747933884298,155,6363,2,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.122377622378,0.743801652893,155,6363,2,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.122377622378,0.724517906336,155,6363,2,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.122377622378,0.750688705234,155,6363,2,5476,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.122377622378,0.385674931129,155,6363,3,12881,1
org/apache/tools/ant/Location.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,8280,1.39393939394,0.505586592179,155,13392,3,10735,1
org/apache/tools/ant/Main.java,1.0,-0.5,0.0484848484848,0.0,-0.90303030303,8280,0.459459459459,0.271070615034,155,13494,1,8214,0
org/apache/tools/ant/Main.java,-1.0,-0.5,0.0484848484848,0.0,-0.90303030303,8280,0.459459459459,0.601746393318,155,13494,1,11384,1
org/apache/tools/ant/Main.java,-1.0,-0.5,0.0,0.00269058295964,-1.0,8280,0.459459459459,0.8238420653,155,13494,3,12933,1
org/apache/tools/ant/Main.java,-1.0,-0.5,0.0,0.0,-1.0,8280,0.459459459459,0.97722095672,155,13494,2,12702,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,1.37423312883,0.800240673887,155,8618,3,43,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.0,-1.0,8280,1.37423312883,0.808263136783,155,8618,2,12998,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.0,-1.0,8280,1.37423312883,0.465302847974,155,8618,2,12996,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,8280,1.37423312883,0.778981147212,155,8618,2,13082,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,8280,1.37423312883,0.740673886883,155,8618,3,9179,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,8280,1.37423312883,0.776574408343,155,8618,3,9179,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,1.37423312883,0.899318090654,155,8618,2,1338,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,1.37423312883,0.991977537104,155,8618,3,7189,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,8280,1.37423312883,0.902527075812,155,8618,2,2030,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,1.37423312883,0.703971119134,155,8618,2,43,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,1.37423312883,0.110709987966,155,8618,3,43,1
org/apache/tools/ant/Project.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,1.37423312883,0.826714801444,155,8618,3,43,1
org/apache/tools/ant/Project.java,0.0,-1.0,0.0,0.0,-1.0,8280,1.37423312883,0.072202166065,155,8618,3,322,1
org/apache/tools/ant/ProjectComponentTest.java,0.0,-1.0,0.0,0.0,-1.0,8280,0.818181818182,0.744680851064,155,3279,3,2867,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,8280,0.441314553991,0.569732937685,155,1612,1,1200,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.441314553991,0.718100890208,155,1612,3,1200,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.441314553991,0.59940652819,155,1612,3,1200,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,8280,0.441314553991,0.970326409496,155,1612,3,1200,1
org/apache/tools/ant/ProjectTest.java,-1.0,-1.0,0.0,0.0,-1.0,8280,0.251082251082,0.186544342508,155,13101,3,4727,1
org/apache/tools/ant/ProjectTest.java,0.0,-1.0,0.0,0.0,-1.0,8280,0.251082251082,0.938837920489,155,13101,3,1338,1
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,8280,0.377777777778,0.823529411765,155,1231,1,818,1
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,8280,0.377777777778,0.654411764706,155,1231,1,819,1
org/apache/tools/ant/PropertyHelper.java,-1.0,-1.0,0.0,0.0,-1.0,8280,1.4704595186,0.810699588477,155,8551,3,7751,1
org/apache/tools/ant/PropertyHelper.java,0.0,-1.0,0.0,0.00358744394619,-1.0,8280,1.4704595186,0.520987654321,155,8551,2,2471,1
org/apache/tools/ant/PropertyHelper.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,8280,1.4704595186,0.962139917695,155,8551,2,8139,1
org/apache/tools/ant/PropertyHelper.java,-1.0,-1.0,0.333333333333,0.0,-0.333333333333,8280,1.4704595186,0.5329218107,155,8551,2,6864,1
org/apache/tools/ant/PropertyHelper.java,0.0,-1.0,0.0,0.0,-1.0,8280,1.4704595186,0.144032921811,155,8551,2,1229,1
org/apache/tools/ant/PropertyHelper.java,0.0,-1.0,0.0,0.0,-1.0,8280,1.4704595186,0.19670781893,155,8551,2,1213,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,-1.0,0.0,0.00358744394619,-1.0,8280,0.867346938776,0.813486842105,155,6389,2,6196,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,-1.0,0.0,0.00358744394619,-1.0,8280,0.867346938776,0.811038011696,155,6389,2,6196,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,-1.0,0.0,0.00358744394619,-1.0,8280,0.867346938776,0.384046052632,155,6389,2,233,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,-1.0,0.0,0.00358744394619,-1.0,8280,0.867346938776,0.7109375,155,6389,2,8214,1
org/apache/tools/ant/TaskAdapter.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,1.14102564103,0.697802197802,155,11142,3,3325,1
org/apache/tools/ant/TaskAdapter.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,8280,1.14102564103,0.78021978022,155,11142,3,8570,1
org/apache/tools/ant/UnknownElement.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,8280,0.685863874346,0.888412017167,155,11147,3,6544,1
org/apache/tools/ant/UnknownElementTest.java,-1.0,-1.0,0.272727272727,0.00269058295964,-0.454545454545,8280,0.315789473684,0.513043478261,155,3592,2,3180,1
org/apache/tools/ant/UnknownElementTest.java,0.0,-1.0,0.0,0.0,-1.0,8280,0.315789473684,0.513043478261,155,3592,3,3180,1
org/apache/tools/ant/UnknownElementTest.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,8280,0.315789473684,0.773913043478,155,3592,3,3180,1
org/apache/tools/ant/XmlLogger.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,8280,0.609848484848,0.940928270042,155,13355,1,8412,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.0,0.0,-1.0,79,0.273684210526,0.459677419355,3,6041,3,5629,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,79,0.273684210526,0.701612903226,3,6041,2,5629,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,79,0.273684210526,0.508064516129,3,6041,3,5629,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,79,0.273684210526,0.540322580645,3,6041,3,5629,1
org/apache/tools/ant/filters/BaseParamFilterReader.java,-1.0,-1.0,0.0,0.0,-1.0,2219,2.04545454545,0.837837837838,61,9696,2,9284,1
org/apache/tools/ant/filters/ConcatFilter.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,2219,1.13978494624,0.97247706422,61,456,1,6386,1
org/apache/tools/ant/filters/ExpandProperties.java,0.0,-1.0,0.0,0.0,-1.0,2219,0.955223880597,0.725352112676,61,9684,3,555,1
org/apache/tools/ant/filters/FixCrLfFilter.java,0.0,-1.0,0.0,0.00358744394619,-1.0,2219,0.543554006969,0.287848605578,61,5117,2,4701,1
org/apache/tools/ant/filters/FixCrLfFilter.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,2219,0.543554006969,0.635458167331,61,5117,2,4705,1
org/apache/tools/ant/filters/ReplaceTokens.java,-1.0,-1.0,0.0,0.0,-1.0,2219,0.894444444444,0.313984168865,61,9454,2,52,1
org/apache/tools/ant/filters/SortFilter.java,1.0,0.0,1.0,0.00269058295964,1.0,2219,1.56934306569,0.973333333333,61,1683,2,1271,0
org/apache/tools/ant/filters/SortFilter.java,0.0,0.0,0.0,0.0,-1.0,2219,1.56934306569,0.968,61,1683,3,320,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,2219,0.115384615385,0.928315412186,61,7600,1,80,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,-1.0,0.0,0.0,-1.0,2219,0.115384615385,0.827956989247,61,7600,2,80,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,-1.0,0.0,0.0,-1.0,2219,0.115384615385,0.856630824373,61,7600,2,80,1
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,-1.0,0.0,0.0,-1.0,2219,0.115384615385,0.982078853047,61,7600,3,7188,1
org/apache/tools/ant/filters/util/ChainReaderHelper.java,0.0,-1.0,0.0,0.0,-1.0,128,0.480446927374,0.579861111111,2,6259,3,9284,1
org/apache/tools/ant/helper/ProjectHelper2.java,-1.0,-1.0,0.0625,0.000896860986547,-0.875,1008,0.680882352941,0.21647819063,20,6259,3,6711,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,1008,1.1036036036,0.997076023392,20,6259,3,9109,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,1008,1.1036036036,0.588693957115,20,6259,3,2408,1
org/apache/tools/ant/input/DefaultInputHandler.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,156,0.671641791045,0.433333333333,7,9755,1,3440,1
org/apache/tools/ant/input/GreedyInputHandler.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,156,0.761904761905,0.8375,7,4431,1,4019,1
org/apache/tools/ant/input/InputRequest.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,156,1.73333333333,1.49462365591,7,9755,3,9343,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,0.0,-1.0,0.0,0.00358744394619,-1.0,156,0.951219512195,0.807065217391,7,6259,3,9343,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,-1.0,0.0,0.0,-1.0,156,0.951219512195,0.952898550725,7,6259,2,9343,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,-1.0,0.375,0.00269058295964,-0.25,156,0.951219512195,0.923913043478,7,6259,2,9343,1
org/apache/tools/ant/input/SecureInputHandler.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,156,1.5,0.915254237288,7,2905,3,2493,1
org/apache/tools/ant/launch/Launcher.java,0.0,0.0,0.9,0.0,0.8,465,0.53781512605,0.165048543689,6,7326,2,2104,0
org/apache/tools/ant/launch/Launcher.java,-1.0,0.0,0.5,0.000896860986547,0.0,465,0.53781512605,0.546116504854,6,7326,3,2104,1
org/apache/tools/ant/launch/Locator.java,-1.0,-1.0,0.111111111111,0.00269058295964,-0.777777777778,465,0.708904109589,0.810606060606,6,6259,3,6914,1
org/apache/tools/ant/launch/Locator.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,465,0.708904109589,0.977272727273,6,6259,2,6914,1
org/apache/tools/ant/listener/AnsiColorLogger.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,414,1.06194690265,0.666666666667,9,10279,3,9867,1
org/apache/tools/ant/property/ResolvePropertyMap.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,209,1.14285714286,0.675496688742,8,2656,3,161,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,24279,0.830917874396,0.525773195876,399,10109,3,2286,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.830917874396,0.279495990836,399,10109,1,8522,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.830917874396,0.234822451317,399,10109,1,8522,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.830917874396,0.362542955326,399,10109,3,9697,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.830917874396,0.54753722795,399,10109,3,9697,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.0128205128205,0.00269058295964,-0.974358974359,24279,0.830917874396,0.389461626575,399,10109,2,8229,1
org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,1.22093023256,0.374704491726,399,4925,3,4513,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.111111111111,0.00269058295964,-0.777777777778,24279,0.683856502242,0.703349282297,399,13494,2,13082,1
org/apache/tools/ant/taskdefs/Ant.java,1.0,-0.25,0.111111111111,0.00269058295964,-0.777777777778,24279,0.683856502242,0.551435406699,399,13494,3,6576,0
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.0484848484848,0.0,-0.90303030303,24279,0.683856502242,0.25,399,13494,1,8590,1
org/apache/tools/ant/taskdefs/Ant.java,0.5,-0.25,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.683856502242,0.346889952153,399,13494,3,13082,0
org/apache/tools/ant/taskdefs/Ant.java,0.5,-0.25,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.683856502242,0.358253588517,399,13494,3,13082,0
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.0625,0.000896860986547,-0.875,24279,0.683856502242,0.698564593301,399,13494,3,10752,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.0625,0.000896860986547,-0.875,24279,0.683856502242,0.716507177033,399,13494,3,8481,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.0,0.000896860986547,-1.0,24279,0.683856502242,0.703349282297,399,13494,2,13082,1
org/apache/tools/ant/taskdefs/AntStructure.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.397435897436,0.19793814433,399,6832,1,12870,1
org/apache/tools/ant/taskdefs/AntStructure.java,-1.0,-1.0,0.0,0.000896860986547,-1.0,24279,0.397435897436,0.839175257732,399,6832,2,43,1
org/apache/tools/ant/taskdefs/AntStructureTest.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,24279,0.324675324675,0.973684210526,399,13033,3,4048,1
org/apache/tools/ant/taskdefs/AntTest.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.06,0.301482701812,399,13033,3,12621,1
org/apache/tools/ant/taskdefs/AntTest.java,0.0,-1.0,0.0,0.0,-1.0,24279,0.06,0.677100494234,399,13033,2,12621,1
org/apache/tools/ant/taskdefs/AntTest.java,0.0,-1.0,0.0,0.0,-1.0,24279,0.06,0.853377265239,399,13033,2,12621,1
org/apache/tools/ant/taskdefs/AntTest.java,0.0,-1.0,0.0,0.0,-1.0,24279,0.06,0.930807248764,399,13033,2,12621,1
org/apache/tools/ant/taskdefs/AntTest.java,0.0,-1.0,0.0,0.0,-1.0,24279,0.06,0.739703459638,399,13033,2,12621,1
org/apache/tools/ant/taskdefs/Available.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.623728813559,0.239299610895,399,13447,3,13035,1
org/apache/tools/ant/taskdefs/Available.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.623728813559,0.313229571984,399,13447,3,13035,1
org/apache/tools/ant/taskdefs/Available.java,-1.0,-1.0,0.029702970297,0.000896860986547,-0.940594059406,24279,0.623728813559,0.690661478599,399,13447,3,4957,1
org/apache/tools/ant/taskdefs/Available.java,-1.0,-1.0,0.0,0.0,-1.0,24279,0.623728813559,0.95719844358,399,13447,2,6707,1
org/apache/tools/ant/taskdefs/BZip2Test.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,24279,0.366197183099,0.696581196581,399,6389,3,4451,1
org/apache/tools/ant/taskdefs/CVSPass.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.540816326531,0.598837209302,399,12187,1,8520,1
org/apache/tools/ant/taskdefs/CVSPass.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.540816326531,0.691860465116,399,12187,1,1396,1
org/apache/tools/ant/taskdefs/Checksum.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.547563805104,0.771535580524,399,10938,1,5448,1
org/apache/tools/ant/taskdefs/Checksum.java,-1.0,-1.0,0.0484848484848,0.0,-0.90303030303,24279,0.547563805104,0.890449438202,399,10938,1,5448,1
org/apache/tools/ant/taskdefs/Checksum.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.547563805104,0.231039325843,399,10938,3,10959,1
org/apache/tools/ant/taskdefs/Checksum.java,-0.5,-1.0,0.0655737704918,0.00269058295964,-0.868852459016,24279,0.547563805104,0.268960674157,399,10938,3,10959,1
org/apache/tools/ant/taskdefs/Checksum.java,-1.0,-1.0,0.0,0.00269058295964,-1.0,24279,0.547563805104,0.681179775281,399,10938,3,10959,1
