Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/tools/ant/Diagnostics.java,-1.0,-0.714285714286,0.0,0.00584795321637,-1.0,7771,0.454138702461,0.156862745098,148,8614,3,7735,1
org/apache/tools/ant/Diagnostics.java,-1.0,-0.714285714286,0.216216216216,0.00584795321637,-0.567567567568,7771,0.454138702461,0.27731092437,148,8614,2,7390,1
org/apache/tools/ant/Diagnostics.java,-1.0,-0.714285714286,0.216216216216,0.00584795321637,-0.567567567568,7771,0.454138702461,0.303921568627,148,8614,2,1043,1
org/apache/tools/ant/Diagnostics.java,-1.0,-0.714285714286,0.0632911392405,0.00501253132832,-0.873417721519,7771,0.454138702461,0.862745098039,148,8614,2,4381,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,7771,1.00577367206,0.96974522293,148,11142,3,1317,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,7771,1.00577367206,0.805201698514,148,11142,3,1317,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0,0.0,-1.0,7771,1.00577367206,0.729299363057,148,11142,3,1317,1
org/apache/tools/ant/DirectoryScanner.java,-1.0,-0.818181818182,0.0909090909091,0.0,-0.818181818182,7771,1.00577367206,0.426220806794,148,11142,2,7793,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,0.243902439024,0.00334168755221,-0.512195121951,7771,1.00577367206,0.408174097665,148,11142,2,1853,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,0.243902439024,0.00334168755221,-0.512195121951,7771,1.00577367206,0.458067940552,148,11142,2,4366,1
org/apache/tools/ant/DirectoryScanner.java,0.0,-0.818181818182,1.0,0.0,1.0,7771,1.00577367206,0.0785562632696,148,11142,2,8103,0
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.360655737705,0.00501253132832,-0.27868852459,7771,1.00577367206,0.398089171975,148,11142,3,12582,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.360655737705,0.00501253132832,-0.27868852459,7771,1.00577367206,0.389596602972,148,11142,3,12582,1
org/apache/tools/ant/DirectoryScanner.java,-0.5,-0.818181818182,0.360655737705,0.00501253132832,-0.27868852459,7771,1.00577367206,0.189755838641,148,11142,3,12582,1
org/apache/tools/ant/DirectoryScannerTest.java,-1.0,0.5,0.0,0.0,-1.0,7771,0.104575163399,0.864436619718,148,11834,3,3837,1
org/apache/tools/ant/DirectoryScannerTest.java,1.0,0.5,0.764705882353,0.0,0.529411764706,7771,0.104575163399,0.0897887323944,148,11834,2,10955,0
org/apache/tools/ant/DirectoryScannerTest.java,1.0,0.5,0.216216216216,0.00584795321637,-0.567567567568,7771,0.104575163399,0.725352112676,148,11834,2,2785,0
org/apache/tools/ant/DirectoryScannerTest.java,1.0,0.5,0.25,0.0,-0.5,7771,0.104575163399,0.725352112676,148,11834,3,2785,0
org/apache/tools/ant/IntrospectionHelper.java,-1.0,-1.0,0.5,0.0,0.0,7771,0.687370600414,0.22693194925,148,6392,2,1959,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.615384615385,0.00584795321637,0.230769230769,7771,0.0889292196007,0.127192982456,148,6363,2,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.00250626566416,-1.0,7771,0.0889292196007,0.74269005848,148,6363,3,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0869565217391,0.00250626566416,-0.826086956522,7771,0.0889292196007,0.736842105263,148,6363,2,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0869565217391,0.00250626566416,-0.826086956522,7771,0.0889292196007,0.732456140351,148,6363,2,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0869565217391,0.00250626566416,-0.826086956522,7771,0.0889292196007,0.711988304094,148,6363,2,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0869565217391,0.00250626566416,-0.826086956522,7771,0.0889292196007,0.739766081871,148,6363,2,5009,1
org/apache/tools/ant/IntrospectionHelperTest.java,-1.0,-1.0,0.0,0.00584795321637,-1.0,7771,0.0889292196007,0.368421052632,148,6363,3,12414,1
org/apache/tools/ant/LoaderRefTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,7771,1.17647058824,0.822222222222,148,8110,2,7231,0
org/apache/tools/ant/Location.java,-0.5,-1.0,0.360655737705,0.00501253132832,-0.27868852459,7771,1.41538461538,0.502824858757,148,13392,3,10268,1
org/apache/tools/ant/Location.java,0.0,-1.0,0.666666666667,0.00501253132832,0.333333333333,7771,1.41538461538,0.231638418079,148,13392,3,12513,1
org/apache/tools/ant/Main.java,0.0,-0.6,0.224242424242,0.0,-0.551515151515,7771,0.469038208169,0.271544715447,148,13494,1,7747,0
org/apache/tools/ant/Main.java,-1.0,-0.6,0.224242424242,0.0,-0.551515151515,7771,0.469038208169,0.604471544715,148,13494,1,10917,1
org/apache/tools/ant/Main.java,-1.0,-0.6,0.363636363636,0.00501253132832,-0.272727272727,7771,0.469038208169,0.821138211382,148,13494,3,12466,1
org/apache/tools/ant/Main.java,-1.0,-0.6,0.0,0.00250626566416,-1.0,7771,0.469038208169,0.975609756098,148,13494,2,12235,1
org/apache/tools/ant/Main.java,0.0,-0.6,0.666666666667,0.00584795321637,0.333333333333,7771,0.469038208169,0.272357723577,148,13494,3,8123,1
org/apache/tools/ant/Project.java,1.0,0.0666666666667,0.125,0.00584795321637,-0.75,7771,1.40354535975,0.799676898223,148,8618,3,4246,0
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.0625,0.0,-0.875,7771,1.40354535975,0.807754442649,148,8618,2,12531,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.0625,0.0,-0.875,7771,1.40354535975,0.465266558966,148,8618,2,12529,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.0,0.00501253132832,-1.0,7771,1.40354535975,0.777867528271,148,8618,2,12615,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.333333333333,0.00501253132832,-0.333333333333,7771,1.40354535975,0.739297253635,148,8618,3,8712,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.333333333333,0.00501253132832,-0.333333333333,7771,1.40354535975,0.775444264943,148,8618,3,8712,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.5,0.00584795321637,0.0,7771,1.40354535975,0.899030694669,148,8618,2,871,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.216216216216,0.00584795321637,-0.567567567568,7771,1.40354535975,0.991922455574,148,8618,3,6722,1
org/apache/tools/ant/Project.java,-1.0,0.0666666666667,0.333333333333,0.00501253132832,-0.333333333333,7771,1.40354535975,0.902261712439,148,8618,2,1563,1
org/apache/tools/ant/Project.java,1.0,0.0666666666667,0.45652173913,0.00584795321637,-0.0869565217391,7771,1.40354535975,0.702342487884,148,8618,2,12615,0
org/apache/tools/ant/Project.java,1.0,0.0666666666667,0.45652173913,0.00584795321637,-0.0869565217391,7771,1.40354535975,0.1098546042,148,8618,3,12615,0
org/apache/tools/ant/Project.java,1.0,0.0666666666667,0.45652173913,0.00584795321637,-0.0869565217391,7771,1.40354535975,0.825928917609,148,8618,3,12615,0
org/apache/tools/ant/Project.java,0.0,0.0666666666667,0.583333333333,0.00250626566416,0.166666666667,7771,1.40354535975,0.0714862681745,148,8618,3,1563,0
org/apache/tools/ant/Project.java,0.0,0.0666666666667,0.666666666667,0.00501253132832,0.333333333333,7771,1.40354535975,0.969305331179,148,8618,2,12615,0
org/apache/tools/ant/ProjectComponentTest.java,0.0,-1.0,0.583333333333,0.00250626566416,0.166666666667,7771,0.818181818182,0.744680851064,148,3279,3,2400,1
org/apache/tools/ant/ProjectHelper.java,1.0,1.0,0.333333333333,0.00501253132832,-0.333333333333,7771,1.65071770335,0.408866995074,148,6392,2,1177,0
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,7771,0.437209302326,0.567647058824,148,1612,1,733,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.45652173913,0.00584795321637,-0.0869565217391,7771,0.437209302326,0.194117647059,148,1612,3,733,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.45652173913,0.00584795321637,-0.0869565217391,7771,0.437209302326,0.714705882353,148,1612,3,733,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.45652173913,0.00584795321637,-0.0869565217391,7771,0.437209302326,0.597058823529,148,1612,3,733,1
org/apache/tools/ant/ProjectHelperRepository.java,-1.0,-1.0,0.45652173913,0.00584795321637,-0.0869565217391,7771,0.437209302326,0.970588235294,148,1612,3,733,1
org/apache/tools/ant/ProjectTest.java,1.0,0.333333333333,0.615384615385,0.00584795321637,0.230769230769,7771,0.257510729614,0.692537313433,148,13101,1,5456,0
org/apache/tools/ant/ProjectTest.java,-1.0,0.333333333333,0.0,0.0,-1.0,7771,0.257510729614,0.14328358209,148,13101,3,4260,1
org/apache/tools/ant/ProjectTest.java,0.0,0.333333333333,0.583333333333,0.00250626566416,0.166666666667,7771,0.257510729614,0.844776119403,148,13101,3,871,1
org/apache/tools/ant/ProjectTest.java,0.0,0.333333333333,0.666666666667,0.0,0.333333333333,7771,0.257510729614,0.889552238806,148,13101,3,11986,0
org/apache/tools/ant/ProjectTest.java,1.0,0.333333333333,0.764705882353,0.0,0.529411764706,7771,0.257510729614,0.946268656716,148,13101,2,5456,0
org/apache/tools/ant/ProjectTest.java,0.0,0.333333333333,0.571428571429,0.00250626566416,0.142857142857,7771,0.257510729614,0.889552238806,148,13101,2,11986,0
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,7771,0.386363636364,0.80303030303,148,1231,1,351,1
org/apache/tools/ant/PropertyFileCLITest.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,7771,0.386363636364,0.628787878788,148,1231,1,352,1
org/apache/tools/ant/PropertyHelper.java,0.0,-0.6,0.243902439024,0.00334168755221,-0.512195121951,7771,1.45119305857,0.521333204334,148,8551,2,2004,1
org/apache/tools/ant/PropertyHelper.java,1.0,-0.6,1.0,0.00501253132832,1.0,7771,1.45119305857,0.962171052632,148,8551,2,7672,0
org/apache/tools/ant/PropertyHelper.java,-1.0,-0.6,0.5,0.0,0.0,7771,1.45119305857,0.532483552632,148,8551,2,6397,1
org/apache/tools/ant/PropertyHelper.java,0.0,-0.6,0.0,0.00250626566416,-1.0,7771,1.45119305857,0.143914473684,148,8551,2,762,1
org/apache/tools/ant/PropertyHelper.java,0.0,-0.6,0.0,0.00250626566416,-1.0,7771,1.45119305857,0.196546052632,148,8551,2,746,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.243902439024,0.00334168755221,-0.512195121951,7771,1.10344827586,0.617005379558,148,6389,2,5729,0
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.243902439024,0.00334168755221,-0.512195121951,7771,1.10344827586,0.77489539749,148,6389,2,5729,1
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.243902439024,0.00334168755221,-0.512195121951,7771,1.10344827586,0.77080427708,148,6389,2,6413,0
org/apache/tools/ant/RuntimeConfigurable.java,0.0,0.0,0.243902439024,0.00334168755221,-0.512195121951,7771,1.10344827586,0.70449790795,148,6389,2,7747,1
org/apache/tools/ant/TaskAdapter.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,7771,1.14102564103,0.696132596685,148,11142,3,2858,1
org/apache/tools/ant/TaskAdapter.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,7771,1.14102564103,0.779005524862,148,11142,3,8103,1
org/apache/tools/ant/TaskContainerTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,7771,0.485714285714,0.540983606557,148,3653,2,6819,0
org/apache/tools/ant/UnknownElement.java,-1.0,-1.0,0.111111111111,0.00584795321637,-0.777777777778,7771,0.704301075269,0.883720930233,148,11147,3,6077,1
org/apache/tools/ant/UnknownElementTest.java,1.0,0.333333333333,0.769230769231,0.00501253132832,0.538461538462,7771,0.365079365079,0.416666666667,148,3592,2,2713,0
org/apache/tools/ant/UnknownElementTest.java,0.0,0.333333333333,0.583333333333,0.00250626566416,0.166666666667,7771,0.365079365079,0.416666666667,148,3592,3,2713,0
org/apache/tools/ant/UnknownElementTest.java,-1.0,0.333333333333,0.111111111111,0.00584795321637,-0.777777777778,7771,0.365079365079,0.729166666667,148,3592,3,2713,1
org/apache/tools/ant/XmlLogger.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,7771,0.61216730038,0.940425531915,148,13355,1,7945,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.0,0.0,-1.0,79,0.273684210526,0.459677419355,3,6041,3,5162,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,79,0.273684210526,0.701612903226,3,6041,2,5162,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,79,0.273684210526,0.508064516129,3,6041,3,5162,1
org/apache/tools/ant/dispatch/DispatchUtils.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,79,0.273684210526,0.540322580645,3,6041,3,5162,1
org/apache/tools/ant/filters/BaseParamFilterReader.java,-1.0,-1.0,0.0909090909091,0.0,-0.818181818182,2242,2.04545454545,0.835616438356,61,9696,2,8817,1
org/apache/tools/ant/filters/ConcatFilter.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,2242,1.14130434783,0.972093023256,61,6804,1,5919,1
org/apache/tools/ant/filters/ConcatFilterTest.java,1.0,1.0,0.333333333333,0.00584795321637,-0.333333333333,2242,0.376344086022,0.954545454545,61,6389,3,5882,0
org/apache/tools/ant/filters/ConcatFilterTest.java,1.0,1.0,0.224242424242,0.0,-0.551515151515,2242,0.376344086022,0.935064935065,61,6389,1,5882,0
org/apache/tools/ant/filters/ConcatFilterTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.376344086022,0.512987012987,61,6389,2,5925,0
org/apache/tools/ant/filters/ConcatFilterTest.java,1.0,1.0,0.363636363636,0.00501253132832,-0.272727272727,2242,0.376344086022,0.935064935065,61,6389,3,5882,0
org/apache/tools/ant/filters/ConcatFilterTest.java,1.0,1.0,0.45652173913,0.00584795321637,-0.0869565217391,2242,0.376344086022,0.961038961039,61,6389,3,5925,0
org/apache/tools/ant/filters/DynamicFilterTest.java,1.0,1.0,0.224242424242,0.0,-0.551515151515,2242,0.301369863014,0.535714285714,61,6363,1,3096,0
org/apache/tools/ant/filters/DynamicFilterTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.301369863014,0.401785714286,61,6363,2,6721,0
org/apache/tools/ant/filters/EscapeUnicodeTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.826086956522,0.826923076923,61,6363,2,6870,0
org/apache/tools/ant/filters/FixCrLfFilter.java,0.0,0.0,0.243902439024,0.00334168755221,-0.512195121951,2242,0.539792387543,0.286706349206,61,5117,2,4234,1
org/apache/tools/ant/filters/FixCrLfFilter.java,1.0,0.0,0.5,0.00584795321637,0.0,2242,0.539792387543,0.636904761905,61,5117,2,4238,0
org/apache/tools/ant/filters/HeadTailTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.247191011236,0.351145038168,61,6363,2,6724,0
org/apache/tools/ant/filters/LineContainsTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.730769230769,0.767857142857,61,6363,2,7535,0
org/apache/tools/ant/filters/NoNewLineTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,1.11764705882,0.836734693878,61,7551,2,6672,0
org/apache/tools/ant/filters/ReplaceTokensTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.655172413793,0.728813559322,61,7623,2,6744,0
org/apache/tools/ant/filters/SortFilter.java,1.0,1.0,1.0,0.00501253132832,1.0,2242,1.56934306569,0.973333333333,61,1683,2,804,0
org/apache/tools/ant/filters/SortFilter.java,0.0,1.0,0.583333333333,0.00250626566416,0.166666666667,2242,1.56934306569,0.962666666667,61,1683,3,804,0
org/apache/tools/ant/filters/StripJavaCommentsTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,2242,0.826086956522,0.826923076923,61,7706,2,6827,0
org/apache/tools/ant/filters/TokenFilterTest.java,1.0,0.333333333333,0.224242424242,0.0,-0.551515151515,2242,0.100877192982,0.851351351351,61,7600,1,3096,0
org/apache/tools/ant/filters/TokenFilterTest.java,1.0,0.333333333333,0.764705882353,0.0,0.529411764706,2242,0.100877192982,0.152027027027,61,7600,2,6721,0
org/apache/tools/ant/filters/TokenFilterTest.java,-1.0,0.333333333333,0.0,0.0,-1.0,2242,0.100877192982,0.983108108108,61,7600,3,6721,1
org/apache/tools/ant/helper/ProjectHelper2.java,-1.0,-1.0,0.216216216216,0.00584795321637,-0.567567567568,1021,0.650636492221,0.232963549921,20,6259,3,6244,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,-1.0,0.111111111111,0.00584795321637,-0.777777777778,1021,1.1036036036,0.997073170732,20,6259,3,8642,1
org/apache/tools/ant/helper/ProjectHelperImpl.java,-1.0,-1.0,0.111111111111,0.00584795321637,-0.777777777778,1021,1.1036036036,0.588292682927,20,6259,3,1941,1
org/apache/tools/ant/input/DefaultInputHandler.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,161,0.625,0.41935483871,7,9755,1,2973,1
org/apache/tools/ant/input/GreedyInputHandler.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,161,0.761904761905,0.835443037975,7,4431,1,3552,1
org/apache/tools/ant/input/InputRequest.java,-0.5,-1.0,0.360655737705,0.00501253132832,-0.27868852459,161,1.73333333333,1.48924731183,7,9755,3,8876,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,0.0,-1.0,0.243902439024,0.00334168755221,-0.512195121951,161,0.951219512195,0.804945054945,7,6259,3,8876,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,-1.0,0.6875,0.0,0.375,161,0.951219512195,0.952380952381,7,6259,2,8876,1
org/apache/tools/ant/input/PropertyFileInputHandler.java,-1.0,-1.0,0.444444444444,0.00501253132832,-0.111111111111,161,0.951219512195,0.923076923077,7,6259,2,8876,1
org/apache/tools/ant/input/SecureInputHandler.java,-1.0,-1.0,0.45652173913,0.00584795321637,-0.0869565217391,161,1.4347826087,0.916666666667,7,2905,3,2026,1
org/apache/tools/ant/launch/Launcher.java,0.0,1.0,1.0,0.0,1.0,465,0.542372881356,0.15931372549,6,7326,2,1637,0
org/apache/tools/ant/launch/Locator.java,-1.0,-1.0,0.333333333333,0.00501253132832,-0.333333333333,465,0.698305084746,0.811320754717,6,6259,3,6447,1
org/apache/tools/ant/launch/Locator.java,-1.0,-1.0,0.133333333333,0.00584795321637,-0.733333333333,465,0.698305084746,0.977358490566,6,6259,2,6447,1
org/apache/tools/ant/launch/LocatorTest.java,1.0,1.0,0.769230769231,0.00501253132832,0.538461538462,465,0.663265306122,0.610810810811,6,3004,2,2125,0
org/apache/tools/ant/listener/AnsiColorLogger.java,-1.0,-1.0,0.0,0.00501253132832,-1.0,400,1.03571428571,0.662551440329,9,10279,3,9400,1
org/apache/tools/ant/property/ResolvePropertyMap.java,1.0,1.0,0.111111111111,0.00584795321637,-0.777777777778,212,1.13114754098,0.652777777778,8,2656,3,1777,0
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.615384615385,0.00584795321637,0.230769230769,23340,0.830917874396,0.526376146789,407,10109,3,1819,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,23340,0.830917874396,0.279816513761,407,10109,1,8055,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.224242424242,0.0,-0.551515151515,23340,0.830917874396,0.235091743119,407,10109,1,8055,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-0.5,-1.0,0.360655737705,0.00501253132832,-0.27868852459,23340,0.830917874396,0.362385321101,407,10109,3,9230,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-0.5,-1.0,0.360655737705,0.00501253132832,-0.27868852459,23340,0.830917874396,0.548165137615,407,10109,3,9230,1
org/apache/tools/ant/taskdefs/AbstractCvsTask.java,-1.0,-1.0,0.0632911392405,0.00501253132832,-0.873417721519,23340,0.830917874396,0.389908256881,407,10109,2,7762,1
org/apache/tools/ant/taskdefs/AbstractCvsTaskTest.java,1.0,1.0,0.764705882353,0.0,0.529411764706,23340,0.59375,0.688524590164,407,9114,2,8235,0
org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,-0.5,-1.0,0.360655737705,0.00501253132832,-0.27868852459,23340,1.18235294118,0.370731707317,407,4925,3,4046,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.333333333333,0.00501253132832,-0.333333333333,23340,0.671806167401,0.70581257414,407,13494,2,12615,1
org/apache/tools/ant/taskdefs/Ant.java,1.0,-0.25,0.333333333333,0.00501253132832,-0.333333333333,23340,0.671806167401,0.550415183867,407,13494,3,6109,0
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.224242424242,0.0,-0.551515151515,23340,0.671806167401,0.246737841044,407,13494,1,8123,1
org/apache/tools/ant/taskdefs/Ant.java,0.5,-0.25,0.360655737705,0.00501253132832,-0.27868852459,23340,0.671806167401,0.339264531435,407,13494,3,12615,0
org/apache/tools/ant/taskdefs/Ant.java,0.5,-0.25,0.360655737705,0.00501253132832,-0.27868852459,23340,0.671806167401,0.350533807829,407,13494,3,12615,0
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.216216216216,0.00584795321637,-0.567567567568,23340,0.671806167401,0.701067615658,407,13494,3,10285,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.216216216216,0.00584795321637,-0.567567567568,23340,0.671806167401,0.718861209964,407,13494,3,8014,1
org/apache/tools/ant/taskdefs/Ant.java,-1.0,-0.25,0.45652173913,0.00584795321637,-0.0869565217391,23340,0.671806167401,0.70581257414,407,13494,2,12615,1
org/apache/tools/ant/taskdefs/AntStructure.java,-1.0,0.0,0.224242424242,0.0,-0.551515151515,23340,0.392405063291,0.194672131148,407,6832,1,12403,1
org/apache/tools/ant/taskdefs/AntStructure.java,1.0,0.0,0.45652173913,0.00584795321637,-0.0869565217391,23340,0.392405063291,0.840163934426,407,6832,2,2421,0
org/apache/tools/ant/taskdefs/AntStructureTest.java,-1.0,-1.0,0.764705882353,0.0,0.529411764706,23340,0.380952380952,0.422680412371,407,13033,2,12154,1
