Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/commons/lang3/ArrayUtilsTest.java,3,196,19005,2,8,1946,1,122,0.111654676259,2785,166,0.05960502693,0.666666666667,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,4,196,19005,2,8,1946,1,122,0.126618705036,2785,166,0.05960502693,0.75,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.124604316547,2785,166,0.05960502693,0.666666666667,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,3,196,19005,2,8,1946,1,122,0.122589928058,2785,166,0.05960502693,0.666666666667,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,8,196,19005,2,8,1946,4,122,0.0138129496403,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.804028776978,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.716834532374,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.698129496403,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.757697841727,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,196,19005,2,8,1946,1,122,0.761438848921,2785,166,0.05960502693,0.333333333333,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.783597122302,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.66071942446,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.642014388489,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.679424460432,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,11,196,19005,2,8,1946,1,122,0.787338129496,2785,166,0.05960502693,0.363636363636,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,196,19005,2,8,1946,1,122,0.791079136691,2785,166,0.05960502693,0.285714285714,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.701870503597,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.705323741007,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.683165467626,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.686618705036,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,13,196,19005,2,8,1946,1,122,0.720863309353,2785,166,0.05960502693,0.307692307692,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,11,196,19005,2,8,1946,1,122,0.725467625899,2785,166,0.05960502693,0.363636363636,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,13,196,19005,2,8,1946,1,122,0.729496402878,2785,166,0.05960502693,0.307692307692,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,15,196,19005,2,8,1946,1,122,0.734100719424,2785,166,0.05960502693,0.266666666667,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.765179856115,2785,166,0.05960502693,0.333333333333,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,196,19005,2,8,1946,1,122,0.769496402878,2785,166,0.05960502693,0.285714285714,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.645755395683,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.649208633094,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.627050359712,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.630503597122,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.664460431655,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.667913669065,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,11,196,19005,2,8,1946,1,122,0.795683453237,2785,166,0.05960502693,0.363636363636,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,196,19005,2,8,1946,1,122,0.799424460432,2785,166,0.05960502693,0.285714285714,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.709352517986,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.712805755396,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.690647482014,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.694100719424,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.73928057554,2785,166,0.05960502693,0.333333333333,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,11,196,19005,2,8,1946,1,122,0.743597122302,2785,166,0.05960502693,0.363636363636,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,196,19005,2,8,1946,1,122,0.747625899281,2785,166,0.05960502693,0.285714285714,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,15,196,19005,2,8,1946,1,122,0.752517985612,2785,166,0.05960502693,0.266666666667,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.774388489209,2785,166,0.05960502693,0.333333333333,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,196,19005,2,8,1946,1,122,0.778705035971,2785,166,0.05960502693,0.285714285714,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.653237410072,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.656690647482,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.634532374101,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.637985611511,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,196,19005,2,8,1946,1,122,0.671942446043,2785,166,0.05960502693,0.3,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.675395683453,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,40,196,19005,2,8,1946,1,122,0.48964028777,2785,166,0.05960502693,0.35,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.519568345324,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.528776978417,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.508345323741,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.537985611511,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.504604316547,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.547194244604,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.512086330935,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.556402877698,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.515827338129,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.565611510791,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.497122302158,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.574820143885,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.493381294964,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.584028776978,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.602446043165,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,196,19005,2,8,1946,1,122,0.500863309353,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,50,196,19005,2,8,1946,1,122,0.593237410072,2785,166,0.05960502693,0.333333333333,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.406043165468,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.414100719424,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.454388489209,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.446330935252,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.462446043165,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.470503597122,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.430215827338,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.422158273381,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,196,19005,2,8,1946,1,122,0.438273381295,2785,166,0.05960502693,0.272727272727,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.817841726619,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.85035971223,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.833381294964,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.936402877698,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.918848920863,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.883741007194,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.901294964029,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,196,19005,2,8,1946,1,122,0.867050359712,2785,166,0.05960502693,0.5,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.808057553957,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.838561151079,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,7,196,19005,2,8,1946,1,122,0.844028776978,2785,166,0.05960502693,0.428571428571,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,8,1946,1,122,0.821582733813,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,7,196,19005,2,8,1946,1,122,0.827050359712,2785,166,0.05960502693,0.428571428571,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,9,1946,1,122,0.924892086331,2785,166,0.05960502693,0.25,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,7,196,19005,2,9,1946,1,122,0.930647482014,2785,166,0.05960502693,0.428571428571,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,196,19005,2,9,1946,1,122,0.907338129496,2785,166,0.05960502693,0.25,0,1,1.0
