Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/commons/lang3/ArrayUtils.java,14,223,15824,1,12,1597,4,121,0.503450655625,2054,3497,1.70253164557,0.214285714286,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,12,13,15824,1,15,1597,1,121,0.0770491803279,507,43,0.0848126232742,0.583333333333,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.703278688525,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.829508196721,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.747540983607,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.993442622951,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.952459016393,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.870491803279,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.911475409836,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,246,13,15824,1,12,1597,1,121,0.788524590164,507,43,0.0848126232742,0.62093495935,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,32,13,15824,1,12,1597,1,121,0.395081967213,507,43,0.0848126232742,0.28125,2,0,0.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,26,13,15824,1,8,1597,1,121,0.368852459016,507,43,0.0848126232742,0.807692307692,0,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,16,13,15824,1,12,1597,1,121,0.388524590164,507,43,0.0848126232742,0.5625,2,1,1.0
org/apache/commons/lang3/ArrayUtilsAddTest.java,16,13,15824,1,12,1597,1,121,0.388524590164,507,43,0.0848126232742,0.5625,2,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,26,149,15824,2,0,1597,1,121,0.265501884207,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,149,15824,2,0,1597,1,121,0.993833504625,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,24,149,15824,2,0,1597,1,121,0.980644056184,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.987495717712,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,1.3705606943,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,1.36804841841,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.13120931826,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.128811236725,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.12641315519,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.161356628983,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.158958547448,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.157245632066,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.152449468996,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.170263788969,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.167865707434,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.165467625899,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.17677286742,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.174374785886,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.171976704351,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.144227475163,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.141829393628,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.139431312093,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.137718396711,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.135320315176,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.132922233642,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,9,149,15824,2,0,1597,1,121,0.150736553614,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.148338472079,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,8,149,15824,2,0,1597,4,121,0.016443987667,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.95717711545,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.853374443303,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.831106543337,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.902021240151,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.932853717026,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.786570743405,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.76430284344,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,11,149,15824,2,0,1597,1,121,0.93730729702,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.941760877013,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.83556012333,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,4,1597,1,121,0.839671120247,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.813292223364,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.817403220281,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,13,149,15824,2,0,1597,1,121,0.868448098664,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,15,149,15824,2,0,1597,1,121,0.873929427886,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,4,1597,1,121,0.910928400137,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.916067146283,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.768756423433,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.772867420349,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.746488523467,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.750599520384,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,4,1597,1,121,0.791024323398,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.795135320315,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.951695786228,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.848578280233,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.826310380267,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.890030832477,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,15,149,15824,2,0,1597,1,121,0.895854744776,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.921891058582,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,14,149,15824,2,0,1597,1,121,0.927029804728,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.777663583419,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.781774580336,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.755395683453,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.75950668037,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,10,149,15824,2,0,1597,1,121,0.799931483385,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,40,149,15824,2,0,1597,1,121,0.582905104488,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.618533744433,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.629496402878,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.605173004454,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.640459061322,2270,175,0.0770925110132,1.0,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.60071942446,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.651421719767,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.609626584447,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.662384378212,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.61408016444,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.673347036656,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,4,1597,1,121,0.591812264474,2270,175,0.0770925110132,0.5,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.684309695101,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,0,1597,1,121,0.587358684481,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.695272353546,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.717197670435,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,20,149,15824,2,4,1597,1,121,0.596265844467,2270,175,0.0770925110132,0.5,0,0,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.70623501199,2270,175,0.0770925110132,1.0,0,0,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,8,1597,1,121,0.483384720795,2270,175,0.0770925110132,0.545454545455,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,8,1597,1,121,0.492977046934,2270,175,0.0770925110132,0.590909090909,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,0,1597,1,121,0.540938677629,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,0,1597,1,121,0.53134635149,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,0,1597,1,121,0.550531003768,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,0,1597,1,121,0.512161699212,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,22,149,15824,2,0,1597,1,121,0.521754025351,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,6,149,15824,2,0,1597,1,121,0.992120589243,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.96197327852,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.998287084618,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.978074683111,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,7,149,15824,2,0,1597,1,121,0.984583761562,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.964713943131,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,12,149,15824,2,0,1597,1,121,0.981843096951,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,0,1597,1,121,0.0900993490922,2270,175,0.0770925110132,1.0,0,1,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0,149,15824,2,7,1597,1,121,0.0849606029462,2270,175,0.0770925110132,1.0,0,1,0.0
org/apache/commons/lang3/BooleanUtils.java,70,40,15824,1,8,1597,16,121,0.503696857671,365,671,1.83835616438,0.0285714285714,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,17,40,15824,1,0,1597,7,121,0.660813308688,365,671,1.83835616438,1.0,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,17,40,15824,1,8,1597,7,121,0.658964879852,365,671,1.83835616438,0.117647058824,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,6,40,15824,1,12,1597,2,121,0.0600739371534,365,671,1.83835616438,0.5,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,12,40,15824,1,12,1597,5,121,0.306839186691,365,671,1.83835616438,0.75,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,6,40,15824,1,12,1597,2,121,0.221811460259,365,671,1.83835616438,0.5,0,1,1.0
org/apache/commons/lang3/BooleanUtils.java,46,40,15824,1,14,1597,17,121,0.340573012939,365,671,1.83835616438,0.326086956522,0,0,1.0
org/apache/commons/lang3/BooleanUtils.java,140,40,15824,1,10,1597,31,121,0.541589648799,365,671,1.83835616438,0.267857142857,0,0,1.0
org/apache/commons/lang3/BooleanUtils.java,46,40,15824,1,14,1597,17,121,0.607670979667,365,671,1.83835616438,0.326086956522,0,0,1.0
org/apache/commons/lang3/BooleanUtils.java,3,40,15824,1,8,1597,1,121,0.642329020333,365,671,1.83835616438,0.666666666667,0,1,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,24,71,15824,1,0,1597,17,121,0.554591836735,793,43,0.0542244640605,1.0,0,0,0.0
org/apache/commons/lang3/BooleanUtilsTest.java,80,71,15824,1,0,1597,65,121,0.613137755102,793,43,0.0542244640605,1.0,0,0,0.0
org/apache/commons/lang3/BooleanUtilsTest.java,33,71,15824,1,6,1597,1,121,0.372789115646,793,43,0.0542244640605,0.30303030303,0,0,0.0
org/apache/commons/lang3/BooleanUtilsTest.java,8,71,15824,1,8,1597,4,121,0.0408163265306,793,43,0.0542244640605,0.75,0,1,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,5,71,15824,1,0,1597,1,121,0.0540816326531,793,43,0.0542244640605,1.0,7,1,0.0
org/apache/commons/lang3/BooleanUtilsTest.java,5,71,15824,1,0,1597,1,121,0.0530612244898,793,43,0.0542244640605,1.0,7,1,1.0
org/apache/commons/lang3/CharEncodingTest.java,3,8,15824,1,0,1597,1,121,0.436893203883,59,33,0.559322033898,1.0,0,1,0.0
org/apache/commons/lang3/CharEncodingTest.java,3,8,15824,1,0,1597,1,121,0.436893203883,59,33,0.559322033898,1.0,0,1,0.0
org/apache/commons/lang3/CharRangeTest.java,9,17,15824,1,0,1597,1,121,0.830287206266,300,34,0.113333333333,1.0,0,1,1.0
org/apache/commons/lang3/CharRangeTest.java,24,17,15824,1,7,1597,1,121,1.81201044386,300,34,0.113333333333,0.622549019608,5,0,0.0
org/apache/commons/lang3/CharSetUtilsTest.java,8,10,15824,1,8,1597,4,121,0.191176470588,144,26,0.180555555556,0.5,11,1,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,20,7,15824,1,0,1597,5,121,0.737654320988,115,28,0.24347826087,1.0,0,0,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,20,7,15824,1,0,1597,5,121,0.663580246914,115,28,0.24347826087,1.0,0,0,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,20,7,15824,1,0,1597,5,121,0.700617283951,115,28,0.24347826087,1.0,0,0,1.0
org/apache/commons/lang3/CharUtilsTest.java,0,23,15824,1,0,1597,1,121,0.105042016807,296,21,0.0709459459459,1.0,0,0,1.0
org/apache/commons/lang3/CharUtilsTest.java,16,23,15824,1,8,1597,1,121,0.219887955182,296,21,0.0709459459459,0.40625,0,0,1.0
org/apache/commons/lang3/CharUtilsTest.java,18,23,15824,1,8,1597,3,121,0.151260504202,296,21,0.0709459459459,0.166666666667,0,1,1.0
