Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/MockRandomLookaheadTokenFilter.java,38,5,1234,1,4,240,14,59,0.828282828283,67,19,0.283582089552,0.710526315789,0,1,1.0
org/apache/lucene/analysis/MockRandomLookaheadTokenFilter.java,0,5,1234,1,2,240,1,59,0.323232323232,67,19,0.283582089552,1.0,0,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/SimplePayloadFilter.java,0,3,1234,1,4,240,1,59,0.660714285714,32,17,0.53125,1.0,0,1,1.0
org/apache/lucene/analysis/Token.java,5,14,1234,1,4,240,1,59,0.914691943128,131,57,0.435114503817,0.6,4,1,0.0
org/apache/lucene/analysis/Token.java,5,14,1234,1,4,240,1,59,0.919431279621,131,57,0.435114503817,0.8,4,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/ar/ArabicStemmer.java,0,5,202,1,6,20,1,9,0.366666666667,75,61,0.813333333333,1.0,0,1,0.0
org/apache/lucene/analysis/ar/ArabicStemmer.java,0,5,202,1,4,20,1,9,0.453333333333,75,61,0.813333333333,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/br/BrazilianStemmer.java,13,19,743,1,0,28,4,6,0.4189453125,764,173,0.226439790576,1.0,1,1,0.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,6,27,70,2,4,44,1,10,0.0107381251814,30657,224,0.00730665100956,0.666666666667,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,6,27,70,2,4,44,1,10,0.959562735803,30657,224,0.00730665100956,0.666666666667,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,6,27,70,2,4,44,1,10,0.0712650349876,30657,224,0.00730665100956,0.666666666667,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,18,27,70,2,4,44,1,10,0.955531908033,30657,224,0.00730665100956,0.888888888889,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,74,27,70,2,9,44,1,10,0.988513230266,30657,224,0.00730665100956,0.027027027027,0,0,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,3,27,70,2,4,44,1,10,0.974557415111,30657,224,0.00730665100956,0.666666666667,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,12,27,70,2,3,44,2,10,0.972880590758,30657,224,0.00730665100956,0.55,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,3,27,70,2,4,44,1,10,0.973461029957,30657,224,0.00730665100956,0.666666666667,0,1,1.0
org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,0,27,70,2,3,44,1,10,0.968172583922,30657,224,0.00730665100956,1.0,0,1,1.0
org/apache/lucene/analysis/charfilter/MappingCharFilterFactory.java,42,6,70,1,10,44,13,10,0.81884057971,91,34,0.373626373626,0.660714285714,5,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,50,11,277,1,8,23,15,7,0.479338842975,197,122,0.619289340102,0.42,2,1,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,50,11,277,1,8,23,15,7,0.479338842975,197,122,0.619289340102,0.42,2,1,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,50,11,277,1,8,23,15,7,0.479338842975,197,122,0.619289340102,0.42,2,1,1.0
org/apache/lucene/analysis/cjk/CJKBigramFilter.java,50,11,277,1,8,23,15,7,0.479338842975,197,122,0.619289340102,0.42,2,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,21,2,141,1,10,19,7,10,0.725274725275,51,28,0.549019607843,0.619047619048,0,1,1.0
org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,0,2,141,1,2,19,1,10,0.43956043956,51,28,0.549019607843,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0,3,141,1,0,19,1,10,0.180555555556,92,69,0.75,1.0,0,0,0.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0,3,141,1,2,19,1,10,0.233333333333,92,69,0.75,1.0,0,1,1.0
org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,0,3,141,1,2,19,1,10,0.205555555556,92,69,0.75,1.0,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,0,3,141,1,6,19,1,10,0.177777777778,92,69,0.75,1.0,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,0,3,141,1,6,19,1,10,0.194444444444,92,69,0.75,1.0,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,0,3,141,1,6,19,1,10,0.161111111111,92,69,0.75,1.0,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,12,11,587,1,3,64,1,11,0.414448669202,182,48,0.263736263736,0.25,0,0,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,44,11,587,1,4,64,8,11,0.570342205323,182,48,0.263736263736,0.136363636364,22,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,220,11,587,1,7,64,36,11,0.644866920152,182,48,0.263736263736,0.0772727272727,22,0,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,210,3,587,1,9,64,35,11,0.54854368932,136,54,0.397058823529,0.286111111111,62,0,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,5,3,587,1,0,64,4,11,0.48,40,29,0.725,1.0,2,1,1.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,5,3,587,1,0,64,4,11,0.48,40,29,0.725,1.0,2,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,7,3,587,1,4,64,1,11,0.570247933884,55,53,0.963636363636,0.285714285714,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,12,19,587,1,0,64,1,11,0.324478178368,332,143,0.430722891566,1.0,0,1,0.0
org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,19,19,587,1,4,64,7,11,0.903225806452,332,143,0.430722891566,0.315789473684,0,1,0.0
org/apache/lucene/util/AttributeSource.java,12,19,587,1,3,64,1,11,0.261859582543,332,143,0.430722891566,0.25,0,0,0.0
org/apache/lucene/util/AttributeSource.java,44,19,587,1,4,64,6,11,0.360531309298,332,143,0.430722891566,0.136363636364,0,1,0.0
org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,12,19,587,1,0,64,1,11,0.309297912713,332,143,0.430722891566,1.0,0,1,1.0
org/apache/lucene/util/AttributeSource.java,12,19,587,1,0,64,1,11,0.324478178368,332,143,0.430722891566,1.0,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,220,19,587,1,7,64,26,11,0.404554079696,332,143,0.430722891566,0.0871657754011,0,0,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,14,19,587,1,0,64,6,11,0.838709677419,332,143,0.430722891566,1.0,3,1,0.0
org/apache/lucene/analysis/compound/hyphenation/ByteVector.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,0,6,170,2,5,22,1,7,0.938775510204,88,39,0.443181818182,1.0,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/compound/hyphenation/CharVector.java,3,11,146,1,4,85,1,11,0.612903225806,66,39,0.590909090909,0.666666666667,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/Hyphenation.java,5,11,146,1,4,85,1,11,0.491935483871,66,39,0.590909090909,0.6,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/HyphenationTree.java,10,11,146,1,4,85,3,11,0.572580645161,66,39,0.590909090909,0.8,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,5,13,146,1,4,85,1,11,0.622222222222,75,40,0.533333333333,0.6,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,3,13,146,1,4,85,1,11,0.666666666667,75,40,0.533333333333,0.666666666667,0,1,1.0
org/apache/lucene/analysis/compound/hyphenation/PatternParser.java,5,13,146,1,4,85,1,11,0.451851851852,75,40,0.533333333333,0.6,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,10,13,146,1,4,85,3,11,0.525925925926,75,40,0.533333333333,0.8,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,3,3,146,1,4,85,1,11,0.959183673469,13,30,2.30769230769,0.666666666667,0,1,0.0
org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java,16,14,146,1,5,85,3,11,0.970588235294,255,170,0.666666666667,0.21875,3,0,0.0
org/apache/lucene/util/AttributeSource.java,22,16,146,1,9,85,5,11,0.890052356021,273,69,0.252747252747,0.560606060606,0,1,0.0
org/apache/lucene/util/AttributeSource.java,6,16,146,1,6,85,2,11,0.657068062827,273,69,0.252747252747,0.5,0,1,0.0
org/apache/lucene/util/AttributeSource.java,16,16,146,1,4,85,3,11,0.952879581152,273,69,0.252747252747,0.603125,11,1,0.0
org/apache/lucene/util/AttributeSource.java,12,22,146,3,4,85,1,11,0.528443113772,415,177,0.426506024096,0.541666666667,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,22,146,3,0,85,1,11,0.811377245509,415,177,0.426506024096,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,22,146,3,0,85,1,11,0.778443113772,415,177,0.426506024096,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/de/GermanLightStemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/de/GermanStemFilter.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,4,485,1,8,35,18,14,0.478260869565,66,56,0.848484848485,0.433333333333,0,2,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,111,1,485,1,0,35,70,14,0.859649122807,29,56,1.93103448276,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,37,1,485,1,0,35,24,14,0.726315789474,29,56,1.93103448276,1.0,0,2,0.0
org/apache/lucene/analysis/en/KStemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/en/KStemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/en/KStemmer.java,13,3,485,1,0,35,5,14,0.8,37,44,1.18918918919,1.0,7,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/es/SpanishLightStemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/fi/FinnishLightStemmer.java,66,43,575,2,6,99,24,23,0.968441814596,1011,318,0.314540059347,0.636363636364,0,1,1.0
org/apache/lucene/util/AttributeSource.java,3,43,575,2,0,99,1,23,0.97896120973,1011,318,0.314540059347,1.0,0,1,0.0
org/apache/lucene/analysis/fr/FrenchLightStemmer.java,3,43,575,2,4,99,1,23,0.168967784352,1011,318,0.314540059347,0.666666666667,1,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,104,26,575,1,5,99,31,23,0.547619047619,381,94,0.246719160105,0.510084427767,0,1,0.0
org/apache/lucene/util/AttributeSource.java,40,26,575,1,5,99,12,23,0.626373626374,381,94,0.246719160105,0.544736842105,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/gl/GalicianStemmer.java,49,1,129,1,8,10,30,6,0.633027522936,45,56,1.24444444444,0.34693877551,0,2,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,18,7,205,1,8,16,6,6,0.274131274131,164,56,0.341463414634,0.222222222222,0,2,0.0
org/apache/lucene/analysis/hu/HungarianLightStemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,42,2,294,1,10,16,22,9,0.87265917603,170,57,0.335294117647,0.242857142857,2,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,2,1,164,1,0,15,1,9,0.867469879518,43,28,0.651162790698,1.0,0,2,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/hunspell/Stemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Stemmer.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,31,6,201,1,8,15,15,6,0.280334728033,157,56,0.356687898089,0.524193548387,0,2,0.0
org/apache/lucene/util/AttributeSource.java,2,29,81,6,0,52,1,12,0.374094931617,927,187,0.201725997843,1.0,0,1,0.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,2,29,81,6,0,52,1,12,0.381335478681,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,21,29,81,6,6,52,6,12,0.477071600965,927,187,0.201725997843,0.238095238095,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,173,29,81,6,8,52,36,12,0.632341110217,927,187,0.201725997843,0.0462427745665,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,0,29,81,6,8,52,1,12,0.666130329847,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/BreakIteratorWrapper.java,0,29,81,6,0,52,1,12,0.912308930008,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/CharArrayIterator.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,66,13,81,1,4,52,21,12,0.84958677686,427,121,0.28337236534,0.106060606061,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,4,13,81,1,0,52,1,12,0.61652892562,427,121,0.28337236534,1.0,0,32,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/icu/segmentation/DefaultICUTokenizerConfig.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,0,2,321,2,4,29,1,10,0.602094240838,98,69,0.704081632653,1.0,0,1,0.0
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,0,2,321,2,0,29,1,10,0.858638743455,98,69,0.704081632653,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,0,2,321,2,0,29,1,10,0.910994764398,98,69,0.704081632653,1.0,0,1,1.0
org/apache/lucene/analysis/icu/tokenattributes/ScriptAttributeImpl.java,0,2,321,2,0,29,1,10,0.958115183246,98,69,0.704081632653,1.0,0,1,1.0
org/apache/lucene/util/AttributeSource.java,0,6,381,3,4,58,1,12,0.335329341317,94,49,0.521276595745,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,3,14,381,1,4,58,1,12,0.488188976378,83,27,0.325301204819,0.666666666667,0,2,0.0
org/apache/lucene/analysis/in/IndicNormalizer.java,4,7,381,1,4,58,1,12,0.606299212598,53,62,1.16981132075,0.5,0,1,0.0
org/apache/lucene/util/AttributeSource.java,3,7,381,1,4,58,1,12,0.700787401575,53,62,1.16981132075,0.666666666667,0,1,0.0
org/apache/lucene/analysis/it/ItalianLightStemmer.java,9,7,381,1,4,58,2,12,0.472440944882,53,62,1.16981132075,0.222222222222,13,1,1.0
org/apache/lucene/analysis/it/ItalianLightStemmer.java,11,5,381,1,0,58,1,12,0.921875,64,52,0.8125,1.0,4,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,12,4,381,2,0,58,3,12,0.886666666667,85,55,0.647058823529,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,4,381,2,9,58,1,12,0.766666666667,85,55,0.647058823529,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,10,40,1,2,14,1,3,0.333333333333,52,25,0.480769230769,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/ja/Token.java,11,3,33,2,0,8,4,5,0.850340136054,158,119,0.753164556962,1.0,7,2,1.0
org/apache/lucene/analysis/ja/Token.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/dict/ConnectionCosts.java,100,1,141,1,0,10,69,6,0.910256410256,53,56,1.05660377358,1.0,0,1,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,50,1,141,1,8,10,35,6,0.589743589744,53,56,1.05660377358,0.34,0,2,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/BaseFormAttributeImpl.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/InflectionAttributeImpl.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/PartOfSpeechAttributeImpl.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/ReadingAttributeImpl.java,30,23,5408,5,7,1130,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/util/CSVUtil.java,3,18,470,1,4,120,1,25,0.348571428571,76,74,0.973684210526,0.666666666667,0,1,0.0
org/apache/lucene/util/AttributeSource.java,9,18,470,1,4,120,1,25,0.24,76,74,0.973684210526,0.333333333333,0,1,0.0
org/apache/lucene/analysis/lv/LatvianStemmer.java,32,3,352,3,4,72,7,19,0.467391304348,61,19,0.311475409836,0.09375,0,1,1.0
org/apache/lucene/util/AttributeSource.java,7,17,352,2,6,72,2,19,0.904593639576,195,42,0.215384615385,0.571428571429,0,1,0.0
org/apache/lucene/util/AttributeSource.java,14,17,352,2,6,72,3,19,0.674911660777,195,42,0.215384615385,0.285714285714,0,1,0.0
