Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,111,1,484,1,0,35,70,13,0.859649122807,29,56,1.93103448276,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,37,1,484,1,0,35,24,13,0.726315789474,29,56,1.93103448276,1.0,0,2,0.0
org/apache/lucene/analysis/en/KStemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/en/KStemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/en/KStemmer.java,13,3,484,1,0,35,5,13,0.8,37,44,1.18918918919,1.0,7,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/es/SpanishLightStemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/fi/FinnishLightStemmer.java,66,43,574,2,6,99,24,22,0.968441814596,1011,318,0.314540059347,0.636363636364,0,1,1.0
org/apache/lucene/util/AttributeSource.java,3,43,574,2,0,99,1,22,0.97896120973,1011,318,0.314540059347,1.0,0,1,0.0
org/apache/lucene/analysis/fr/FrenchLightStemmer.java,3,43,574,2,4,99,1,22,0.168967784352,1011,318,0.314540059347,0.666666666667,1,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,104,26,574,1,5,99,31,22,0.547619047619,381,94,0.246719160105,0.510084427767,0,1,0.0
org/apache/lucene/util/AttributeSource.java,40,26,574,1,5,99,12,22,0.626373626374,381,94,0.246719160105,0.544736842105,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/gl/GalicianStemmer.java,49,1,128,1,8,10,30,5,0.633027522936,45,56,1.24444444444,0.34693877551,0,2,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,18,7,204,1,8,16,6,5,0.274131274131,164,56,0.341463414634,0.222222222222,0,2,0.0
org/apache/lucene/analysis/hu/HungarianLightStemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,42,2,293,1,10,16,22,8,0.87265917603,170,57,0.335294117647,0.242857142857,2,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Dictionary.java,2,1,163,1,0,15,1,8,0.867469879518,43,28,0.651162790698,1.0,0,2,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/hunspell/Stemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/hunspell/Stemmer.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,31,6,200,1,8,15,15,5,0.280334728033,157,56,0.356687898089,0.524193548387,0,2,0.0
org/apache/lucene/util/AttributeSource.java,2,29,80,6,0,52,1,11,0.374094931617,927,187,0.201725997843,1.0,0,1,0.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,2,29,80,6,0,52,1,11,0.381335478681,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,21,29,80,6,6,52,6,11,0.477071600965,927,187,0.201725997843,0.238095238095,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,173,29,80,6,8,52,36,11,0.632341110217,927,187,0.201725997843,0.0462427745665,0,1,1.0
org/apache/lucene/analysis/icu/ICUTransformFilter.java,0,29,80,6,8,52,1,11,0.666130329847,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/BreakIteratorWrapper.java,0,29,80,6,0,52,1,11,0.912308930008,927,187,0.201725997843,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/CharArrayIterator.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,66,13,80,1,4,52,21,11,0.84958677686,427,121,0.28337236534,0.106060606061,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,4,13,80,1,0,52,1,11,0.61652892562,427,121,0.28337236534,1.0,0,32,1.0
org/apache/lucene/analysis/icu/segmentation/CompositeBreakIterator.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/icu/segmentation/DefaultICUTokenizerConfig.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/util/AttributeSource.java,0,2,320,2,4,29,1,9,0.604166666667,98,70,0.714285714286,1.0,0,1,0.0
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,0,2,320,2,0,29,1,9,0.859375,98,70,0.714285714286,1.0,0,1,1.0
org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,0,2,320,2,0,29,1,9,0.911458333333,98,70,0.714285714286,1.0,0,1,1.0
org/apache/lucene/analysis/icu/tokenattributes/ScriptAttributeImpl.java,0,2,320,2,0,29,1,9,0.958333333333,98,70,0.714285714286,1.0,0,1,1.0
org/apache/lucene/util/AttributeSource.java,0,6,380,3,4,58,1,11,0.335329341317,94,49,0.521276595745,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,3,14,380,1,4,58,1,11,0.488188976378,83,27,0.325301204819,0.666666666667,0,2,0.0
org/apache/lucene/analysis/in/IndicNormalizer.java,4,7,380,1,4,58,1,11,0.606299212598,53,62,1.16981132075,0.5,0,1,0.0
org/apache/lucene/util/AttributeSource.java,3,7,380,1,4,58,1,11,0.700787401575,53,62,1.16981132075,0.666666666667,0,1,0.0
org/apache/lucene/analysis/it/ItalianLightStemmer.java,9,7,380,1,4,58,2,11,0.472440944882,53,62,1.16981132075,0.222222222222,13,1,1.0
org/apache/lucene/analysis/it/ItalianLightStemmer.java,11,5,380,1,0,58,1,11,0.921875,64,52,0.8125,1.0,4,1,1.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/util/AttributeSource.java,12,4,380,2,0,58,3,11,0.887417218543,85,56,0.658823529412,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,4,380,2,9,58,1,11,0.76821192053,85,56,0.658823529412,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,0,10,39,1,2,14,1,2,0.333333333333,52,25,0.480769230769,1.0,0,1,0.0
org/apache/lucene/util/AttributeSource.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,0.0
org/apache/lucene/analysis/ja/Token.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/Token.java,11,3,32,2,0,8,4,4,0.850340136054,158,119,0.753164556962,1.0,7,2,1.0
org/apache/lucene/analysis/ja/dict/ConnectionCosts.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,100,1,140,1,0,10,69,5,0.910256410256,53,56,1.05660377358,1.0,0,1,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,50,1,140,1,8,10,35,5,0.589743589744,53,56,1.05660377358,0.34,0,2,1.0
org/apache/lucene/analysis/ja/dict/UserDictionary.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/BaseFormAttributeImpl.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/InflectionAttributeImpl.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/PartOfSpeechAttributeImpl.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/tokenattributes/ReadingAttributeImpl.java,30,23,5733,5,7,1098,10,239,0.713656387665,253,155,0.612648221344,0.577510040161,17,1,1.0
org/apache/lucene/analysis/ja/util/CSVUtil.java,3,18,458,1,4,95,1,21,0.348571428571,76,74,0.973684210526,0.666666666667,0,1,0.0
org/apache/lucene/util/AttributeSource.java,9,18,458,1,4,95,1,21,0.24,76,74,0.973684210526,0.333333333333,0,1,0.0
org/apache/lucene/analysis/lv/LatvianStemmer.java,32,3,351,3,4,71,7,18,0.467391304348,61,19,0.311475409836,0.09375,0,1,1.0
org/apache/lucene/util/AttributeSource.java,7,16,351,2,6,71,2,18,0.901098901099,188,42,0.223404255319,0.571428571429,0,1,0.0
org/apache/lucene/util/AttributeSource.java,14,16,351,2,6,71,3,18,0.663003663004,188,42,0.223404255319,0.285714285714,0,1,0.0
