Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.990196078431,122,1996,3,1786,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.949346405229,122,1996,3,1786,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.867647058824,122,1996,3,1786,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.908496732026,122,1996,3,1786,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.785947712418,122,1996,3,1786,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.166666666667,0.00275103163686,-0.666666666667,19005,0.0844793713163,0.393790849673,122,1996,3,1708,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.0844793713163,0.367647058824,122,1996,3,950,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.0844793713163,0.387254901961,122,1996,3,1708,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-1.0,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.0844793713163,0.387254901961,122,1996,3,1708,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.166666666667,0.00275103163686,-0.666666666667,19005,0.05960502693,0.223021582734,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,0.834820143885,122,2562,2,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-0.5,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,0.823741007194,122,2562,2,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,0.829496402878,122,2562,2,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-0.111111111111,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,1.15127098321,122,2562,3,1786,0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.166666666667,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,1.1473381295,122,2562,3,1786,0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.111111111111,-0.942857142857,0.1875,0.00687757909216,-0.625,19005,0.05960502693,1.14916067146,122,2562,3,1786,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00687757909216,-1.0,19005,0.05960502693,0.943021582734,122,2562,2,552,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00687757909216,-1.0,19005,0.05960502693,0.964028776978,122,2562,2,552,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.110215827338,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.108201438849,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.10618705036,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.137553956835,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.135539568345,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.133525179856,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.132086330935,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.130071942446,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.128057553957,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.143021582734,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.141007194245,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.138992805755,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.148489208633,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.146474820144,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.144460431655,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.121151079137,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.119136690647,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.117122302158,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.115683453237,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.113669064748,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.111654676259,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.126618705036,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.124604316547,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.00137551581843,-1.0,19005,0.05960502693,0.122589928058,122,2562,2,1678,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0,0.0,-1.0,19005,0.05960502693,0.0138129496403,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.804028776978,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.716834532374,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.698129496403,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.757697841727,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.761438848921,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.783597122302,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.66071942446,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.642014388489,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.679424460432,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.787338129496,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.791079136691,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.701870503597,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.705323741007,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.683165467626,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.686618705036,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.720863309353,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.725467625899,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.729496402878,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.734100719424,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.765179856115,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.769496402878,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.645755395683,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.649208633094,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.627050359712,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.630503597122,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.664460431655,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.667913669065,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.795683453237,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.799424460432,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.709352517986,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.712805755396,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.690647482014,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.694100719424,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.73928057554,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.743597122302,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.747625899281,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.752517985612,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.774388489209,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.778705035971,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.653237410072,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.656690647482,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.634532374101,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.637985611511,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.671942446043,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.675395683453,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.48964028777,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.519568345324,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.528776978417,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.508345323741,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.537985611511,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.504604316547,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.547194244604,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.512086330935,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.556402877698,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.515827338129,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.565611510791,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.497122302158,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.574820143885,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.493381294964,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.584028776978,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.602446043165,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.500863309353,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.593237410072,122,2562,3,1786,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.406043165468,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.414100719424,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.454388489209,122,2562,3,690,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.942857142857,0.0157068062827,0.00275103163686,-0.968586387435,19005,0.05960502693,0.446330935252,122,2562,3,690,1
