Name,F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,category
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.186362074888,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.193060803847,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.159567159052,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.152868430093,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.145654414291,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.166265888011,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.199759532807,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.516660941257,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.469941600824,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.528340776366,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.540020611474,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.493301271041,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.481621435933,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.504981106149,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.551700446582,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.544142906218,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.5479216764,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.509103400893,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.512882171075,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.46238406046,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.466162830642,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.520783236001,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.524562006183,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.53246307111,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.536241841292,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.485743730677,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.489522500859,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.474063895569,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.477842665751,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.497423565785,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtils.java,-1.0,-1.0,0.1,0.016077170418,-0.8,17815,1.69420289855,0.501202335967,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.0770491803279,120,1996,2,1199,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.703278688525,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.829508196721,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.747540983607,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.993442622951,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.952459016393,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.870491803279,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.911475409836,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.788524590164,120,1996,3,1228,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,-0.846153846154,0.218181818182,0.016077170418,-0.563636363636,17815,0.0848126232742,0.395081967213,120,1996,3,1150,0
org/apache/commons/lang3/ArrayUtilsAddTest.java,-1.0,-0.846153846154,0.170886075949,0.016077170418,-0.658227848101,17815,0.0848126232742,0.368852459016,120,1996,3,392,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,-0.846153846154,0.170886075949,0.016077170418,-0.658227848101,17815,0.0848126232742,0.388524590164,120,1996,3,1150,1
org/apache/commons/lang3/ArrayUtilsAddTest.java,-0.333333333333,-0.846153846154,0.170886075949,0.016077170418,-0.658227848101,17815,0.0848126232742,0.388524590164,120,1996,3,1150,1
org/apache/commons/lang3/ArrayUtilsTest.java,0.333333333333,-0.385714285714,0.333333333333,0.0016077170418,-0.333333333333,17815,0.0721649484536,0.943721535459,120,2562,2,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.333333333333,0.0016077170418,-0.333333333333,17815,0.0721649484536,0.93119713728,120,2562,2,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,-0.385714285714,0.333333333333,0.0016077170418,-0.333333333333,17815,0.0721649484536,0.937703318152,120,2562,2,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,0.111111111111,-0.385714285714,0.333333333333,0.0016077170418,-0.333333333333,17815,0.0721649484536,1.30145304706,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.111111111111,-0.385714285714,0.333333333333,0.0016077170418,-0.333333333333,17815,0.0721649484536,1.29906744741,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.124593363696,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.12231620039,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.120039037085,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.155497722837,120,2562,2,1120,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.153220559532,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.150943396226,120,2562,2,1120,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.149316851008,120,2562,2,1120,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.147039687703,120,2562,2,1120,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.144762524398,120,2562,2,1120,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.161678594665,120,2562,2,134,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.157124268055,120,2562,2,134,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.167859466493,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.165582303188,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.163305139883,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.136955107352,120,2562,2,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.134677944047,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.132400780742,120,2562,2,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.130774235524,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.128497072219,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.126219908913,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.14313597918,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.140858815875,120,2562,2,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.64,0.0032154340836,0.28,17815,0.0721649484536,0.13858165257,120,2562,2,1120,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.166666666667,0.0016077170418,-0.666666666667,17815,0.0721649484536,0.0156148340924,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.908913467794,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.789199739753,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.856538711776,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.860767729343,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.885816525699,120,2562,3,394,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.746909564086,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.725764476252,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.768054651919,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.894274560833,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.793428757319,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.797332465843,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.772283669486,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.776187378009,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.814899154196,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.820104098894,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.824658425504,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.829863370202,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.86499674691,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.869876382563,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.729993493819,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.733897202342,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.708848405986,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.712752114509,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.751138581653,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.755042290176,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.89947950553,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.903708523097,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.801886792453,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.780741704619,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.784645413142,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.835718932986,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.84059856864,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.84515289525,120,2562,3,393,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.850683148992,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.875406636304,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.880286271958,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.738451528953,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.742355237476,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.717306441119,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.721210149642,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.759596616786,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.763500325309,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.553513337671,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.587345478204,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.597755367599,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.574658425504,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.608165256994,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.570429407938,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.618575146389,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.578887443071,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.628985035784,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.583116460638,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.639394925179,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.561971372804,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.649804814574,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.557742355237,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.660214703969,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.681034482759,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.566200390371,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.670624593364,120,2562,3,1228,0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.459011060507,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.468119713728,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.513662979831,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.50455432661,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.522771633051,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.531880286272,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.486337020169,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.477228366949,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.49544567339,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.961288223813,120,2562,3,1228,1
org/apache/commons/lang3/ArrayUtilsTest.java,0.333333333333,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.942094990241,120,2562,3,132,1
org/apache/commons/lang3/ArrayUtilsTest.java,1.0,-0.385714285714,0.170886075949,0.016077170418,-0.658227848101,17815,0.0721649484536,0.999024072869,120,2562,3,1228,0
